code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
601515,东风股份,0.3194,0.108,0.9698,0.4665,46.6476
601518,吉林高速,0.6513,0.0666,1.51,0.181,66.0759
601519,大智慧,-0.4987,-0.0354,,-0.957,-96.5996
601555,东吴证券,,-0.0879,-9.6662,-0.171,
601558,华锐风电,-0.1847,-0.018,-23.1034,-0.0309,-4.0702
601566,九牧王,0.1451,0.037,0.5114,0.2796,27.9578
601567,三星医疗,-0.1731,-0.0534,-2.2512,-0.1282,-12.8198
601579,会稽山,-0.2765,-0.0818,-1.824,-0.159,-20.8176
601588,北辰实业,0.0042,0.0004,0.0389,0.0006,0.1306
601599,鹿港文化,0.1056,0.0484,4.652,0.092,14.6052
601600,中国铝业,-0.0253,-0.0101,,-0.0145,-2.1574
601601,中国太保,,0.0529,12.7046,0.0608,
601607,上海医药,0.0182,0.012,0.4545,0.0256,2.6718
601608,中信重工,0.1376,0.0345,1.1737,0.0484,5.6901
601616,广电电气,-0.128,-0.0163,-2.3029,-0.067,-6.8269
601618,中国中冶,-0.0857,-0.0263,,-0.0316,-3.9892
601628,中国人寿,,0.0301,5.4732,0.0343,
601633,长城汽车,0.133,0.0659,1.0233,0.1306,14.1666
601636,旗滨集团,-0.0953,-0.0154,-0.8194,-0.0262,-3.5825
601666,平煤股份,0.0411,0.0258,0.5916,0.0656,7.1924
601668,中国建筑,-0.0439,-0.0192,-1.1182,-0.0245,-3.2688
601669,中国电建,-0.0316,-0.01,-0.8356,-0.0124,-2.039
601677,明泰铝业,-0.0665,-0.053,-3.1266,-0.2407,-24.3195
601678,滨化股份,0.1641,0.0733,1.6502,0.3976,41.325
601688,华泰证券,,-0.043,-3.3649,-0.0718,
601699,潞安环能,0.1156,0.0338,0.6764,0.0666,8.7295
601700,风范股份,-0.0381,-0.0098,-0.3845,-0.066,-6.6171
601717,郑煤机,0.0007,0.0003,0.0039,0.0007,0.0763
601718,际华集团,0.0308,0.0256,1.0969,0.062,8.4912
601727,上海电气,-0.0271,-0.0088,-0.3579,-0.0138,-1.4194
601766,中国中车,-0.2621,-0.1083,-4.8044,-0.1686,-17.9349
601777,力帆股份,-0.1256,-0.0457,-2.7288,-0.0831,-8.7877
601788,光大证券,,0.0164,0.9972,0.0293,
601789,宁波建工,-0.02,-0.0184,-1.4905,-0.0255,-2.5702
601798,蓝科高新,-0.0749,-0.0102,-0.415,-0.0269,-3.6273
601799,星宇股份,-0.0988,-0.0282,-0.7666,-0.1265,-14.6465
601800,中国交建,-0.04,-0.0125,-1.0584,-0.016,-2.0284
601801,皖新传媒,0.1627,0.0502,1.1337,0.194,19.5558
601808,中海油服,0.3328,0.0516,1.4204,0.0947,51.477
601818,光大银行,,-0.0056,-0.9014,-0.0059,
601857,中国石油,0.0459,0.0234,0.6875,0.0522,8.6859
601866,中远海发,-0.0929,-0.0245,,-0.0438,-10.0067
601872,招商轮船,0.2438,0.019,4.6537,0.0496,8.9652
601877,正泰电器,0.16,0.0836,1.3057,0.182,30.5162
601880,大连港,0.1624,0.0123,0.9626,0.0249,11.7272
601881,中国银河,,-0.0012,-0.0822,-0.0016,
601886,江河集团,-0.2533,-0.0843,-4.4931,-0.1553,-16.4908
601888,中国国旅,0.0577,0.0473,0.6147,0.1444,14.4543
601890,亚星锚链,-0.199,-0.0513,-4.5664,-0.2236,-24.1696
601898,中煤能源,0.0912,0.0252,0.8165,0.062,14.999
601899,紫金矿业,0.1398,0.0485,1.0335,0.0971,13.1472
601901,方正证券,,-0.1006,-8.1547,-0.2211,
601908,京运通,-0.3881,-0.021,-6.5739,-0.1033,-11.7094
601918,新集能源,0.2063,0.0387,1.02,0.0591,10.3891
601919,中远海控,-0.0914,-0.02,,-0.0282,-6.8351
601928,凤凰传媒,0.1913,0.0509,1.314,0.191,24.8913
601929,吉视传媒,0.2305,0.0334,1.7897,0.1462,16.5713
601933,永辉超市,0.0337,0.0394,2.0507,0.0669,6.9464
601939,建设银行,,0.0252,3.2015,0.027,
601958,金钼股份,0.0687,0.0206,0.9279,0.353,55.8021
601965,中国汽研,0.1039,0.0169,0.4219,0.0793,9.6065
601968,宝钢包装,-0.1832,-0.0663,-3.6544,-0.1113,-11.9083
601985,中国核电,0.6705,0.0354,2.101,0.044,26.2193
601988,中国银行,,0.0414,7.0862,0.0442,
601989,中国重工,-0.2037,-0.0333,-2.3501,-0.0439,-6.7606
601991,大唐发电,0.2737,0.0386,5.4166,0.048,17.4623
601992,金隅股份,0.056,0.0104,0.54,0.0147,1.9764
601996,丰林集团,0.0451,0.0109,0.5267,0.1064,13.1062
601998,中信银行,,-0.0259,-3.8576,-0.0277,
601999,出版传媒,-0.1019,-0.0249,-2.2876,-0.0811,-8.1099
603000,人民网,-0.1229,-0.0163,-0.5304,-0.211,-21.104
603001,奥康国际,-0.0801,-0.0286,-0.5029,-0.1092,-10.9243
603002,宏昌电子,0.087,0.0385,2.3145,0.0975,9.7486
603003,龙宇燃油,-0.0351,-0.0803,-2.6409,-0.1396,-15.0306
603008,喜临门,-0.0869,-0.0549,-0.9812,-0.1238,-12.3883
603077,和邦生物,0.0743,0.0212,0.289,0.0385,7.0018
603123,翠微股份,0.0408,0.0324,1.1634,0.0639,6.3928
603128,华贸物流,-0.0461,-0.0711,-3.4679,-0.1434,-14.3696
603166,福达股份,-0.0387,-0.0088,-0.326,-0.0113,-1.6934
603167,渤海轮渡,0.4462,0.0827,1.4508,0.1632,43.613
603168,莎普爱思,0.0526,0.0351,0.3513,0.0785,10.8555
603223,恒通股份,0.0216,0.0185,0.4185,0.0298,5.569
603299,井神股份,0.2006,0.0611,3.0261,0.0935,13.0795
603328,依顿电子,0.1661,0.0817,1.428,0.2396,24.2492
603333,明星电缆,-0.2345,-0.059,-3.8227,-0.1729,-19.1041
603366,日出东方,0.1622,0.0621,1.3642,0.2906,30.8988
603399,新华龙,0.0355,0.041,0.9887,0.0702,7.9089
603566,普莱柯,0.142,0.0528,0.4678,0.1856,19.818
603766,隆鑫通用,0.0081,0.0058,0.1094,0.0143,1.5403
603799,华友钴业,0.1035,0.0496,2.2801,0.0951,12.6638
603989,艾华集团,0.1707,0.0717,1.3592,0.1432,15.0822
603993,洛阳钼业,0.2462,0.053,1.0027,0.4579,48.2868
