code,name,currentratio,quickratio,cashratio,icratio,sheqratio,adratio
000862,银星能源,1.2119,1.1501,7.0807,139.7621,30.4972,69.5028
000863,三湘印象,3.536,0.3848,25.1712,168.5715,45.4295,54.5705
000868,安凯客车,1.0473,1.0118,20.1052,-255.4935,15.4019,84.5981
000869,张裕A,1.8554,0.9907,62.2266,6580.095,75.3126,24.6874
000875,吉电股份,0.3197,0.3141,4.3623,144.67,24.6787,75.3213
000876,新希望,0.8038,0.4921,31.5523,887.5897,57.449,42.551
000877,天山股份,0.5415,0.4377,15.7832,394.5378,47.9755,52.0245
000878,云南铜业,0.8753,0.429,21.0588,223.3929,26.6937,73.3063
000880,潍柴重机,0.76,0.5336,27.4384,-1405.3128,35.304,64.696
000881,中广核技,1.6529,1.4324,35.1672,295.0697,49.0071,50.9929
000882,华联股份,1.3271,1.0863,67.2655,484.0726,57.2872,42.7128
000883,湖北能源,0.3365,0.3134,11.6994,787.4917,60.7684,39.2316
000885,城发环境,0.2672,0.2625,21.2203,511.2391,29.0479,70.9521
000886,海南高速,4.1792,3.4003,81.9082,-1843.6552,81.4323,18.5677
000887,中鼎股份,2.4518,1.7852,61.514,3526.1409,53.4281,46.5719
000888,峨眉山A,3.8647,3.656,315.6578,4601.8842,82.9102,17.0898
000889,茂业通信,1.1626,1.1529,18.7019,7220.9401,65.5219,34.4781
000890,法尔胜,1.0232,1.0151,7.094,226.5704,10.3821,89.6179
000892,欢瑞世纪,3.9894,2.7208,57.1888,2455.2197,73.2845,26.7155
000893,*ST东凌,1.8493,1.6955,141.9218,-26.3468,85.8869,14.1131
000895,双汇发展,1.2541,0.6719,54.6299,11494.0294,66.4909,33.5091
000897,津滨发展,1.5132,0.3357,26.1112,-396.6421,20.4935,79.5065
000898,鞍钢股份,0.9787,0.6132,11.7261,793.3036,56.1919,43.8081
000899,赣能股份,0.782,0.716,16.5449,282.3565,61.0289,38.9711
000900,现代投资,1.1201,0.919,43.4748,364.1044,38.0625,61.9375
000901,航天科技,2.2308,1.5887,51.8086,3342.8895,62.8861,37.1139
000902,新洋丰,2.4359,1.6418,69.2641,-6168.3033,75.7766,24.2234
000903,云内动力,1.274,1.0487,40.7074,824.3379,45.0517,54.9483
000905,厦门港务,0.848,0.6583,16.8778,284.9872,43.4779,56.5221
000906,浙商中拓,1.2022,0.9261,25.9316,185.5394,22.668000000000006,77.332
000908,景峰医药,2.4231,2.1162,47.9487,333.601,58.1022,41.8978
000909,数源科技,1.5949,0.9527,20.4575,243.245,37.1147,62.8853
000910,大亚圣象,1.6516,0.9336,53.7337,1976.8048,57.7178,42.2822
000911,南宁糖业,0.877,0.4908,15.4652,-243.8888,11.8618,88.1382
000912,*ST天化,0.3133,0.2382,8.524,2170.9263,-11.2696,111.2696
000913,钱江摩托,1.5203,1.0416,32.0343,-699.364,55.2888,44.7112
000915,山大华特,2.612,2.3612,107.6091,9676.7534,82.9909,17.0091
000917,电广传媒,1.5498,1.055,31.5868,147.3066,47.6645,52.3355
000918,嘉凯城,1.4532,0.1489,7.1001,-34.3986,20.4148,79.5852
000919,金陵药业,2.9606,2.5885,107.4221,-181326.7156,79.4728,20.5272
000920,南方汇通,1.4436,1.2103,75.6459,814.6401,46.379,53.621
000921,海信家电,1.0357,0.8165,21.1086,7196.9917,29.2847,70.7153
000922,*ST佳电,1.9321,1.4644,36.4601,-9973.1026,58.3177,41.6823
000923,河北宣工,2.1861,1.7693,137.9064,-3265.328,63.5559,36.4441
000925,众合科技,0.9817,0.8338,20.3884,129.0669,41.3779,58.6221
000926,福星股份,2.2039,0.7396,28.0022,752.3232,24.174,75.82600000000002
000927,一汽夏利,0.3327,0.2576,12.5862,-1291.6265,-11.8374,111.8374
000928,中钢国际,1.322,1.1265,24.9888,-13962.3507,36.0557,63.9443
000929,兰州黄河,3.5663,2.8902,203.8977,344.7098,78.3186,21.6814
000930,中粮生化,0.6383,0.4742,11.5877,544.0578,35.0674,64.9326
000931,中关村,1.6122,1.0673,19.1196,412.9023,51.5454,48.4546
000932,华菱钢铁,0.7101,0.5568,19.7655,657.9059,25.2813,74.7187
000933,神火股份,0.4293,0.2768,20.2831,151.1374,15.2338,84.7662
000935,四川双马,1.6008,1.5048,60.2978,1699.3783,78.7136,21.2864
000936,华西股份,1.3855,1.182,40.1001,213.9173,40.4314,59.5686
000937,冀中能源,1.2393,1.1806,30.6085,421.384,46.7748,53.2252
000938,紫光股份,1.7073,1.3255,29.6943,1401.0782,65.8297,34.1703
000939,*ST凯迪,0.5861,0.4169,4.1401,-9.4242,26.0516,73.9484
000948,南天信息,1.473,0.8944,19.4875,-420.0952,52.9478,47.0522
000949,新乡化纤,1.22,0.7151,31.7409,208.0877,50.3356,49.6644
000950,重药控股,1.4863,1.2389,14.1926,498.8263,42.5316,57.4684
000951,中国重汽,1.2167,0.8317,13.0678,981.3401,23.665,76.335
000952,广济药业,0.6458,0.4296,19.2704,938.157,50.8852,49.1148
000953,ST河化,0.1193,0.0712,0.8334,-464.5507,-8.1492,108.1492
000955,欣龙控股,1.8141,1.4916,78.3696,-123.9999,60.7783,39.2217
000957,中通客车,1.3046,1.2728,24.4042,158.959,22.4411,77.5589
000958,东方能源,0.5535,0.5272,16.9236,275.4978,26.5788,73.4212
000959,首钢股份,0.383,0.2958,10.7508,275.0967,27.0167,72.9833
000960,锡业股份,0.8523,0.6,41.2065,276.8833,37.3833,62.6167
000961,中南建设,1.3811,0.4292,15.0334,13377.5473,10.1442,89.8558
000962,东方钽业,1.1657,0.6878,38.0394,-31.5756,54.167,45.833
000963,华东医药,2.0485,1.5584,47.7557,8366.2069,55.2197,44.7803
000965,天保基建,3.8758,1.3023,112.5218,1485.8363,54.8104,45.1896
000966,长源电力,0.4083,0.2958,5.6175,150.6226,34.978,65.02199999999999
000967,盈峰环境,1.4516,1.2991,40.2879,723.3117,52.3875,47.6125
000968,蓝焰控股,1.6698,1.3607,48.9586,656.0633,48.0162,51.9838
000969,安泰科技,1.4209,0.941,30.8732,103.113,56.6497,43.3503
000970,中科三环,4.8582,3.2166,124.8412,-1651.2348,84.0573,15.9427
000971,高升控股,4.4021,4.4021,258.0944,-904.7904,94.2738,5.7262
000972,*ST中基,0.8046,0.1883,5.9502,-352.5879,41.8576,58.1424
000973,佛塑科技,1.0509,0.6132,34.6563,219.8244,43.2226,56.7774
000975,银泰资源,3.0183,2.0728,50.7998,2099.6328,86.855,13.145
000976,华铁股份,3.8039,2.85,30.1018,1391.2346,88.6707,11.3293
000977,浪潮信息,1.3754,0.8891,18.4646,246.8598,31.5146,68.4854
000978,桂林旅游,0.8161,0.6491,28.9108,251.5584,55.0401,44.9599
000979,中弘股份,1.7547,0.5533,4.4695,-25.4258,16.416,83.584
000980,众泰汽车,1.2493,1.0352,29.7998,853.9458,53.9635,46.0365
000981,银亿股份,1.3118,0.5366,9.3573,564.2881,38.1096,61.8904
000982,*ST中绒,0.5857,0.3466,2.6139,-39.7733,13.0879,86.9121
000983,西山煤电,0.7843,0.6301,29.6455,560.3885,38.5996,61.4004
000985,大庆华科,2.2836,1.8023,178.075,421.6448,74.5978,25.4022
000987,越秀金控,--,--,--,--,22.0369,77.9631
000988,华工科技,2.1743,1.7471,60.589,2044.4019,63.0717,36.9283
000989,九芝堂,2.8192,2.3284,34.722,-17678.4437,78.5464,21.4536
000990,诚志股份,2.0133,1.8479,76.6481,617.5142,77.1322,22.8678
000993,闽东电力,1.0537,0.5628,30.3894,-169.5314,53.345,46.655
000995,*ST皇台,0.2411,0.0219,0.2232,-275.2793,-72.6478,172.6478
000996,中国中期,6.2474,5.5033,442.9852,-1591.2498,89.3689,10.6311
000997,新大陆,1.4651,1.2457,38.1598,-5289.1759,44.1105,55.8895
000998,隆平高科,1.4365,0.8967,25.1604,334.1631,47.198,52.802
000999,华润三九,1.3167,1.062,30.1744,25972.4151,64.8152,35.1848
001696,宗申动力,1.1925,1.0397,43.58,563.1751,48.5507,51.4493
001896,豫能控股,0.7396,0.6381,11.8122,-187.1017,32.1645,67.8355
001965,招商公路,1.2576,1.0896,63.1488,1038.8724,62.3909,37.6091
001979,招商蛇口,1.6562,0.6945,29.067,1233.4665,22.8813,77.1187
002001,新和成,3.3455,2.741,72.5962,4711.3902,77.053,22.947
002002,鸿达兴业,0.743,0.6102,18.4711,414.0113,43.3513,56.6487
002003,伟星股份,1.8119,1.3465,35.87,5524.1088,72.6672,27.3328
002004,华邦健康,1.3655,1.125,57.9617,336.3566,47.6366,52.3634
002005,德豪润达,0.8419,0.6811,31.8294,120.576,52.2875,47.7125
002006,精功科技,1.5476,1.1732,26.2066,955.1307,55.9876,44.0124
002007,华兰生物,9.1652,6.135,68.4128,-33110.2659,92.2442,7.7558
002008,大族激光,1.7762,1.3164,36.906,5524.8847,48.72,51.28
002009,天奇股份,1.2182,0.8709,27.308,556.5962,42.3563,57.6437
002010,传化智联,1.5591,1.313,55.8013,325.1483,46.6234,53.3766
002011,盾安环境,0.8697,0.6582,15.9057,141.855,34.6255,65.3745
002012,凯恩股份,2.6132,1.9013,38.4457,475.1731,75.0875,24.9125
002013,中航机电,1.2539,0.9381,22.0907,737.2853,41.3419,58.6581
002014,永新股份,3.2592,2.5027,115.8077,-14921.05,77.98899999999998,22.011
002015,霞客环保,11.7266,4.6831,86.0024,-571.6263,94.0503,5.9497
002016,世荣兆业,2.2769,0.8211,70.8477,-6983.2437,35.0704,64.9296
002017,东信和平,1.9631,1.244,71.9328,2360.8278,57.6534,42.3466
002018,*ST华信,2.4793,2.4774,2.7164,-1388.2714,64.5954,35.4046
002019,亿帆医药,2.0937,1.8641,85.4809,1960.3347,78.88,21.12
002020,京新药业,3.0158,2.647,32.4367,-45064.1486,78.5842,21.4158
002021,中捷资源,1.5337,1.0658,17.4256,296.3456,57.4524,42.5476
002022,科华生物,3.9749,2.864,105.133,-6334.4342,80.6518,19.3482
002023,海特高新,2.3541,2.0183,101.0826,189.7368,61.5329,38.4671
002024,苏宁易购,1.3399,1.0866,56.8602,2242.9937,47.9265,52.0735
002025,航天电器,2.6895,2.3823,44.6075,-1876.0312,66.3562,33.6438
002026,山东威达,3.1259,2.133,105.9259,-685.6968,78.4341,21.5659
002027,分众传媒,3.3417,3.3379,94.8074,-7154.2826,72.6276,27.3724
002028,思源电气,2.5641,2.0445,70.0706,-1736.6715,66.4154,33.5846
002029,七匹狼,2.1542,1.823,45.6204,-1482.1117,68.9,31.1
002030,达安基因,1.7852,1.6669,65.4645,610.1273,60.0244,39.9756
002031,巨轮智能,1.9541,1.5984,41.7835,281.7961,50.3437,49.6563
002032,苏泊尔,2.1568,1.5753,17.8464,-22671.5406,61.6883,38.3117
002033,丽江旅游,5.569,5.5033,532.0798,-3024.3687,90.7191,9.2809
002034,旺能环境,2.08,2.0723,159.8316,870.3889,62.937,37.063
002035,华帝股份,1.6204,1.48,26.4548,-1406.263,53.6215,46.3785
002036,联创电子,1.2302,0.8828,24.0902,356.2842,35.8029,64.1971
002037,久联发展,1.3612,1.2907,15.9596,202.6974,30.5312,69.4688
002038,双鹭药业,12.2044,11.069,534.2024,-4105.2907,93.8818,6.1182
002039,黔源电力,0.3025,0.3022,6.0242,201.9045,26.6476,73.3524
002040,南京港,0.9406,0.9334,35.1613,384.3835,65.4874,34.5126
002041,登海种业,7.6412,5.4912,58.144,-306.5926,88.6416,11.3584
002042,华孚时尚,1.1534,0.6231,22.1344,771.996,43.9652,56.0348
002043,兔宝宝,1.7484,1.4232,53.5296,3740.694,59.1928,40.8072
002044,美年健康,0.8691,0.8514,30.5584,404.1295,47.1744,52.8256
002045,国光电器,1.4465,1.0033,40.0898,126.7736,40.8036,59.1964
002046,轴研科技,1.7405,1.4315,69.8648,489.1933,63.3859,36.6141
002047,宝鹰股份,2.3859,2.2845,35.6988,410.3503,46.8946,53.1054
002048,宁波华翔,1.4335,1.0389,36.9167,3662.7506,58.2051,41.7949
002049,紫光国微,3.3341,2.5524,101.6789,10050.2147,65.2295,34.7705
002050,三花智控,2.239,1.794,33.1893,-18545.3612,63.8567,36.1433
002051,中工国际,1.6648,1.3143,59.2969,13109.5277,47.9008,52.0992
002052,同洲电子,1.5985,1.4065,63.5394,-300.5086,51.8202,48.1798
002053,云南能投,1.6783,1.4723,57.0116,2086.6675,64.467,35.533
002054,德美化工,1.9203,1.5572,42.1881,354.2667,69.5284,30.4716
002055,得润电子,1.1445,0.8082,16.3865,159.1279,30.4071,69.5929
002056,横店东磁,2.6771,2.1924,84.9163,-2130.4438,75.3076,24.6924
002057,中钢天源,4.9293,4.1873,84.6526,9570.2568,77.835,22.165
002058,威尔泰,6.8855,4.8299,186.6021,1510.4516,85.9489,14.0511
002059,云南旅游,1.1361,0.3683,14.6663,260.6157,43.7607,56.2393
002060,粤水电,0.8205,0.5557,9.5492,147.5661,16.6731,83.3269
002061,浙江交科,1.0325,0.5394,16.5976,800.7725,23.7467,76.2533
002062,宏润建设,1.2055,0.4542,33.7106,387.5968,22.9209,77.0791
002063,远光软件,6.9901,6.7688,145.7569,-7004.7002,87.7511,12.2489
002064,华峰氨纶,1.8752,1.3315,20.4955,1039.6032,66.7474,33.2526
002065,东华软件,2.2332,1.4632,16.3579,1874.0033,61.6716,38.3284
002066,瑞泰科技,1.0115,0.6744,16.1326,178.8737,23.6548,76.3452
002067,景兴纸业,1.9625,1.545,11.566,737.1117,64.785,35.215
002068,黑猫股份,1.03,0.8146,17.6176,978.4215,45.3498,54.6502
002069,獐子岛,0.8246,0.3736,15.8023,129.6891,11.2988,88.7012
002070,*ST众和,0.3213,0.2057,1.1622,-81.2673,-31.0512,131.0512
002071,长城影视,0.6785,0.5874,2.5684,387.4284,26.5148,73.4852
002072,凯瑞德,0.753,0.7518,0.4382,-55.0188,7.4768,92.5232
002073,软控股份,2.2938,1.7841,43.8901,371.069,54.7419,45.2581
002074,国轩高科,1.5493,1.3384,50.7702,1806.9727,45.3883,54.6117
002075,沙钢股份,1.6725,1.2559,8.3926,-18496.9746,64.2374,35.7626
002076,雪莱特,1.2985,0.8356,9.6251,5.2161,51.6833,48.3167
002077,大港股份,1.274,0.7104,21.6086,29.5779,50.5803,49.4197
002078,太阳纸业,0.819,0.692,15.3254,613.5444,40.664,59.33600000000001
002079,苏州固锝,4.694,4.0112,90.0744,-3557.1013,84.5874,15.4126
002080,中材科技,1.0368,0.7973,17.2671,389.633,44.2226,55.7774
002081,金螳螂,1.5908,1.5776,12.9327,10379.9262,45.0867,54.9133
002082,万邦德,1.9752,1.4089,51.0961,915.5591,66.182,33.818000000000005
002083,孚日股份,1.0634,0.5177,28.7581,455.6721,44.4132,55.5868
002084,海鸥住工,1.9369,1.4249,62.0718,-1129.1994,65.1197,34.8803
002085,万丰奥威,1.3243,1.0566,33.4426,4709.19,52.7727,47.2273
002086,东方海洋,3.5305,2.0278,126.5354,517.8097,76.7325,23.2675
002087,新野纺织,1.3965,0.8506,26.8944,281.7735,38.3316,61.6684
002088,鲁阳节能,2.5154,2.0228,67.2262,-7674.8171,75.0097,24.9903
002089,新海宜,0.7992,0.714,14.2972,118.5195,40.8058,59.1942
002090,金智科技,1.2481,0.9653,16.1264,238.2743,32.9141,67.0859
002091,江苏国泰,1.5889,1.4062,37.0942,-26882.3286,45.9914,54.0086
002092,中泰化学,0.7781,0.657,17.0432,395.237,32.8954,67.1046
002093,国脉科技,2.4909,1.6694,34.041,601.9347,65.4896,34.5104
002094,青岛金王,2.2208,1.5974,73.1946,663.9787,56.7086,43.2914
002095,生意宝,3.5718,3.5607,227.9828,-420.1227,74.8353,25.1647
002096,南岭民爆,1.1803,1.0366,32.8133,186.0502,55.0484,44.9516
002097,山河智能,1.4022,1.0486,24.6765,659.9064,35.8377,64.1623
002098,浔兴股份,1.1912,0.588,12.0401,180.2443,44.4275,55.5725
002099,海翔药业,2.349,1.8616,128.3487,-56560.8173,74.5621,25.4379
002100,天康生物,1.8568,1.3946,88.3364,573.4169,49.7234,50.2766
002101,广东鸿图,1.2064,0.9337,26.9462,1062.684,58.746,41.254
002102,ST冠福,1.1868,0.8303,14.9982,1186.5299,59.4765,40.5235
002103,广博股份,1.4312,1.1421,32.5176,559.39,65.4849,34.5151
002104,恒宝股份,8.253,7.0305,277.182,-8336.7168,91.1927,8.8073
002105,信隆健康,1.0605,0.7753,24.5852,113.5323,37.627,62.37300000000001
002106,莱宝高科,3.6072,3.1263,163.549,-142.1843,77.508,22.492
002107,沃华医药,2.703,2.2901,141.7206,1981.32,75.487,24.513
002108,沧州明珠,2.0269,1.6185,41.5003,914.7981,69.0502,30.9498
002109,兴化股份,1.1092,1.0016,8.319,950.8404,81.6896,18.3104
002110,三钢闽光,1.5665,1.2771,53.5825,8960.9607,64.2875,35.7125
002111,威海广泰,1.8002,1.1163,20.1956,931.2448,60.455,39.545
002112,三变科技,1.0931,0.7368,18.6731,-16.8868,32.5795,67.4205
002113,天润数娱,2.3101,2.3101,64.1598,-3324.0894,82.2633,17.7367
002114,罗平锌电,1.9266,0.6175,23.9986,-1339.0749,80.2102,19.7898
002115,三维通信,1.3206,1.06,37.9261,571.1679,49.9989,50.0011
002116,中国海诚,1.3639,1.1742,37.2191,-1822.9245,32.2758,67.7242
002117,东港股份,2.2239,2.0134,66.9413,-48576.287,73.5678,26.4322
002118,紫鑫药业,2.033,0.6685,15.2245,361.911,47.3843,52.6157
002119,康强电子,1.1224,0.7342,14.5432,422.7726,49.2683,50.7317
002120,韵达股份,1.7754,1.7714,20.2456,-9982.5732,65.618,34.382
002121,科陆电子,1.1014,0.894,22.8584,135.3976,30.3538,69.6462
002122,*ST天马,2.6701,1.9098,5.3911,9.3754,56.3871,43.6129
002123,梦网集团,1.6354,1.4508,24.2014,965.7126,73.0557,26.9443
002124,天邦股份,0.8421,0.4091,24.5731,543.4356,50.0512,49.9488
002125,湘潭电化,0.8058,0.505,22.8591,301.1229,40.7306,59.2694
002126,银轮股份,1.2492,0.9868,14.7761,930.1072,50.6477,49.3523
002127,南极电商,3.0249,3.0176,135.0618,-11497.8137,79.3224,20.6776
002128,露天煤业,1.9259,1.8222,52.5843,3571.1478,74.9964,25.0036
002129,中环股份,1.0972,0.8961,48.8533,255.2259,44.3583,55.6417
002130,沃尔核材,0.8462,0.7132,11.6206,235.7663,37.7759,62.2241
002131,利欧股份,1.5253,1.4588,40.3967,316.0317,49.8577,50.1423
002132,恒星科技,1.1385,0.9266,18.8089,-25.476,50.2477,49.7523
002133,广宇集团,2.2778,1.069,38.1813,3004.878,40.7471,59.2529
002134,天津普林,1.7002,1.2858,21.9229,-1292.3489,68.5499,31.4501
002135,东南网架,1.3148,0.7486,19.8239,492.2358,40.428,59.572
002136,安纳达,1.5057,1.0528,34.022,6213.4194,72.1735,27.8265
002137,麦达数字,3.0978,2.843,25.0002,-572.9103,81.9458,18.0542
002138,顺络电子,2.339,1.8659,55.7014,-14599.3343,82.9219,17.0781
002139,拓邦股份,1.4427,1.0615,25.6819,2599.5917,58.0171,41.9829
002140,东华科技,1.3617,1.0028,34.3914,-1162.1524,32.3796,67.6204
002141,贤丰控股,1.3618,1.0425,19.5111,175.7022,78.6305,21.3695
002142,宁波银行,--,--,--,--,6.0041,93.9959
002143,印纪传媒,4.185,3.6436,13.995,190.6706,69.3863,30.6137
002144,宏达高科,2.3496,2.0001,29.6471,8549.9316,85.2304,14.7696
002145,中核钛白,1.0509,0.8004,21.6209,1743.292,57.9922,42.0078
002146,荣盛发展,1.3994,0.4253,14.3718,1383.0528,15.0479,84.9521
002147,新光圆成,1.9374,0.8907,4.4084,227.6433,52.3389,47.6611
002148,北纬科技,8.5173,8.4792,76.9478,-1946.319,93.253,6.747000000000001
002149,西部材料,1.6519,1.0787,41.9931,271.1695,49.6573,50.3427
002150,通润装备,3.9215,3.2717,209.3991,-1710.5438,80.7811,19.2189
002151,北斗星通,2.0892,1.711,70.4991,984.7593,67.3741,32.6259
002152,广电运通,2.8021,2.0792,88.9913,-2128.7205,75.186,24.814
002153,石基信息,7.2004,6.8412,484.325,-183.8342,87.6292,12.3708
002154,报喜鸟,1.2,0.6787,13.6418,746.3201,65.5783,34.4217
002155,湖南黄金,1.3276,0.9998,17.0868,874.8483,71.1999,28.8001
002156,通富微电,1.1869,0.8906,34.8631,366.3675,49.1773,50.8227
002157,正邦科技,0.8729,0.409,20.6825,-19.0156,34.0447,65.9553
002158,汉钟精机,2.2748,1.858,75.3944,11385.3013,56.6722,43.3278
002159,三特索道,0.5188,0.3656,28.08,411.2382,37.3065,62.6935
002160,常铝股份,1.0624,0.6974,19.8559,157.1004,49.6233,50.3767
002161,远望谷,0.943,0.6084,23.7274,-297.7058,62.7406,37.2594
002162,悦心健康,0.7679,0.4098,22.8465,161.9877,41.21100000000001,58.789
002163,中航三鑫,0.6514,0.4303,9.5985,39.5466,16.5889,83.4111
002164,宁波东力,0.9836,0.9559,25.7473,-2476.013,1.9265,98.0735
002165,红宝丽,0.9371,0.7519,13.0924,172.8659,45.8544,54.1456
002166,莱茵生物,1.304,0.1468,1.2127,1388.957,42.1803,57.8197
002167,东方锆业,0.848,0.6194,23.0123,128.4938,37.8948,62.1052
002168,深圳惠程,1.5131,1.4328,54.0661,6885.2836,53.7512,46.2488
002169,智光电气,1.9338,1.516,25.9482,1011.1223,65.2195,34.7805
002170,芭田股份,0.6682,0.4464,20.1556,149.8185,52.3738,47.6262
002171,楚江新材,2.5757,1.8731,40.3393,-6087.445,70.8846,29.1154
002172,澳洋健康,0.889,0.7588,44.1186,160.0479,28.8058,71.1942
002173,创新医疗,2.3939,1.6121,48.67,1830.8412,76.9236,23.0764
002174,游族网络,1.3571,1.3571,52.3179,2042.0628,60.7345,39.2655
002175,东方网络,0.9994,0.8246,10.8361,-283.0918,51.8186,48.1814
002176,江特电机,1.05,0.8722,13.4695,664.1391,42.2544,57.7456
002177,御银股份,3.157,2.7701,89.4038,200.7217,85.9943,14.0057
002178,延华智能,1.75,0.9682,38.8345,835.2965,59.1608,40.8392
002179,中航光电,1.7381,1.3866,28.0177,7963.806,52.1027,47.8973
002180,纳思达,0.8988,0.6856,32.3645,143.2699,20.7763,79.2237
002181,粤传媒,7.9448,7.6139,52.0552,-4397.5035,92.3236,7.6764
002182,云海金属,0.9116,0.5927,6.1641,490.5062,42.2284,57.7716
002183,怡亚通,1.0899,0.8016,26.1685,159.4504,20.2788,79.7212
002184,海得控制,1.6169,1.2644,9.0839,-370.8983,54.6297,45.3703
002185,华天科技,1.1998,0.7721,28.2632,8976.2779,60.2929,39.7071
002186,全聚德,2.9957,2.8081,121.9673,-127157.3477,80.1423,19.8577
002187,广百股份,1.4468,1.3394,46.3976,4465.0776,64.5566,35.4434
002188,*ST巴士,1.3436,1.2448,17.3892,-73802.6292,-21.5607,121.5607
002189,利达光电,1.7587,1.6001,58.6454,9325.5318,62.9958,37.0042
002190,成飞集成,1.9064,1.5465,94.2154,-534.0469,54.8489,45.1511
002191,劲嘉股份,2.0422,1.6198,78.878,-2496.0381,79.3936,20.6064
002192,融捷股份,1.3557,1.0185,22.111,-2961.0695,70.7988,29.2012
002193,如意集团,1.5251,1.2079,51.1098,300.5078,54.4666,45.5334
002194,*ST凡谷,3.6563,2.8327,87.4883,-1223.758,79.7084,20.2916
002195,二三四五,3.717,3.6998,152.8097,-1919.1816,77.2125,22.7875
002196,方正电机,1.7966,1.2295,8.6734,1082.6384,76.7858,23.2142
002197,证通电子,1.4639,1.3173,41.0926,170.3794,49.908,50.092
002198,嘉应制药,5.1496,4.0771,93.7029,1674.3432,87.6038,12.3962
002199,东晶电子,2.4811,1.5519,27.0633,-1047.2343,87.2797,12.7203
002200,云投生态,0.848,0.3743,15.7753,-205.0784,12.3034,87.6966
002201,九鼎新材,0.6473,0.4449,11.2961,120.3819,35.6939,64.3061
002202,金风科技,1.1228,0.9928,15.8427,449.8656,31.9191,68.0809
002203,海亮股份,1.1144,0.8267,13.7624,382.6233,33.7383,66.2617
002204,大连重工,1.3547,0.953,7.676,31408.2683,41.2442,58.7558
002205,国统股份,0.8531,0.7308,11.968,80.9086,39.9036,60.0964
002206,海利得,1.3202,0.9381,36.0476,14000.3775,65.6849,34.3151
002207,ST准油,0.7201,0.6926,11.8435,32.2054,53.0436,46.9564
002208,合肥城建,1.3238,0.2917,23.4248,349.3956,15.9371,84.0629
002209,达意隆,1.2437,0.8241,22.661,213.7655,43.799,56.201
002210,飞马国际,1.2241,1.115,35.2552,265.7639,19.9061,80.0939
002211,宏达新材,2.1485,1.903,13.4759,-1022.629,62.7324,37.2676
002212,南洋股份,2.3514,1.7623,61.0173,130.9493,82.9924,17.0076
