code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
600482,中国动力,8.79,4.42,14.3639,116.168,0.5039,2627.3284,11.3983
600483,福能股份,-1.19,-0.9,7.518,-9.5339,-0.033,1054.1256,3.654
600485,信威集团,9.0,13.84,57.9355,26.9322,0.1971,194.4816,1.4233
600486,扬农化工,12.07,6.52,15.5058,92.4047,0.7897,1415.8885,12.1016
600487,亨通光电,7.42,7.23,22.1047,79.6545,0.4794,1100.3119,6.6235
600488,天药股份,1.82,3.73,22.4228,26.1392,0.0481,698.9591,1.2874
600489,中金黄金,24.87,2.28,8.0247,256.5349,0.9161,11208.9431,40.0319
600490,鹏欣资源,1.97,2.8,26.4018,5.7117,0.0432,203.5184,1.5418
600491,龙元建设,13.64,2.69,9.9301,191.8163,0.4933,7116.2217,18.303
600493,凤竹纺织,6.57,5.49,15.0414,36.9788,0.2175,672.6377,3.9566
600495,晋西车轴,12.6,5.76,13.2408,60.5453,0.5883,1050.2402,10.2054
600496,精工钢构,13.2,3.2,13.8433,99.8857,0.4342,3120.5433,13.5675
600497,驰宏锌锗,42.95,21.45,34.6765,1310.9941,3.3615,6110.6675,15.6683
600498,烽火通信,4.52,4.5,30.6126,105.6876,0.2577,2347.0943,5.7246
600499,科达洁能,16.48,7.41,24.1285,93.689,0.6274,1263.5005,8.4622
600500,中化国际,10.95,3.24,7.6824,629.1358,0.4376,19409.5593,13.5014
600501,航天晨光,3.85,2.7,20.8988,40.3147,0.1242,1492.58,4.601
600502,安徽水利,4.37,1.45,16.5166,23.9738,0.1397,1643.9499,9.5801
600503,华丽家族,-31.21,-21.67,-11.5249,-26.1078,-0.2373,120.4707,1.0951
600505,西昌电力,28.85,15.9,55.8537,52.9784,0.1453,333.0011,0.9134
600506,香梨股份,-8.22,-72.8,8.3093,-30.165,-0.2042,41.4336,0.2805
600507,方大特钢,16.11,2.13,4.7821,282.2852,0.4124,13200.0746,19.2845
600508,上海能源,17.94,9.84,25.8971,512.4397,0.709,5204.34,7.201
600509,天富能源,4.49,6.9,32.3351,82.416,0.2513,1193.934,3.6417
600510,黑牡丹,7.91,8.58,12.0547,84.5049,0.1927,983.7656,2.2441
600511,国药股份,18.95,3.66,10.2569,131.1024,0.9857,3573.788,26.8705
600512,腾达建设,9.07,3.24,15.1826,51.1282,0.16,1574.8819,4.9296
600513,联环药业,3.79,5.2,47.0176,10.1467,0.1691,194.7832,3.2463
600515,海航基础,97.91,50.41,31.108,135.5934,0.4587,268.9674,0.91
600516,方大炭素,14.76,6.13,27.1487,102.1631,0.2554,1665.7403,4.1643
600517,置信电气,23.81,14.09,22.6828,177.2968,0.8596,1258.2375,6.1009
600518,康美药业,6.3,11.29,26.1071,146.1091,0.2867,1294.0567,2.5393
600519,贵州茅台,34.37,39.11,87.9565,2830.8316,2.9993,7237.4307,7.6683
600520,*ST中发,-7.79,-7.79,21.9166,-19.8149,-0.1752,254.2459,2.2491
600521,华海药业,13.74,18.67,46.6657,132.0261,0.5735,706.981,3.0715
600522,中天科技,11.5,4.23,17.2741,84.3081,0.3113,1988.4343,7.3427
600523,贵航股份,7.49,3.78,21.6897,38.2093,0.1785,1010.0212,4.72
600525,长园集团,17.1,16.42,38.9951,137.7232,1.0747,838.6251,6.5444
600526,菲达环保,2.45,0.87,13.5028,12.0802,0.0862,1383.3394,9.8809
600527,江南高纤,12.31,10.98,17.534,80.9633,0.3457,736.7546,3.146
600528,中铁工业,10.54,2.1,6.947,379.9166,0.4165,18067.6399,19.811
600529,山东药玻,8.5,10.96,29.7243,111.0135,0.4313,1012.1298,3.9324
600530,交大昂立,0.5,0.89,45.6576,5.1097,0.0212,568.2713,2.3677
600531,豫光金铅,16.94,2.21,6.8717,158.7558,0.6954,7176.3798,31.4382
600532,宏达矿业,1.89,1.12,18.2901,7.2419,0.0618,643.7245,5.5019
600533,栖霞建设,21.08,12.02,35.4169,343.5184,0.8481,2856.8008,7.0538
600535,天士力,9.77,6.35,32.9043,177.7435,0.3642,2794.9058,5.7272
600536,中国软件,11.18,3.39,32.3039,64.7483,0.4013,1904.9112,11.8089
600537,亿晶光电,4.14,5.43,27.0933,20.4915,0.089,377.1147,1.6393
600538,国发股份,0.54,0.32,22.5494,2.5849,0.0092,789.6533,2.8281
600539,ST狮头,0.32,0.68,19.8137,2.8565,0.0124,414.0671,1.8002
600540,新赛股份,3.37,2.68,11.0855,19.5618,0.1086,727.9374,4.044
600543,莫高股份,5.41,7.97,37.8165,28.5847,0.2065,358.4198,2.5897
600545,新疆城建,5.39,4.94,23.9411,51.5575,0.2533,1043.3146,5.1258
600546,*ST山煤,1.1,0.23,5.1636,6.9263,0.023,2927.0303,9.7567
600547,山东黄金,23.58,1.94,6.675,192.842,1.2052,9929.6052,62.06
600548,深高速,9.25,61.04,69.3086,673.6018,0.3088,1103.4546,0.506
600549,厦门钨业,11.14,4.33,15.6269,200.4368,0.382,4625.09,8.8164
600550,保变电气,18.1,14.25,20.0164,449.794,0.6161,3156.2691,4.3236
600551,时代出版,4.05,4.66,32.4942,5.5494,0.0739,119.0329,1.5871
600552,凯盛科技,11.76,4.36,21.1569,24.7476,0.2115,567.4433,4.8499
600555,海航创新,-6.21,-17.0,14.8552,-126.5536,-0.2912,744.0131,1.7123
600556,ST慧球,-72.77,-730.54,-0.8768,-319.1196,-1.0508,43.6822,0.1438
600557,康缘药业,17.62,9.64,56.5044,96.3577,0.6174,998.6347,6.399
600558,大西洋,10.7,4.11,12.6746,67.5621,0.563,1640.3355,13.6694
600559,老白干酒,4.99,3.76,43.5527,17.3928,0.1242,461.6262,3.2973
600560,金自天正,8.29,6.8,17.8823,35.435,0.3564,521.0752,5.2423
600561,江西长运,12.43,8.0,26.9761,56.2791,0.303,703.3454,3.787
600562,国睿科技,2.6,2.78,16.7156,9.1167,0.1084,327.5957,3.8958
600563,法拉电子,15.66,23.16,36.871,133.8784,0.595,577.9169,2.5685
600565,迪马股份,11.45,15.3,23.5367,105.3455,0.5267,688.5139,3.4425
600566,济川药业,2.18,4.97,26.4496,10.8757,0.1023,218.5504,2.0558
600567,山鹰纸业,4.68,3.14,14.8702,59.7235,0.1399,1899.8688,4.4521
600568,中珠医疗,5.0,0.99,9.9035,18.4357,0.1469,1860.1696,14.826
600569,安阳钢铁,14.56,4.24,8.4503,1090.5279,0.5403,25671.5947,12.7198
600570,恒生电子,21.38,22.08,54.9839,126.4181,0.6809,572.4283,3.0835
600571,信雅达,2.35,1.94,40.9232,8.2832,0.0425,426.3112,2.1912
600572,康恩贝,12.54,8.57,54.8909,106.1317,0.5896,1237.5943,6.8755
600573,惠泉啤酒,4.39,4.27,29.584,44.0605,0.1762,1031.2717,4.125
600575,皖江物流,5.47,17.66,49.6806,28.1322,0.1581,159.2265,0.895
600576,万家文化,7.44,7.85,51.0638,36.0133,0.1651,458.3582,2.1016
600577,精达股份,11.33,1.35,5.9581,75.3814,0.4607,5577.8852,34.0946
600578,京能电力,11.7,11.51,19.2295,189.475,0.3304,1644.9601,2.8689
600579,天华院,5.93,1.48,5.7716,22.2747,0.0871,1503.19,5.881
600580,卧龙电气,11.16,7.02,17.2611,102.3798,0.3613,1456.5195,5.1409
600581,*ST八钢,14.52,3.11,11.9108,398.9229,0.6766,12790.756,21.6948
600582,天地科技,29.75,12.31,31.3731,404.6517,1.2,3287.1124,9.7482
600583,海油工程,27.01,17.84,22.2065,1075.8293,1.1319,6030.3367,6.345
600584,长电科技,8.91,6.1,24.534,141.4447,0.3796,2315.7365,6.2152
600585,海螺水泥,22.51,13.28,31.1587,2494.2186,1.5922,18776.098,11.9865
600586,金晶科技,9.59,14.59,28.1977,206.6267,0.7003,1415.9991,4.7993
600587,新华医疗,3.83,4.24,24.363,22.4339,0.217,528.9089,5.1161
600588,用友网络,14.96,26.56,88.8859,360.4514,1.5578,1356.8497,5.8641
600589,广东榕泰,12.24,13.09,19.2895,136.0243,0.3826,1038.6898,2.9217
600590,泰豪科技,9.25,4.21,18.7801,84.1919,0.4288,1999.7371,10.1855
600592,龙溪股份,13.65,17.01,35.1659,98.2747,0.6551,577.5279,3.8501
600593,大连圣亚,1.1,2.64,35.9628,2.8891,0.0314,109.0571,1.1854
600594,益佰制药,18.12,9.21,74.3824,92.7426,0.5126,1006.319,5.5628
600595,中孚实业,24.71,10.72,20.0097,548.2898,0.8342,5113.8777,7.7806
600596,新安股份,33.98,12.92,29.2793,494.6193,1.7246,3827.9702,13.3478
600597,光明乳业,8.92,2.59,31.7443,212.8806,0.2043,8206.0114,7.876
600598,北大荒,12.85,9.87,30.7215,536.82,0.3284,5434.2038,3.3251
600599,熊猫金控,10.1,12.49,30.0594,20.728,0.1645,165.9333,1.3169
600600,青岛啤酒,10.13,4.07,41.6331,558.1423,0.4266,13709.2197,10.4792
600601,方正科技,7.76,2.47,7.7384,208.1243,0.1205,8418.351,4.876
600602,云赛智联,0.97,1.58,-5.955,26.6011,0.0226,1682.7158,1.4346
600603,广汇物流,,1225.72,66.1927,81.2017,0.4171,6.6248,0.034
600604,市北高新,-68.14,-30.02,7.242,-277.8156,-0.4904,925.2846,1.6334
600605,汇通能源,13.23,4.29,3.3177,39.045,0.2649,909.3287,6.1714
600606,绿地控股,8.86,12.27,34.347,149.2734,0.4207,1215.7911,3.4271
600608,*ST沪科,24.07,5.19,14.0931,25.4721,0.0774,490.7842,1.4923
600609,金杯汽车,10.69,1.96,10.1312,73.2436,0.067,3726.881,3.4108
600610,中毅达,24.39,47.22,6.4387,65.1071,0.1823,137.859,0.386
600611,大众交通,11.52,8.58,18.432,466.1005,0.4436,5430.6045,5.1684
600612,老凤祥,10.01,1.6,9.4379,103.2393,0.3727,6424.6503,23.1972
600613,神奇制药,7.44,20.9,64.3762,13.7905,0.0932,65.9586,0.4459
600614,鹏起科技,62.92,7.3,26.2336,69.142,0.2865,946.6485,3.9234
600615,丰华股份,2.36,4.57,51.075,4.0931,0.0217,89.4628,0.4758
600616,金枫酒业,19.87,3.08,17.1037,165.4961,0.4527,5372.3784,14.6963
600617,国新能源,36.38,5.82,12.6272,9.4642,0.0566,162.3716,0.9711
600618,氯碱化工,1.92,1.09,11.3672,55.7958,0.0482,5098.8178,4.4092
600619,海立股份,8.25,2.63,11.4361,126.8616,0.2778,4812.3956,10.539
600620,天宸股份,7.22,7.34,26.4833,40.0647,0.1251,545.2903,1.7033
600621,华鑫股份,9.15,6.32,8.3894,95.2897,0.1818,1505.7727,2.8731
600622,嘉宝集团,10.81,18.13,26.5152,152.2034,0.3847,839.2527,2.1213
600623,华谊集团,9.17,2.18,15.9793,168.7567,0.1897,7730.771,8.6914
600624,复旦复华,4.09,4.05,35.8631,20.3184,0.0588,500.8956,1.4512
600626,申达股份,10.13,3.46,7.1647,170.5457,0.3601,4926.0433,10.4035
600628,新世界,9.8,7.96,35.9428,153.0843,0.2878,1922.8447,3.6157
600629,华建集团,97.85,20.15,46.684,52.7031,0.3481,261.4815,1.7273
600630,龙头股份,1.41,0.49,12.1727,18.789,0.0442,3795.6985,8.9339
600633,浙报传媒,-5.47,-2.13,15.6598,-9.2796,-0.061,434.9319,2.8604
600634,富控互动,-1.47,-5.38,26.5431,-2.9695,-0.034,55.1604,0.6325
600635,大众公用,10.64,9.65,11.2872,250.1033,0.2007,2590.21,2.0786
600636,*ST爱富,10.56,3.42,14.329,83.8955,0.2657,2447.6337,7.7539
600637,东方明珠,0.6,0.39,8.4084,15.7552,0.0222,3951.4437,5.5743
600638,新黄浦,7.26,31.93,34.2927,176.0403,0.3137,551.2799,0.9823
600639,浦东金桥,7.03,25.79,62.8094,206.6637,0.2447,801.142,0.9487
600640,号百控股,5.72,20.37,-1.5593,68.4285,0.1704,335.8944,0.8368
600641,万业企业,15.98,54.41,40.5345,480.0431,1.0718,882.1714,1.9697
600642,申能股份,13.18,22.47,27.5375,1856.1177,0.6423,8257.1316,2.8575
600643,爱建集团,31.28,56.31,13.1455,365.0966,0.7925,648.2787,1.4071
600644,乐山电力,10.79,9.43,34.5279,62.3081,0.1908,660.4363,2.0228
600645,中源协和,13.67,3.02,44.1769,11.8753,0.0365,392.1882,1.2065
600647,同达创业,4.24,3.32,15.02,2.5052,0.0468,75.372,1.4083
600648,外高桥,0.67,1.07,14.7865,10.5568,0.0141,985.3486,1.3225
600649,城投控股,7.33,43.14,42.657,522.2378,0.2771,1210.4134,0.6423
600650,锦江投资,17.49,19.3,26.9135,312.5932,0.5666,1619.397,2.9357
600651,飞乐音响,6.61,3.73,17.4439,53.875,0.0962,1441.5291,2.5746
600652,游久游戏,2.83,1.64,35.5417,25.5572,0.0656,1551.9938,3.9844
600653,申华控股,5.77,3.02,6.9097,114.1792,0.0784,3770.4934,2.5908
600654,中安消,-20.17,-14.19,18.0104,-211.7574,-0.2804,1491.9232,1.9759
600655,豫园商城,24.02,13.48,17.6849,760.1806,1.2566,5636.1807,9.317
600657,信达地产,-104.44,-6.09,17.7012,-76.4568,-0.1538,1255.1251,2.5252
600658,电子城,3.13,1.39,17.8656,5.763,0.0345,414.1844,2.4798
600660,福耀玻璃,26.0,17.75,36.1846,917.2106,0.9158,5165.7247,5.158
600661,新南洋,4.91,3.21,17.3651,18.6184,0.1072,578.2784,3.3296
600662,强生控股,15.12,11.09,32.0036,213.0113,0.3403,1919.3998,3.0671
600663,陆家嘴,9.18,36.77,53.6027,754.2492,0.4038,2051.0074,1.0981
600664,哈药股份,11.72,7.13,32.7798,591.8066,0.4764,8290.2699,6.6749
600665,天地源,5.74,7.37,27.4264,80.403,0.1116,1090.6636,1.5145
600666,奥瑞德,11.11,7.04,35.2826,35.825,0.2407,508.7251,3.419
600667,太极实业,3.38,1.73,15.9915,20.2989,0.055,1166.6525,3.1632
600668,尖峰集团,4.83,2.95,13.4237,42.0709,0.1222,1423.9041,4.1382
600671,天目药业,6.62,5.7,30.5658,15.121,0.1241,265.2289,2.1779
600673,东阳光科,2.38,4.14,11.1549,44.0158,0.1063,1062.0076,2.5668
600674,川投能源,4.14,16.84,28.8328,61.0662,0.1242,362.5698,0.7379
600675,中华企业,19.83,21.32,52.3174,575.0789,0.6342,2696.9805,2.9745
600676,交运股份,9.2,5.24,15.7521,140.0141,0.2488,2668.5314,4.7431
600677,航天通信,74.28,17.06,10.5323,579.9068,1.7779,3398.1264,10.4181
600678,四川金顶,6.17,6.19,34.6735,25.7053,0.0736,415.2679,1.1899
600679,上海凤凰,0.92,0.35,6.7104,5.9639,0.0168,1701.4848,4.8116
600680,ST上普,1.6,2.65,23.085,12.9916,0.0426,489.1596,1.6041
600681,百川能源,,-298.39,36.2289,-27.8423,-0.1338,9.3306,0.0448
600682,南京新百,6.67,3.86,23.5743,61.4424,0.2668,1587.8939,6.8976
600683,京投发展,2.31,3.14,8.2732,20.8973,0.074,663.976,2.3524
600684,珠江实业,4.41,9.05,32.2272,30.8342,0.1648,340.5978,1.8209
600685,中船防务,38.37,15.8,17.3867,940.6568,1.9015,5952.6972,12.0334
600686,金龙汽车,22.09,2.19,13.0614,272.9082,0.9249,12441.6551,42.1658
600687,刚泰控股,3.87,1.64,10.6065,8.001,0.063,485.3355,3.8248
600688,上海石化,7.58,2.87,8.7195,1592.11,0.2211,55404.687,7.695
600689,上海三毛,26.73,6.49,6.9223,103.7499,0.5161,1596.5472,7.9433
600690,青岛海尔,10.2,2.18,19.006,643.632,0.4808,29468.6455,22.0158
600691,阳煤化工,893.47,64.25,6.4516,25.5578,0.2232,39.7729,0.3474
600692,亚通股份,5.98,6.79,17.2651,29.9076,0.1028,439.8888,1.5131
600693,东百集团,12.95,5.31,23.166,59.4162,0.45,1118.6279,8.4738
600694,大商股份,10.52,2.02,20.3601,303.4958,1.0332,14968.7664,50.9629
600695,绿庭投资,11.98,2.8,16.7623,27.317,0.0403,973.7707,1.4398
600696,*ST匹凸,1.46,4.25,14.4742,6.6541,0.0195,156.3669,0.4591
600697,欧亚集团,11.51,2.95,16.896,77.8819,0.4895,2631.4838,16.541
600698,湖南天雁,-28.96,-5.74,9.7332,-110.9842,-0.1142,1933.2015,1.9892
600699,均胜电子,5.28,5.43,11.6486,16.2542,0.0875,299.0107,1.6099
600701,工大高新,-1.97,-3.95,17.0273,-16.9564,-0.0339,429.0285,0.8601
600702,沱牌舍得,2.39,4.59,41.2711,41.3542,0.1226,900.0649,2.6684
600703,三安光电,,41350.35,62.6733,348.6707,2.9173,0.8432,0.007
600704,物产中大,8.57,3.56,15.7881,147.5709,0.3937,4137.991,11.0419
600705,中航资本,158.46,271.1,14.8034,324.588,0.3313,119.7259,0.1222
600706,曲江文旅,21.82,2.1,37.0576,6.497,0.0743,308.9853,3.5379
600707,彩虹股份,-1.99,-1.66,5.265,-28.4336,-0.0675,1705.6961,4.0501
600708,光明地产,14.88,8.53,25.6582,143.8725,0.31,1685.2423,3.6321
600710,*ST常林,8.82,5.1,11.6296,94.0134,0.2513,1842.3511,4.926
600711,盛屯矿业,209.15,74.21,68.3695,28.5252,0.3589,38.4366,0.4836
600712,南宁百货,6.65,1.22,16.899,13.9001,0.096,1135.4654,7.8485
600713,南京医药,9.25,0.49,7.3703,46.6799,0.1861,9344.8584,37.2651
600714,金瑞矿业,1.5,6.32,17.1756,2.2252,0.0147,35.2074,0.2332
600715,文投控股,14.5,12.37,7.5836,25.4096,0.1133,205.4111,0.9159
600716,凤凰股份,4.63,1.45,10.2882,20.4597,0.0367,1404.0495,2.5194
600717,天津港,12.59,20.48,41.4011,600.4158,0.4144,2930.5683,2.0226
600718,东软集团,12.68,7.07,27.943,204.85,0.7278,2895.5567,10.2879
600719,大连热电,2.65,3.19,20.3897,19.2507,0.0951,601.8129,2.9748
600720,祁连山,0.59,0.43,25.9232,5.4482,0.0137,1256.8615,3.1746
600721,百花村,2.26,14.98,67.0343,5.6305,0.0593,37.5623,0.3962
600722,金牛化工,,455.3,-25.1259,1130.6829,2.683,248.3331,0.5892
600723,首商股份,1.56,0.8,22.9712,16.9401,0.0413,2106.9159,5.1423
600724,宁波富达,5.78,2.99,18.4237,42.4029,0.0953,1416.9177,3.1863
600725,ST云维,12.8,5.79,17.42,192.5719,0.6637,3320.2831,11.4441
600726,华电能源,1.37,1.29,11.5855,47.7584,0.0348,3684.5104,2.6912
600727,鲁北化工,-0.5,-1.12,8.8121,-10.9525,-0.0312,976.6769,2.7826
600728,佳都科技,,-32.57,41.006,-53.202,-0.2555,163.3368,0.7845
600729,重庆百货,14.33,1.83,15.3738,100.7853,0.494,5487.8162,26.901
600730,中国高科,31.78,9.44,5.6954,218.6127,0.7452,2313.9447,7.8885
600731,湖南海利,-64.85,-37.58,18.3445,-235.5049,-0.9188,626.5968,2.4446
600732,*ST新梅,1.2,2.14,18.9804,5.1356,0.0207,239.5504,0.9659
600733,S*ST前锋,1.32,3.07,77.528,3.3161,0.0167,107.6842,0.5449
600734,实达集团,,11.1,18.1998,63.6686,0.1811,573.4741,1.6312
600735,新华锦,72.42,6.08,6.8517,112.7698,0.7284,1853.5444,11.9728
600736,苏州高新,9.46,8.44,26.4551,222.2701,0.4538,2632.8475,5.3757
600737,中粮糖业,19.42,8.31,30.0375,247.4944,0.3072,2976.6848,3.6949
600738,兰州民百,3.86,2.84,24.8119,15.5789,0.0592,547.4116,2.0831
600739,辽宁成大,45.73,38.6,14.2113,2113.355,2.3554,5473.973,6.1011
600740,山西焦化,4.44,3.04,13.63,93.4863,0.3305,3072.5661,10.8628
600741,华域汽车,6.06,4.59,18.1824,254.2413,0.2071,5529.4595,4.5059
600742,一汽富维,4.21,1.44,0.649,47.9764,0.2268,3323.9714,15.7144
600743,华远地产,28.02,0.92,8.0292,1.8812,0.006,203.0972,0.6492
600744,华银电力,0.42,0.4,14.2835,14.7955,0.0207,3633.8009,5.1061
600745,中茵股份,,11493.34,17.4448,46.0272,0.378,0.4005,0.0032
600746,江苏索普,3.56,1.95,11.9199,14.4988,0.0473,741.9941,2.4214
600747,大连控股,8.14,11.18,30.9776,107.7063,0.1011,962.5969,0.9044
600748,上实发展,10.35,9.17,37.0081,148.6863,0.253,1620.2906,2.7577
600749,西藏旅游,2.45,5.6,38.0258,7.9484,0.0722,141.7184,1.2883
600750,江中药业,11.54,8.26,65.5262,96.5994,0.3264,1168.5893,3.9495
600751,天海投资,,-40.73,2.0681,-148.7846,-0.302,365.2675,0.7414
600753,东方银星,3.52,9.24,27.1154,5.0373,0.0393,54.4577,0.4254
600754,锦江股份,5.3,31.59,69.5234,263.7822,0.4372,834.7603,1.3837
600755,厦门国贸,11.88,1.83,5.1853,320.6371,0.6458,17474.5374,35.1964
600756,浪潮软件,3.28,3.04,20.8467,18.3617,0.0988,602.5646,3.2425
600757,长江传媒,252.74,1.98,5.3802,38.4847,0.0696,1942.3754,3.5176
600758,红阳能源,31.55,43.48,27.5846,66.9786,0.4192,154.0263,0.9641
600759,洲际油气,6.51,689.13,99.1165,91.5874,0.0975,13.2902,0.0141
600760,中航黑豹,4.76,3.1,11.9557,21.534,0.0788,694.2991,2.5431
600761,安徽合力,16.41,9.45,23.1992,321.2206,0.8998,3396.8616,9.5162
600763,通策医疗,5.86,11.05,58.4266,10.1018,0.063,91.3928,0.57
600764,中电广通,8.83,2.08,13.2337,47.6757,0.1445,2282.7908,6.9232
600765,中航重机,12.17,7.53,28.0667,107.5585,0.5997,1426.5885,7.9549
600766,园城黄金,15.26,101.76,19.0932,20.1142,0.1175,19.7653,0.1154
600767,运盛医疗,4.35,46.72,58.7337,16.3098,0.0478,34.907,0.1023
600768,宁波富邦,1.85,0.44,5.6091,3.9326,0.0294,890.4745,6.6578
600769,祥龙电业,1.19,0.96,11.8646,9.5494,0.0254,989.6579,2.6392
600770,综艺股份,8.0,9.37,17.5509,58.6995,0.1449,626.4177,1.5467
600771,广誉远,,-144.64,59.2674,-768.343,-3.1514,531.1923,2.1787
600773,西藏城投,-432.33,-156.24,56.9511,-51.8108,-0.2263,33.159,0.1448
600774,汉商集团,8.67,7.32,28.6907,40.3733,0.2312,551.0341,3.1564
600775,南京熊猫,6.19,8.82,17.2642,89.0927,0.136,1009.9357,1.5418
600776,东方通信,7.46,1.35,1.9385,173.2515,0.1379,12774.7276,10.1709
600777,新潮能源,-8.45,-11.36,-0.4292,-113.1508,-0.1809,995.1777,1.5912
600778,友好集团,6.74,3.81,21.2882,54.6229,0.1753,1431.0552,4.5942
600779,水井坊,15.44,20.04,74.5893,201.24,0.4119,1003.9475,2.0549
600780,通宝能源,14.37,11.54,22.1924,240.4534,0.2754,2083.1433,2.3863
600781,辅仁药业,21.94,10.91,40.4091,31.0836,0.175,284.7259,1.6032
600782,新钢股份,3.61,3.31,11.123,251.9148,0.1807,7603.2581,5.4565
600783,鲁信创投,1.8,0.73,14.7538,5.5729,0.0275,755.6904,3.7358
600784,鲁银投资,7.57,0.66,6.023,27.4629,0.1106,4117.8532,16.5837
600785,新华百货,11.6,3.04,18.9001,76.5923,0.6203,2519.3878,20.4046
600787,中储股份,3.69,1.1,5.5004,144.7905,0.1964,13056.5777,17.7163
600789,鲁抗医药,1.77,1.77,18.7538,25.9736,0.0446,1462.4106,2.5145
600790,轻纺城,12.17,16.27,39.2979,138.9453,0.2919,853.7611,1.7936
600791,京能置业,18.64,9.6,32.1295,134.5798,0.4754,1400.4991,4.9478
600792,云煤能源,-771.91,-10.38,4.8583,-135.3553,-1.0723,1303.292,10.3251
600793,宜宾纸业,-150.67,-16.55,-2.4412,-88.5461,-0.8408,534.9579,5.0803
600794,保税科技,8.23,16.59,68.3054,17.1423,0.1105,103.2784,0.6662
600795,国电电力,12.74,9.79,24.5306,1710.7207,0.628,17467.4511,6.4126
600796,钱江生化,5.81,7.78,15.548,32.4525,0.1184,416.6595,1.5206
600797,浙大网新,10.79,2.79,11.2869,152.2929,0.1873,5446.0466,6.6983
600798,宁波海运,15.02,14.62,29.8459,173.5175,0.3389,1186.4514,2.3178
600800,天津磁卡,5.59,6.11,5.3183,12.0944,0.0219,197.8034,0.3585
600801,华新水泥,17.26,6.08,23.7535,290.2452,0.8838,4770.1081,14.5252
600802,福建水泥,2.81,4.39,29.6665,54.1456,0.1417,1231.7914,3.2256
600803,新奥股份,4.52,2.37,20.1931,16.6903,0.0705,703.2587,2.9743
600804,鹏博士,11.1,12.84,23.268,168.3157,0.2884,1310.5756,2.2457
600805,悦达投资,2.24,2.06,27.5102,37.5109,0.0687,1813.3622,3.3245
600806,*ST昆机,27.62,18.65,35.9302,242.9577,0.5718,1302.3856,3.0654
600807,天业股份,23.23,35.54,42.3466,87.0361,0.542,244.8316,1.5247
600808,马钢股份,10.75,4.88,11.3305,2475.3822,0.3662,50645.3946,7.4935
600809,山西汾酒,27.85,19.46,77.1388,359.5578,0.8305,1846.7938,4.2658
600810,神马股份,2.71,1.66,9.802,75.1356,0.1698,4510.594,10.1985
600811,东方集团,3.58,6.2,17.9535,154.7396,0.1448,2491.8663,2.3321
600812,华北制药,4.85,1.42,28.4917,60.5396,0.0588,4240.5871,4.1227
600814,杭州解百,12.06,4.02,19.1884,61.6334,0.1985,1530.8535,4.9321
600815,厦工股份,13.34,4.2,15.214,213.0711,0.3656,5072.1041,8.704
600816,安信信托,5.22,12.89,67.6566,7.6747,0.0169,59.5162,0.131
600817,*ST宏盛,-140.11,-3.46,5.0551,-177.3926,-1.378,5118.4815,39.7619
600818,中路股份,6.34,1.87,13.6618,19.4712,0.0732,1036.3446,3.901
600819,耀皮玻璃,6.05,5.49,18.032,125.9161,0.1721,2290.6834,3.1325
600820,隧道股份,8.57,2.21,9.9981,190.3492,0.322,8576.9088,14.5093
600821,津劝业,0.71,0.57,11.9741,4.7423,0.0113,824.9842,1.9818
600822,上海物贸,9.33,0.24,1.4515,73.5344,0.2909,30032.0218,118.835
600823,世茂股份,5.44,5.34,45.933,66.3754,0.1387,1241.4834,2.5953
600824,益民集团,7.14,9.71,43.0435,78.4352,0.1543,807.7546,1.5891
600825,新华传媒,7.69,4.13,24.0258,69.4047,0.2642,1678.2107,6.39
600826,兰生股份,1.25,0.79,5.3933,14.2589,0.0508,1794.8115,6.4002
600827,百联股份,10.03,1.33,20.2082,306.3167,0.7136,22935.6764,53.4386
600828,茂业商业,26.5,5.34,18.8124,72.4348,0.3565,1356.1257,6.6755
600829,人民同泰,21.32,11.81,48.3879,268.0855,0.6934,2268.2081,5.8671
600830,香溢融通,13.27,5.25,8.118,82.1479,0.2254,1563.7713,4.2922
600831,广电网络,3.7,7.51,30.0854,41.0098,0.1968,545.4157,2.6175
600833,第一医药,5.1,2.2,19.5061,20.0614,0.1258,909.9968,5.7107
600834,申通地铁,12.95,14.12,22.5847,122.899,0.2574,870.2835,1.823
600835,上海机电,14.9,6.59,20.7805,605.5805,0.7105,9186.1925,10.7783
600836,界龙实业,4.98,1.76,16.6095,20.6367,0.1184,1166.2172,6.6946
600837,海通证券,14.89,48.44,65.0192,5456.7212,1.3264,11264.8507,2.7382
600838,上海九百,1.54,3.49,31.3915,8.6002,0.0214,246.3046,0.6144
600839,四川长虹,3.62,1.46,15.5851,336.9794,0.1775,23046.8324,12.1413
600841,上柴股份,0.97,0.51,16.6499,17.8199,0.0371,3455.8061,7.1949
600843,上工申贝,4.79,1.1,24.0973,28.0303,0.0624,2538.0609,5.6541
600844,丹化科技,37.46,17.5,25.2007,77.1369,0.2532,440.6009,1.4466
600845,宝信软件,20.79,7.48,24.3907,136.9023,0.522,1828.6501,6.973
600846,同济科技,7.95,4.66,30.7441,45.1006,0.1621,966.4608,3.4753
600847,万里股份,29.55,20.54,3.6063,12.979,0.1463,63.1664,0.7124
600848,上海临港,6.88,1.01,21.5282,10.1811,0.0254,1003.4926,2.5132
600850,华东电脑,5.16,0.86,12.6433,11.9855,0.07,1384.101,8.0926
