code,name,currentratio,quickratio,cashratio,icratio,sheqratio,adratio
600283,钱江水利,0.7418,0.2318,17.7033,132.7336,35.0774,64.9226
600284,浦东建设,1.552,1.2334,104.7301,239.3321,33.2881,66.7119
600285,羚锐制药,1.3151,0.989,53.5519,843.4425,53.9007,46.0993
600287,江苏舜天,0.8694,0.7159,18.5804,126.7645,20.3756,79.6244
600288,大恒科技,1.5278,0.847,36.676,246.0157,54.3348,45.6652
600289,亿阳信通,2.2048,2.0408,91.3459,564.0031,65.8302,34.1698
600290,华仪电气,2.6193,2.3139,60.7199,290.6818,49.6372,50.3628
600291,西水股份,0.4394,0.4212,15.9282,237.3094,29.9848,70.0152
600292,远达环保,1.1351,0.8351,22.5458,178.9859,40.2983,59.7017
600293,三峡新材,0.7406,0.5878,46.6124,112.1738,30.4528,69.5472
600295,鄂尔多斯,1.376,1.0407,32.9175,257.3427,31.2105,68.7895
600297,广汇汽车,5.6902,5.2227,194.7702,-18436.5218,65.6455,34.3545
600298,安琪酵母,1.2133,0.702,20.9553,727.4437,56.5886,43.4114
600299,安迪苏,0.5361,0.3981,11.6758,-149.3785,12.0755,87.9245
600300,维维股份,1.0462,0.6289,26.177,248.7299,42.2446,57.7554
600301,ST南化,0.8295,0.7732,33.7058,-1362.289,15.6685,84.3315
600302,标准股份,4.7243,2.3303,97.464,168.8689,84.6918,15.3082
600303,曙光股份,1.0062,0.8038,29.6641,139.6634,31.448,68.552
600305,恒顺醋业,0.8279,0.4241,25.6866,119.9463,14.5937,85.4063
600306,*ST商城,0.6423,0.3619,23.2189,113.1859,18.3225,81.6775
600307,酒钢宏兴,0.8974,0.5857,41.8608,160.5743,25.7641,74.2359
600308,华泰股份,0.8574,0.6392,20.9559,123.923,36.6114,63.3886
600309,万华化学,1.1395,0.9427,6.5517,1027.4931,43.454,56.546
600310,桂东电力,1.0883,1.0076,28.0506,227.7976,43.7342,56.2658
600311,荣华实业,3.9273,3.3385,187.4692,1758.2482,90.0871,9.9129
600312,平高电气,1.5517,1.0657,19.5487,201.3586,48.1869,51.8131
600313,农发种业,2.789,2.6568,175.9596,42.6541,68.4478,31.5522
600315,上海家化,2.3151,1.9732,147.8204,-4807.1631,68.6613,31.3387
600316,洪都航空,2.8251,1.8975,101.2299,-18.8757,73.7344,26.2656
600317,营口港,0.755,0.7027,27.0138,331.195,63.1636,36.8364
600318,新力金融,0.6063,0.4505,12.2531,407.6588,41.5364,58.4636
600319,亚星化学,0.4526,0.3742,16.2066,-22.9038,28.2206,71.7794
600320,振华重工,1.171,0.9159,29.669,-29.4632,28.5204,71.4796
600321,国栋建设,0.5028,0.1516,8.2258,830.4836,67.1243,32.8757
600322,天房发展,2.0807,0.2261,20.7843,1092.8005,41.941,58.059
600323,瀚蓝环境,1.4421,1.4056,108.7304,337.3108,49.2284,50.7716
600325,华发股份,2.1554,0.3871,20.8586,805.9241,27.4371,72.5629
600326,西藏天路,1.9969,1.5001,53.8877,979.7856,58.2604,41.7396
600327,大东方,0.7867,0.4815,26.5511,403.372,33.92,66.08
600328,兰太实业,0.5173,0.3325,6.5785,52.637,22.8242,77.1758
600329,中新药业,1.3046,0.9111,19.6383,1109.6832,55.3133,44.6867
600330,天通股份,0.8152,0.4673,13.6621,-144.9476,51.5073,48.4927
600331,宏达股份,0.7093,0.4143,23.5762,24.8166,21.5858,78.4142
600332,白云山,1.7299,1.2173,40.3291,8745.6512,64.7428,35.2572
600333,长春燃气,0.6418,0.393,13.4299,619.4996,51.72,48.28
600335,国机汽车,1.0734,0.3183,19.2636,330.2053,14.6176,85.3824
600336,澳柯玛,0.7593,0.5748,28.8084,333.9315,24.7697,75.2303
600337,美克家居,1.5451,0.6535,34.4155,180.787,65.7863,34.2137
600338,西藏珠峰,0.5878,0.3774,6.6674,-277.1238,-16.1157,116.1157
600339,*ST油工,0.2405,0.1324,6.4734,-41.9987,33.1875,66.8125
600340,华夏幸福,1.3088,0.2935,13.8331,-10198.5981,12.4689,87.5311
600343,航天动力,1.5488,1.1224,37.5052,379.9271,55.1283,44.8717
600345,长江通信,1.9446,1.3244,55.5335,821.9742,71.1462,28.8538
600346,恒力股份,0.5991,0.3693,9.9601,56.939,20.1042,79.8958
600348,阳泉煤业,1.3267,1.2531,48.9725,2638.4069,48.299,51.701
600350,山东高速,1.4651,0.4815,17.9416,878.2681,59.2171,40.7829
600351,亚宝药业,1.1326,0.8847,53.7977,326.5588,54.2763,45.7237
600352,浙江龙盛,1.4558,1.0162,24.2325,1593.7324,51.5978,48.4022
600353,旭光股份,4.7019,3.8811,224.3536,-4866.2493,84.2671,15.7329
600354,敦煌种业,1.5333,1.1619,72.8236,-238.6055,41.3459,58.6541
600355,精伦电子,3.9389,2.3768,81.1182,156914.1924,81.9522,18.0478
600356,恒丰纸业,1.7912,1.3387,29.5565,448.5465,49.4675,50.5325
600358,国旅联合,1.0024,0.9878,16.93,-7451.6312,44.0079,55.9921
600359,新农开发,0.5524,0.2945,10.9335,95.9103,7.7403,92.2597
600360,华微电子,1.5344,1.3005,82.5421,161.8263,51.3771,48.6229
600361,华联综超,1.2447,1.0114,82.4107,197.9952,31.0545,68.9455
600362,江西铜业,1.8848,1.2129,62.6212,2493.0365,53.9333,46.0667
600363,联创光电,1.4552,1.0088,27.0704,377.4609,64.0891,35.9109
600365,通葡股份,1.23,0.6199,2.8385,337580.3267,51.4569,48.5431
600366,宁波韵升,3.5079,2.8015,162.8467,8507.1503,69.1318,30.8682
600367,红星发展,3.1833,1.7634,62.6901,-839.7515,79.4719,20.5281
600368,五洲交通,1.6531,1.0641,28.4484,246.2108,29.1854,70.8146
600369,西南证券,--,--,--,--,63.208,36.792
600370,三房巷,5.0349,3.9298,249.6977,-395.0255,87.891,12.109
600371,万向德农,1.1091,0.3714,19.7371,1393.9664,41.4214,58.5786
600372,中航电子,1.7311,1.2024,16.2954,1133.1419,51.7037,48.2963
600373,中文传媒,1.674,1.5037,41.7687,1790.3883,44.6275,55.3725
600375,华菱星马,1.113,0.6701,17.4424,596.8342,39.4726,60.5274
600376,首开股份,1.6562,0.4539,37.3263,218.9331,17.9365,82.0635
600377,宁沪高速,0.5054,0.1955,12.8809,1107.7599,72.0465,27.9535
600378,天科股份,1.7386,1.4869,88.1336,-1472.0277,59.3024,40.6976
600379,宝光股份,1.7787,1.2811,35.6331,263.6848,55.9321,44.0679
600380,健康元,1.5638,1.3207,61.289,917.3837,56.4488,43.5512
600381,青海春天,1.703,1.5502,32.8534,-250.4488,56.5485,43.4515
600382,广东明珠,2.2261,2.1968,117.8674,-277.9199,88.639,11.361
600383,金地集团,1.8125,0.4953,33.701,1658.48,27.3528,72.6472
600385,山东金泰,0.032,0.0109,0.0031,22.6588,-581.2859,681.2859
600386,北巴传媒,2.5558,2.1836,160.0319,1442.9833,65.9506,34.0494
600387,海越股份,1.5261,1.392,73.2116,183.4095,47.1776,52.8224
600388,龙净环保,1.3403,0.6758,12.9289,984.4761,34.0321,65.9679
600389,江山股份,0.3906,0.2075,10.2545,121.8732,27.6314,72.3686
600390,*ST金瑞,0.7888,0.5701,7.2835,122.1091,38.954,61.046
600391,成发科技,1.6111,0.7382,35.6849,265.1125,53.2394,46.7606
600392,盛和资源,0.9415,0.7514,31.3931,-446.77,8.8577,91.1423
600393,粤泰股份,1.5291,0.3415,9.3276,159.2003,29.5201,70.4799
600395,盘江股份,1.4873,1.3688,40.9815,1563.312,61.4695,38.5305
600396,金山股份,0.35,0.3177,13.5609,130.4318,13.2307,86.7693
600397,安源煤业,1.1164,1.0593,29.0049,460.8629,44.9721,55.0279
600398,海澜之家,2.8659,2.1108,176.1025,-682.2785,79.7123,20.2877
600399,抚顺特钢,0.7837,0.4358,24.4173,107.4766,17.2651,82.7349
600400,红豆股份,1.5864,0.3564,13.5485,152.9128,24.5099,75.4901
600401,海润光伏,0.8293,0.6821,25.9711,-25.1684,25.5761,74.4239
600403,*ST大有,1.2035,1.0947,42.9404,5935.7283,55.855,44.145
600405,动力源,1.3345,0.8547,10.0007,-103.3504,35.0286,64.9714
600406,国电南瑞,1.7082,1.297,30.9671,9141.5381,47.4311,52.5689
600408,安泰集团,1.2771,0.9672,28.5325,129.8657,43.8497,56.1503
600409,三友化工,0.7442,0.578,20.2836,135.1287,36.4559,63.5441
600410,华胜天成,2.3173,1.8232,46.0392,568.9071,58.4679,41.5321
600415,小商品城,0.8461,0.1527,5.1602,672.1576,47.6224,52.3776
600416,湘电股份,1.1923,0.9111,14.0852,111.8485,17.3487,82.6513
600418,江淮汽车,0.8995,0.7995,41.967,-2811.1115,31.6681,68.3319
600419,天润乳业,0.6947,0.4084,14.4717,-1419.24,46.9856,53.0144
600420,现代制药,1.8932,1.3722,71.0599,1217.2794,48.977,51.023
600421,仰帆控股,0.0572,0.055,3.1398,-49877.8758,-260.0605,360.0605
600422,昆药集团,1.6228,1.1444,32.6604,2272.8437,54.2247,45.7753
600423,柳化股份,0.7839,0.4388,10.1832,148.2026,34.6887,65.3113
600425,*ST青松,1.7397,1.3813,82.0845,289.518,61.9441,38.0559
600426,华鲁恒升,1.0875,0.929,32.8718,311.5577,42.285,57.715
600428,中远海特,1.534,1.4167,111.8634,177.0936,47.7701,52.2299
600429,三元股份,0.8754,0.6627,31.5787,186.5159,54.7214,45.2786
600432,*ST吉恩,0.5929,0.4454,33.3243,-78.1204,17.6482,82.3518
600433,冠豪高新,1.7435,1.2809,47.1525,382.6651,67.4379,32.5621
600435,北方导航,2.1345,1.4669,22.0977,274.1351,72.3971,27.6029
600436,片仔癀,4.3363,2.8006,167.0978,3438.9355,67.928,32.072
600438,通威股份,0.8095,0.404,13.0231,379.9632,34.0605,65.9395
600439,瑞贝卡,2.1203,0.6672,41.314,305.9869,54.9994,45.0006
600444,国机通用,0.3956,0.2765,4.4532,-447.3481,-5.1549,105.1549
600446,金证股份,1.4164,0.7639,21.9481,-228.1357,39.4913,60.5087
600448,华纺股份,0.8273,0.4593,21.9853,139.4081,24.7015,75.2985
600449,宁夏建材,1.3639,1.1837,53.5738,168.4399,49.1831,50.8169
600452,涪陵电力,0.3817,0.3574,29.3521,1650.9292,47.8552,52.1448
600455,博通股份,0.506,0.4746,37.2085,226.7838,19.1571,80.8429
600456,宝钛股份,1.4206,0.5378,13.3766,121.6729,62.2654,37.7346
600458,时代新材,1.1974,0.9787,10.9133,530.8201,41.8658,58.1342
600459,贵研铂业,1.5845,0.974,21.7815,251.7913,47.9271,52.0729
600460,士兰微,2.3996,1.5798,62.2426,154.5644,52.6795,47.3205
600461,洪城水业,0.8142,0.735,41.2368,192.6162,40.0894,59.9106
600462,九有股份,0.1266,0.0706,2.4372,-30229.0046,-128.1333,228.1333
600463,空港股份,1.9706,0.5568,44.8264,606.1188,32.8493,67.1507
600466,蓝光发展,4.7404,3.9738,266.1248,9761.7367,86.729,13.271
600467,好当家,1.8324,0.7754,59.7103,721.6006,73.1629,26.8371
600468,百利电气,1.1514,0.8467,28.6859,924.2134,53.1605,46.8395
600469,风神股份,0.9285,0.6948,13.1019,243.5695,28.8631,71.1369
600470,六国化工,1.131,0.6063,21.0836,208.6339,40.7924,59.2076
600475,华光股份,1.0975,0.7755,34.1911,692.4406,31.817,68.183
600476,湘邮科技,2.2484,1.4402,22.2189,41.4644,64.0909,35.9091
600477,杭萧钢构,1.043,0.2704,10.4421,121.7284,23.0808,76.9192
600478,科力远,1.3024,0.9567,42.162,59.0298,57.5211,42.4789
600479,千金药业,2.4305,1.995,23.3381,-217206.2224,68.6345,31.3655
600480,凌云股份,1.37,1.003,16.8281,363.3946,43.4385,56.5615
600481,双良节能,0.8292,0.5976,29.3863,342.6201,35.5666,64.4334
600482,中国动力,1.1945,0.6253,19.7485,200.3448,37.6301,62.3699
600483,福能股份,1.6242,1.1993,7.2775,346.3541,60.5896,39.4104
600485,信威集团,3.6038,2.1876,99.4301,1242.5792,71.8243,28.1757
600486,扬农化工,2.0665,1.888,150.3323,-1689.6523,61.9449,38.0551
600487,亨通光电,1.0606,0.755,25.6098,252.4372,28.1997,71.8003
600488,天药股份,4.4701,1.9224,71.7421,540.1457,72.6983,27.3017
600489,中金黄金,1.143,0.6428,28.5439,1345.0226,53.7262,46.2738
600490,鹏欣资源,2.963,2.5311,149.7066,392.6308,68.6245,31.3755
600491,龙元建设,1.2587,0.6949,12.7943,683.4458,22.4677,77.5323
600493,凤竹纺织,0.8509,0.5023,21.1285,106.5553,48.2586,51.7414
600495,晋西车轴,2.1513,1.5788,72.9862,2452.4162,64.2658,35.7342
600496,精工钢构,1.3825,0.6096,15.9416,301.9073,33.1226,66.8774
600497,驰宏锌锗,0.4517,0.3047,10.5988,156.8477,27.9691,72.0309
600498,烽火通信,1.8349,1.0681,34.511,1470.6483,48.8792,51.1208
600499,科达洁能,1.5119,0.9949,66.1918,8119.8712,51.7149,48.2851
600500,中化国际,1.1253,0.8839,44.8763,381.569,31.2984,68.7016
600501,航天晨光,1.0134,0.6691,5.9854,201.287,32.488,67.512
600502,安徽水利,1.1629,0.6643,16.8379,262.0745,23.1207,76.8793
600503,华丽家族,1.8532,0.1261,10.9307,229.7561,54.9183,45.0817
600505,西昌电力,0.6259,0.6227,52.5276,355.4325,45.3127,54.6873
600506,香梨股份,3.7399,2.9302,196.4558,-544.9896,85.2269,14.7731
600507,方大特钢,0.708,0.5341,26.7727,428.7042,34.0453,65.9547
600508,上海能源,1.3565,0.8778,30.5503,4272.5941,72.3746,27.6254
600509,天富能源,1.8328,1.6461,69.3626,276.9008,26.5832,73.4168
600510,黑牡丹,2.3582,1.2927,44.0193,1611.0745,41.8093,58.1907
600511,国药股份,1.5277,1.112,21.864,1448.2204,42.1935,57.8065
600512,腾达建设,1.2181,0.3594,16.4665,219.8278,24.2216,75.7784
600513,联环药业,3.176,2.7091,71.9212,3453.9078,78.6906,21.3094
600515,海航基础,0.4127,0.405,34.9772,48.5421,35.2918,64.7082
600516,方大炭素,1.6634,1.0298,30.3541,539.0293,55.8676,44.1324
600517,置信电气,2.1893,1.4991,49.1426,1063.4535,65.5269,34.4731
600518,康美药业,2.9868,2.3093,177.916,592.6081,59.7587,40.2413
600519,贵州茅台,4.613,3.4574,273.8249,-4803.181,82.3784,17.6216
600520,*ST中发,1.3075,0.9668,12.9995,70.4691,54.7455,45.2545
600521,华海药业,1.3127,0.6785,28.5661,1441.1753,58.8624,41.1376
600522,中天科技,1.8286,1.2725,37.3444,640.8983,61.1173,38.8827
600523,贵航股份,2.3059,1.6161,40.9586,1110.802,61.3987,38.6013
600525,长园集团,1.5374,1.2252,21.2432,488.3073,54.3619,45.6381
600526,菲达环保,1.1561,0.5099,20.1085,139.3819,23.5166,76.4834
600527,江南高纤,10.5009,8.1934,449.8181,-1607.0993,94.2825,5.7175
600528,中铁工业,1.1018,0.7054,11.3299,365.6816,13.1012,86.8988
600529,山东药玻,1.9808,1.278,14.2409,4624.8205,74.0875,25.9125
600530,交大昂立,1.7127,1.3803,55.8797,2913.9852,83.6954,16.3046
600531,豫光金铅,1.1912,0.4685,22.3307,138.3535,27.2328,72.7672
600532,宏达矿业,1.175,0.8862,15.2559,295.4217,40.1185,59.8815
600533,栖霞建设,2.406,0.7831,31.4109,1150.7864,32.5226,67.4774
600535,天士力,1.7135,1.3864,36.512,1210.8406,57.0311,42.9689
600536,中国软件,1.8132,1.3622,66.9493,133.7712,44.9686,55.0314
600537,亿晶光电,0.6927,0.3177,9.6023,-250.1947,30.1541,69.8459
600538,国发股份,0.4975,0.3891,4.2118,-109.1827,24.3508,75.6492
600539,ST狮头,6.4181,6.0661,385.3968,-83.9885,86.7188,13.2812
600540,新赛股份,0.971,0.6443,20.2625,-54.2789,24.0619,75.9381
600543,莫高股份,8.7079,6.3219,551.9599,-392.8465,91.2104,8.7896
600545,新疆城建,1.4963,0.4882,11.1144,281.0418,27.6096,72.3904
600546,*ST山煤,0.9838,0.8224,11.8642,416.225,27.0145,72.9855
600547,山东黄金,0.6788,0.5796,14.2411,1347.0783,56.0997,43.9003
600548,深高速,0.848,0.8466,58.4512,267.5954,45.2103,54.7897
600549,厦门钨业,1.1814,0.4115,10.8688,529.2931,42.6631,57.3369
600550,保变电气,1.6455,1.1391,33.4814,-123.5758,40.1143,59.8857
600551,时代出版,2.6888,2.0111,69.9757,-2089.7771,72.1603,27.8397
600552,凯盛科技,1.4882,1.148,15.4508,782.0557,52.6778,47.3222
600555,海航创新,1.0546,0.3382,5.9836,181.3952,65.8841,34.1159
600556,ST慧球,0.3527,0.3527,33.5489,1257.1526,-135.662,235.662
600557,康缘药业,1.8243,1.7532,23.296,631.214,54.8703,45.1297
600558,大西洋,1.7996,1.2644,48.917,265.5286,61.4662,38.5338
600559,老白干酒,1.1639,0.2014,7.0334,1138.9488,35.1443,64.8557
600560,金自天正,1.3263,0.9274,21.459,-2109.0969,29.7567,70.2433
600561,江西长运,0.4681,0.4401,14.3908,457.7577,31.065,68.935
600562,国睿科技,1.1628,0.4898,16.981,146.4578,53.6914,46.3086
600563,法拉电子,6.0237,4.8584,274.9028,-2191.1923,87.2889,12.7111
600565,迪马股份,1.3495,0.4662,32.1509,379.0015,27.2009,72.7991
600566,济川药业,1.2558,0.8022,13.6424,156.926,52.2288,47.7712
600567,山鹰纸业,1.1857,1.0343,57.4678,107.5,36.8735,63.1265
600568,中珠医疗,1.6088,0.8311,16.3055,462.1614,45.8598,54.1402
600569,安阳钢铁,0.6837,0.4285,23.5299,-464.5837,26.1882,73.8118
600570,恒生电子,3.5426,2.7686,119.3755,-4072.94,84.9331,15.0669
600571,信雅达,1.5085,0.9449,28.4669,817.4242,58.3583,41.6417
600572,康恩贝,1.6876,1.3769,56.8248,845.2505,49.4858,50.5142
600573,惠泉啤酒,4.3665,2.9398,199.4543,1949.4226,90.184,9.816
600575,皖江物流,1.1394,1.0759,27.7811,246.9464,22.7198,77.2802
600576,万家文化,2.5662,1.315,71.8113,-3648.7269,68.7128,31.2872
600577,精达股份,1.4361,1.2121,26.0235,237.4389,45.4778,54.5222
600578,京能电力,0.5419,0.4667,16.6198,311.093,42.098,57.902
600579,天华院,0.3051,0.2175,3.4139,-541.9075,-63.2657,163.2657
600580,卧龙电气,1.3091,0.9978,41.5461,235.7001,57.7378,42.2622
600581,*ST八钢,0.6386,0.4201,2.9892,131.0266,25.3285,74.6715
600582,天地科技,1.6755,1.2358,26.6575,6253.8764,49.5991,50.4009
600583,海油工程,0.8873,0.5614,12.8743,674.1361,51.4318,48.5682
600584,长电科技,0.677,0.4918,21.5028,134.8772,37.3461,62.6539
600585,海螺水泥,1.0886,0.8644,34.8463,798.7952,57.2235,42.7765
600586,金晶科技,1.101,0.8518,49.0213,-34.9345,51.8217,48.1783
600587,新华医疗,1.534,1.0046,44.3833,1051.7127,52.6604,47.3396
600588,用友网络,1.0846,1.0746,32.1507,267.5392,51.5426,48.4574
600589,广东榕泰,1.4751,1.0636,24.6169,368.9692,66.986,33.014
600590,泰豪科技,1.148,0.7221,10.8219,192.41,42.2253,57.7747
600592,龙溪股份,1.8598,0.9965,27.6677,1185.3093,62.0155,37.9845
600593,大连圣亚,0.6082,0.5643,44.5714,493.4944,50.9528,49.0472
600594,益佰制药,2.5682,2.3156,55.5439,1735.613,70.3675,29.6325
600595,中孚实业,0.8879,0.7557,42.5905,88.3206,26.2527,73.7473
600596,新安股份,1.1983,0.8241,20.9822,118.0371,60.177,39.823
600597,光明乳业,1.2319,0.9814,56.6482,464.0935,47.7372,52.2628
600598,北大荒,0.9279,0.4816,8.8945,215.8323,41.918,58.082
600599,熊猫金控,1.2466,1.0643,8.0018,409.8634,51.5031,48.4969
600600,青岛啤酒,1.3442,1.1077,103.619,-1681.2377,50.8063,49.1937
600601,方正科技,1.6535,1.3525,63.3858,304.694,67.7174,32.2826
600602,云赛智联,2.7055,2.2908,121.128,-1037.5181,88.7359,11.2641
600603,广汇物流,0.5082,0.5082,6.0608,-162.151,-697.1964,797.1964
600604,市北高新,2.844,1.4237,114.7101,524.9064,69.8498,30.1502
600605,汇通能源,1.6962,1.6962,10.2863,124.5497,59.7229,40.2771
600606,绿地控股,1.5845,0.4193,24.3156,147.0799,36.8998,63.1002
600608,*ST沪科,0.714,0.5312,10.6852,-491.4691,-28.4173,128.4173
600609,金杯汽车,0.8854,0.7304,42.6505,195.255,8.0829,91.9171
600610,中毅达,0.7273,0.5614,40.4131,203.6424,44.4814,55.5186
600611,大众交通,1.0155,0.7005,31.4586,730.0985,60.5645,39.4355
600612,老凤祥,1.4768,0.8251,42.7303,855.2856,34.7213,65.2787
600613,神奇制药,6.3334,5.6305,68.0668,-15150.1859,90.2257,9.7743
600614,鹏起科技,1.865,0.6662,29.6187,308.288,40.6654,59.3346
600615,丰华股份,22.511,16.8103,1676.8893,96.6811,92.1214,7.8786
600616,金枫酒业,5.1988,1.4002,83.5619,-4083.499,87.5858,12.4142
600617,国新能源,0.0274,0.0274,0.4396,-1290.5928,-2182.8792,2282.8792
600618,氯碱化工,0.791,0.6207,27.3099,209.5512,45.1332,54.8668
600619,海立股份,0.999,0.8275,8.4556,245.0552,38.8656,61.1344
600620,天宸股份,2.0501,1.8833,84.399,62.8654,76.0209,23.9791
600621,华鑫股份,1.4054,0.5476,46.3843,705.9548,54.7864,45.2136
600622,嘉宝集团,1.458,0.3378,9.2493,-2140206.2369,36.0919,63.9081
600623,华谊集团,0.9098,0.6534,15.0541,207.4001,33.0157,66.9843
600624,复旦复华,1.1457,0.9983,65.5985,242.1602,47.9346,52.0654
600626,申达股份,1.3534,1.2065,65.843,-1091.8269,57.5509,42.4491
600628,新世界,0.4322,0.3844,17.2577,315.5585,41.5502,58.4498
600629,华建集团,2.5058,2.3038,102.9719,410.3445,68.8395,31.1605
600630,龙头股份,1.6998,0.9546,26.1152,361.8142,56.3122,43.6878
600633,浙报传媒,1.2915,1.2451,30.7258,2982.973,61.8881,38.1119
600634,富控互动,0.9535,0.9535,44.3415,282.3305,73.7099,26.2901
600635,大众公用,0.6758,0.5268,42.3292,320.7488,42.7853,57.2147
600636,*ST爱富,1.2837,0.8155,27.9009,596.9544,63.3065,36.6935
600637,东方明珠,4.0946,3.9057,300.8141,-3051.3754,84.6752,15.3248
600638,新黄浦,2.7076,0.7071,48.1253,64547.1619,43.7514,56.2486
600639,浦东金桥,0.8312,0.1548,11.4575,441.4186,51.3816,48.6184
600640,号百控股,2.8895,2.8637,137.4584,-1207.3756,77.8311,22.1689
600641,万业企业,3.2337,0.5784,30.3099,222.0045,35.8651,64.1349
600642,申能股份,1.5632,1.4447,112.7627,862.1532,70.2505,29.7495
600643,爱建集团,11.3895,11.2336,799.16,4360.5575,94.3547,5.6453
600644,乐山电力,0.3248,0.1682,6.9035,119.7058,28.7326,71.2674
600645,中源协和,0.8145,0.784,67.8775,-248.9079,24.0566,75.9434
600647,同达创业,1.3454,0.5187,28.1788,7946.3811,50.8413,49.1587
600648,外高桥,1.0921,0.403,33.2116,199.6222,21.9774,78.0226
600649,城投控股,1.9869,0.3271,18.5843,16395.3724,50.3316,49.6684
600650,锦江投资,1.3965,1.2279,98.7069,-7936.6489,76.7378,23.2622
600651,飞乐音响,1.1363,0.7727,21.6816,599.2912,52.088,47.912
600652,游久游戏,0.8673,0.8623,11.2915,309.7987,53.6001,46.3999
600653,申华控股,0.8558,0.5092,21.0784,41.2934,29.6138,70.3862
600654,中安消,1.5284,1.0676,25.159,1178.5966,67.2353,32.7647
600655,豫园商城,2.1156,0.9832,62.9015,471.4389,54.0288,45.9712
600657,信达地产,2.047,0.4669,22.9172,532.6955,41.7017,58.2983
600658,电子城,1.7673,0.9479,89.7168,-506.2547,52.3436,47.6564
600660,福耀玻璃,0.9294,0.5286,5.1525,891.5479,51.949,48.051
600661,新南洋,0.7069,0.4948,26.624,83.0772,47.3004,52.6996
600662,强生控股,0.7462,0.4314,23.735,518.9552,50.0361,49.9639
600663,陆家嘴,1.0699,0.1912,18.1254,577.8626,40.5137,59.4863
600664,哈药股份,1.6572,1.2366,34.1768,-2380.745,54.4709,45.5291
600665,天地源,1.5949,0.4152,12.8842,4596.5912,27.2628,72.7372
600666,奥瑞德,1.2886,0.8511,23.5136,219.6799,28.7564,71.2436
600667,太极实业,0.7527,0.6232,36.5922,252.453,28.7018,71.2982
600668,尖峰集团,0.7116,0.534,13.979,683.6437,60.0007,39.9993
600671,天目药业,1.0968,0.7104,8.0825,-262.7615,45.9355,54.0645
600673,东阳光科,1.5891,1.1506,29.2959,250.6965,44.7911,55.2089
600674,川投能源,0.9743,0.9159,53.3026,306.0652,56.1841,43.8159
600675,中华企业,2.0633,0.4169,39.4528,205.9784,23.427,76.573
600676,交运股份,1.1617,0.8706,37.2826,895.9576,51.2468,48.7532
600677,航天通信,1.093,0.7153,11.5768,214.2191,21.7416,78.2584
600678,四川金顶,0.3504,0.3474,27.7354,59.5588,-150.8065,250.8065
600679,上海凤凰,1.1211,0.9643,53.9227,-32.759,55.174,44.826
600680,ST上普,1.4617,1.0053,21.0149,130.9871,58.5509,41.4491
600681,百川能源,0.406,0.3147,8.3759,-14224.8524,11.3083,88.6917
600682,南京新百,0.5991,0.2502,21.7317,397.243,35.1966,64.8034
600683,京投发展,1.4376,0.2423,5.5342,-70.9981,16.0161,83.9839
600684,珠江实业,4.7042,2.4818,234.6166,-9904.9741,41.707,58.293
600685,中船防务,2.0345,1.8195,143.9672,2.8971,39.4607,60.5393
600686,金龙汽车,1.1437,0.9779,43.7501,-724.2091,24.3614,75.6386
600687,刚泰控股,1.7087,1.0018,86.2974,-414.3759,50.3809,49.6191
600688,上海石化,0.6165,0.2464,1.853,-614.3595,50.8299,49.1701
600689,上海三毛,1.172,1.0477,33.4296,433.8088,38.1787,61.8213
600690,青岛海尔,1.2669,1.088,53.3937,-22715.7623,31.6017,68.3983
600691,阳煤化工,0.2238,0.1251,0.4866,-4590.6823,-266.0593,366.0593
600692,亚通股份,0.9897,0.4512,17.155,263.1448,44.4803,55.5197
600693,东百集团,1.493,1.3991,75.0582,779.5863,62.8721,37.1279
600694,大商股份,0.8757,0.8082,68.7533,2499.1064,30.83,69.17
600695,绿庭投资,0.998,0.8046,59.3562,-292.9925,47.5164,52.4836
600696,*ST匹凸,2.1607,0.6869,2.5278,38670.5375,51.7198,48.2802
600697,欧亚集团,0.5069,0.3843,16.3033,440.8697,21.3472,78.6528
600698,湖南天雁,2.5981,2.2217,99.0976,438.4391,60.2976,39.7024
600699,均胜电子,1.1812,0.9126,31.3401,1562.0098,47.1529,52.8471
600701,工大高新,0.169,0.1254,6.2834,237.4685,47.1847,52.8153
600702,沱牌舍得,1.9244,0.5071,29.621,1249.7997,64.8368,35.1632
600703,三安光电,3.4982,2.7799,97.5211,1887.3436,54.1773,45.8227
600704,物产中大,1.0985,0.4055,19.7355,331.1674,18.0141,81.9859
600705,中航资本,0.8967,0.8962,75.9486,2440.6159,19.3018,80.6982
600706,曲江文旅,0.544,0.4855,12.8933,731.9628,40.7974,59.2026
600707,彩虹股份,1.4665,1.3433,120.8325,-324.9991,41.3212,58.6788
600708,光明地产,0.3237,0.2759,12.1494,209.6945,38.6362,61.3638
600710,*ST常林,1.7965,1.3011,64.8332,602.3003,64.3655,35.6345
600711,盛屯矿业,0.6895,0.6477,15.3459,25.3372,50.8561,49.1439
600712,南宁百货,0.8088,0.6271,32.3491,1026.2474,57.4895,42.5105
600713,南京医药,0.9944,0.8477,17.6732,123.8307,13.195,86.805
600714,金瑞矿业,1.0111,0.8404,43.6038,154.5473,31.6517,68.3483
600715,文投控股,0.8683,0.6372,23.1552,1383.0664,15.9961,84.0039
600716,凤凰股份,1.4888,0.35,32.0496,374.0088,26.5576,73.4424
600717,天津港,1.0106,0.9761,48.8898,794.1467,63.8992,36.1008
