code,name,currentratio,quickratio,cashratio,icratio,sheqratio,adratio
000861,海印股份,2.4607,0.7038,40.9749,270.8673,36.852,63.148
000862,银星能源,0.8722,0.7503,19.255,7.808,17.8798,82.1202
000863,三湘印象,2.743,0.3803,28.0592,1606.3417,25.9936,74.0064
000868,安凯客车,1.0323,0.9657,20.0903,162.6262,21.6123,78.3877
000869,张裕A,1.898,1.1563,85.9614,14086.2047,74.8706,25.1294
000875,吉电股份,0.3153,0.3048,8.1291,173.3771,20.6656,79.3344
000876,新希望,1.0091,0.7178,40.9103,1434.5584,68.8541,31.1459
000877,天山股份,0.3683,0.2939,11.1293,-101.9107,36.5688,63.4312
000878,云南铜业,0.7146,0.2889,5.6152,36.9465,26.0269,73.9731
000880,潍柴重机,0.6293,0.3725,23.8303,-319.8348,38.3626,61.6374
000881,中广核技,1.0446,0.5297,25.9243,63.9393,19.0002,80.9998
000882,华联股份,3.1516,3.1516,267.2369,111.0911,54.0824,45.9176
000883,湖北能源,0.4081,0.3936,22.7992,547.1361,61.9559,38.0441
000885,同力水泥,0.5963,0.4179,23.9603,-178.1489,48.1801,51.8199
000886,海南高速,4.0298,2.3438,148.9381,-828.517,81.773,18.227
000887,中鼎股份,2.3398,1.6822,64.9098,2702.4713,51.657,48.343
000888,峨眉山A,2.8146,2.2538,190.1774,690.9465,79.7197,20.2803
000889,茂业通信,1.8038,1.7821,35.3737,8131.0051,81.539,18.461
000890,法尔胜,1.0311,0.7874,27.8207,147.5307,38.9453,61.0547
000892,欢瑞世纪,2.2288,2.2288,168.061,-98350.8495,61.7351,38.2649
000893,东凌国际,1.512,1.4264,62.2436,835.6293,84.8473,15.1527
000895,双汇发展,2.0215,1.4653,32.2237,-28390.8826,79.6916,20.3084
000897,津滨发展,1.5538,0.3254,23.1244,79.5805,23.9211,76.0789
000898,鞍钢股份,0.5707,0.3831,5.4975,-173.3564,47.8288,52.1712
000899,赣能股份,1.7653,1.6933,138.8423,751.6312,63.8489,36.1511
000900,现代投资,0.9627,0.9094,38.8812,252.1993,34.6479,65.3521
000901,航天科技,2.7196,1.7949,46.2656,765.0831,70.5474,29.4526
000902,新洋丰,2.4148,1.5579,86.9241,-28421.1886,76.0116,23.9884
000903,云内动力,1.6152,1.3297,62.0444,692.5626,47.3569,52.6431
000905,厦门港务,1.9184,1.6695,55.106,-845.9503,62.5333,37.4667
000906,浙商中拓,1.2382,0.9388,30.1914,251.1794,25.6381,74.3619
000908,景峰医药,2.0577,1.8216,62.9695,495.6986,59.001,40.999
000909,数源科技,1.4675,0.342,6.4558,249.1655,19.6348,80.3652
000910,大亚圣象,1.1121,0.5156,23.6669,299.7289,43.7615,56.2385
000911,南宁糖业,0.9843,0.6438,26.7812,-191.8505,23.305,76.695
000912,泸天化,0.3552,0.2182,6.5539,-13.9594,8.6606,91.3394
000913,*ST钱江,1.9069,1.0078,14.3076,-4126.6783,60.2779,39.7221
000915,山大华特,2.8372,2.5472,116.153,1193.1981,81.1965,18.8035
000916,华北高速,1.4244,1.4229,38.3436,985.7674,79.0256,20.9744
000917,电广传媒,1.2794,0.8819,38.7038,360.9339,56.7855,43.2145
000918,嘉凯城,1.4153,0.168,7.168,-36.5426,8.4728,91.5272
000919,金陵药业,2.8822,2.3497,78.1072,24212.6021,77.35,22.65
000920,南方汇通,1.0611,0.7642,46.3754,-34205.4668,64.3668,35.6332
000921,海信科龙,0.9292,0.6815,9.3324,11087.0238,29.7695,70.2305
000922,*ST佳电,1.8179,1.3658,41.6236,11057.0399,58.1018,41.8982
000923,河北宣工,0.8233,0.4508,4.2644,125.6704,28.0421,71.9579
000925,众合科技,0.7851,0.6624,15.59,14.285,31.7776,68.2224
000926,福星股份,2.7141,1.3161,58.4146,1249.0669,29.705,70.295
000927,一汽夏利,0.4086,0.2885,21.3115,-805.1561,26.819,73.181
000928,中钢国际,1.241,1.0826,11.3454,13225.8924,23.7379,76.2621
000929,兰州黄河,2.8741,2.0592,143.2125,506.9439,73.7212,26.2788
000930,中粮生化,0.723,0.4846,30.5428,9.6212,25.9657,74.0343
000931,中关村,1.0254,0.4847,11.0884,37.4984,28.81,71.19
000932,华菱钢铁,0.4294,0.2973,15.686,-112.0182,13.06,86.94
000933,*ST神火,0.4895,0.3454,19.5867,182.4258,17.9977,82.0023
000935,四川双马,0.4371,0.3675,12.6423,22.8467,58.8879,41.1121
000936,华西股份,2.1839,1.7536,96.5696,322.1279,63.6123,36.3877
000937,冀中能源,0.9902,0.9238,31.7433,106.3883,47.5925,52.4075
000938,紫光股份,1.1825,0.7956,18.1637,829.7174,39.4053,60.5947
000939,凯迪生态,0.6503,0.4062,19.7091,192.9702,23.2469,76.7531
000948,南天信息,1.9814,1.3438,59.8218,-2990.2255,58.2118,41.7882
000949,新乡化纤,1.057,0.6262,32.3638,146.0692,50.9329,49.0671
000950,*ST建峰,0.6169,0.4234,20.146,-219.0523,25.6823,74.3177
000951,中国重汽,1.3586,1.139,13.4138,207.7958,30.0139,69.9861
000952,广济药业,0.806,0.642,33.065,374.6232,32.61,67.39
000953,*ST河化,0.5868,0.4765,23.0618,343.2244,5.7151,94.2849
000955,欣龙控股,1.7798,1.5064,82.0232,-121.7836,59.315,40.685
000957,中通客车,1.2448,1.1584,28.3483,1456.6447,27.8654,72.1346
000958,东方能源,0.8747,0.8303,31.9271,1442.3156,49.9842,50.0158
000959,首钢股份,0.1673,0.0453,1.2083,-242.9419,33.2019,66.7981
000960,锡业股份,0.5868,0.3424,15.5496,108.0436,31.8383,68.1617
000961,中南建设,1.5118,0.4431,15.5112,595.4588,17.4674,82.5326
000962,东方钽业,1.0473,0.5752,18.7069,-351.0402,45.1706,54.8294
000963,华东医药,2.0701,1.6194,30.9823,2237.5328,52.8075,47.1925
000965,天保基建,5.63,3.0696,266.4477,-8948.0331,72.2414,27.7586
000966,长源电力,0.238,0.1955,3.2893,955.2261,41.3537,58.6463
000967,盈峰环境,2.1439,1.9433,18.6639,342.9857,63.9576,36.0424
000968,*ST煤气,0.2563,0.203,3.2873,-156.597,3.35,96.65
000969,安泰科技,1.2861,0.9239,25.8678,232.8869,59.2637,40.7363
000970,中科三环,6.2408,4.7718,296.5847,6731.3145,87.0064,12.9936
000971,高升控股,6.2795,6.2795,330.1162,44113.6242,96.5616,3.4384
000972,中基健康,0.7953,0.346,9.272,-262.4891,42.1059,57.8941
000973,佛塑科技,1.5076,0.8114,26.1747,243.0437,49.5424,50.4576
000975,银泰资源,12.9013,11.9016,651.7302,1734.4987,98.1066,1.8934
000976,春晖股份,1.5707,1.1381,45.054,325.7159,79.7015,20.2985
000977,浪潮信息,1.5681,1.0459,24.9032,629.777,46.9574,53.0426
000978,桂林旅游,0.701,0.568,13.54,14.0275,58.2495,41.7505
000979,中弘股份,3.3712,1.2921,71.9609,374.4316,36.4636,63.5364
000980,金马股份,2.0669,1.5698,89.5548,570.5199,59.9936,40.0064
000981,银亿股份,1.8915,0.4188,21.4706,205.5528,22.4994,77.5006
000982,中银绒业,1.1574,0.6592,32.7929,4.4507,23.6213,76.3787
000983,西山煤电,0.7509,0.6265,23.3506,135.1512,36.3027,63.6973
000985,大庆华科,1.6582,1.1353,100.791,-1035.7684,79.0863,20.9137
000987,越秀金控,4.2282,4.1155,259.7815,-1299.3575,93.5084,6.4916
000988,华工科技,1.7586,1.3061,39.2203,1130.3048,57.9645,42.0355
000989,九芝堂,4.216,3.3547,155.1003,-6421.7978,85.2498,14.7502
000990,诚志股份,1.3655,1.1978,38.8324,36.704,53.4921,46.5079
000993,闽东电力,0.9197,0.3281,14.0601,218.0026,43.2101,56.7899
000995,*ST皇台,0.8048,0.2998,1.4686,0.0742,22.3646,77.6354
000996,中国中期,1.4355,0.9685,68.8453,-3150.6077,86.8829,13.1171
000997,新大陆,1.694,1.0011,45.3415,2081.2805,50.3599,49.6401
000998,隆平高科,4.9749,3.8138,174.6634,1189.1456,79.5144,20.4856
000999,华润三九,1.7485,1.4601,26.0093,8976.6189,66.3309,33.6691
001696,宗申动力,3.354,3.0823,175.1251,806.1478,65.6871,34.3129
001896,豫能控股,0.7268,0.6489,16.3369,265.8549,34.8709,65.1291
001979,招商蛇口,1.766,0.6141,35.1675,944.9732,29.0011,70.9989
002001,新和成,2.0742,1.6293,84.1764,1957.4364,74.5676,25.4324
002002,鸿达兴业,0.5505,0.4882,18.4698,456.0975,29.233,70.767
002003,伟星股份,3.0524,2.1237,105.8615,-1433.257,85.1734,14.8266
002004,华邦健康,1.6884,1.4768,81.0991,395.8516,52.0111,47.9889
002005,德豪润达,0.9777,0.7826,28.62,-7.9416,44.9738,55.0262
002006,精功科技,1.5245,1.2772,36.5289,341.2444,55.7248,44.2752
002007,华兰生物,16.5184,12.4529,303.948,-2246.9635,95.9476,4.0524
002008,大族激光,2.198,1.3458,34.1979,-2481.9178,62.7102,37.2898
002009,天奇股份,1.2867,0.931,30.1124,353.8436,46.5534,53.4466
002010,传化智联,6.8917,6.4519,456.4611,-578.1334,79.3033,20.6967
002011,盾安环境,0.9411,0.7525,31.9317,163.32,40.1629,59.8371
002012,凯恩股份,2.3705,1.6366,28.5711,-137.4798,77.2688,22.7312
002013,中航机电,1.4169,1.0644,35.7783,72.0573,39.7568,60.2432
002014,永新股份,3.3196,2.7342,140.6053,-6235.3921,80.2801,19.7199
002015,霞客环保,9.368,5.4508,298.4337,1915.3826,92.333,7.667
002016,世荣兆业,1.529,0.4369,33.3554,-536.9779,30.5181,69.4819
002017,东信和平,1.9819,1.0177,60.3481,5848.6195,55.909,44.091
002018,华信国际,1.6136,1.6087,4.6677,4430.5345,52.4043,47.5957
002019,亿帆医药,1.1349,0.8931,20.7959,2813.813,62.8402,37.1598
002020,京新药业,2.1657,1.8049,57.3625,-9327.8898,75.2421,24.7579
002021,中捷资源,1.3322,0.9781,61.0049,-169.9239,59.8312,40.1688
002022,科华生物,5.1886,4.0586,228.4333,-4242.701,83.2269,16.7731
002023,海特高新,9.4576,8.2855,472.958,906.4128,81.7881,18.2119
002024,苏宁云商,1.2127,0.9121,57.3421,-504.7899,34.1755,65.8245
002025,航天电器,3.3727,2.9793,95.2869,-1507.264,71.1455,28.8545
002026,山东威达,4.2492,3.0944,136.6246,-5366.8768,82.836,17.164
002027,分众传媒,1.5535,1.5535,114.2638,-2596.0238,42.188,57.812
002028,思源电气,2.9419,2.3356,79.8251,4236.5042,71.028,28.972
002029,七匹狼,2.6666,2.2857,107.6407,-903.2144,71.7054,28.2946
002030,达安基因,2.1059,1.9469,102.6388,722.0749,63.7065,36.2935
002031,巨轮智能,8.892,7.5326,430.3682,202.8795,65.8734,34.1266
002032,苏泊尔,2.879,2.437,50.0904,-18291.4771,71.5911,28.4089
002033,丽江旅游,9.3487,9.2492,908.1281,6648.2978,81.8555,18.1445
002034,美欣达,1.4124,1.0734,49.3798,-102.6374,63.9877,36.0123
002035,华帝股份,1.5165,1.3006,33.7363,-1860.9144,58.8117,41.1883
002036,联创电子,1.5351,0.9386,41.958,290.0799,56.8345,43.1655
002037,久联发展,0.926,0.8667,20.1122,24.0579,29.977,70.023
002038,双鹭药业,23.0216,21.6369,852.9729,-1507.21,96.0929,3.9071
002039,黔源电力,0.7952,0.7944,30.0948,178.5354,24.1212,75.8788
002040,南京港,1.5951,1.5737,60.487,278.623,63.3507,36.6493
002041,登海种业,4.6645,4.1308,80.0499,-28821.5074,79.6648,20.3352
002042,华孚色纺,1.0728,0.5136,18.3088,392.8684,41.6286,58.3714
002043,兔宝宝,3.8683,2.7685,94.4834,10557.0121,84.9091,15.0909
002044,美年健康,1.4541,1.4305,75.3983,-2165.8356,70.9701,29.0299
002045,国光电器,1.5095,1.1739,42.5367,156.3672,53.2409,46.7591
002046,轴研科技,1.1847,0.6397,21.7446,-297.0585,59.9428,40.0572
002047,宝鹰股份,1.3688,1.2597,13.7076,548.035,38.3133,61.6867
002048,宁波华翔,1.3903,1.0333,34.2937,13180.6347,53.3961,46.6039
002049,紫光国芯,4.1779,3.0282,115.6339,21005.1874,73.6864,26.3136
002050,三花智控,2.3569,1.7988,57.009,2170.0579,60.4904,39.5096
002051,中工国际,1.3382,1.1197,65.7035,754.1449,33.7812,66.2188
002052,同洲电子,1.4413,1.2642,55.9349,41.709,55.6944,44.3056
002053,云南能投,0.6683,0.5556,43.0913,548.7592,48.6724,51.3276
002054,德美化工,2.0436,1.6617,37.599,72.0607,66.7741,33.2259
002055,得润电子,1.1556,0.8471,13.0832,155.3843,32.1403,67.8597
002056,横店东磁,3.3946,2.9017,78.216,3014.857,69.8847,30.1153
002057,中钢天源,5.2967,4.371,127.4818,-2582.8066,87.4439,12.5561
002058,威尔泰,4.1843,3.0073,185.4842,24036.6057,80.6126,19.3874
002059,云南旅游,1.5938,0.6166,22.9457,-243.1636,51.2258,48.7742
002060,粤水电,1.0517,0.7512,20.8484,147.6102,18.3199,81.6801
002061,江山化工,0.5022,0.4361,12.7454,60.8158,35.0832,64.9168
002062,宏润建设,1.2147,0.3178,18.8528,319.206,19.5727,80.4273
002063,远光软件,7.2707,6.9881,189.4897,-252.248,88.6671,11.3329
002064,华峰氨纶,1.2514,0.9451,13.4059,325.6612,60.4004,39.5996
002065,东华软件,3.0079,2.0828,16.6832,2767.3207,74.8562,25.1438
002066,瑞泰科技,1.0255,0.7401,10.3336,146.7715,24.7225,75.2775
002067,景兴纸业,1.349,1.0269,23.8621,551.099,54.8062,45.1938
002068,黑猫股份,0.7619,0.6121,15.6815,-86.3285,33.1579,66.8421
002069,獐子岛,1.1318,0.4276,25.7541,77.7154,20.2816,79.7184
002070,众和股份,0.8135,0.391,1.5092,87.9743,28.9779,71.0221
002071,长城影视,0.9362,0.7076,11.5211,600.3365,39.8331,60.1669
002072,凯瑞德,0.781,0.4969,0.1387,-60.1646,9.4409,90.5591
002073,软控股份,1.8365,1.3947,52.3875,-141.9878,48.5322,51.4678
002074,国轩高科,1.5049,1.3025,50.5778,16521.185,44.0664,55.9336
002075,沙钢股份,1.1008,0.7547,16.6323,-233.7352,59.9359,40.0641
002076,雪莱特,2.2234,1.7281,84.3333,199.1373,71.7641,28.2359
002077,大港股份,1.2306,0.6078,16.8004,101.5199,35.1751,64.8249
002078,太阳纸业,0.7846,0.615,17.9023,247.6536,36.2856,63.7144
002079,苏州固锝,4.8336,4.0904,140.4471,3374.3731,86.1338,13.8662
002080,中材科技,1.0741,0.7984,17.5287,411.0416,35.1521,64.8479
002081,金螳螂,1.456,1.4442,7.7105,4757.9315,40.2968,59.7032
002082,栋梁新材,4.7039,3.3174,65.9366,-3226.2824,84.6652,15.3348
002083,孚日股份,0.9519,0.5105,20.8024,411.3403,40.2234,59.7766
002084,海鸥卫浴,2.2552,1.6178,60.3313,299.1785,60.5566,39.4434
002085,万丰奥威,1.8331,1.4313,51.8192,1006.4902,56.3224,43.6776
002086,东方海洋,2.8307,1.2711,67.3047,126.7243,78.1074,21.8926
002087,新野纺织,1.686,1.0913,36.254,145.0615,30.4714,69.5286
002088,鲁阳节能,2.2455,1.8314,26.4896,464.9229,74.6154,25.3846
002089,新海宜,1.0343,0.8179,15.3458,89.9703,44.6078,55.3922
002090,金智科技,1.6648,1.3661,30.0967,366.468,44.9022,55.0978
002091,江苏国泰,1.6571,1.3913,34.1341,639.8185,51.3918,48.6082
002092,中泰化学,0.692,0.5689,13.5015,141.2278,30.8994,69.1006
002093,国脉科技,2.3261,0.6516,21.6886,551.5793,48.0973,51.9027
002094,青岛金王,1.3008,0.9617,37.4211,283.8789,41.0589,58.9411
002095,生意宝,5.3259,5.3167,434.8487,-125.627,85.8468,14.1532
002096,南岭民爆,1.3953,1.2346,52.6504,-138.4719,61.0739,38.9261
002097,山河智能,1.2162,0.9252,23.237,159.8711,37.0398,62.9602
002098,浔兴股份,1.876,1.151,33.424,539.4348,73.3646,26.6354
002099,海翔药业,1.5649,1.114,66.6027,1125.6906,70.2095,29.7905
002100,天康生物,1.6626,1.0556,52.5584,2729.9704,64.9023,35.0977
002101,广东鸿图,1.2806,0.9613,15.9389,442.9924,53.1044,46.8956
002102,冠福股份,1.7515,1.6519,13.5471,742.2944,61.8073,38.1927
002103,广博股份,2.0461,1.3233,28.2218,3768.572,82.2626,17.7374
002104,恒宝股份,4.0122,3.1826,178.9775,-3494.7793,81.8357,18.1643
002105,信隆健康,0.9235,0.6634,19.4058,198.2868,40.8249,59.1751
002106,莱宝高科,5.673,4.7292,324.7145,832.5446,84.535,15.465
002107,沃华医药,4.9713,4.2488,273.0094,-1078.2677,83.6184,16.3816
002108,沧州明珠,1.9627,1.5517,28.8907,1608.4466,68.9785,31.0215
002109,兴化股份,0.5695,0.3695,9.816,-425.2673,56.0997,43.9003
002110,三钢闽光,0.5955,0.3564,25.665,281.1231,23.0072,76.9928
002111,威海广泰,1.7311,1.0285,19.679,1243.1111,64.6766,35.3234
002112,三变科技,1.1121,0.9421,25.1782,113.1814,33.5904,66.4096
002113,天润数娱,0.9023,0.9023,76.5677,-10054.7606,81.4719,18.5281
002114,罗平锌电,0.5553,0.362,25.0053,-153.5669,44.1118,55.8882
002115,三维通信,2.2506,1.5924,24.3601,-129.6581,47.7411,52.2589
002116,中国海诚,1.3238,1.1066,57.7801,-1272.6777,32.65,67.35
002117,东港股份,2.7623,2.6066,41.1898,-43509.5152,79.102,20.898
002118,紫鑫药业,1.2518,0.5424,10.3831,124.8718,38.1809,61.8191
002119,康强电子,0.9777,0.6788,15.66,254.4273,48.4724,51.5276
002120,韵达股份,1.0435,0.7915,39.2555,810.1658,46.5467,53.4533
002121,科陆电子,0.8207,0.6391,12.9431,140.2886,23.3034,76.6966
002122,天马股份,2.4321,1.4989,18.1669,373.4321,66.431,33.569
002123,梦网荣信,1.7489,1.4373,24.685,798.2523,70.6656,29.3344
002124,天邦股份,1.0844,0.6432,26.5525,1482.7181,59.0036,40.9964
002125,湘潭电化,0.943,0.5774,27.1618,166.5062,52.6984,47.3016
002126,银轮股份,1.8771,1.5097,40.1328,1023.7952,56.4659,43.5341
002127,南极电商,13.5444,12.8537,850.6275,-1476.9087,93.0545,6.9455
002128,露天煤业,0.9968,0.9165,13.7271,905.843,62.9504,37.0496
002129,中环股份,1.1442,0.8508,28.8564,316.529,55.7738,44.2262
002130,沃尔核材,0.8854,0.6797,20.5916,215.6146,43.6597,56.3403
002131,利欧股份,1.8027,1.5966,23.8784,2581.7262,70.3391,29.6609
002132,恒星科技,2.0229,1.6234,15.3241,246.753,62.0482,37.9518
002133,广宇集团,1.5241,0.2378,14.0574,-153.7734,32.8793,67.1207
002134,天津普林,2.0259,1.2844,51.2054,3594.032,74.8096,25.1904
002135,东南网架,1.1363,0.6609,12.6592,229.9311,28.378,71.622
002136,安纳达,0.5396,0.3297,1.8488,-240.4987,46.4336,53.5664
002137,麦达数字,2.9629,2.8636,25.2459,-2128.0066,82.6759,17.3241
002138,顺络电子,1.2977,1.02,32.9414,1687.3953,71.9091,28.0909
002139,拓邦股份,2.8016,2.4669,168.1171,1288.7491,73.7286,26.2714
002140,东华科技,1.4148,0.8546,39.3503,-881.7686,36.4502,63.5498
002141,贤丰控股,1.5432,1.1217,40.9508,157.8594,59.5462,40.4538
002142,宁波银行,--,--,--,--,5.8134,94.1866
002143,印纪传媒,2.8335,2.4558,18.2578,2098.9372,69.3332,30.6668
002144,宏达高科,1.4378,1.2628,29.4452,1366.5086,80.375,19.625
002145,中核钛白,0.8503,0.6687,26.1792,-95.9971,48.5432,51.4568
002146,荣盛发展,1.7543,0.5977,24.1383,1805.9471,20.0643,79.9357
002147,新光圆成,1.3401,0.9524,16.8155,-337.041,72.7357,27.2643
002148,北纬通信,6.7802,6.6803,579.5759,-178.4757,93.788,6.212
002149,西部材料,0.7062,0.3854,9.8983,58.1449,34.4924,65.5076
002150,通润装备,2.4147,1.8945,99.3257,1500.2772,73.1508,26.8492
002151,北斗星通,1.9836,1.3846,30.9692,-326.351,75.0948,24.9052
002152,广电运通,3.6562,2.7315,153.9177,-5911.8724,77.3197,22.6803
002153,石基信息,5.609,5.1463,390.3321,-339.696,86.2793,13.7207
002154,报喜鸟,1.6033,0.7103,12.7244,259.1437,64.7522,35.2478
002155,湖南黄金,1.0278,0.7529,19.0988,-19.7721,59.1428,40.8572
002156,通富微电,1.9606,1.7574,128.2086,343.8834,53.6642,46.3358
002157,正邦科技,1.0703,0.5993,26.7627,436.7937,39.9715,60.0285
002158,汉钟精机,4.8537,4.4329,255.4505,-474.4902,82.6487,17.3513
002159,三特索道,0.3912,0.2099,13.8148,22.3509,53.4651,46.5349
002160,常铝股份,0.9244,0.6215,21.3704,124.6307,47.2338,52.7662
002161,远望谷,3.4459,2.6509,95.4164,827.368,87.9554,12.0446
002162,悦心健康,0.6432,0.3368,13.8964,-33.9615,38.187,61.813
002163,中航三鑫,0.6702,0.4619,14.3851,51.389,19.235,80.765
002164,宁波东力,1.0151,0.7078,3.9862,43.1156,60.7514,39.2486
002165,红宝丽,1.2585,0.9699,22.7093,926.71,61.0415,38.9585
002166,莱茵生物,1.4699,0.3273,20.147,919.0463,39.7282,60.2718
002167,东方锆业,1.076,0.799,12.1811,26.6066,33.3833,66.6167
002168,深圳惠程,4.6317,4.3941,33.7919,6443.4814,83.1861,16.8139
002169,智光电气,1.4464,1.2531,17.6351,194.8765,44.0554,55.9446
002170,芭田股份,0.8663,0.587,37.6817,206.2077,46.9591,53.0409
002171,楚江新材,1.6776,1.1959,27.7907,701.88,65.5427,34.4573
002172,澳洋科技,0.6038,0.4263,17.6163,291.9599,31.1796,68.8204
002173,*ST创疗,2.7044,1.9441,162.0339,504.5301,71.5892,28.4108
002174,游族网络,2.3669,2.3669,73.7962,1922.001,75.9013,24.0987
002175,东方网络,2.2656,2.0102,125.7791,179.2987,58.0734,41.9266
002176,江特电机,1.0239,0.8398,24.9644,431.7988,54.7728,45.2272
002177,御银股份,3.4892,2.4003,50.0576,1038.4386,77.954,22.046
002178,延华智能,1.9716,1.077,49.5591,10055.086,64.7791,35.2209
002179,中航光电,1.9916,1.5509,39.5605,1651.3357,51.5418,48.4582
002180,艾派克,3.9752,3.1547,225.548,-1292.5916,62.3834,37.6166
002181,粤传媒,3.8661,3.6835,134.5017,5181.9632,86.0659,13.9341
002182,云海金属,0.9961,0.737,31.1757,262.7296,45.3206,54.6794
002183,怡亚通,1.0917,0.8084,32.2411,199.6541,20.9092,79.0908
002184,海得控制,1.6692,1.2878,21.0302,350.2167,51.0082,48.9918
002185,华天科技,3.1279,2.6368,124.5554,-10315.0816,74.5674,25.4326
002186,全聚德,2.8775,2.667,127.5677,3007.5505,81.4032,18.5968
002187,广百股份,1.4974,1.4008,43.9824,2009.0665,56.3957,43.6043
002188,巴士在线,2.3333,2.1144,58.1848,-1001.4761,91.1625,8.8375
002189,利达光电,2.0676,1.8033,49.5737,35.0999,68.0446,31.9554
002190,成飞集成,1.99,1.6514,108.6298,1000.5191,51.6487,48.3513
002191,劲嘉股份,2.0385,1.5966,52.7525,38243.2982,78.8302,21.1698
002192,融捷股份,2.7331,1.8001,82.1044,-7603.3388,79.5418,20.4582
002193,山东如意,0.7947,0.5554,21.0517,148.6276,36.934,63.066
002194,武汉凡谷,3.6047,2.3064,79.6934,7401.2081,79.4325,20.5675
002195,二三四五,13.205,13.1753,882.5127,-448.5089,95.4232,4.5768
002196,方正电机,2.3218,1.6745,44.2111,929.9935,80.8491,19.1509
002197,证通电子,1.3591,1.1101,30.4432,244.127,41.3611,58.6389
002198,嘉应制药,4.8664,3.9694,49.7005,2578.9099,90.9882,9.0118
002199,东晶电子,0.7616,0.6032,13.7713,-133.0637,30.846,69.154
002200,云投生态,1.2358,0.3987,15.7028,119.7334,32.319,67.681
002201,九鼎新材,0.6788,0.4025,7.7455,120.5517,37.7486,62.2514
002202,金风科技,1.2579,1.0691,17.9177,601.2649,33.9651,66.0349
002203,海亮股份,1.1403,0.8711,24.6409,507.6932,40.5392,59.4608
002204,大连重工,1.3368,0.9263,13.1828,523.4989,38.5002,61.4998
002205,国统股份,2.339,1.9358,56.3347,-220.596,59.2686,40.7314
002206,海利得,1.0053,0.7417,41.5265,5179.236,57.7916,42.2084
002207,准油股份,0.7454,0.6975,20.0776,-335.8777,46.7892,53.2108
002208,合肥城建,1.9871,0.4042,39.3102,1934.8115,26.4908,73.5092
002209,达意隆,1.1823,0.8013,29.9033,157.2084,41.2574,58.7426
002210,飞马国际,1.1611,1.1324,54.5561,-103.059,11.954,88.046
002211,宏达新材,2.378,2.0959,10.0198,1134.7152,70.2567,29.7433
002212,南洋股份,4.683,3.8323,221.1262,244.2044,60.8719,39.1281
002213,特尔佳,3.3054,2.8138,133.1028,-1511.6721,81.8024,18.1976
