code,name,currentratio,quickratio,cashratio,icratio,sheqratio,adratio
600732,*ST新梅,2.1028,0.3163,6.534,-139.1238,47.8059,52.1941
600733,S*ST前锋,1.6064,1.1263,87.0875,399.7109,40.9593,59.0407
600734,实达集团,1.5489,0.4403,22.264,16.7215,25.8092,74.1908
600735,新华锦,1.4041,1.0656,28.8135,15.3006,48.5971,51.4029
600736,苏州高新,2.0223,0.2761,21.3612,426.6182,22.5601,77.4399
600737,中粮糖业,0.6858,0.2973,7.8816,-55.0492,30.9926,69.0074
600738,兰州民百,1.0794,0.6874,64.9188,2668.8739,43.0326,56.9674
600739,辽宁成大,1.569,1.1282,16.4282,1553.9543,70.2324,29.7676
600740,山西焦化,0.5731,0.5057,24.1116,119.7005,15.7615,84.2385
600741,华域汽车,1.5091,1.3269,62.957,-4928.3243,53.6918,46.3082
600742,一汽富维,1.4755,0.9669,24.093,5868.1909,71.0656,28.9344
600743,华远地产,1.5615,0.3734,24.5115,6171.1605,25.4529,74.5471
600744,华银电力,0.7385,0.5453,8.3592,-5.6127,8.5549,91.4451
600745,中茵股份,1.3533,0.3102,10.5759,8614.4271,17.7454,82.2546
600746,江苏索普,0.9904,0.8163,10.5211,-801.4656,55.3819,44.6181
600747,大连控股,1.2551,0.8392,31.2489,-94.1792,44.3217,55.6783
600748,上实发展,1.8137,0.6639,45.3443,1526.5954,37.1729,62.8271
600749,西藏旅游,1.7947,1.7156,119.9817,-202.0494,63.4053,36.5947
600750,江中药业,2.4605,2.0509,102.2804,1814.4101,74.3473,25.6527
600751,天海投资,0.2795,0.278,1.2215,53.7287,-126.3082,226.3082
600753,东方银星,2.0872,1.8146,1.3048,-7.4523,52.0915,47.9085
600754,锦江股份,1.0064,0.9746,69.98,6115.5885,79.6502,20.3498
600755,厦门国贸,1.2474,0.4231,9.1358,215.8693,23.7149,76.2851
600756,浪潮软件,1.9642,1.565,67.6651,-197.4178,67.2491,32.7509
600757,长江传媒,1.818,1.1164,69.1013,-7318.5882,68.0955,31.9045
600758,红阳能源,0.694,0.523,22.2788,2087.3474,59.4891,40.5109
600759,洲际油气,2.4303,1.1735,63.9565,360.0057,45.0192,54.9808
600760,中航黑豹,0.7519,0.4632,20.9633,-114.8731,27.0231,72.9769
600761,安徽合力,2.0622,1.2336,23.9589,13975.628,62.658,37.342
600763,通策医疗,6.7683,6.6284,610.5814,-1971.8361,90.7311,9.2689
600764,中电广通,1.2391,0.8872,22.6344,201.1597,50.3849,49.6151
600765,中航重机,1.6077,1.2107,31.958,147.6107,39.0706,60.9294
600766,园城黄金,0.8682,0.2495,1.43,1649.4734,0.8326,99.1674
600767,运盛医疗,1.7198,0.3532,2.8561,-42.4857,45.064,54.936
600768,宁波富邦,0.8117,0.5623,35.0803,41.7685,19.7023,80.2977
600769,祥龙电业,0.2318,0.1717,11.715,-682.5084,1.8829,98.1171
600770,综艺股份,3.7225,2.4635,144.6796,542.9435,71.1688,28.8312
600771,广誉远,0.2941,0.2488,2.9958,-58.2422,-88.9578,188.9578
600773,西藏城投,2.0383,0.1391,8.5556,1032.7506,13.446,86.554
600774,汉商集团,0.2564,0.2367,8.7562,121.8422,39.4069,60.5931
600775,南京熊猫,1.1243,0.9179,30.8185,563.0615,54.8232,45.1768
600776,东方通信,2.7717,2.3075,133.9082,-650.9657,79.0985,20.9015
600777,新潮能源,1.4822,0.3374,9.9489,-460.4925,34.6847,65.3153
600778,友好集团,0.9963,0.3217,13.3989,432.0857,21.3604,78.6396
600779,水井坊,4.6295,1.5957,127.2649,-19800.0819,77.6396,22.3604
600780,通宝能源,0.7445,0.649,35.6618,601.3121,47.4859,52.5141
600781,辅仁药业,0.9532,0.614,17.7356,206.1911,39.5256,60.4744
600782,新钢股份,0.9956,0.6174,37.3544,-95.9705,28.1766,71.8234
600783,鲁信创投,1.3345,1.216,80.304,429.0865,69.8991,30.1009
600784,鲁银投资,1.026,0.5605,15.2288,389.8689,28.2405,71.7595
600785,新华百货,0.9629,0.7031,36.3512,4619.1873,49.0509,50.9491
600787,中储股份,1.2117,0.9508,24.3595,687.3826,39.8209,60.1791
600789,鲁抗医药,1.0674,0.7605,29.675,-195.4807,42.8494,57.1506
600790,轻纺城,0.2717,0.2717,21.4524,4583.8152,41.2502,58.7498
600791,京能置业,1.3674,0.0895,5.8865,6890.8786,33.2282,66.7718
600792,云煤能源,0.7564,0.5648,21.5293,-18.7868,35.0349,64.9651
600793,宜宾纸业,0.419,0.2677,25.4356,--,-3.69,103.69
600794,保税科技,1.0912,1.0904,35.8391,1739.4591,35.4771,64.5229
600795,国电电力,0.2994,0.2417,7.9744,165.1081,20.6587,79.3413
600796,钱江生化,0.5557,0.3454,19.9507,244.2368,39.198,60.802
600797,浙大网新,1.1385,0.899,20.2245,173.6954,43.2937,56.7063
600798,宁波海运,0.529,0.4639,24.4716,39.2672,36.0996,63.9004
600800,天津磁卡,0.4075,0.3312,0.9632,316.3572,0.2828,99.7172
600801,华新水泥,0.7542,0.6111,33.8846,161.0467,36.4824,63.5176
600802,福建水泥,0.6549,0.552,36.9835,-61.8407,40.1139,59.8861
600803,新奥股份,1.2928,1.0576,62.6965,424.358,50.7996,49.2004
600804,鹏博士,1.4095,1.3533,70.4211,389.9582,50.362,49.638
600805,悦达投资,0.9462,0.8735,65.9401,527.2921,42.0247,57.9753
600806,*ST昆机,1.5462,0.5696,13.0632,202.1113,55.5932,44.4068
600807,天业股份,1.4363,0.2041,7.8631,209.087,25.1355,74.8645
600808,马钢股份,1.2142,0.7952,27.3272,-123.1217,33.0738,66.9262
600809,山西汾酒,2.1526,1.5487,115.2487,-8597.1275,61.8571,38.1429
600810,神马股份,0.6223,0.5471,20.2291,-9.5386,25.2711,74.7289
600811,东方集团,1.068,0.9164,34.9297,284.4712,52.2208,47.7792
600812,华北制药,0.7286,0.5157,22.9855,39.6262,10.0536,89.9464
600814,杭州解百,0.7069,0.6704,54.5881,2194.4942,61.2006,38.7994
600815,厦工股份,1.5776,1.0888,8.5899,390.4476,34.1242,65.8758
600816,安信信托,1.3289,1.2999,71.232,-135352.4243,67.6811,32.3189
600817,*ST宏盛,0.0029,0.0029,0.1119,-13.5386,-1756.4912,1856.4912
600818,中路股份,0.7751,0.5577,23.7581,174.7184,52.4843,47.5157
600819,耀皮玻璃,1.1737,0.9593,42.3192,47.6223,35.8974,64.1026
600820,隧道股份,1.0207,0.769,22.4762,242.8104,23.7799,76.2201
600821,津劝业,0.602,0.5605,38.6306,118.6813,34.822,65.178
600822,上海物贸,1.0715,0.5991,17.2436,147.891,14.9337,85.0663
600823,世茂股份,1.5024,0.6715,32.5585,1729.9658,38.3281,61.6719
600824,益民集团,1.276,0.5999,31.4957,865.8779,65.1404,34.8596
600825,新华传媒,0.6812,0.5978,26.927,-111.9534,47.4971,52.5029
600826,兰生股份,1.7798,1.6809,78.879,-741.3279,73.5885,26.4115
600827,百联股份,0.7649,0.628,55.9111,-768.2461,40.7134,59.2866
600828,茂业商业,0.5807,0.3564,15.5127,857.4065,40.8513,59.1487
600829,人民同泰,1.5324,1.1299,20.3428,3301.4335,54.7916,45.2084
600830,香溢融通,1.69,1.3207,86.2311,-4533.7551,77.7446,22.2554
600831,广电网络,0.3653,0.3087,20.7054,376.9463,41.5813,58.4187
600833,第一医药,1.6131,1.0625,62.235,3528.8179,56.8216,43.1784
600834,申通地铁,0.2064,0.2064,19.5332,645.4758,64.6112,35.3888
600835,上海机电,1.3254,1.0553,81.0752,-781.9954,39.9912,60.0088
600836,界龙实业,1.0866,0.2041,10.6268,107.3003,15.5721,84.4279
600837,海通证券,--,--,--,--,51.0643,48.9357
600838,上海九百,0.4121,0.2968,15.9374,221.6795,67.2365,32.7635
600839,四川长虹,1.3772,0.9721,42.5254,251.3045,34.5248,65.4752
600841,上柴股份,2.2582,2.0713,124.4199,-625.7331,62.8022,37.1978
600843,上工申贝,2.1836,1.5265,86.5975,1322.669,53.6099,46.3901
600844,丹化科技,0.4848,0.3089,19.2142,255.6037,48.9439,51.0561
600845,宝信软件,1.8939,1.5347,16.0754,8524.5357,48.7848,51.2152
600846,同济科技,1.627,0.4973,31.3322,2427.2664,31.2804,68.7196
600847,万里股份,0.507,0.3676,2.3109,206.1471,17.7557,82.2443
600848,上海临港,0.946,0.7474,14.5548,120.9522,11.2619,88.7381
600850,华东电脑,1.4469,1.067,23.7364,-47048.1268,36.2594,63.7406
600851,海欣股份,1.1107,0.6493,24.1402,152.3793,69.8266,30.1734
600853,龙建股份,1.016,0.4657,5.7745,149.9631,10.2216,89.7784
600854,春兰股份,1.8706,0.3647,9.9273,-224.9851,66.567,33.433
600855,航天长峰,2.2399,1.8393,97.2889,-1440.0626,59.1293,40.8707
600856,中天能源,0.3641,0.3445,23.1226,133.975,24.6048,75.3952
600857,宁波中百,1.9534,1.6002,138.3823,-40672.6809,78.2503,21.7497
600858,银座股份,0.615,0.1607,12.9358,331.7647,25.062,74.938
600859,王府井,1.27,1.1987,104.4843,1894.931,57.0588,42.9412
600860,*ST京城,1.1707,0.5589,11.7712,-355.7607,49.7915,50.2085
600861,北京城乡,2.3143,1.2989,77.6185,-1574.696,72.9067,27.0933
600862,中航高科,1.3473,0.4597,22.4652,277.1463,32.4236,67.5764
600863,内蒙华电,0.3515,0.2707,6.3236,255.3432,34.0222,65.9778
600864,哈投股份,1.0017,0.7642,34.4505,1905.9286,68.6822,31.3178
600865,百大集团,2.0957,0.1518,13.2472,17932.5619,27.2857,72.7143
600866,*ST星湖,3.0679,2.1607,86.3493,-99.7124,54.1101,45.8899
600867,通化东宝,5.7763,4.4475,35.8453,1322.8829,87.1945,12.8055
600868,梅雁吉祥,0.3661,0.308,1.3208,103.5901,61.4649,38.5351
600869,智慧能源,1.2867,1.1203,47.3785,193.2002,29.5021,70.4979
600870,厦华电子,0.6275,0.543,18.5597,140.1703,-49.7808,149.7808
600871,石化油服,2.7987,1.7028,44.4128,1449.9038,83.5481,16.4519
600872,中炬高新,1.828,0.7358,31.0588,575.1724,65.6284,34.3716
600873,梅花生物,1.0272,0.7617,15.8323,315.6474,37.8955,62.1045
600874,创业环保,1.5121,1.4605,57.3982,244.5922,39.1445,60.8555
600875,东方电气,1.057,0.5137,13.0291,-12984.7142,19.4864,80.5136
600876,洛阳玻璃,0.8453,0.5407,27.7836,-852.2302,2.0173,97.9827
600877,中国嘉陵,0.6214,0.5348,29.4063,-27.3628,11.7165,88.2835
600879,航天电子,1.4441,0.5274,6.3297,290.3527,48.3375,51.6625
600880,博瑞传播,2.4805,2.3423,173.6566,-1812.8638,82.948,17.052
600881,亚泰集团,1.0024,0.6095,33.8304,249.7563,30.9991,69.0009
600882,广泽股份,0.4588,0.1526,7.5901,-129.2625,-8.5813,108.5813
600883,博闻科技,7.7882,7.3694,500.0423,-3624.6076,92.3293,7.6707
600884,杉杉股份,1.1932,0.8765,37.1052,262.9291,47.8579,52.1421
600885,宏发股份,0.4396,0.3079,4.247,-172.3012,-23.9936,123.9936
600886,国投电力,0.5083,0.4702,19.4783,115.4917,18.0359,81.9641
600887,伊利股份,0.6394,0.3713,26.058,2732.343,33.1238,66.8762
600888,新疆众和,2.5098,1.9271,98.8649,254.7671,52.1302,47.8698
600889,南京化纤,0.7512,0.1488,2.9201,33.7379,25.4148,74.5852
600890,中房股份,2.228,2.2141,220.7613,2529.1192,85.5016,14.4984
600891,秋林集团,1.7526,1.7105,138.5124,-3684.8049,66.8197,33.1803
600892,大晟文化,0.6163,0.5916,14.7418,190.4152,-8.4598,108.4598
600893,中航动力,1.6492,1.0709,34.3949,284.0741,48.1929,51.8071
600894,广日股份,1.2719,0.972,56.5849,348.9631,51.6934,48.3066
600895,张江高科,1.1223,0.3678,23.2397,137.8243,36.3479,63.6521
600896,览海投资,0.3462,0.2719,9.8672,-117.9846,43.4942,56.5058
600897,厦门空港,4.3602,4.3589,197.9209,-10055.8492,90.307,9.693
600898,三联商社,1.2797,1.0586,59.0064,-1136.5723,51.5429,48.4571
600900,长江电力,0.1538,0.1481,6.898,250.217,42.3562,57.6438
600917,重庆燃气,2.197,2.1291,176.852,-418.0462,48.6101,51.3899
600939,重庆建工,0.9701,0.6646,14.6782,341.2484,9.182,90.818
600958,东方证券,--,--,--,--,32.7617,67.2383
600959,江苏有线,0.589,0.5394,36.8662,1433.8232,65.9667,34.0333
600960,渤海活塞,1.4409,1.0524,38.5608,236.2623,44.0968,55.9032
600961,株冶集团,0.6491,0.1795,10.3293,-148.9857,17.1727,82.8273
600962,国投中鲁,2.7651,1.4149,84.3152,295.5406,63.4438,36.5562
600963,岳阳林纸,0.9309,0.4189,13.3542,105.874,25.9278,74.0722
600965,福成股份,1.8639,0.7589,25.5799,291.4255,75.9807,24.0193
600966,博汇纸业,1.1677,0.8409,30.4115,153.2978,34.8953,65.1047
600967,北方创业,1.3017,1.0846,63.3859,-2358.9484,44.3327,55.6673
600969,郴电国际,1.3471,1.3292,77.3388,527.4135,27.9575,72.0425
600970,中材国际,1.1456,0.8241,30.9602,-8909.9775,21.0975,78.9025
600971,恒源煤电,1.0547,0.9958,11.7432,2704.6069,52.8322,47.1678
600973,宝胜股份,1.2626,1.0593,29.9135,164.083,34.1465,65.8535
600975,新五丰,2.3794,1.3922,67.7225,705.226,70.8164,29.1836
600976,健民集团,2.4881,2.1737,91.0524,28655.5392,69.6674,30.3326
600977,中国电影,1.4235,1.2652,81.3719,7958.3333,49.4991,50.5011
600978,宜华生活,1.7637,1.3059,73.9547,392.5631,54.6656,45.3344
600979,广安爱众,0.4755,0.4328,30.8908,181.5935,36.7479,63.2521
600980,北矿科技,1.572,0.9516,38.1319,-659.9979,66.363,33.637
600981,汇鸿集团,1.1659,0.7343,16.6276,251.093,26.1825,73.8175
600982,宁波热电,1.6845,1.5021,83.0734,684.6693,55.1928,44.8072
600983,惠而浦,1.3966,1.0759,26.9508,-7258.219,40.9767,59.0233
600984,建设机械,1.0454,0.7581,10.9035,55.1448,29.1469,70.8531
600985,雷鸣科化,2.6836,2.269,83.9665,-2761.337,79.5901,20.4099
600986,科达股份,1.1059,0.5754,16.6939,400.538,29.4588,70.5412
600987,航民股份,3.0732,2.7559,131.4541,2248.6945,69.8675,30.1325
600988,赤峰黄金,0.6191,0.5335,9.412,-4787.8745,-26.568,126.568
600990,四创电子,1.3411,0.8763,11.7468,323.5568,39.2108,60.7892
600992,贵绳股份,1.9812,1.1502,53.5593,384.2198,62.564,37.436
600993,马应龙,2.6564,2.3374,149.0815,10287.6274,69.6646,30.3354
600995,文山电力,0.4821,0.4773,28.1695,670.5168,55.5121,44.4879
600997,开滦股份,1.0776,0.8683,28.9615,374.4252,43.1372,56.8628
600998,九州通,1.2491,0.8716,16.917,240.6506,33.6243,66.3757
600999,招商证券,--,--,--,--,32.6361,67.3639
601000,唐山港,0.9739,0.9021,65.4369,826.4787,53.7729,46.2271
601001,大同煤业,2.2977,2.1585,87.2074,2789.6996,75.6809,24.3191
601002,晋亿实业,1.1845,0.4956,7.8467,-173.6938,46.577,53.423
601003,柳钢股份,1.0334,0.4286,10.5356,100.4693,24.2472,75.7528
601005,*ST重钢,0.7567,0.3176,8.8837,-19.4167,12.6115,87.3885
601006,大秦铁路,0.5757,0.5042,39.4381,1934.1262,64.9083,35.0917
601007,金陵饭店,2.0859,1.6901,115.7025,5472.039,72.1736,27.8264
601008,连云港,1.2029,1.1784,61.1298,438.1057,65.2265,34.7735
601009,南京银行,--,--,--,--,6.9717,93.0283
601010,文峰股份,2.0649,1.8624,71.2026,5631.1912,70.2358,29.7642
601011,宝泰隆,1.4481,0.87,69.8259,313.3328,56.1175,43.8825
601012,隆基股份,2.0608,1.569,112.813,171.0191,60.5463,39.4537
601016,节能风电,0.9508,0.9227,41.3193,202.1163,30.7477,69.2523
601018,宁波港,1.5934,1.5678,102.196,3740.5715,73.3289,26.6711
601028,玉龙股份,2.1626,1.5423,81.172,1594.3501,66.4552,33.5448
601038,一拖股份,1.0922,0.9135,26.0588,1267.6336,41.0539,58.9461
601058,赛轮金宇,0.9785,0.6948,24.1362,259.0026,33.2722,66.7278
601088,中国神华,1.208,1.0154,64.4647,2739.1239,66.6149,33.3851
601098,中南传媒,3.0901,2.7355,234.9406,-386.5892,73.3393,26.6607
601099,太平洋,--,--,--,--,42.5485,57.4515
601100,恒立液压,10.4355,9.3431,662.4909,-745.5408,92.0256,7.9744
601101,昊华能源,1.4576,1.3096,57.3173,4670.5747,74.8019,25.1981
601106,中国一重,1.8087,1.2111,24.794,149.3221,49.5124,50.4876
601107,四川成渝,0.9802,0.9587,72.6584,1417.5684,52.1179,47.8821
601111,中国国航,0.3284,0.3107,20.0149,214.9383,27.7183,72.2817
601113,华鼎股份,2.9776,2.5052,125.8082,260.7426,73.898,26.102
601116,三江购物,1.5155,1.1673,98.6442,-877.58,51.4176,48.5824
601117,中国化学,1.2992,1.0834,52.6244,-1312.7252,32.8655,67.1345
601118,海南橡胶,3.1635,2.1634,150.9731,2233.543,82.3483,17.6517
601126,四方股份,3.4029,2.6925,87.8442,-462.5908,71.5816,28.4184
601137,博威合金,8.2423,5.7909,295.7308,-863.757,91.9011,8.0989
601139,深圳燃气,0.7141,0.6391,45.7492,1008.528,46.6714,53.3286
601158,重庆水务,2.28,2.205,164.0232,-11216.6034,67.2561,32.7439
601163,三角轮胎,0.9569,0.5116,13.6675,691.8895,33.8898,66.1102
601166,兴业银行,--,--,--,--,4.6991,95.3009
601168,西部矿业,1.6272,1.3274,68.649,189.4105,45.9928,54.0072
601169,北京银行,--,--,--,--,6.1371,93.8629
601177,杭齿前进,1.3244,0.6238,19.7596,498.2615,54.4544,45.5456
601179,中国西电,1.6523,1.2529,48.2782,-2844.0748,48.4646,51.5354
601186,中国铁建,1.1189,0.8804,27.5882,334.5434,15.2531,84.7469
601188,龙江交通,3.5152,1.5291,59.993,13374.4439,87.7759,12.2241
601199,江南水务,1.8611,1.7252,149.9044,-921.0111,71.0628,28.9372
601200,上海环境,0.6254,0.5795,33.0963,-1779.0835,48.7553,51.2447
601208,东材科技,12.9043,11.6015,774.6067,-786.7164,92.5303,7.4697
601211,国泰君安,--,--,--,--,32.9443,67.0557
601216,君正集团,2.4335,2.1693,57.427,904.3816,70.6922,29.3078
601218,吉鑫科技,1.819,1.4981,64.4945,284.4894,59.528,40.472
601222,林洋能源,3.2734,2.5525,170.2595,-747.6247,73.8075,26.1925
601228,广州港,--,--,--,--,--,--
601231,环旭电子,1.5668,1.1868,43.9235,7324.6007,44.3046,55.6954
601233,桐昆股份,1.177,0.7347,28.0173,276.8564,61.2074,38.7926
601238,广汽集团,3.1199,2.9013,216.0104,1208.786,68.0082,31.9918
601258,庞大集团,1.0066,0.7375,51.7246,190.4444,16.6739,83.3261
601288,农业银行,--,--,--,--,5.3624,94.6376
601311,骆驼股份,2.6307,2.0353,99.1782,1676.4995,69.7009,30.2991
601313,江南嘉捷,2.1587,1.7589,116.8639,-1455.799,61.155,38.845
601318,中国平安,--,--,--,2382.6474,7.3225,92.6775
601328,交通银行,--,--,--,--,5.8044,94.1956
601333,广深铁路,2.0053,1.9036,158.3179,7782.0609,78.3719,21.6281
601336,新华保险,--,--,--,--,7.4503,92.5497
601339,百隆东方,3.3202,2.3043,171.0609,1663.8097,65.9723,34.0277
601369,陕鼓动力,1.3902,1.1954,48.5577,-1960.0611,36.2497,63.7503
601377,兴业证券,--,--,--,--,40.0009,59.9991
601388,怡球资源,1.8381,1.2167,91.9271,638.724,53.0494,46.9506
601390,中国中铁,1.2067,0.6668,18.3481,264.0737,16.5179,83.4821
601398,工商银行,--,--,--,--,5.9594,94.0406
601515,东风股份,3.1711,2.5218,135.1002,7709.5915,76.8434,23.1566
601518,吉林高速,4.2054,4.2053,360.2309,5478.5472,63.1785,36.8215
601519,大智慧,20.7858,20.7858,1830.5442,212.0101,96.3009,3.6991
601555,东吴证券,--,--,--,--,48.6184,51.3816
601558,华锐风电,2.0351,1.4473,42.756,292.1159,41.5753,58.4247
601566,九牧王,6.0819,5.0778,400.6142,-841.672,86.7609,13.2391
601567,三星医疗,1.9808,1.5986,86.6548,-1207.5814,58.3367,41.6633
601579,会稽山,1.3894,0.4825,24.2772,1163.425,48.5662,51.4338
601588,北辰实业,2.4259,0.399,33.7173,329.0181,34.8485,65.1515
601599,鹿港文化,1.5905,1.0371,54.0193,252.1713,47.4161,52.5839
601600,中国铝业,0.7174,0.4034,16.8912,-81.7093,30.4584,69.5416
601601,中国太保,--,--,--,424.7201,12.9672,87.0328
601607,上海医药,1.6911,1.3365,63.9094,3594.6894,53.0395,46.9605
601608,中信重工,0.9686,0.6518,24.013,699.7954,28.6831,71.3169
601616,广电电气,3.1417,2.8838,132.8237,-420.9033,75.622,24.378
601618,中国中冶,1.0894,0.5854,16.5718,127.165,16.5947,83.4053
601628,中国人寿,--,--,--,--,12.174,87.826
601633,长城汽车,1.2859,1.0883,37.4379,-5867.9658,49.5535,50.4465
601636,旗滨集团,0.9476,0.4852,30.3597,296.489,41.1833,58.8167
601666,平煤股份,0.8658,0.7537,24.4699,5839.0949,60.6796,39.3204
601668,中国建筑,1.3907,0.6751,29.818,731.09,21.5425,78.4575
601669,中国电建,1.2059,0.7661,38.6962,306.6004,19.1529,80.8471
601677,明泰铝业,3.309,2.2445,106.3414,-1832.8765,77.9923,22.0077
601678,滨化股份,2.2175,2.0571,65.0399,2080.1987,81.5718,18.4282
601688,华泰证券,--,--,--,--,40.115,59.885
601699,潞安环能,1.2837,1.2003,50.7839,1749.8988,49.2735,50.7265
601700,风范股份,5.9163,4.6301,314.1042,-547.4919,85.1137,14.8863
601717,郑煤机,2.138,1.6118,78.743,-2295.8043,61.4297,38.5703
601718,际华集团,2.2791,1.6059,76.4243,3390.8012,58.6623,41.3377
601727,上海电气,1.2342,0.9199,29.319,-33593.3767,36.0641,63.9359
601766,中国中车,1.1515,0.8625,20.8233,1105.8571,35.7537,64.2463
601777,力帆股份,1.1099,0.8703,40.1468,645.7073,44.9765,55.0235
601788,光大证券,--,--,--,--,44.0828,55.9172
601789,宁波建工,1.2446,0.8343,18.9264,410.6259,27.8564,72.1436
601798,蓝科高新,2.6468,1.9586,100.9274,874.7487,62.1967,37.8033
601799,星宇股份,4.3546,3.5844,276.8842,-288.1459,77.7011,22.2989
601800,中国交建,1.0478,0.6859,29.6211,409.5018,22.1137,77.8863
601801,皖新传媒,2.3773,2.1908,166.5017,-697.0439,74.1287,25.8713
601808,中海油服,2.2923,2.1366,113.7049,1592.5829,45.4889,54.5111
601818,光大银行,--,--,--,--,5.0004,94.9996
601857,中国石油,0.8692,0.4809,16.7913,1187.8167,55.14,44.86
601866,中远海发,1.2455,1.1492,96.3702,-471.1916,44.1843,55.8157
601872,招商轮船,1.5931,1.5516,145.5454,-2169.5382,61.7447,38.2553
601877,正泰电器,3.0449,2.7746,184.2524,-2646.6053,54.0725,45.9275
601880,大连港,1.2007,1.1733,72.8373,362.9084,50.5991,49.4009
601881,中国银河,--,--,--,--,27.6537,72.3463
601886,江河集团,1.7448,1.1113,23.9072,1223.3448,45.7331,54.2669
601888,中国国旅,2.3153,1.9115,123.2806,-4066.7232,67.2093,32.7907
601890,亚星锚链,3.6266,2.9052,148.6254,-344.2805,77.0455,22.9545
601898,中煤能源,1.8913,1.6136,100.1238,4019.0032,59.2592,40.7408
601899,紫金矿业,0.9491,0.5756,32.3445,1272.5825,50.0694,49.9306
601901,方正证券,--,--,--,--,54.5142,45.4858
601908,京运通,4.3418,3.895,272.0724,-12.5598,79.6521,20.3479
601918,新集能源,0.4275,0.2977,12.7089,566.3368,34.5712,65.4288
601919,中远海控,1.3152,1.2216,90.2971,-329.5389,29.0707,70.9293
601928,凤凰传媒,3.7987,3.3701,227.218,-561.124,73.3527,26.6473
601929,吉视传媒,1.0716,0.9512,82.1486,1000.9328,77.1403,22.8597
601933,永辉超市,1.0568,0.7161,37.1308,433.5449,41.0464,58.9536
601939,建设银行,--,--,--,--,6.4373,93.5627
601958,金钼股份,16.3715,13.8293,938.2281,-377.3331,94.1743,5.8257
601965,中国汽研,3.8174,3.2978,280.8172,-5629.6885,78.6343,21.3657
601968,宝钢包装,0.8717,0.5545,8.7383,333.3189,40.4155,59.5845
601985,中国核电,0.8602,0.4769,30.4403,356.6315,19.423,80.577
601988,中国银行,--,--,--,--,6.1722,93.8278
601989,中国重工,1.5488,1.2362,76.2926,-3355.826,24.2687,75.7313
601991,大唐发电,0.517,0.406,9.4134,154.3871,19.6474,80.3526
601992,金隅股份,1.0903,0.4017,16.7632,549.0404,29.1463,70.8537
601996,丰林集团,9.1472,6.8036,545.592,-588.9325,89.7803,10.2197
601998,中信银行,--,--,--,--,6.6,93.4
601999,出版传媒,2.4756,1.6668,95.6306,-152.3641,69.2828,30.7172
603000,人民网,12.3942,12.3805,1129.1169,-440.4044,92.2878,7.7122
603001,奥康国际,3.3621,3.0207,200.0527,-5378.1865,73.8494,26.1506
603002,宏昌电子,2.3085,2.1126,118.4557,-6174.9198,60.454,39.546
603003,龙宇燃油,1.5476,1.2675,55.9811,329.3619,42.514,57.486
603008,喜临门,1.4387,0.9848,13.8434,1268.1162,55.6792,44.3208
603077,和邦生物,0.8886,0.6326,13.6637,584.738,44.9166,55.0834
603123,翠微股份,0.6074,0.5321,45.4601,988.8219,49.3493,50.6507
603128,华贸物流,1.7979,1.7623,60.7861,581.6264,50.396,49.604
603166,福达股份,0.8739,0.671,15.4227,359.9724,22.2657,77.7343
603167,渤海轮渡,0.5982,0.575,50.6601,882.4857,49.3534,50.6466
603168,莎普爱思,2.1598,1.9201,46.5898,1623.4459,55.3226,44.6774
603223,恒通股份,1.0098,0.8307,18.9557,584.272,38.1267,61.8733
603299,井神股份,0.671,0.5213,19.9806,251.4762,34.7132,65.2868
603328,依顿电子,1.9458,1.6366,56.6392,-464896.864,65.9199,34.0801
603333,明星电缆,2.2483,2.0656,81.8488,269.4004,65.8494,34.1506
603366,日出东方,4.3175,4.1233,387.2122,-4376.2427,78.6233,21.3767
603399,新华龙,1.1254,0.7581,31.0395,421.7697,41.6655,58.3345
603566,普莱柯,1.8775,1.4794,71.8635,3523.0875,71.5441,28.4559
603766,隆鑫通用,1.5297,1.3935,63.3655,-2040.5745,59.6069,40.3931
603799,华友钴业,1.4073,0.7738,40.5474,326.9491,47.7897,52.2103
603989,艾华集团,1.1747,0.7832,12.8241,1046.9756,49.9409,50.0591
603993,洛阳钼业,3.663,2.6452,95.8871,1628.8305,88.4317,11.5683
