code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
600809,山西汾酒,21.76,27.02,75.7327,506.0847,1.1689,1872.3962,4.3249
600810,神马股份,2.49,1.99,6.2901,66.8799,0.1512,3359.6787,7.5962
600811,东方集团,1.87,18.49,18.5217,108.0203,0.0648,584.0888,0.3504
600812,华北制药,0.85,0.26,8.96,8.7982,0.0085,3371.9462,3.2782
600814,杭州解百,4.8,5.64,20.5015,32.7225,0.1054,579.6459,1.8675
600815,厦工股份,7.0,6.93,19.3183,250.8691,0.3217,3617.5478,4.6396
600816,安信信托,8.79,1068.45,-25.6909,31.468,0.0692,2.9452,0.0064
600817,*ST宏盛,,-145.63,44.6963,-6.4882,-0.0504,4.4552,0.0346
600818,中路股份,1.92,4.57,10.8302,7.004,0.0239,153.0682,0.5238
600819,耀皮玻璃,1.82,5.9,22.6289,37.3591,0.051,632.8349,0.8654
600820,隧道股份,1.56,2.63,10.0325,70.1733,0.0956,2662.7982,3.6301
600821,津劝业,0.53,1.37,14.9947,2.9743,0.0071,216.5357,0.5201
600822,上海物贸,1.7,0.15,1.0146,27.2457,0.0549,17178.4575,34.6358
600823,世茂股份,2.1,17.91,50.1194,177.4236,0.1515,990.2912,0.8459
600824,益民集团,2.85,7.22,32.0827,39.7292,0.0542,549.6455,0.7509
600825,新华传媒,1.78,9.13,36.1751,40.8767,0.0391,447.2345,0.428
600826,兰生股份,0.49,3.24,5.0703,9.8307,0.035,302.9278,1.0802
600827,百联股份,3.59,1.12,20.5421,102.6879,0.2175,9159.0018,19.3998
600828,茂业商业,7.36,8.22,21.0643,47.6367,0.1302,578.948,1.5832
600829,人民同泰,6.35,11.36,56.6442,107.9949,0.2793,950.2727,2.458
600830,香溢融通,1.72,7.61,18.8086,24.71,0.0543,324.4494,0.7141
600831,广电网络,2.31,9.43,40.2425,30.8367,0.0547,326.9289,0.5802
600833,第一医药,2.04,2.6,17.259,8.7686,0.055,336.1302,2.1094
600834,申通地铁,1.51,9.29,18.9939,16.854,0.0353,181.2461,0.3796
600835,上海机电,3.34,5.88,19.5883,190.0668,0.1858,3228.2868,3.1565
600836,界龙实业,0.22,0.39,19.7272,0.9561,0.003,242.5422,0.7735
600837,海通证券,2.58,44.4,59.7144,1185.1455,0.144,2668.871,0.3243
600838,上海九百,13.7,250.08,42.5504,93.8616,0.2341,37.5317,0.0936
600839,四川长虹,1.03,0.98,13.888,103.3126,0.0362,10537.7941,3.7009
600841,上柴股份,2.82,4.1,19.1277,58.991,0.1228,1435.6602,2.989
600843,上工申贝,0.66,0.97,27.0492,4.1571,0.0092,424.2031,0.945
600844,丹化科技,-1.33,-22.34,-18.0445,-16.7277,-0.0214,74.8487,0.0961
600845,宝信软件,5.25,8.32,23.3307,60.9067,0.2322,731.8448,2.7907
600846,同济科技,1.53,2.92,13.942,18.5344,0.0296,634.1465,1.015
600847,万里股份,-2.58,-4.34,14.8555,-1.0495,-0.0118,24.1568,0.2724
600848,上海临港,0.38,0.25,15.6955,0.64,0.0016,251.0423,0.6287
600850,华东电脑,-1.04,-0.73,12.4773,-2.794,-0.0163,381.7156,2.2318
600851,海欣股份,-0.05,-0.99,15.5286,-1.7652,-0.0014,177.5696,0.1471
600853,龙建股份,-1.75,-1.14,5.2285,-12.5423,-0.0233,1099.9034,2.0489
600854,春兰股份,-1.05,-21.91,-9.0339,-19.2266,-0.037,87.7208,0.1688
600855,航天长峰,-1.33,-11.48,22.7068,-7.5833,-0.0259,66.0055,0.2255
600856,中天能源,2.4,2.6,25.3397,2.3887,0.0101,91.755,0.3907
600857,宁波中百,2.38,3.05,10.2081,10.7009,0.0477,350.4435,1.5622
600858,银座股份,3.0,2.16,17.3251,66.3838,0.2297,3073.2271,10.6367
600859,王府井,5.37,4.15,18.4239,200.2841,0.4795,4818.6616,11.5377
600860,*ST京城,1.11,4.36,26.1209,8.4243,0.0199,193.2163,0.4578
600861,北京城乡,1.47,4.85,18.6462,30.643,0.0967,630.6268,1.9905
600862,中航高科,2.56,9.15,23.2596,30.4823,0.0955,332.8902,1.0436
600863,内蒙华电,1.75,4.64,18.9689,72.989,0.0368,1570.2235,0.7925
600864,哈投股份,0.92,7.43,18.1149,20.2054,0.0369,271.9299,0.4976
600865,百大集团,2.27,5.97,21.4703,21.7861,0.0579,364.7611,0.9694
600866,*ST星湖,2.83,14.89,29.2818,41.5724,0.0797,279.0822,0.5355
600867,通化东宝,1.99,21.25,65.2274,34.6627,0.0602,163.0879,0.2836
600868,梅雁吉祥,-1.73,-31.86,7.4339,-36.312,-0.0191,113.9697,0.06
600869,智慧能源,4.31,3.54,18.2724,66.8895,0.1564,1886.1275,4.4126
600870,厦华电子,,0.93,11.5282,5.9915,0.0161,640.114,1.7262
600871,石化油服,5.07,8.79,15.7454,444.841,0.1112,5057.074,1.2642
600872,中炬高新,2.0,7.54,25.2015,34.734,0.0436,460.1425,0.5776
600873,梅花生物,3.96,14.91,27.0086,203.2663,0.2016,1362.8456,1.3517
600874,创业环保,1.45,14.38,41.3438,50.9,0.0356,353.872,0.2479
600875,东方电气,5.31,7.21,20.2716,619.2846,0.309,8577.4644,4.2804
600876,洛阳玻璃,37.86,28.86,10.7193,70.4278,0.1408,243.9527,0.4878
600877,中国嘉陵,-2.18,-2.01,6.394,-14.2371,-0.0207,705.9047,1.027
600879,航天电子,0.88,4.89,27.0672,27.653,0.034,564.6345,0.6961
600880,博瑞传播,4.27,24.39,50.2918,72.4327,0.1176,296.9599,0.4822
600881,亚泰集团,1.23,4.98,26.8895,91.3156,0.0481,1832.8489,0.9673
600882,广泽股份,-7.8,-11.93,5.2629,-25.5828,-0.1196,214.3048,1.0027
600883,博闻科技,2.29,48.94,9.4372,13.2057,0.0559,26.9797,0.1142
600884,杉杉股份,0.56,3.05,28.8699,19.3315,0.047,633.4338,1.5417
600885,宏发股份,,-11.32,10.5621,-14.6897,-0.0955,129.7432,0.8438
600886,国投电力,0.08,0.17,16.7183,7.452,0.0037,4295.912,2.1532
600887,伊利股份,3.32,1.59,31.8878,144.964,0.1813,9061.0483,11.3359
600888,新疆众和,3.14,15.26,26.4687,70.2232,0.1994,459.9077,1.3063
600889,南京化纤,1.72,5.02,9.4455,15.2164,0.0495,302.6377,0.9855
600890,中房股份,-2.61,-424.54,-46.2354,-7.2296,-0.0124,1.7029,0.0029
600891,秋林集团,1.19,10.01,27.4193,8.3658,0.0256,83.5323,0.2566
600892,大晟文化,,-5.01,8.7302,-1.9305,-0.0305,38.4777,0.6095
600893,中航动力,0.99,2.64,11.6437,38.1126,0.0699,1440.4932,2.6441
600894,广日股份,-7.05,-1.92,0.9244,-31.892,-0.0418,1659.1545,2.1761
600895,张江高科,0.49,11.08,55.5066,31.4263,0.0202,283.4511,0.183
600896,览海投资,0.39,2.8,5.1765,9.3711,0.0161,333.568,0.5738
600897,厦门空港,4.35,32.78,56.1964,72.2677,0.2426,220.4327,0.7401
600898,三联商社,3.03,2.9,13.5983,6.095,0.0241,209.6633,0.8302
600900,长江电力,0.96,18.5,44.4291,647.9164,0.0392,3501.5414,0.2122
600960,渤海活塞,3.14,5.41,19.8437,26.0241,0.1598,480.4317,2.9506
600961,株冶集团,-4.4,-3.09,5.0009,-90.8448,-0.1722,2931.647,5.558
600962,国投中鲁,0.14,0.44,19.0266,1.3569,0.0067,308.0143,1.527
600963,岳阳林纸,1.55,4.02,19.9416,69.0921,0.0819,1718.2486,2.0378
600965,福成股份,0.37,1.34,11.9675,1.7745,0.0063,132.1843,0.473
600966,博汇纸业,1.94,4.55,17.4976,58.8989,0.1167,1293.3259,2.5631
600967,北方创业,1.64,2.28,8.5162,15.7374,0.0908,689.0869,3.9778
600969,郴电国际,1.53,2.87,27.5432,12.6089,0.0599,439.2943,2.0892
600970,中材国际,8.7,6.93,14.5243,317.8393,0.4186,4581.0862,6.0338
600971,恒源煤电,3.66,10.27,26.5311,213.3167,0.4864,2076.6405,4.736
600973,宝胜股份,-0.95,-1.46,7.0984,-17.207,-0.0846,1175.2955,5.7852
600975,新五丰,0.84,2.02,15.5492,3.9252,0.0217,193.9748,1.0759
600976,健民集团,1.74,4.07,24.8294,14.6158,0.0952,358.3986,2.3363
600978,宜华生活,1.71,12.2,29.1575,68.2845,0.0592,559.2752,0.4852
600979,广安爱众,0.08,0.32,26.3447,0.728,0.0024,221.3551,0.7466
600980,北矿科技,-0.32,-1.16,14.5433,-0.9357,-0.0071,80.5012,0.6192
600981,汇鸿集团,1.14,0.7,4.4088,10.7837,0.0208,1527.2947,2.9592
600982,宁波热电,4.08,18.23,23.8362,26.1384,0.1555,143.3764,0.8534
600983,惠而浦,8.04,8.85,33.9572,91.6363,0.1719,1034.6455,1.9419
600984,建设机械,-4.59,-17.8,14.5706,-11.9535,-0.0844,67.128,0.4742
600985,雷鸣科化,2.36,9.09,33.5502,9.9105,0.0917,108.9769,1.009
600986,科达股份,0.15,0.67,10.2319,0.9826,0.0029,145.7496,0.4347
600987,航民股份,2.57,8.01,17.7066,37.1986,0.0878,464.1307,1.0958
600988,赤峰黄金,,1.79,19.3838,0.1435,0.0014,7.9898,0.0801
600990,四创电子,-0.15,-0.67,21.2888,-0.5832,-0.0049,86.2977,0.7338
600992,贵绳股份,0.69,1.9,13.721,5.9489,0.0361,313.0748,1.9046
600993,马应龙,5.22,19.66,45.0229,56.3562,0.3399,286.5322,1.7282
600995,文山电力,2.88,8.57,26.0644,29.7443,0.0621,346.9605,0.725
600997,开滦股份,3.59,4.91,14.4685,216.5672,0.1754,4401.7738,3.5652
600998,九州通,1.82,1.17,6.3468,71.8882,0.0506,6092.5259,4.2889
600999,招商证券,3.2,47.67,61.2502,793.9064,0.2214,1665.2327,0.4644
601000,唐山港,3.05,16.26,35.3126,109.962,0.1099,676.1638,0.6761
601001,大同煤业,2.83,10.26,45.5367,275.244,0.1644,2680.4095,1.6014
601002,晋亿实业,3.21,7.52,20.4892,59.1179,0.08,785.5198,1.0637
601003,柳钢股份,1.88,0.95,5.2549,101.607,0.0396,10615.6226,4.1422
601005,*ST重钢,0.08,0.07,7.5473,4.757,0.0027,6710.464,3.8718
601006,大秦铁路,5.71,31.36,46.6143,3417.0895,0.2298,10894.3795,0.7327
601007,金陵饭店,1.18,7.47,46.8808,13.3269,0.0444,178.1928,0.5939
601008,连云港,1.36,9.58,30.6848,31.7121,0.0507,330.8122,0.5298
601009,南京银行,4.0,46.95,57.2324,784.6146,0.2642,1670.9266,0.5628
601011,宝泰隆,1.47,6.39,16.9565,39.4216,0.1018,616.5989,1.5932
601012,隆基股份,10.08,28.91,42.7357,132.4122,0.6287,458.0049,2.1747
601018,宁波港,2.24,33.95,48.0481,524.488,0.0409,1544.605,0.1206
601088,中国神华,5.1,22.08,42.7188,10467.0,0.5262,47389.0,2.3825
601098,中南传媒,2.05,14.94,45.5385,147.1751,0.0819,984.4746,0.5481
601099,太平洋,4.5,35.01,45.4905,92.3711,0.0614,263.8377,0.1755
601101,昊华能源,5.88,23.97,50.2102,339.4987,0.7477,1415.866,3.1186
601106,中国一重,0.13,1.62,22.1322,21.5105,0.0032,1325.8218,0.2027
601107,四川成渝,3.16,45.57,74.0893,271.8018,0.0888,596.4181,0.195
601111,中国国航,3.87,7.86,19.4386,1671.318,0.1296,21251.095,1.6483
601116,三江购物,4.07,3.63,16.557,54.1342,0.1317,1487.8779,3.6222
601117,中国化学,2.39,4.69,14.442,320.0769,0.0648,6810.6,1.3806
601118,海南橡胶,2.16,9.76,29.029,188.9444,0.048,1935.0758,0.4922
601126,四方股份,0.67,6.4,45.2726,16.942,0.0422,264.442,0.6598
601137,博威合金,2.01,7.06,14.8343,36.1553,0.1681,512.0272,2.3815
601139,深圳燃气,4.11,6.18,19.3158,112.989,0.0918,1827.6195,1.4858
601158,重庆水务,2.87,42.54,49.1762,324.775,0.0676,763.4426,0.159
601166,兴业银行,5.37,44.8,58.212,5221.0757,0.8712,11653.4669,1.9446
601168,西部矿业,2.11,6.44,12.3357,239.7024,0.1005,3720.9824,1.5614
601169,北京银行,5.58,54.15,69.3437,2519.913,0.4046,4652.872,0.7471
601177,杭齿前进,2.61,5.55,24.4189,41.1674,0.1029,741.0967,1.8524
601179,中国西电,0.13,0.93,23.086,19.509,0.0044,2076.2322,0.4765
601186,中国铁建,2.88,1.95,9.6962,1703.642,0.138,87356.008,7.0805
601188,龙江交通,0.91,33.23,68.5909,22.2607,0.0183,66.9827,0.0552
601199,江南水务,1.27,17.96,56.5789,19.427,0.083,108.1353,0.4625
601216,君正集团,2.93,15.83,34.6918,134.1235,0.2095,846.9369,1.3233
601238,广汽集团,5.33,53.17,9.8717,1440.2945,0.4115,2708.808,0.774
601288,农业银行,5.91,38.03,49.4417,34067.0,0.1048,89556.0,0.2757
601318,中国平安,4.89,7.86,9.8072,5814.0,0.7605,73915.0,9.6694
601328,交通银行,5.62,43.91,56.6652,13280.0,0.236,30239.0,0.5374
601333,广深铁路,1.7,12.27,25.8438,418.8087,0.0591,3411.0551,0.4815
601336,新华保险,6.01,3.49,4.2614,1195.0,0.4596,34214.0,13.1592
601369,陕鼓动力,3.76,16.89,35.9712,191.2062,0.175,1131.6883,1.0358
601377,兴业证券,2.45,27.71,45.3507,210.9584,0.0958,761.1564,0.3459
601390,中国中铁,2.43,1.71,9.0465,1668.086,0.0783,97112.539,4.5592
601398,工商银行,6.17,47.25,61.135,53787.0,0.1541,113817.0,0.3261
601518,吉林高速,5.35,61.47,78.3404,92.6612,0.0763,150.7294,0.1242
601519,大智慧,0.52,11.97,71.5836,17.2636,0.0248,144.1075,0.2073
601558,华锐风电,3.01,13.05,19.4763,438.5408,0.4363,3358.9112,3.3418
601588,北辰实业,1.18,9.24,39.3079,110.2787,0.0327,1193.2715,0.3543
601600,中国铝业,0.63,1.17,7.5298,331.174,0.0244,28233.536,2.0875
601601,中国太保,4.16,7.23,8.9431,3449.0,0.401,47657.0,5.5415
601607,上海医药,8.53,7.15,15.7846,848.5936,0.4258,11868.1964,5.956
601616,广电电气,1.19,10.94,26.4242,30.6386,0.0591,279.9905,0.5404
601618,中国中冶,2.59,2.78,12.4226,1196.134,0.0625,43010.636,2.2506
601628,中国人寿,3.73,5.69,6.789,7971.0,0.282,140006.0,4.9533
601633,长城汽车,8.03,12.59,26.0664,875.3905,0.3196,6953.0556,2.5392
601666,平煤股份,4.99,8.72,19.6112,510.3755,0.281,5849.9648,3.2208
601668,中国建筑,2.78,2.52,12.0028,2205.305,0.0735,87230.744,2.9076
601669,中国电建,5.89,3.28,12.4269,672.9831,0.1019,20505.301,3.1068
601678,滨化股份,4.85,13.82,25.6645,155.8397,0.2361,1127.6019,1.7084
601688,华泰证券,2.07,36.43,48.5367,694.6581,0.124,1906.3494,0.3404
601699,潞安环能,7.06,20.85,45.3337,942.3052,0.819,4519.0029,3.9277
601700,风范股份,2.0,12.45,22.1299,50.0632,0.2279,401.9666,1.8304
601717,郑煤机,5.44,16.05,29.2142,287.6062,0.4108,1791.2484,2.5589
601718,际华集团,2.17,3.79,9.1504,193.663,0.0502,5101.0345,1.3225
601727,上海电气,2.97,5.33,17.3057,826.036,0.0644,15468.887,1.2062
601766,中国中车,4.68,4.7,17.7772,945.519,0.0798,20115.865,1.6989
601777,力帆股份,2.03,5.5,16.7313,97.771,0.1027,1775.0526,1.8656
601788,光大证券,2.42,42.0,57.0412,563.2509,0.1647,1340.7544,0.3922
601799,星宇股份,2.78,16.34,32.6828,46.6587,0.197,285.4106,1.2054
601800,中国交建,2.39,2.98,11.5622,1585.5599,0.1069,53146.1898,3.5849
601801,皖新传媒,3.25,15.59,34.3502,115.9704,0.1274,743.7291,0.8172
601808,中海油服,3.64,25.35,34.9656,965.8999,0.2148,3809.3902,0.8474
601818,光大银行,5.63,43.59,57.3525,4862.475,0.1202,11153.456,0.2758
601857,中国石油,3.78,8.29,32.564,37002.0,0.2021,445980.0,2.4367
601866,中远海发,-0.5,-2.23,0.4996,-146.1483,-0.0125,6526.474,0.5586
601872,招商轮船,1.04,15.69,16.8351,103.0331,0.03,656.6331,0.1912
601877,正泰电器,3.89,10.3,22.4314,169.45,0.1686,1644.7975,1.6366
601880,大连港,1.27,21.07,36.0467,157.3248,0.0355,746.5915,0.1686
601888,中国国旅,2.76,5.23,21.6861,116.7082,0.1326,2230.266,2.5343
601890,亚星锚链,2.07,13.1,26.5133,57.709,0.1603,440.2583,1.2229
601898,中煤能源,3.01,11.0,33.9607,2300.265,0.1734,20909.106,1.577
601899,紫金矿业,6.01,18.68,34.5479,1394.4338,0.0958,7463.1484,0.5132
601908,京运通,,,,,,,
601918,新集能源,4.52,16.63,34.3369,337.5811,0.1824,2029.5708,1.0968
601919,中远海控,-1.07,-3.06,7.7943,-503.2655,-0.0492,16437.3692,1.6089
601933,永辉超市,3.9,3.67,18.2781,155.4289,0.2024,4230.7578,5.5095
601939,建设银行,6.33,48.98,63.3106,47185.0,0.1887,96333.0,0.3853
601958,金钼股份,1.26,9.38,16.5193,172.589,0.0534,1839.1523,0.5699
601985,中国核电,5.4,18.5,47.9561,688.4911,0.4308,3721.2655,2.3287
601988,中国银行,4.92,40.01,54.8434,33439.0,0.1197,83567.0,0.2993
601989,中国重工,3.52,10.62,17.7861,1323.104,0.1443,12451.5363,1.3582
601991,大唐发电,0.28,0.55,14.642,87.197,0.007,15641.999,1.2706
601992,金隅股份,2.46,8.36,29.4686,437.8646,0.1022,5237.2086,1.2225
601998,中信银行,5.12,38.65,51.5983,6505.0,0.1666,16830.0,0.4311
601999,出版传媒,2.31,9.49,29.438,37.5501,0.0681,395.2868,0.7175
603009,北特科技,6.27,10.35,28.3982,8.0851,,78.0737,
603993,洛阳钼业,2.31,18.23,32.479,266.7735,0.9526,1463.2899,5.2256
