code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
002616,长青集团,3.77,4.53,22.4112,62.787,0.4213,1385.5171,9.2983
002617,露笑科技,-4.61,-1.47,6.7531,-39.1382,-0.2174,2648.2866,14.7127
002618,丹邦科技,5.7,18.11,40.6068,90.9337,0.4978,502.0912,2.749
002619,巨龙管业,1.25,1.85,34.0491,6.9657,0.0573,375.8397,3.092
002620,瑞和股份,5.37,3.6,14.1688,54.7933,0.4566,1521.862,12.6821
002621,三垒股份,5.52,32.48,40.3992,60.1673,0.2674,185.2241,0.8232
002622,融钰集团,3.87,29.34,45.3413,47.2535,0.315,161.0426,1.0736
002623,亚玛顿,1.79,4.38,13.5891,37.8239,0.2363,862.8163,5.3926
002624,完美世界,25.16,20.54,49.4543,190.1908,0.3899,925.7843,1.8982
002625,龙生股份,8.25,9.73,25.8217,39.1376,0.2211,402.0741,2.2717
002626,金达威,13.68,23.2,42.4307,194.5362,0.6754,838.2503,2.9105
002627,宜昌交运,7.03,4.85,14.9782,63.3328,0.4744,1303.8852,9.7669
002628,成都路桥,5.23,9.2,16.0578,137.9005,0.187,1497.9955,2.0314
002629,仁智股份,0.71,1.12,23.5224,5.3981,0.0196,480.292,1.7488
002630,华西能源,5.43,4.56,18.6856,149.1223,0.4041,3268.5854,8.8579
002631,德尔未来,9.04,18.96,34.3384,128.9705,0.3972,680.0213,2.0943
002632,道明光学,3.0,5.96,28.8199,27.611,0.1991,462.7785,3.3372
002633,申科股份,-7.38,-14.18,19.4877,-38.0,-0.2533,267.8982,1.7859
002634,棒杰股份,5.26,9.01,25.1696,33.7394,0.3372,374.252,3.7406
002635,安洁科技,9.85,17.25,29.885,126.1808,0.697,731.3006,4.0396
002636,金安国纪,3.19,1.88,11.0286,42.6172,0.1522,2261.1909,8.0756
002637,赞宇科技,5.15,2.18,12.0351,54.568,0.341,2495.2704,15.5954
002638,勤上股份,0.55,1.35,20.968,12.2878,0.0327,905.7867,2.4175
002639,雪人股份,-0.71,-1.93,24.2519,-8.1562,-0.0509,422.3235,2.6395
002640,跨境通,1.82,3.97,52.5183,33.4508,0.1579,841.8207,3.9745
002641,永高股份,10.18,6.76,25.0706,225.0399,0.5209,3325.6005,7.6981
002642,荣之联,6.68,11.06,35.8496,165.6756,0.4151,1497.7323,3.7526
002643,万润股份,7.01,9.03,28.1398,96.5322,0.3502,1068.7962,3.8775
002644,佛慈制药,4.71,8.68,22.1428,34.6529,0.1949,399.0713,2.2455
002645,华宏科技,1.47,2.81,22.2066,10.1415,0.065,360.439,2.3103
002646,青青稞酒,14.26,23.41,69.1592,317.26,0.705,1355.1421,3.0114
002647,民盛金科,-4.82,-1.03,1.4163,-47.7498,-0.2174,4634.4588,21.1057
002648,卫星石化,0.91,0.75,13.5502,32.5551,0.0404,4305.7681,5.3482
002649,博彦科技,10.94,10.91,33.5805,170.4488,1.0162,1561.4633,9.3093
002650,加加食品,7.63,7.88,29.9753,132.8902,0.2883,1684.7506,3.6561
002651,利君股份,13.9,35.25,51.0614,260.7804,0.6503,739.7603,1.8447
002652,扬子新材,6.28,2.67,9.7363,36.8526,0.2302,1379.6524,8.6217
002653,海思科,21.37,37.21,69.7297,450.5411,0.417,1210.5954,1.1206
002654,万润科技,7.24,7.72,27.5514,40.4049,0.2295,523.26,2.973
002655,共达电声,3.88,3.67,26.343,24.0467,0.0667,653.6236,1.8156
002656,摩登大道,1.22,2.13,62.4957,14.9246,0.0746,699.9203,3.4996
002657,中科金财,5.17,7.07,24.3209,77.7029,0.4902,1098.3672,6.9302
002658,雪迪龙,14.71,26.81,48.4971,198.8411,0.7232,741.4303,2.6966
002659,中泰桥梁,2.15,1.55,12.5921,12.9458,0.0416,832.787,2.6777
002660,茂硕电源,-7.32,-7.61,14.7045,-47.8594,-0.1896,628.2246,2.4889
002661,克明面业,8.86,4.3,21.375,65.7997,0.766,1527.0987,17.7776
002662,京威股份,10.4,17.58,35.4178,430.4079,0.5738,2447.3551,3.2631
002663,普邦股份,11.01,12.58,26.1341,397.9023,0.6181,3160.8627,4.9104
002664,信质电机,14.05,11.96,23.8073,185.8907,0.9294,1553.6251,7.7677
002665,首航节能,10.86,19.06,33.53,212.7525,0.7977,1116.0151,4.1845
002666,德联集团,10.0,9.37,21.306,161.5095,0.5047,1722.5184,5.3828
002667,鞍重股份,6.17,19.97,47.8926,46.8256,0.6888,234.3884,3.4479
002668,奥马电器,13.39,4.55,24.4807,203.148,1.2285,4461.013,26.9792
002669,康达新材,11.23,13.26,32.7709,69.9083,0.3495,527.1897,2.6359
002670,国盛金控,11.29,6.23,15.8815,93.3592,0.4667,1497.0702,7.4853
002671,龙泉股份,11.11,12.77,32.5587,165.349,0.3726,1294.6446,2.9178
002672,东江环保,10.3,12.28,32.4936,251.6107,0.7233,2047.5115,5.8864
002673,西部证券,12.4,34.24,45.6224,663.8546,0.5532,1938.4705,1.6153
002674,兴业科技,7.42,5.36,12.0947,119.9524,0.4933,2233.9054,9.1879
002675,东诚药业,8.89,13.84,33.081,103.958,0.6016,751.0219,4.3461
002676,顺威股份,4.52,3.25,18.5313,48.267,0.3016,1484.069,9.2754
002677,浙江美大,13.94,29.32,53.3448,137.7337,0.6886,469.6078,2.348
002678,珠江钢琴,7.67,9.6,28.4976,141.1304,0.1476,1469.3177,1.5369
002679,福建金森,6.72,24.7,70.8769,46.9853,0.3388,190.2064,1.3715
002680,长生生物,1.99,13.26,34.1816,14.1829,0.1772,106.9434,1.3367
002681,奋达科技,13.24,13.45,23.7859,145.4245,0.4847,1080.4568,3.6015
002682,龙洲股份,1.95,0.91,12.3765,20.5958,0.099,2261.7453,10.8737
002683,宏大爆破,8.26,4.87,23.2844,165.7035,0.6792,3399.4876,13.9346
002684,猛狮科技,2.05,2.19,20.0141,10.7259,0.101,488.2871,4.5998
002685,华东重机,1.48,2.35,15.0048,11.7684,0.0588,498.7772,2.4938
002686,亿利达,10.51,11.94,35.6267,82.4329,0.303,690.2179,2.5374
002687,乔治白,8.18,12.4,47.3658,81.6762,0.3452,658.4713,2.7834
002688,金河生物,8.12,9.19,30.9163,77.2096,0.3544,839.8058,3.8551
002689,远大智能,13.66,9.68,34.9657,189.6869,0.3622,1957.99,3.7387
002690,美亚光电,14.76,37.96,57.6429,250.9837,0.7425,661.1751,1.9561
002691,冀凯股份,4.55,12.22,42.8763,37.4969,0.1874,306.7533,1.5337
002692,睿康股份,7.63,3.95,16.6035,98.5721,0.3019,2493.8067,7.6396
002693,双成药业,6.59,36.55,65.3098,58.9328,0.2182,161.1977,0.597
002694,顾地科技,2.71,1.53,19.4548,28.1352,0.0814,1837.2724,5.3161
002695,煌上煌,6.65,10.02,30.557,98.6291,0.7787,983.9804,7.7687
002696,百洋股份,5.93,3.16,11.4396,56.4034,0.3204,1780.8151,10.1182
002697,红旗连锁,8.91,3.57,26.1873,170.2685,0.2128,4764.2109,5.9552
002698,博实股份,11.59,30.82,45.7447,187.3238,0.4671,607.6746,1.5153
002699,美盛文化,13.88,21.29,36.4914,97.1254,0.4721,455.9967,2.2168
002700,新疆浩源,14.03,30.37,46.5355,104.9318,0.4471,345.448,1.4719
002701,奥瑞金,21.58,14.83,30.9801,808.9917,1.3189,5454.6313,8.8933
002702,海欣食品,2.29,2.15,30.5421,18.3933,0.13,855.2782,6.0486
002703,浙江世宝,3.05,5.34,26.7808,43.3747,0.1373,811.2419,2.5683
002705,新宝股份,9.78,3.76,17.6873,213.3493,0.4826,5668.8885,12.8255
002706,良信电器,12.74,11.71,35.8921,100.2748,1.1335,855.7056,9.6736
002707,众信旅游,18.87,2.57,8.7705,108.7427,1.8371,4217.0031,71.2451
002708,光洋股份,6.98,10.12,32.9757,62.9817,0.3387,622.1712,3.3466
002709,天赐材料,7.26,8.71,29.4545,61.5333,0.511,705.6869,5.8605
002711,欧浦智网,10.16,7.12,11.1709,126.3891,0.8425,1774.4396,11.8288
002712,思美传媒,8.52,3.29,12.0724,70.8193,0.83,2150.7613,25.2083
002713,东易日盛,12.5,6.18,38.1675,116.3048,0.9316,1880.0169,15.0593
002714,牧原股份,4.11,3.07,7.7347,80.1981,0.3313,2604.7634,10.7634
002715,登云股份,3.72,6.29,28.2051,18.6245,0.2024,296.0668,3.2181
002716,金贵银业,6.3,2.72,10.6829,117.2852,0.5126,4297.3919,18.7848
002717,岭南园林,15.53,10.75,29.4638,117.0116,0.7184,1088.1929,6.6814
002718,友邦吊顶,19.87,27.64,51.9003,104.6815,2.0287,378.6218,7.3376
002719,麦趣尔,6.38,12.89,40.472,41.434,0.4523,321.3625,3.5083
002721,金一文化,7.73,1.14,7.2086,68.8894,0.4118,6016.3642,35.9722
002722,金轮股份,6.1,8.52,38.0943,33.9411,0.2531,397.9229,2.9673
002723,金莱特,6.59,7.0,17.2845,40.875,0.4378,583.1796,6.2472
002724,海洋王,11.18,16.24,71.8347,171.6288,0.429,1056.4285,2.641
002725,跃岭股份,10.78,11.28,24.0405,93.9337,0.9393,832.6374,8.3263
002726,龙大肉食,6.99,2.88,8.4262,102.3618,0.469,3546.5137,16.2505
002727,一心堂,14.27,6.71,40.4354,297.3091,1.1421,4428.41,17.0127
002728,特一药业,10.9,23.26,44.1917,80.1937,0.8019,344.7484,3.4474
002729,好利来,9.4,20.11,44.2928,34.8478,0.5226,173.2766,2.5986
002730,电光科技,6.74,9.24,34.5802,53.2398,0.3629,575.6389,3.9247
002731,萃华珠宝,9.54,2.97,8.006,98.3721,0.6528,3308.0552,21.9541
002732,燕塘乳业,10.96,8.32,31.6304,79.0595,0.5024,949.9103,6.0369
002733,雄韬股份,8.94,4.97,15.6561,98.3281,0.723,1975.4045,14.525
002734,利民股份,9.56,6.38,22.4195,48.3668,0.6448,757.953,10.106
002735,王子新材,7.4,6.76,18.6357,32.4844,0.406,479.9209,5.999
002736,国信证券,15.03,41.78,55.1975,4927.5648,0.6009,11792.3226,1.438
002737,葵花药业,13.58,11.07,61.9902,301.1277,2.0625,2718.7605,18.6216
002738,中矿资源,7.35,14.54,32.0596,44.8598,0.3738,308.3361,2.5694
002739,万达院线,26.71,15.0,34.2726,800.9505,1.6019,5338.9921,10.6779
002740,爱迪尔,16.27,9.87,22.4821,87.3737,1.1649,884.9017,11.7986
002741,光华科技,18.48,8.76,26.0489,67.8383,0.7537,773.5817,8.5953
002742,三圣股份,14.81,7.95,19.2816,101.064,1.4036,1270.8064,17.65
002743,富煌钢构,7.29,2.12,14.1193,38.9084,0.4275,1834.8146,20.1627
002745,木林森,29.53,10.83,25.847,433.7623,1.0844,4001.6679,10.0041
002746,仙坛股份,5.52,2.55,7.6274,44.3409,0.371,1734.6894,14.5162
002747,埃斯顿,15.27,8.58,32.4015,43.9658,0.4885,511.8667,5.6874
002748,世龙实业,15.68,7.83,18.0138,82.072,0.9119,1047.888,11.6431
002749,国光股份,29.92,21.17,48.7557,123.5868,2.0597,583.5147,9.7252
002750,龙津药业,22.26,33.92,69.1735,63.573,1.2714,187.4021,3.748
002751,易尚展示,14.15,8.11,32.8143,35.2435,0.669,434.2084,8.2423
002752,昇兴股份,11.58,5.93,16.7323,111.0672,0.3085,1870.4702,5.1957
002753,永东股份,11.66,7.02,21.2338,59.6112,0.8055,848.3569,11.4642
002755,东方新星,11.24,7.96,26.9595,37.5042,0.4934,470.8692,6.1956
002756,永兴特钢,15.5,6.57,10.9284,264.1355,1.7609,4018.822,26.7921
002757,南兴装备,18.26,11.67,29.0125,63.4146,0.7733,543.1106,6.6233
002758,华通医药,16.44,4.01,11.5117,45.9048,1.0929,1143.89,27.2354
002759,天际股份,21.29,14.47,32.1837,57.9714,0.8051,400.6103,5.564
002760,凤形股份,9.41,7.11,26.3814,37.1589,0.563,522.2046,7.9121
002761,多喜爱,11.02,6.72,43.2189,45.2049,0.5022,672.111,7.4679
002762,金发拉比,24.48,23.17,52.6983,94.3167,1.8493,406.9166,7.9787
002763,汇洁股份,18.47,8.02,71.5384,132.7976,0.8197,1653.8826,10.2091
002765,蓝黛传动,14.17,10.43,23.8774,81.4283,0.5219,780.6941,5.0044
002766,索菱股份,10.99,8.36,27.6858,64.5061,0.4701,770.7762,5.6175
002767,先锋电子,22.79,21.72,43.3463,66.6243,0.8883,306.7243,4.0896
002768,国恩股份,19.55,9.19,19.5918,62.8072,1.0467,682.7884,11.3798
002769,普路通,26.81,3.43,5.3995,107.7433,1.9413,3132.5786,56.4428
002770,科迪乳业,15.53,14.17,32.1213,94.4631,0.4607,666.2071,3.2497
002771,真视通,17.32,8.03,24.2416,46.7202,0.7786,581.778,9.6962
002772,众兴菌业,18.33,23.69,37.9906,90.8805,0.8137,383.4973,3.4339
002773,康弘药业,17.18,16.33,88.445,273.4817,0.6837,1674.5185,4.1862
002774,快意电梯,26.21,12.19,35.1199,101.0463,0.4024,828.7167,3.3003
002775,文科园林,16.68,9.54,25.9815,90.1539,1.0017,944.7041,10.4967
002776,柏堡龙,26.52,19.52,29.8476,107.3807,1.3651,549.9173,6.991
002777,久远银海,23.86,15.24,46.0195,55.7686,0.9294,365.7104,6.0951
002778,高科石化,9.54,3.87,11.1784,35.0308,0.5243,904.4128,13.5371
002779,中坚科技,17.66,11.18,24.395,57.0339,0.8641,509.9123,7.7259
002780,三夫户外,14.08,9.55,43.5964,27.851,0.557,291.5046,5.83
002781,奇信股份,17.22,4.64,17.3394,148.9465,0.8274,3205.881,17.8104
002782,可立克,13.26,7.88,21.8194,58.5532,0.4581,742.7251,5.8116
002783,凯龙股份,15.54,12.11,40.6868,107.153,1.7117,884.275,14.1257
002785,万里石,3.9,3.21,26.3061,20.2978,0.1353,630.9104,4.206
002786,银宝山新,10.35,3.23,16.7617,61.1438,0.6415,1887.3007,19.8037
002787,华源控股,15.35,8.74,20.873,72.7227,0.6886,831.8983,7.8778
002788,鹭燕医药,17.02,1.73,8.5152,109.3275,1.1374,6299.8017,65.5418
002789,建艺集团,17.21,4.82,14.3275,87.3931,1.435,1809.6633,29.7153
002790,瑞尔特,28.86,18.25,33.6196,139.5473,1.1628,764.2985,6.3691
002791,坚朗五金,18.51,10.62,39.8094,215.2871,1.2663,2025.3351,11.9137
002792,通宇通讯,41.78,23.6,43.5603,354.1198,2.9509,1500.1327,12.5011
002793,东音股份,20.27,11.9,27.7355,63.9594,0.8527,537.3258,7.1643
002795,永和智控,30.1,12.49,29.8214,65.0179,0.8669,520.4644,6.9395
002796,世嘉科技,23.7,12.87,23.2073,57.0851,0.9514,443.2662,7.3877
002797,第一创业,9.89,27.33,35.4766,508.1662,0.2579,1858.9518,0.9436
002798,帝王洁具,12.83,9.88,31.8781,44.5551,0.6878,450.9041,6.9608
002799,环球印务,13.52,9.73,23.6564,38.1423,0.5085,391.8152,5.2242
002800,天顺股份,13.27,5.8,14.021,32.3843,0.5782,557.6364,9.9577
002801,微光股份,21.02,17.97,30.7323,70.8784,1.605,394.245,8.9276
002802,洪汇新材,13.09,10.1,23.3511,30.8859,0.3813,305.536,3.772
002803,吉宏股份,8.47,4.94,19.1254,19.0839,0.2193,385.9275,4.4359
002805,丰元股份,8.62,11.35,23.7562,34.2051,0.4705,301.2845,4.145
002806,华锋股份,8.06,5.42,16.4427,16.2002,0.27,298.4054,4.9734
002807,江阴银行,13.06,34.62,36.4259,817.924,0.525,2362.205,1.5162
002808,苏州恒久,15.89,19.54,28.469,42.0526,0.4672,215.165,2.3907
002809,红墙股份,23.07,14.85,30.3311,80.7423,1.3457,543.4533,9.0575
002810,山东赫达,15.66,10.6,27.7783,54.9887,0.7682,518.7436,7.247
002811,亚泰国际,22.45,6.26,17.8023,112.1325,0.8306,1790.0011,13.2592
002812,创新股份,18.54,10.5,22.6737,127.8094,1.273,1216.9687,12.1212
002813,路畅科技,21.64,9.02,30.757,88.6472,0.9849,982.5894,10.9176
002815,崇达技术,31.91,17.19,37.9271,273.5389,0.7598,1590.8602,4.419
002816,和科达,14.44,10.78,36.0956,38.7879,0.5171,359.7236,4.7963
002817,黄山胶囊,18.56,18.93,40.3401,51.7611,0.7963,273.4134,4.2063
002818,富森美,17.67,42.84,71.6637,330.5889,0.8348,771.5663,1.9483
002819,东方中科,5.24,2.84,12.7426,14.2714,0.1678,502.3848,5.9104
002820,桂发祥,24.3,18.79,51.0477,86.5046,0.901,460.1916,4.7936
002821,凯莱英,13.65,14.21,43.5292,101.7916,1.131,716.2072,7.9578
002822,中装建设,13.48,5.21,17.1255,127.2606,0.5656,2442.0893,10.8537
002823,凯中精密,20.26,9.15,24.6205,75.9585,0.7033,829.9665,7.6848
002824,和胜股份,12.67,6.18,19.6548,42.9916,0.4776,695.1057,7.7233
002825,纳尔股份,22.99,10.0,19.2352,57.5908,0.7678,575.8759,7.6783
002826,易明医药,18.07,11.13,64.8243,32.3727,0.2275,290.7262,2.0431
002827,高争民爆,22.82,28.06,54.911,64.2864,0.4658,229.0497,1.6597
002828,贝肯能源,16.3,10.39,22.835,69.0036,0.785,663.6521,7.55
002829,星网宇达,29.02,30.74,46.7733,80.2265,1.4074,260.9411,4.5779
002830,名雕股份,18.54,7.11,33.7138,50.1702,1.0034,704.8607,14.0972
002831,裕同科技,34.07,15.33,33.5322,562.0324,3.7468,3665.4393,24.4362
002832,比音勒芬,26.61,16.54,62.0681,107.5046,1.3438,649.6827,8.121
002833,弘亚数控,42.66,26.04,39.5312,108.283,1.0828,415.7571,4.1575
002835,同为股份,17.02,10.41,29.2489,41.0853,0.5072,394.6375,4.872
002836,新宏泽,20.51,18.76,41.4512,51.8895,0.8648,276.5247,4.6087
002837,英维克,28.79,15.44,38.6072,42.5306,0.7088,275.4217,4.5903
002838,道恩股份,14.22,8.12,20.05,47.1839,0.7489,580.7594,9.2184
002839,张家港行,11.52,30.92,34.3974,730.996,0.4493,2363.9299,1.4531
002840,华统股份,12.09,5.01,9.0936,81.6871,0.6096,1630.397,12.1671
002841,视源股份,43.3,5.24,19.1365,225.8822,0.6222,4309.1013,11.8708
002842,翔鹭钨业,15.61,7.57,15.3489,56.1171,0.7482,740.5534,9.874
002843,泰嘉股份,15.73,19.45,45.5528,58.389,0.556,300.1035,2.8581
002845,同兴达,21.64,2.88,10.6553,64.2027,0.8917,2225.4408,30.9089
002846,英联股份,20.74,16.47,29.3472,44.0689,0.4896,267.5344,2.9726
002847,盐津铺子,26.34,9.47,42.2917,48.3489,0.5198,510.3995,5.4881
002848,高斯贝尔,6.22,3.73,22.8227,31.3432,0.25,840.0686,6.7017
002849,威星智能,15.43,14.03,36.6794,30.5651,0.4702,217.7765,3.3504
002850,科达利,14.53,10.75,26.5678,72.5236,0.6907,674.2857,6.4217
002851,麦格米特,7.19,5.93,25.4577,37.6869,0.2828,634.5174,4.7627
002852,道道全,46.77,7.12,13.3586,144.5411,1.9272,2028.4034,27.0453
002853,皮阿诺,26.39,12.76,40.1975,64.1926,1.3794,502.9325,10.8072
002855,捷荣技术,23.53,5.65,19.7944,151.9978,0.8444,2685.5104,14.9195
002856,美芝股份,15.98,4.91,16.3346,40.6754,0.5352,827.8834,10.8932
002857,三晖电气,23.04,17.54,42.545,37.0196,0.6169,211.034,3.5172
002858,力盛赛车,16.17,13.52,35.1046,28.264,0.5967,208.9014,4.4109
002862,实丰文化,15.47,8.73,25.3544,32.8516,0.5475,376.2995,6.2716
300001,特锐德,11.25,8.23,27.5517,159.0882,0.3969,1932.0542,4.8204
300002,神州泰岳,12.89,24.49,47.0029,624.4056,0.4703,2548.8444,1.92
300003,乐普医疗,13.46,25.36,63.5465,423.1926,0.5211,1668.637,2.0549
300004,南风股份,3.62,13.28,39.3985,108.7294,0.427,818.3629,3.2141
300005,探路者,23.58,17.15,48.8405,294.2893,0.5736,1715.2419,3.3434
300006,莱美药业,0.93,1.01,31.9516,9.2787,0.0459,911.8017,4.5184
300007,汉威电子,4.98,14.36,49.6703,57.3418,0.4859,399.3068,3.3839
300008,天海防务,5.51,5.42,17.0143,45.915,0.1836,846.6694,3.387
300009,安科生物,14.86,20.25,71.0013,109.8515,0.3783,542.4059,1.868
300010,立思辰,7.61,11.84,41.9266,100.3729,0.3415,847.0312,2.8819
300011,鼎汉技术,9.59,21.95,40.5966,174.7238,0.334,795.723,1.5214
300012,华测检测,11.49,15.77,58.09,146.1246,0.3831,926.0455,2.4284
300013,新宁物流,1.89,1.59,31.2064,6.4379,0.0357,404.2884,2.246
300014,亿纬锂能,8.64,6.96,25.9658,84.2359,0.2114,1208.924,3.0353
300015,爱尔眼科,15.27,12.87,44.9134,309.1863,0.4725,2402.0476,3.6711
300016,北陆药业,13.92,19.72,72.6688,86.7689,0.2787,439.9804,1.4134
300017,网宿科技,29.56,25.31,43.5794,483.7002,1.5244,1910.7671,6.0219
300018,中元股份,6.66,22.14,53.9968,49.8594,0.2556,225.1068,1.1543
300019,硅宝科技,13.6,14.57,32.6159,80.0655,0.4905,549.4996,3.367
300020,银江股份,9.9,7.92,25.9847,183.685,0.6633,2319.0537,8.3754
300021,大禹节水,4.34,2.63,26.6141,20.7885,0.0746,789.115,2.8324
300022,吉峰农机,-506.11,-9.93,10.485,-387.0841,-1.083,3897.4864,10.9051
300023,宝德股份,4.62,17.31,41.9759,15.7148,0.1746,90.7503,1.0083
300024,机器人,16.83,21.37,35.812,325.67,0.4973,1523.5351,2.3265
300025,华星创业,12.02,8.4,31.073,89.0041,0.4153,1058.7556,4.9413
300026,红日药业,19.05,15.61,83.6829,447.0126,0.7786,2863.5596,4.9879
300027,华谊兄弟,17.8,37.53,60.9181,896.6623,0.7218,2389.0228,1.9232
300028,金亚科技,4.1,4.61,24.3413,25.7728,0.0967,558.2295,2.0961
300029,天龙光电,4.94,21.26,7.5745,29.4732,0.1473,138.5922,0.6929
300030,阳普医疗,7.26,11.48,43.3453,53.0572,0.1792,461.7922,1.5601
300031,宝通科技,8.93,14.64,29.6825,73.5812,0.2452,502.4506,1.6748
300032,金龙机电,6.3,9.5,28.9417,116.5646,0.3448,1226.576,3.6292
300033,同花顺,5.07,22.76,83.8992,60.4555,0.2249,265.5971,0.988
300034,钢研高纳,10.03,17.87,29.2227,110.1887,0.3451,616.5832,1.9315
300035,中科电气,6.26,25.73,41.4113,53.2903,0.2278,207.0681,0.8854
300036,超图软件,7.09,12.7,66.4301,45.8944,0.3748,361.1128,2.9494
300037,新宙邦,9.88,17.54,36.0274,132.7595,0.7754,756.782,4.4204
300038,梅泰诺,5.02,8.39,29.6595,53.3765,0.332,635.6592,3.9548
300039,上海凯宝,18.53,23.58,84.4705,349.3517,0.5455,1481.0769,2.3128
300040,九洲电气,-4.7,-29.4,13.1396,-55.7232,-0.2005,189.5137,0.6821
300041,回天新材,10.32,12.98,35.7583,109.5498,0.6483,843.725,4.9937
300042,朗科科技,2.41,9.51,22.9578,20.0685,0.1502,211.018,1.5794
300043,星辉娱乐,13.5,10.21,19.7766,257.0796,0.4545,2517.6844,4.4517
300044,赛为智能,8.07,8.46,22.4926,52.4544,0.2345,619.5858,2.7702
300045,华力创通,5.7,11.65,49.3149,47.0211,0.1716,403.3864,1.4728
300046,台基股份,5.37,19.8,31.7816,43.9026,0.3089,221.7132,1.5604
300047,天源迪科,4.99,5.15,25.5958,61.2025,0.1917,1186.6445,3.7173
300048,合康新能,2.87,6.54,36.2114,43.7093,0.1292,667.4467,1.9738
300049,福瑞股份,10.44,13.51,64.0473,87.2353,0.6719,645.5177,4.9719
300050,世纪鼎利,2.23,9.81,43.8794,43.8582,0.203,447.0543,2.0696
300051,三五互联,1.11,1.98,59.7461,5.5605,0.0173,279.8999,0.8719
300052,中青宝,-2.38,-4.5,59.2793,-22.0359,-0.0847,489.5276,1.8827
300053,欧比特,3.81,14.2,45.7582,25.0646,0.1253,176.502,0.8825
300054,鼎龙股份,11.45,14.62,31.6147,134.3856,0.3048,918.6378,2.0837
300055,万邦达,7.35,18.64,29.9259,191.8578,0.7828,1029.1531,4.1995
300056,三维丝,12.65,12.9,34.1094,58.6525,0.3916,454.5286,3.035
300057,万顺股份,10.16,8.25,18.8842,179.5534,0.4254,2173.9813,5.1516
300058,蓝色光标,15.91,11.9,31.7527,711.8839,0.7378,5979.0882,6.1973
300059,东方财富,8.81,27.07,75.7243,165.7238,0.137,612.007,0.5059
300061,康耐特,9.15,5.91,29.969,36.7264,0.2391,620.7379,4.0412
300062,中能电气,3.97,6.63,30.9287,30.3602,0.1968,457.5288,2.9669
300063,天龙集团,0.23,0.17,16.1172,1.5526,0.0077,905.2897,4.5039
300064,豫金刚石,4.2,9.61,34.0529,61.3247,0.1008,637.5963,1.0486
300065,海兰信,3.01,4.6,27.2198,18.071,0.0858,392.8207,1.866
300066,三川智慧,11.14,17.97,34.5655,125.4263,0.5026,697.9334,2.7968
300067,安诺其,11.46,13.51,33.9846,100.8714,0.3074,746.3623,2.2751
300068,南都电源,3.76,2.78,14.4195,105.6018,0.1745,3786.3613,6.2586
300069,金利华电,3.24,7.55,27.5037,15.6982,0.1341,207.7259,1.7754
300070,碧水源,15.47,27.27,39.1486,940.8122,0.8735,3449.1579,3.2027
300071,华谊嘉信,7.33,4.51,12.7999,70.5039,0.2023,1559.8393,4.4773
300072,三聚环保,20.78,13.35,31.4192,401.979,0.7899,3009.9145,5.9152
300073,当升科技,-3.13,-4.09,3.0552,-25.5927,-0.1599,624.998,3.9062
300074,华平股份,3.05,14.03,73.7903,31.0088,0.0939,220.8795,0.6693
300075,数字政通,10.43,21.8,44.3476,119.0578,0.6261,546.0868,2.8719
300076,GQY视讯,1.81,7.4,39.9339,19.5646,0.0922,264.3286,1.2468
300077,国民技术,0.37,2.38,39.1784,10.1496,0.0373,425.6955,1.565
300078,思创医惠,6.76,15.87,41.3148,77.9681,0.4654,491.1748,2.9323
300079,数码视讯,6.26,33.15,71.8331,181.4403,0.2634,547.3206,0.7945
300080,易成新能,1.42,2.02,21.9721,45.8542,0.0911,2259.0347,4.4928
300081,恒信移动,1.34,1.57,30.8239,10.5395,0.0786,667.3576,4.9802
300082,奥克股份,3.19,3.18,10.5091,91.8662,0.2726,2883.0952,8.5561
300083,劲胜精密,4.98,1.86,18.3777,74.3468,0.3693,3980.5109,19.7735
300084,海默科技,3.76,12.7,44.2769,40.1009,0.2716,315.5639,2.1376
300085,银之杰,3.32,14.41,50.3862,27.6867,0.1053,192.124,0.7312
300086,康芝药业,3.38,14.46,52.0272,59.0817,0.1969,408.5385,1.3617
300087,荃银高科,0.91,1.11,33.8634,5.2297,0.033,469.0228,2.961
