code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
600585,海螺水泥,16.71,16.97,33.0131,9380.1593,1.77,55261.6766,10.4281
600586,金晶科技,2.41,2.88,17.1065,99.8676,0.0701,3464.4434,2.4351
600587,新华医疗,9.6,5.52,22.9135,231.6802,1.1655,4193.7643,21.0981
600588,用友网络,16.97,12.55,62.286,547.9023,0.5711,4362.6908,4.548
600589,广东榕泰,2.71,4.6,18.0338,54.6403,0.0908,1186.173,1.9712
600590,泰豪科技,0.68,0.58,17.0071,14.674,0.0293,2501.4885,4.9997
600592,龙溪股份,2.72,7.2,25.6489,50.7793,0.127,705.1059,1.7647
600593,大连圣亚,10.2,12.88,53.4452,32.529,0.3535,252.4441,2.7439
600594,益佰制药,22.3,15.41,82.16,429.1536,1.19,2784.9,7.7224
600595,中孚实业,-15.67,-7.95,5.4426,-848.6376,-0.4872,10668.3231,6.1257
600596,新安股份,9.91,6.43,21.406,435.3087,0.6409,6765.3253,9.9609
600597,光明乳业,9.49,2.49,34.7463,406.0405,0.3315,16290.9101,13.3041
600598,北大荒,-7.71,-4.01,26.0864,-376.7851,-0.2119,9388.556,5.2813
600599,熊猫金控,1.92,7.8,36.6884,12.6561,0.0762,162.1606,0.9768
600600,青岛啤酒,14.07,6.97,39.8823,1973.3721,1.4606,28290.9784,20.941
600601,方正科技,1.62,1.34,7.4332,70.3854,0.032,5233.793,2.3845
600602,云赛智联,4.55,10.02,15.0243,114.0685,0.0972,1138.3821,0.9705
600603,广汇物流,1431.99,264.42,41.0066,123.1112,0.6325,46.5589,0.2392
600604,市北高新,13.31,40.31,57.6496,171.8245,0.3033,426.2182,0.7524
600605,汇通能源,1.38,0.3,2.7998,6.6587,0.0451,2194.9164,14.8964
600606,绿地控股,3.18,7.8,54.7156,69.6307,0.1343,892.4192,1.7217
600608,*ST沪科,-302.63,-1.41,17.2399,-3.1396,-0.0095,222.415,0.6763
600609,金杯汽车,4.41,0.31,13.0682,17.6725,0.0161,5690.1205,5.2075
600610,中毅达,-40.84,-42.01,-2.3857,-35.6571,-0.0998,84.8604,0.2376
600611,大众交通,7.39,13.61,21.8571,408.2101,0.259,2998.4073,1.9024
600612,老凤祥,26.69,2.69,7.9679,889.8547,1.701,32984.6557,63.0539
600613,神奇制药,6.24,12.0,74.1688,111.54,0.2506,929.1842,2.0877
600614,鹏起科技,3.68,2.55,14.721,32.819,0.0578,1285.4303,2.2654
600615,丰华股份,3.45,21.59,16.2536,16.5408,0.0879,76.5909,0.4073
600616,金枫酒业,8.84,11.39,53.5267,116.8635,0.2664,1025.855,2.3385
600617,国新能源,26.93,7.0,21.7505,307.8519,0.5467,4393.4092,7.803
600618,氯碱化工,0.58,0.23,9.0335,16.6238,0.0143,6974.2117,6.0309
600619,海立股份,4.39,1.57,12.6004,104.1292,0.1559,6621.6196,9.9164
600620,天宸股份,14.27,326.46,10.348,118.3853,0.2586,36.2629,0.0792
600621,华鑫股份,17.69,26.5,51.0696,296.0243,0.5648,1116.8278,2.131
600622,嘉宝集团,12.63,17.84,33.5713,338.9076,0.6589,1899.4853,3.6933
600623,华谊集团,11.22,2.13,13.2889,305.6817,0.3436,14332.1823,16.1132
600624,复旦复华,5.67,3.54,20.2322,33.7122,0.0976,951.6546,2.7571
600626,申达股份,8.95,2.76,8.0546,192.4814,0.271,6951.1278,9.7869
600628,新世界,10.14,7.04,27.0345,243.2266,0.4573,3450.3197,6.488
600629,华建集团,1.78,3.64,28.7212,13.8811,0.0398,380.8466,1.0943
600630,龙头股份,3.33,1.24,19.2326,52.2368,0.1229,4189.1443,9.86
600633,浙报传媒,11.61,17.47,48.0529,411.6583,0.6928,2355.7492,3.9649
600634,富控互动,5.22,3.29,17.6555,117.1271,0.3846,3552.4817,11.6674
600635,大众公用,7.06,7.2,10.4783,279.0241,0.1696,3874.0929,2.3552
600636,*ST爱富,4.21,2.14,12.1526,70.4619,0.1844,3286.6786,8.6049
600637,东方明珠,18.2,25.68,45.9341,677.3506,0.6081,2637.3509,2.368
600638,新黄浦,6.8,27.54,27.6441,228.3166,0.4068,828.8018,1.4769
600639,浦东金桥,9.25,29.9,68.3259,427.2845,0.46,1428.6565,1.5381
600640,号百控股,3.29,4.35,23.2602,81.251,0.1517,1865.8191,3.4851
600641,万业企业,8.52,12.4,32.5489,226.6907,0.2811,1827.5929,2.267
600642,申能股份,11.58,9.51,14.147,2448.9334,0.5379,25745.3968,5.6557
600643,爱建集团,10.08,266.64,43.6667,475.2547,0.4299,178.2382,0.1612
600644,乐山电力,-65.58,-20.41,22.0082,-298.5932,-0.9145,1462.7042,4.4802
600645,中源协和,1.43,1.99,70.1655,7.2157,0.0206,361.3098,1.0344
600647,同达创业,15.38,13.29,46.4432,33.6163,0.2415,252.9158,1.8176
600648,外高桥,10.09,7.71,29.1564,544.5139,0.5387,7060.6233,6.9853
600649,城投控股,9.66,39.2,39.6363,1378.6454,0.4614,3516.5979,1.177
600650,锦江投资,10.59,11.24,20.0661,234.9188,0.4258,2088.5918,3.7863
600651,飞乐音响,4.85,2.68,20.4639,57.439,0.0777,2142.4184,2.8988
600652,游久游戏,0.46,0.24,34.7235,4.4743,0.008,1857.8101,3.3353
600653,申华控股,8.51,1.87,2.8263,172.7867,0.0989,9205.8281,5.2713
600654,中安消,8.02,5.67,10.9715,119.3782,0.1581,2103.7897,2.7863
600655,豫园商城,14.92,4.35,8.3546,980.8485,0.6824,22522.7739,15.6699
600657,信达地产,9.84,15.71,36.9159,703.8992,0.4617,4479.5065,2.9388
600658,电子城,18.67,33.89,63.8771,498.2427,0.8588,1469.9775,2.534
600660,福耀玻璃,24.45,16.67,41.4018,1917.5485,0.9573,11501.2098,5.742
600661,新南洋,4.26,2.64,22.8424,14.9517,0.086,565.1839,3.2542
600662,强生控股,5.71,4.19,16.0539,170.0529,0.1614,4055.2616,3.8498
600663,陆家嘴,12.47,31.17,58.8116,1405.9594,0.7527,4509.6992,2.4145
600664,哈药股份,2.06,0.93,29.5496,168.6689,0.0879,18091.9345,9.4352
600665,天地源,11.21,9.89,31.2938,266.4275,0.3083,2692.8645,3.1162
600666,奥瑞德,7.63,2.46,36.5933,32.7458,0.1128,1326.9508,4.5733
600667,太极实业,0.79,0.31,10.5683,12.4568,0.0104,3973.317,3.3353
600668,尖峰集团,11.6,9.36,20.5488,201.5691,0.5858,2151.3986,6.2525
600671,天目药业,2.59,0.74,29.5599,2.1084,0.0173,281.4689,2.3113
600673,东阳光科,5.95,3.01,19.074,146.1644,0.1766,4854.5435,5.8667
600674,川投能源,13.02,119.01,48.8186,1366.4272,0.6633,1148.0919,0.5573
600675,中华企业,7.0,5.94,41.0138,401.6635,0.2581,6757.9431,4.3434
600676,交运股份,9.47,3.58,11.7945,300.3779,0.3483,8381.2846,9.7188
600677,航天通信,1.9,0.38,9.2164,34.2416,0.0822,8846.2942,21.2432
600678,四川金顶,8.0,14.77,13.5432,4.7994,0.0137,32.485,0.093
600679,上海凤凰,1.47,1.23,11.8967,8.7603,0.0247,708.5719,2.0037
600680,ST上普,1.14,0.9,12.0804,15.5731,0.0407,1725.5048,4.5143
600681,百川能源,-30.78,-7.24,18.4116,-5.6708,-0.0225,78.2471,0.3111
600682,南京新百,9.72,4.03,23.157,135.2408,0.3774,3353.3602,9.3585
600683,京投发展,3.99,7.48,6.788,74.5288,0.1006,996.2747,1.3449
600684,珠江实业,24.55,19.23,46.8331,449.5712,0.9481,2337.0591,4.9289
600685,中船防务,0.34,0.32,7.1651,13.5997,0.0211,4166.072,6.4783
600686,金龙汽车,10.09,1.1,12.4833,229.6182,0.5187,20812.3068,47.0231
600687,刚泰控股,6.46,6.35,16.6141,89.4095,0.237,1407.9962,3.7336
600688,上海石化,11.23,1.73,13.0369,2003.545,0.1855,115539.829,10.6981
600689,上海三毛,-14.81,-2.84,6.6386,-47.1827,-0.2347,1657.2102,8.2451
600690,青岛海尔,28.81,4.81,25.3234,4168.1529,1.5319,86487.7236,31.7871
600691,阳煤化工,-0.49,-0.08,6.6733,-22.3473,-0.0152,25090.6465,17.0933
600692,亚通股份,5.14,5.62,25.587,26.1239,0.0742,464.1971,1.3196
600693,东百集团,5.27,2.76,21.0398,56.222,0.1638,2036.7365,5.9341
600694,大商股份,22.18,3.49,20.6054,1178.8154,4.0134,33746.886,114.8952
600695,绿庭投资,25.82,36.02,7.4841,105.1857,0.1474,291.9684,0.4093
600696,*ST匹凸,1.68,8.03,21.6023,8.8282,0.0259,109.8445,0.3225
600697,欧亚集团,18.25,2.37,16.7355,245.2602,1.5416,10315.185,64.8394
600698,湖南天雁,8.63,9.2,28.1851,59.0221,0.0607,641.3235,0.6599
600699,均胜电子,12.63,4.73,19.0852,289.0086,0.4543,6103.8265,9.595
600701,工大高新,1.35,1.48,31.6972,12.4198,0.0249,835.7954,1.6756
600702,沱牌舍得,0.52,0.82,60.4083,11.7742,0.0349,1418.5917,4.2057
600703,三安光电,14.86,27.75,36.2448,1035.9877,0.7174,3732.0674,2.5845
600704,物产中大,12.11,1.25,7.4447,506.4718,0.6406,40234.6484,50.8967
600705,中航资本,16.9,44.94,50.8411,844.3151,0.5545,1878.4916,1.2338
600706,曲江文旅,11.21,6.53,35.118,84.7511,0.4721,1297.6587,7.2289
600707,彩虹股份,3.65,31.21,16.1009,74.7956,0.1015,239.599,0.3252
600708,光明地产,10.96,6.36,19.0369,161.3316,0.3161,2534.4716,4.9659
600710,*ST常林,-11.55,-18.8,6.2683,-216.2363,-0.3377,1150.0323,1.7961
600711,盛屯矿业,4.36,5.2,13.5507,106.1063,0.2339,2037.5714,4.493
600712,南宁百货,1.58,0.58,15.1089,16.9656,0.0311,2895.1139,5.3154
600713,南京医药,3.81,0.2,6.3737,38.6807,0.0557,18737.7904,27.016
600714,金瑞矿业,5.02,3.98,28.8858,22.688,0.0829,569.9423,2.0846
600715,文投控股,-278.14,-51.07,11.2728,-27.3127,-0.1217,53.4754,0.2384
600716,凤凰股份,11.15,14.08,42.4538,227.609,0.3073,1616.152,2.1822
600717,天津港,8.41,6.42,18.0918,1067.432,0.6373,16626.0522,9.9273
600718,东软集团,7.71,5.51,28.7689,410.9387,0.3347,7452.7532,6.071
600719,大连热电,0.57,0.61,15.563,4.1516,0.0205,674.5002,3.3341
600720,祁连山,11.19,7.99,29.5204,464.7001,0.5986,5813.0256,7.4882
600721,百花村,0.3,0.25,26.6577,2.9917,0.0111,1181.7097,4.3953
600722,金牛化工,-17.27,-8.24,1.9532,-159.6502,-0.2346,1935.4053,2.8448
600723,首商股份,11.66,2.72,21.4719,329.1849,0.4999,12067.0817,18.3276
600724,宁波富达,10.63,7.99,26.6555,406.5429,0.2812,5085.0018,3.5184
600725,ST云维,2.78,0.45,8.9978,38.5655,0.0625,8474.0097,13.7512
600726,华电能源,0.47,0.13,11.4073,14.2514,0.0072,10237.922,5.2057
600727,鲁北化工,1.38,2.85,23.401,14.1702,0.0403,495.6471,1.4121
600728,佳都科技,8.38,4.29,15.6867,90.9361,0.1819,2115.4165,4.2328
600729,重庆百货,17.97,2.59,16.4616,783.6529,1.9276,30246.3714,74.4016
600730,中国高科,7.9,12.14,38.1503,96.1808,0.3278,792.0302,2.7001
600731,湖南海利,0.99,0.7,23.5367,7.8236,0.0239,1103.6966,3.3719
600732,*ST新梅,-5.25,-146.24,62.6795,-26.7285,-0.0598,18.2763,0.0409
600733,S*ST前锋,13.29,22.0,51.881,39.0967,0.1978,177.6726,0.8992
600734,实达集团,4.67,6.6,15.3998,7.3214,0.0208,110.8258,0.3152
600735,新华锦,7.81,3.42,22.5786,45.8704,0.1829,1339.8007,5.3442
600736,苏州高新,6.75,6.77,24.5483,230.0097,0.2174,3393.2436,3.2075
600737,中粮糖业,1.33,0.71,9.5065,80.3172,0.0391,11264.623,5.4899
600738,兰州民百,10.72,7.73,21.5946,110.4442,0.2994,1428.0055,3.8713
600739,辽宁成大,7.6,8.19,13.963,846.4059,0.6202,10333.8545,7.5721
600740,山西焦化,0.61,0.29,7.1683,17.3489,0.0226,5874.4816,7.672
600741,华域汽车,18.58,4.99,15.6883,3461.4423,1.3399,69329.471,26.8385
600742,一汽富维,11.68,3.89,5.3474,368.5103,1.7421,9472.4864,44.7822
600743,华远地产,19.17,13.87,38.8966,656.0728,0.3609,4729.3933,2.6019
600744,华银电力,0.73,0.14,10.9266,10.6968,0.015,7455.5203,10.4764
600745,中茵股份,6.29,2.27,38.5579,53.8371,0.1644,2367.7961,7.2326
600746,江苏索普,6.44,3.81,12.8855,28.0758,0.0916,736.2316,2.4026
600747,大连控股,5.87,10.43,1.8421,43.9929,0.0413,421.7548,0.3962
600748,上实发展,8.75,11.14,40.2027,435.0408,0.4015,3904.6201,3.6041
600749,西藏旅游,1.18,4.37,53.896,7.8077,0.0412,178.4469,0.9434
600750,江中药业,8.28,6.2,37.6892,172.2554,0.5536,2777.8613,8.9277
600751,天海投资,-311.11,-38.83,12.9231,-130.2393,-0.1459,335.3789,0.3757
600753,东方银星,-0.43,-4.04,15.0772,-0.4367,-0.0034,10.7834,0.0842
600754,锦江股份,8.69,14.06,88.7962,377.4733,0.6257,2684.4109,4.4499
600755,厦门国贸,17.07,1.92,6.0759,942.4432,0.7081,49068.4787,36.8704
600756,浪潮软件,0.54,0.47,29.9678,4.2043,0.015,876.0788,3.1429
600757,长江传媒,8.5,8.98,30.0453,378.2075,0.3116,4208.0685,3.4672
600758,红阳能源,5.25,6.62,19.8724,17.5579,0.0845,265.2035,1.2769
600759,洲际油气,2.0,2.76,13.6995,45.4584,0.0372,1643.3589,1.3468
600760,中航黑豹,2.36,0.55,6.766,17.6809,0.0512,3187.2701,9.24
600761,安徽合力,14.71,7.66,19.5933,502.076,0.9767,6553.3508,12.7493
600763,通策医疗,19.33,21.68,45.0426,100.418,0.6263,463.0152,2.888
600764,中电广通,0.76,0.57,12.5011,4.657,0.0141,808.0154,2.4505
600765,中航重机,4.57,2.4,17.9978,153.3086,0.197,6385.857,8.208
600766,园城黄金,8.15,17.0,75.0806,2.0652,0.0092,12.1464,0.0541
600767,运盛医疗,-17.17,-22.11,5.5055,-58.4538,-0.1714,264.2711,0.7749
600768,宁波富邦,-38.1,-4.24,1.8343,-38.0563,-0.2845,895.7205,6.6971
600769,祥龙电业,1477.52,1611.85,1.9571,515.7327,1.3753,31.9963,0.0853
600770,综艺股份,-28.61,-182.85,14.5765,-679.323,-0.6149,371.5059,0.3363
600771,广誉远,-41.21,-7.29,59.257,-19.564,-0.0802,268.1113,1.0996
600773,西藏城投,5.8,10.58,39.4281,71.6539,0.1244,676.7557,1.1755
600774,汉商集团,3.09,1.66,26.8388,16.7041,0.0956,1002.9316,5.7449
600775,南京熊猫,5.85,7.37,14.1656,182.8392,0.2,2479.4851,2.7132
600776,东方通信,7.06,5.63,12.5476,193.7171,0.1542,3437.2203,2.7366
600777,新潮能源,2.83,1.73,27.4683,34.5206,0.0551,1989.7527,3.1814
600778,友好集团,17.65,3.0,28.8904,288.7264,0.9269,9601.8634,30.8254
600779,水井坊,-9.45,-31.61,69.9326,-153.5707,-0.3143,485.7463,0.9942
600780,通宝能源,9.95,5.97,19.7164,383.2368,0.3342,6413.5468,5.594
600781,辅仁药业,7.06,5.02,41.0518,19.6302,0.1105,390.3753,2.1981
600782,新钢股份,1.43,0.32,5.1407,109.599,0.0786,33710.7738,24.1923
600783,鲁信创投,7.17,93.29,33.5448,218.9179,0.2941,234.6454,0.3152
600784,鲁银投资,9.68,1.63,6.3421,95.4858,0.1922,5823.9313,11.7272
600785,新华百货,13.01,3.04,18.929,201.3568,0.9707,6604.9593,31.8416
600787,中储股份,5.99,1.2,3.196,335.8721,0.3611,27839.0688,29.9372
600789,鲁抗医药,0.71,0.49,16.7243,10.8579,0.0186,2210.6853,3.8012
600790,轻纺城,11.36,53.71,56.675,365.0536,0.4532,679.5675,0.8437
600791,京能置业,11.4,10.61,53.5923,156.437,0.3454,1473.1192,3.2527
600792,云煤能源,1.69,0.83,7.9101,53.8763,0.1088,6473.1372,13.078
600793,宜宾纸业,22.08,68.79,4.1517,7.2533,0.0688,10.5432,0.1001
600794,保税科技,17.29,44.06,75.7109,173.0477,0.3648,392.7021,0.8278
600795,国电电力,16.38,9.64,26.4967,6279.1561,0.3644,65097.2825,3.7781
600796,钱江生化,5.75,6.35,22.7972,30.6444,0.1016,482.1209,1.5995
600797,浙大网新,1.98,0.69,16.5751,36.1957,0.0435,5205.2366,6.258
600798,宁波海运,0.3,0.56,25.7669,5.9527,0.0068,1061.6702,1.2186
600800,天津磁卡,-38.05,-15.76,22.0927,-28.6256,-0.0468,181.6162,0.2971
600801,华新水泥,13.5,7.38,27.9268,1180.6016,1.2622,15984.3553,17.09
600802,福建水泥,1.8,1.04,12.0638,19.0458,0.0498,1819.5785,4.7648
600803,新奥股份,18.55,14.72,34.1603,693.0171,0.703,4707.5637,4.7754
600804,鹏博士,9.37,6.92,54.9086,403.0715,0.2916,5818.3452,4.2096
600805,悦达投资,24.75,61.23,26.9456,1292.272,1.5187,2110.2672,2.48
600806,*ST昆机,0.56,0.7,21.2374,7.4402,0.014,1062.8353,2.0012
600807,天业股份,3.85,2.58,24.4884,19.5537,0.0608,757.0356,2.3572
600808,马钢股份,0.67,0.21,4.6784,157.2202,0.0204,73848.8834,9.5899
600809,山西汾酒,25.08,15.77,75.0682,960.4248,1.1092,6087.1999,7.0303
600810,神马股份,0.85,0.13,3.2123,19.6815,0.0445,14694.216,33.2237
600811,东方集团,12.36,12.65,3.7242,1041.0611,0.6245,8224.4342,4.9342
600812,华北制药,0.33,0.1,10.2581,13.6553,0.0099,12438.1437,9.0224
600814,杭州解百,7.69,2.99,16.637,62.9639,0.2028,2099.5502,6.7643
600815,厦工股份,-14.52,-9.08,9.8067,-589.9727,-0.6152,6497.4149,6.7754
600816,安信信托,32.33,,,279.6018,0.6157,0.0,0.0
600817,*ST宏盛,2.06,4.8,48.1564,2.4771,0.0153,51.5246,0.3202
600818,中路股份,2.6,1.49,12.1846,9.8488,0.0306,660.1515,2.0536
600819,耀皮玻璃,3.74,4.78,25.1307,119.1425,0.1629,2491.1036,3.4066
600820,隧道股份,10.37,5.48,12.514,1289.309,0.9928,23501.1385,18.0964
600821,津劝业,2.45,1.67,15.0172,14.4415,0.0346,862.4602,2.0718
600822,上海物贸,1.88,0.01,0.8369,18.185,0.0366,97501.6539,196.5866
600823,世茂股份,11.56,16.18,41.8034,1643.1901,1.4037,10153.4699,8.6737
600824,益民集团,9.9,5.53,24.0365,165.0366,0.1878,2979.8663,3.3925
600825,新华传媒,2.38,3.22,34.1893,59.4985,0.0569,1847.4777,1.7681
600826,兰生股份,2.22,4.13,4.4405,51.223,0.1217,1239.0922,2.9457
600827,百联股份,8.01,1.99,21.3931,1035.7885,0.6013,51925.9766,30.1457
600828,茂业商业,18.33,9.24,25.1235,204.5061,0.3585,2212.1109,3.8779
600829,人民同泰,0.29,0.2,40.9414,6.4621,0.0111,3177.0049,5.4786
600830,香溢融通,9.06,15.21,25.6953,163.3851,0.3596,1074.1055,2.3641
600831,广电网络,8.16,6.74,40.3294,137.0474,0.2432,2031.8063,3.606
600833,第一医药,6.47,2.54,16.3151,34.2668,0.1536,1348.3948,6.0442
600834,申通地铁,9.28,16.81,20.9908,120.5491,0.2525,716.8586,1.5016
600835,上海机电,16.4,4.74,21.2804,943.8335,0.9228,19907.0771,19.4644
600836,界龙实业,2.47,0.55,16.8312,10.646,0.0339,1917.3419,6.1146
600837,海通证券,6.56,38.59,51.0732,4035.024,0.4209,10454.954,1.0907
600838,上海九百,6.58,33.72,34.8159,47.4347,0.1183,140.6375,0.3508
600839,四川长虹,3.64,0.87,16.5457,512.4816,0.111,58875.2747,12.7539
600841,上柴股份,6.19,6.88,21.7212,205.3339,0.2369,2980.8589,3.4393
600843,上工申贝,9.99,4.38,28.5248,79.552,0.1772,1813.9347,4.0409
600844,丹化科技,-20.94,-23.42,7.9756,-174.2524,-0.2237,743.7645,0.9552
600845,宝信软件,17.23,8.1,23.7817,290.111,0.8509,3581.2866,10.5048
600846,同济科技,10.46,4.33,17.2494,160.5893,0.257,3706.097,5.932
600847,万里股份,-1.94,-9.76,12.9468,-13.6705,-0.0897,139.9408,0.9192
600848,上海临港,6.19,1.11,17.5752,12.0426,0.0301,1079.4146,2.7033
600850,华东电脑,19.39,4.46,15.2393,239.6896,0.7449,5368.7618,16.6863
600851,海欣股份,2.18,5.18,18.6609,65.3929,0.0541,1261.6439,1.0452
600853,龙建股份,2.19,0.3,7.7835,17.2175,0.032,5653.7368,10.5321
600854,春兰股份,1.61,3.18,28.1171,30.7909,0.0592,967.2584,1.862
600855,航天长峰,3.91,3.2,25.2843,31.4591,0.0948,981.0507,2.9583
600856,中天能源,13.28,4.27,24.8322,17.359,0.0739,406.1341,1.7294
600857,宁波中百,6.48,2.41,9.6004,35.6978,0.1591,1475.7533,6.5787
600858,银座股份,9.46,1.87,18.7079,266.4921,0.5124,14217.8762,27.3385
600859,王府井,11.08,3.5,19.8233,694.0845,1.4998,19789.8506,42.764
600860,*ST京城,-13.46,-3.82,15.0601,-108.239,-0.2564,2828.1943,6.7018
600861,北京城乡,4.22,3.78,18.3189,93.0189,0.2936,2460.4253,7.7663
600862,中航高科,0.21,0.27,26.1766,2.7794,0.0043,1021.6258,1.6014
600863,内蒙华电,12.66,11.31,24.7101,1375.6309,0.3552,12152.9961,3.1388
600864,哈投股份,10.9,29.32,21.9716,330.4351,0.6047,1126.8089,2.0623
600865,百大集团,9.99,9.88,23.9249,121.9602,0.3241,1234.0171,3.2798
600866,*ST星湖,1.37,2.24,6.8966,20.2351,0.0367,902.8045,1.6402
600867,通化东宝,9.23,15.27,67.9951,183.9134,0.1974,1204.2404,1.2928
600868,梅雁吉祥,1.17,5.3,30.9661,25.8181,0.0136,486.2345,0.2561
600869,智慧能源,9.99,2.61,16.614,302.8945,0.3059,11574.3614,11.6907
600870,厦华电子,-18839.22,-45.23,5.656,-537.2976,-1.0269,1187.6914,2.27
600871,石化油服,-20.49,-8.22,-0.4999,-1454.217,-0.2423,17677.171,2.9461
600872,中炬高新,9.97,9.18,31.2931,212.8378,0.2671,2318.1907,2.9099
600873,梅花生物,5.02,5.18,18.7045,403.6976,0.1298,7780.3833,2.5031
600874,创业环保,7.08,16.1,39.5621,281.899,0.1975,1749.861,1.226
600875,东方电气,13.27,5.54,20.4005,2349.4316,1.1724,42390.7967,21.1545
600876,洛阳玻璃,-297.18,-26.34,14.1073,-98.981,-0.1979,375.735,0.7514
600877,中国嘉陵,-130.69,-15.24,11.7013,-240.1036,-0.3493,1575.2031,2.2919
600879,航天电子,4.64,5.6,23.8082,230.2953,0.2215,4106.4848,3.9503
600880,博瑞传播,9.71,22.26,48.546,338.0465,0.4947,1518.0964,2.2216
600881,亚泰集团,2.7,1.61,23.5364,217.5989,0.1148,13448.2242,7.0976
600882,广泽股份,15.24,22.04,41.2378,220.8139,0.553,1001.6121,2.5088
600883,博闻科技,0.96,18.95,2.3946,6.6185,0.028,34.9162,0.1478
600884,杉杉股份,5.71,4.54,21.5226,183.7891,0.4473,4047.9207,9.8523
600885,宏发股份,15.12,9.58,34.6519,328.1846,0.6885,3425.2263,7.1862
600886,国投电力,17.9,11.66,40.5081,3305.279,0.487,28338.9811,4.176
600887,伊利股份,19.76,6.67,28.6656,3187.2396,1.5601,47778.8658,23.3876
600888,新疆众和,2.34,2.33,13.6447,87.0431,0.1357,3721.6596,5.8039
600889,南京化纤,2.61,1.19,23.4984,24.5397,0.0799,2052.2319,6.6832
600890,中房股份,4.5,23.3,66.4485,14.8292,0.0256,63.6211,0.1098
600891,秋林集团,4.47,9.54,32.2402,36.3962,0.1118,381.2151,1.171
600892,大晟文化,45.46,0.46,3.593,2.8252,0.0447,605.7079,9.5953
600893,中航动力,7.35,4.16,14.9129,329.814,0.3027,7927.446,7.2757
600894,广日股份,28.84,21.17,21.8343,863.9026,1.0956,4079.4788,5.1736
600895,张江高科,5.39,19.41,42.5585,372.4953,0.2405,1918.7354,1.2389
600896,览海投资,1.24,1.89,-2.6432,19.7349,0.0339,1042.8779,1.7939
600897,厦门空港,17.24,35.08,53.8984,440.0069,1.4774,1254.136,4.2111
600898,三联商社,8.75,3.42,15.2212,27.7498,0.1098,811.1234,3.212
600900,长江电力,11.6,39.96,57.9928,9070.7411,0.5497,22697.6374,1.3756
600908,无锡银行,16.4,44.93,56.4049,925.3558,0.5563,2059.2454,1.238
600909,华安证券,4.33,19.88,28.4348,187.1935,0.0663,941.3431,0.3336
600917,重庆燃气,11.01,5.06,11.9415,300.4776,0.2146,5934.6675,4.239
600919,江苏银行,17.13,36.66,48.7324,8185.502,0.8995,22325.709,2.4533
600926,杭州银行,18.43,38.75,48.5601,3788.36,2.2665,9775.287,5.8485
600936,广西广电,15.1,18.66,37.7362,339.2439,0.2474,1817.2556,1.3254
600939,重庆建工,9.66,0.71,7.3778,355.867,0.2179,49494.4832,30.3089
600958,东方证券,6.47,31.05,33.7734,1007.4219,0.2352,3243.9367,0.7576
600959,江苏有线,8.29,17.55,35.7775,690.8583,0.2889,3935.6071,1.6459
600960,渤海活塞,6.14,4.69,25.4343,60.0255,0.2835,1279.7782,6.046
600961,株冶集团,3.3,0.14,2.5258,23.2106,0.044,16169.7445,30.6559
600962,国投中鲁,-10.46,-7.52,10.2871,-93.6679,-0.3572,1245.2987,4.7492
600963,岳阳林纸,0.36,0.29,15.0187,19.3706,0.0185,6609.5621,6.3361
600965,福成股份,10.25,8.84,36.4914,90.7692,0.2234,1026.6731,2.5277
600966,博汇纸业,-6.31,-3.19,14.4452,-182.6826,-0.362,5715.3039,11.3259
600967,北方创业,11.77,8.07,17.8934,258.5249,0.5655,3203.5156,7.0079
600969,郴电国际,8.19,5.76,21.9391,126.5727,0.6019,2195.8807,10.4432
600970,中材国际,2.09,0.43,13.0799,89.3497,0.0817,20731.5689,18.9624
600971,恒源煤电,4.43,3.79,17.2225,309.3069,0.3093,8140.2662,8.1402
600973,宝胜股份,5.0,1.01,8.1329,99.3568,0.2415,9807.863,23.8409
600975,新五丰,2.46,1.2,7.4869,13.6316,0.0581,1130.0876,4.822
600976,健民集团,10.5,4.81,22.2566,95.9035,0.6251,1992.3911,12.9883
600977,中国电影,12.42,9.38,24.3922,428.2205,0.3058,4563.3659,3.2595
600978,宜华生活,8.79,10.03,31.5678,410.5354,0.3561,4090.9547,3.5491
600979,广安爱众,5.12,6.33,32.5779,79.3109,0.1104,1251.6869,1.7435
600980,北矿科技,5.38,5.48,15.6908,13.8307,0.1063,252.1774,1.9398
600981,汇鸿集团,3.58,0.38,4.7843,33.3033,0.0645,8565.6194,16.5966
600982,宁波热电,14.48,18.48,16.5663,142.8624,0.8503,772.8343,4.6002
600983,惠而浦,18.86,6.81,34.3,362.659,0.6806,5325.3243,9.9949
600984,建设机械,-14.01,-22.07,10.1849,-99.8515,-0.4133,452.3742,1.8727
600985,雷鸣科化,8.47,8.78,39.5071,82.5486,0.471,939.9208,5.3637
600986,科达股份,5.51,4.31,12.3934,39.1805,0.1168,907.9383,2.708
600987,航民股份,19.55,14.02,27.8524,411.107,0.647,2930.7925,4.6131
600988,赤峰黄金,38.2,39.21,72.0345,228.075,0.805,581.6189,2.0529
600990,四创电子,6.08,4.58,19.2791,51.1919,0.3744,1116.6678,8.1686
600992,贵绳股份,1.52,1.04,12.901,20.177,0.0823,1927.9767,7.8664
600993,马应龙,13.06,11.62,42.7989,186.3244,0.5619,1602.2825,4.8322
600995,文山电力,9.72,6.37,22.0416,129.5137,0.2706,2031.813,4.2459
600996,贵广网络,22.63,14.88,40.6618,219.1274,0.2631,1471.9188,1.7679
