code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
002664,信质电机,13.6,13.4,26.1316,202.1892,0.5054,1508.3249,3.7706
002665,首航节能,6.16,14.93,38.8614,169.2865,0.2318,1133.7776,1.553
002666,德联集团,6.75,9.02,23.1228,178.7075,0.2369,1980.2008,2.6251
002667,鞍重股份,0.81,3.85,43.4743,6.2288,0.0458,161.5744,1.1883
002668,奥马电器,15.37,5.67,25.4134,267.0338,1.6149,4702.4296,28.4392
002669,康达新材,15.61,15.48,34.3454,112.5442,0.5627,726.9805,3.6349
002670,国盛金控,3.38,2.49,13.5872,26.1635,0.1308,1049.4932,5.2474
002671,龙泉股份,1.77,5.22,40.4746,25.7157,0.0579,491.7806,1.1083
002672,东江环保,12.07,14.01,31.5624,332.534,0.3824,2373.3418,2.7299
002673,西部证券,16.25,34.97,46.7253,1972.663,0.7056,5640.8788,2.0177
002674,兴业科技,0.83,0.56,8.2698,13.2999,0.0548,2358.1486,9.7252
002675,东诚药业,4.38,11.28,37.9462,89.7454,0.4068,794.9158,3.6033
002676,顺威股份,0.2,0.17,19.743,2.1232,0.0132,1201.5146,7.5094
002677,浙江美大,14.91,30.05,52.8356,155.6412,0.3891,517.8773,1.2946
002678,珠江钢琴,7.6,9.93,28.6902,145.9849,0.1527,1469.9562,1.5376
002679,福建金森,5.11,18.63,64.3794,37.0527,0.2671,198.7867,1.4334
002680,长生生物,8.91,36.83,77.6651,293.0599,2.1548,795.5158,5.8493
002681,奋达科技,11.8,17.01,29.1504,293.3567,0.4749,1724.4945,2.7921
002682,龙洲股份,3.28,1.81,12.942,44.782,0.1667,2461.8637,9.1657
002683,宏大爆破,4.97,3.37,21.8956,101.4125,0.1662,3005.378,4.9276
002684,猛狮科技,0.33,0.5,20.9438,2.7836,0.01,550.4311,1.9832
002685,华东重机,2.69,1.42,8.4353,21.9108,0.0391,1536.4585,2.7436
002686,亿利达,11.18,12.02,34.8845,96.196,0.2334,799.8095,1.9412
002687,乔治白,6.19,9.12,48.158,61.2503,0.1726,671.5035,1.8923
002688,金河生物,10.11,8.36,28.9253,104.6527,0.4804,1250.4685,5.7403
002689,远大智能,8.69,7.44,35.5933,118.6463,0.1232,1593.3701,1.6556
002690,美亚光电,15.04,34.41,53.155,289.4237,0.4281,840.9109,1.2439
002691,冀凯股份,2.83,8.58,51.511,24.0377,0.1201,280.1003,1.4005
002692,睿康股份,9.12,4.19,17.9788,128.0501,0.3922,3052.8021,9.352
002693,双成药业,5.67,22.8,55.7799,52.6791,0.1256,230.9704,0.5509
002694,顾地科技,2.65,1.41,20.6772,25.044,0.0724,1771.7205,5.1265
002695,煌上煌,3.98,5.28,30.6479,60.8806,0.4806,1151.0748,9.088
002696,百洋股份,5.81,3.06,12.1331,57.0784,0.3243,1863.7395,10.5894
002697,红旗连锁,8.8,3.26,27.1261,179.2186,0.1317,5486.1798,4.0339
002698,博实股份,10.12,24.64,41.172,176.7928,0.2593,717.3897,1.0523
002699,美盛文化,10.91,30.97,37.7118,126.4083,0.2834,408.1011,0.915
002700,新疆浩源,13.25,26.23,44.0422,110.8444,0.2623,422.4259,0.9999
002701,奥瑞金,23.32,15.26,34.1726,1016.9768,1.0363,6662.3531,6.789
002702,海欣食品,-5.28,-4.84,30.2243,-39.5141,-0.1397,814.743,2.8809
002703,浙江世宝,3.71,6.39,25.9158,53.5408,0.1695,837.7193,2.6522
002705,新宝股份,12.03,4.49,18.431,283.5218,0.6414,6307.5159,14.2703
002706,良信电器,13.73,12.35,36.8642,125.1355,1.0856,1013.0492,8.7894
002707,众信旅游,11.93,2.23,9.1554,186.7047,0.4471,8370.0707,20.0463
002708,光洋股份,4.0,6.71,30.748,36.5038,0.0892,543.9286,1.3299
002709,天赐材料,8.41,10.52,31.0217,99.556,0.7657,945.8047,7.275
002711,欧浦智网,12.18,9.18,16.3422,162.4399,0.4922,1768.4789,5.3586
002712,思美传媒,9.51,3.54,11.5653,88.334,1.0005,2493.7263,28.2448
002713,东易日盛,10.31,4.35,39.1274,98.3663,0.3939,2257.3255,9.0408
002714,牧原股份,16.91,19.83,24.6235,595.8508,1.1527,3003.4747,5.8108
002715,登云股份,-12.0,-22.13,21.758,-53.1156,-0.5773,239.985,2.6085
002716,金贵银业,5.98,2.03,8.1034,117.7889,0.234,5788.751,11.5018
002717,岭南园林,17.51,8.89,29.5788,167.9511,0.5156,1888.8612,5.7987
002718,友邦吊顶,19.42,29.4,51.3156,120.7855,1.463,410.7082,4.9746
002719,麦趣尔,6.34,13.75,46.6677,71.2498,0.6553,518.1444,4.7657
002721,金一文化,7.4,1.99,10.9155,152.6319,0.2355,7637.132,11.785
002722,金轮股份,5.24,11.6,37.5127,61.5921,0.4592,530.5594,3.9564
002723,金莱特,6.62,6.07,15.0032,42.6949,0.2286,702.5011,3.7627
002724,海洋王,4.38,7.49,70.2365,67.2259,0.168,896.3748,2.2409
002725,跃岭股份,6.26,8.63,19.5067,55.6171,0.3476,644.0632,4.0253
002726,龙大肉食,7.48,2.71,7.9904,115.8338,0.2653,4270.4899,9.7839
002727,一心堂,15.24,6.51,41.9242,346.4386,1.3309,5321.1523,20.4423
002728,特一药业,10.08,15.7,45.2779,81.1053,0.4055,516.54,2.5827
002729,好利来,7.65,18.93,42.7309,29.7135,0.4456,156.9383,2.3536
002730,电光科技,6.57,10.25,32.8985,54.1705,0.3693,528.2927,3.6019
002731,萃华珠宝,5.58,2.01,6.9346,60.4228,0.401,2999.9415,19.9093
002732,燕塘乳业,12.22,9.3,36.0209,96.0577,0.6104,1032.4339,6.5613
002733,雄韬股份,10.94,5.47,14.3684,132.4497,0.4328,2417.7349,7.901
002734,利民股份,8.74,8.08,24.9466,67.4396,0.5187,834.5441,6.4195
002735,王子新材,5.75,5.97,20.1207,26.366,0.3295,441.0274,5.5128
002736,国信证券,27.96,47.87,63.5454,13949.034,1.7011,29139.1316,3.5535
002737,葵花药业,12.51,10.1,55.5694,306.6,1.0499,3034.7705,10.393
002738,中矿资源,8.85,14.2,27.6242,48.9719,0.393,344.8692,2.7675
002739,万达院线,13.01,14.82,34.555,1185.8271,1.0587,8000.7338,7.1435
002740,爱迪尔,7.09,8.02,21.13,67.3788,0.6737,839.5156,8.3951
002741,光华科技,7.95,6.71,24.2153,57.9565,0.1609,862.85,2.3968
002742,三圣股份,9.94,8.63,21.6375,121.762,0.8455,1410.8544,9.7975
002743,富煌钢构,4.09,2.06,16.8715,30.824,0.254,1494.7473,12.3186
002745,木林森,10.17,6.58,20.9912,255.5463,0.5749,3881.6087,8.7325
002746,仙坛股份,2.26,1.28,4.8124,22.5574,0.1415,1755.788,11.0184
002747,埃斯顿,10.27,10.59,34.6516,51.1905,0.4214,483.1441,3.9776
002748,世龙实业,3.9,4.22,14.8776,36.9222,0.3076,874.8537,7.2904
002749,国光股份,16.08,22.11,47.9061,133.8139,1.7841,605.02,8.0669
002750,龙津药业,10.3,34.06,65.2812,61.8011,0.3086,181.4282,0.906
002751,易尚展示,9.04,7.34,31.7527,39.4549,0.2808,537.1776,3.8238
002752,昇兴股份,9.38,6.45,18.6938,131.7937,0.3137,2040.2593,4.8577
002753,永东股份,6.14,6.07,20.8746,52.5304,0.5322,865.3441,8.7674
002755,东方新星,3.71,6.78,32.9755,18.8645,0.1861,278.1572,2.7447
002756,永兴特钢,7.69,6.59,9.9708,221.5952,1.1079,3360.0836,16.8004
002757,南兴装备,6.97,10.79,29.4668,50.1409,0.4585,464.4019,4.2473
002758,华通医药,8.85,3.84,11.4479,46.9507,0.8384,1219.9356,21.7845
002759,天际股份,10.55,14.45,31.6575,59.5738,0.6205,412.0774,4.2924
002760,凤形股份,5.05,6.92,25.1672,28.9088,0.3285,417.1611,4.7404
002761,多喜爱,5.88,6.24,41.6045,37.2496,0.3104,596.4851,4.9707
002762,金发拉比,8.25,18.91,49.5519,68.7637,0.5778,363.624,3.0556
002763,汇洁股份,10.99,8.76,68.6766,165.5032,0.7662,1887.5471,8.7386
002765,蓝黛传动,7.41,9.45,20.6864,74.0432,0.3559,783.3701,3.7662
002766,索菱股份,6.77,8.07,28.0775,65.2636,0.3566,808.5282,4.4179
002767,先锋电子,8.55,18.07,41.2343,52.6394,0.5263,291.1474,2.9114
002768,国恩股份,10.1,9.63,19.9199,72.2375,0.9029,750.034,9.3754
002769,普路通,16.81,4.6,5.5091,170.9396,1.1359,3710.5462,24.6576
002770,科迪乳业,8.81,14.15,35.4982,96.6771,0.3536,683.0641,2.4984
002771,真视通,11.04,8.47,22.2085,60.0398,0.7444,708.7155,8.7879
002772,众兴菌业,11.09,23.85,41.1787,114.3814,0.768,479.5202,3.2198
002773,康弘药业,15.74,18.98,89.129,393.8133,0.8837,2074.3521,4.6551
002774,快意电梯,16.29,8.81,34.5397,65.8476,0.2622,747.2901,2.976
002775,文科园林,8.79,9.26,25.3713,96.9218,0.8076,1045.9438,8.7161
002776,柏堡龙,12.21,19.99,30.1574,121.3327,1.1568,606.6739,5.7844
002777,久远银海,13.62,12.72,43.1275,57.2227,0.7152,449.8179,5.6227
002778,高科石化,6.22,6.12,16.7018,35.3644,0.5293,577.0169,8.6367
002779,中坚科技,8.28,10.58,22.7723,48.7919,0.5544,460.8506,5.2369
002780,三夫户外,8.55,9.4,43.627,30.8021,0.4597,327.5703,4.8891
002781,奇信股份,8.53,3.9,17.3659,130.3479,0.5793,3340.1942,14.8453
002782,可立克,7.37,7.68,21.6754,57.1863,0.3356,743.9784,4.366
002783,凯龙股份,7.68,10.95,37.7508,97.5938,1.1692,890.6049,10.6697
002785,万里石,3.35,3.28,24.5808,21.0798,0.1053,642.6102,3.213
002786,银宝山新,7.92,3.16,16.3226,76.1025,0.5988,2401.828,18.9001
002787,华源控股,9.25,9.24,23.7345,84.1376,0.5975,909.7954,6.4616
002788,鹭燕医药,15.38,1.71,7.9715,113.4797,1.1806,6625.7199,68.9326
002789,建艺集团,13.54,4.29,14.4826,79.5652,1.3064,1853.4683,30.4346
002790,瑞尔特,25.22,19.01,34.9311,154.9711,1.2914,815.1352,6.7927
002791,坚朗五金,15.34,9.05,39.6541,210.7477,1.2396,2326.7303,13.6866
002792,通宇通讯,23.27,18.7,39.5287,248.4223,2.0701,1328.3265,11.0693
002793,东音股份,24.09,13.99,29.1098,81.7874,1.0904,584.2119,7.7894
002795,永和智控,31.13,13.81,29.6207,66.0018,0.88,477.9147,6.3721
002796,世嘉科技,20.83,11.65,20.9761,53.8919,0.8981,462.4013,7.7066
002797,第一创业,16.6,33.92,43.4638,1021.2727,0.5184,3010.1616,1.528
002798,帝王洁具,13.78,13.8,31.8486,53.4219,0.8246,386.9328,5.9732
002799,环球印务,10.92,8.71,23.6798,34.8413,0.4645,400.0037,5.3333
002800,天顺股份,12.1,6.72,17.2189,32.7291,0.5844,487.0181,8.6967
002801,微光股份,20.03,20.7,33.6591,82.2246,1.8619,397.0311,8.9907
002802,洪汇新材,16.12,15.5,30.75,45.3701,0.5601,292.5324,3.6115
002803,吉宏股份,14.63,7.16,20.7063,37.3844,0.4297,521.8653,5.9984
002805,丰元股份,6.38,8.91,20.9142,26.3111,0.3619,295.1057,4.06
002806,华锋股份,11.32,8.55,19.5108,25.6414,0.4273,299.6509,4.9941
002807,江阴银行,11.25,32.52,35.4332,814.499,0.5228,2504.301,1.6074
002808,苏州恒久,14.16,18.6,28.1696,42.2076,0.4689,226.802,2.52
002809,红墙股份,19.47,18.39,36.1605,82.5842,1.3764,448.9509,7.4825
002810,山东赫达,12.64,9.94,26.1969,49.2852,0.6885,495.6577,6.9245
002811,亚泰国际,18.61,6.06,18.4221,109.5765,0.8116,1805.667,13.3753
002812,创新股份,20.29,13.26,25.8193,150.0525,1.4945,1131.489,11.2698
002813,路畅科技,10.15,5.94,30.3573,46.3151,0.5146,778.5429,8.6504
002815,崇达技术,29.0,17.12,36.6182,300.8823,0.8357,1756.9418,4.8803
002816,和科达,12.82,10.75,35.4541,39.504,0.5267,367.4623,4.8994
002817,黄山胶囊,16.94,21.62,44.4681,54.8905,0.8444,253.7909,3.9044
002818,富森美,19.82,43.49,69.818,452.6715,1.1431,1040.8467,2.6284
002819,东方中科,10.44,5.14,13.6959,31.0487,0.3652,603.9599,7.1054
002820,桂发祥,21.84,20.57,53.2003,94.0446,0.9796,457.1657,4.7621
002821,凯莱英,17.42,18.48,48.2204,153.545,1.706,830.6077,9.2289
002822,中装建设,14.01,5.91,17.1342,153.8112,0.6836,2598.806,11.5502
002823,凯中精密,20.37,10.37,26.1912,91.2545,0.8449,879.9246,8.1474
002824,和胜股份,13.87,7.31,20.4482,51.4261,0.5714,703.2465,7.8138
002825,纳尔股份,20.41,11.28,23.2698,59.4415,0.7925,526.8944,7.0252
002826,易明医药,20.15,14.41,69.0928,50.0299,0.3516,346.9954,2.4386
002827,高争民爆,20.28,26.98,53.0934,66.2834,0.4803,245.6265,1.7799
002828,贝肯能源,13.77,8.93,22.1895,65.2229,0.742,729.941,8.3042
002829,星网宇达,20.39,28.13,48.4494,66.7211,1.1705,237.1196,4.1599
002830,名雕股份,15.83,7.14,33.6369,48.0869,0.9617,673.4525,13.469
002831,裕同科技,30.34,15.34,31.0212,658.1993,4.3879,4289.6306,28.5975
002832,比音勒芬,23.37,16.34,62.6655,123.1902,1.5398,753.6139,9.4201
002833,弘亚数控,27.01,23.72,37.5848,89.148,0.8914,375.825,3.7582
002835,同为股份,19.98,12.2,32.5761,60.2671,0.744,493.6025,6.0938
002836,新宏泽,14.41,14.98,38.007,36.5407,0.609,243.8002,4.0633
002837,英维克,31.46,16.09,36.5814,67.8039,1.13,421.3031,7.0217
002838,道恩股份,15.29,9.56,23.3074,59.892,0.9506,626.2308,9.9401
002839,张家港行,9.57,27.97,29.3547,673.0097,0.4137,2405.7842,1.4788
002840,华统股份,10.27,3.86,7.8757,75.1839,0.561,1943.6976,14.5052
002841,视源股份,43.79,5.91,19.3021,354.4635,0.9764,5996.0575,16.518
002842,翔鹭钨业,12.53,7.15,14.8346,52.148,0.6953,728.6454,9.7152
002843,泰嘉股份,10.71,16.74,39.962,40.9801,0.3902,244.7922,2.3313
002845,同兴达,19.17,3.48,11.2839,70.3434,0.9769,2019.077,28.0427
002846,英联股份,18.49,15.34,28.4752,45.1466,0.5016,294.2767,3.2697
002847,盐津铺子,26.28,11.21,46.1119,65.4439,0.7036,583.7043,6.2763
002848,高斯贝尔,9.07,5.95,25.7585,50.2442,0.4008,843.3641,6.728
002849,威星智能,15.2,13.16,35.1935,35.4938,0.546,269.5506,4.1469
002850,科达利,23.63,13.63,27.8357,154.4854,1.4712,1132.9705,10.7901
002851,麦格米特,9.75,6.95,29.0136,56.5794,0.4246,812.9454,6.102
002852,道道全,38.27,8.36,16.8804,182.9483,2.4393,2186.1739,29.1489
002853,皮阿诺,21.98,13.38,41.409,68.5281,1.4725,512.0103,11.0023
002855,捷荣技术,11.29,3.55,16.3373,82.3735,0.4576,2319.4035,12.8855
002856,美芝股份,16.01,4.39,15.6696,46.6544,0.6138,1062.6077,13.9816
002857,三晖电气,19.34,18.37,44.5401,38.5379,0.6422,209.7786,3.4963
002858,力盛赛车,12.69,11.24,34.7666,24.7095,0.5217,219.7292,4.6395
002862,实丰文化,16.76,10.21,24.1947,42.7703,0.7128,418.5744,6.9762
300001,特锐德,5.91,4.85,24.1483,145.6098,0.1453,3001.9815,2.996
300002,神州泰岳,7.1,12.66,36.73,351.3412,0.1761,2773.4873,1.3905
300003,乐普医疗,10.83,18.81,55.3246,520.8906,0.6414,2768.7175,3.4097
300004,南风股份,1.46,5.41,36.3983,44.4442,0.0872,820.0286,1.6103
300005,探路者,18.55,6.91,23.8077,263.3962,0.5125,3807.592,7.4086
300006,莱美药业,1.25,2.13,37.0738,20.6124,0.1021,963.9752,4.777
300007,汉威电子,6.44,10.53,42.8143,78.6465,0.2683,746.7186,2.5483
300008,天海防务,5.91,4.64,13.8213,55.5355,0.2196,1196.8427,4.7326
300009,安科生物,11.19,21.43,71.4953,136.2547,0.361,635.7551,1.6846
300010,立思辰,7.47,12.72,46.516,130.1488,0.1898,1023.1455,1.4923
300011,鼎汉技术,12.69,22.96,42.925,262.8513,0.4987,1144.5776,2.1717
300012,华测检测,12.64,14.02,53.9478,180.5747,0.4712,1287.8354,3.3606
300013,新宁物流,-9.38,-18.59,26.6507,-109.7457,-0.3685,590.274,1.9821
300014,亿纬锂能,8.85,11.21,27.9336,151.3026,0.3542,1348.9329,3.1584
300015,爱尔眼科,17.86,13.52,46.5924,428.044,0.4343,3165.5805,3.2119
300016,北陆药业,3.65,6.62,73.3174,32.5792,0.0985,491.431,1.4868
300017,网宿科技,33.21,28.35,44.7623,831.3481,1.1742,2931.6615,4.1408
300018,中元股份,5.6,27.73,60.9563,75.1531,0.3125,270.9611,1.127
300019,硅宝科技,13.84,14.73,32.8894,89.2992,0.2735,606.1564,1.857
300020,银江股份,4.17,5.74,24.9942,111.21,0.1697,1935.002,2.9533
300021,大禹节水,11.37,5.29,25.557,61.3879,0.2203,1160.0979,4.164
300022,吉峰农机,5.34,0.38,14.5892,12.6914,0.0333,3285.0054,8.6392
300023,宝德股份,5.43,16.1,40.1297,53.6047,0.4239,332.7736,2.6318
300024,机器人,7.56,23.42,34.0896,394.8235,0.5567,1685.3915,2.3764
300025,华星创业,13.0,8.46,28.6424,108.4939,0.5063,1281.4572,5.9807
300026,红日药业,10.15,15.97,82.7156,534.9035,0.5323,3348.2507,3.3322
300027,华谊兄弟,9.82,25.2,50.2827,976.1437,0.7013,3873.5651,2.7832
300028,金亚科技,3.76,5.15,16.7014,12.8075,0.0369,248.3798,0.7174
300029,天龙光电,-150.83,-275.46,5.4798,-358.4964,-1.7924,130.1431,0.6507
300030,阳普医疗,4.32,7.3,43.4251,39.8352,0.129,545.3489,1.766
300031,宝通科技,7.65,14.53,33.7448,68.2982,0.2276,469.8204,1.566
300032,金龙机电,15.26,10.78,24.5498,327.0369,0.4838,3033.6419,4.488
300033,同花顺,44.99,66.38,88.26,957.2228,1.7805,1441.9449,2.6821
300034,钢研高纳,10.35,17.51,31.8578,124.288,0.3879,709.623,2.2148
300035,中科电气,1.81,9.17,43.7705,15.3264,0.0655,167.0348,0.7142
300036,超图软件,8.5,12.58,64.4459,58.7789,0.3001,467.151,2.3855
300037,新宙邦,6.46,13.66,35.4473,127.6719,0.6937,934.2567,5.0769
300038,梅泰诺,3.0,7.35,29.8842,56.4964,0.2966,768.0494,4.0332
300039,上海凯宝,14.04,20.17,82.0629,281.6485,0.3378,1395.7886,1.6742
300040,九洲电气,1.22,2.64,20.0669,20.0989,0.058,758.7672,2.1924
300041,回天新材,5.55,8.59,32.8354,83.8521,0.4184,975.2125,4.8665
300042,朗科科技,2.87,6.0,15.0149,24.2872,0.1817,404.1399,3.0249
300043,星辉娱乐,16.8,21.04,43.1556,351.9336,0.2828,1672.6607,1.3443
300044,赛为智能,10.54,11.64,24.0009,77.4572,0.3463,664.9436,2.9735
300045,华力创通,3.5,7.54,50.4368,31.312,0.0564,414.9934,0.7475
300046,台基股份,3.64,17.29,31.4173,28.736,0.2022,166.1545,1.1694
300047,天源迪科,4.81,3.76,19.7459,63.0501,0.1948,1676.615,5.182
300048,合康新能,2.23,6.43,39.0295,51.9243,0.1406,807.5156,2.1873
300049,福瑞股份,6.83,15.17,67.3867,91.6852,0.348,604.1913,2.2933
300050,世纪鼎利,5.55,16.44,46.874,114.4336,0.4587,696.0424,2.7902
300051,三五互联,-9.21,-32.03,67.121,-79.7452,-0.218,248.9641,0.6807
300052,中青宝,6.5,19.0,43.0766,65.2028,0.2497,343.0909,1.3143
300053,欧比特,4.64,14.87,39.4739,57.8337,0.2501,388.8175,1.682
300054,鼎龙股份,12.02,15.12,33.816,158.8357,0.3546,1049.8364,2.3439
300055,万邦达,10.03,14.71,28.2457,290.0169,0.3944,1971.2832,2.6813
300056,三维丝,9.27,10.0,28.2849,68.8732,0.2091,688.2067,2.0897
300057,万顺股份,2.85,2.94,15.2052,64.5959,0.1469,2193.5425,4.9891
300058,蓝色光标,1.6,0.81,27.5508,67.7022,0.035,8347.269,4.3223
300059,东方财富,22.62,65.72,88.4789,1848.5712,0.9971,2812.7127,1.5171
300061,康耐特,11.92,7.37,30.7777,51.2133,0.2054,694.4412,2.7855
300062,中能电气,2.65,2.78,32.4759,20.3562,0.1321,730.8411,4.7457
300063,天龙集团,2.26,2.71,17.4841,46.5567,0.1602,1714.0694,5.8989
300064,豫金刚石,5.14,13.13,35.3695,100.2101,0.1477,763.2121,1.1254
300065,海兰信,2.99,10.8,33.7769,35.4295,0.1683,327.8125,1.5572
300066,三川智慧,10.21,21.51,34.8687,139.2077,0.3346,647.0472,1.5553
300067,安诺其,6.67,8.97,32.5044,61.9567,0.1176,689.9488,1.3096
300068,南都电源,6.68,3.94,15.0936,203.3029,0.336,5153.1269,8.5178
300069,金利华电,2.15,4.94,26.2533,10.5474,0.0901,213.4397,1.8242
300070,碧水源,10.03,26.11,41.2047,1361.698,1.1075,5214.2603,4.241
300071,华谊嘉信,11.65,3.92,17.84,127.6625,0.1862,3250.0563,4.7425
300072,三聚环保,17.47,14.4,32.5315,820.5648,1.0544,5698.1152,7.3219
300073,当升科技,1.06,1.54,8.3401,13.2816,0.0725,860.4227,4.7008
300074,华平股份,3.18,10.11,56.1319,33.505,0.0634,331.2131,0.6272
300075,数字政通,9.66,18.63,39.4387,121.3337,0.3172,651.1353,1.7023
300076,GQY视讯,0.45,2.4,37.8411,4.8996,0.0231,203.5194,0.9599
300077,国民技术,3.05,15.34,35.6466,86.0063,0.305,560.5925,1.9881
300078,思创医惠,10.97,16.52,42.723,140.9682,0.3366,852.947,2.0368
300079,数码视讯,6.9,21.27,61.7158,218.8663,0.1588,1028.8723,0.7467
300080,易成新能,0.19,0.37,21.759,6.4012,0.0127,1708.7609,3.3984
300081,恒信移动,1.32,2.22,34.8691,10.5885,0.079,474.8801,3.5438
300082,奥克股份,-8.03,-7.08,4.6778,-210.1695,-0.3118,2965.3188,4.4001
300083,劲胜精密,-9.44,-13.19,12.7354,-470.502,-1.322,3566.6932,10.0217
300084,海默科技,0.95,2.55,30.0137,10.4079,0.032,407.0287,1.2532
300085,银之杰,8.1,11.77,43.8407,72.9607,0.1387,619.6637,1.1785
300086,康芝药业,3.87,16.67,49.8721,68.3111,0.1518,409.7573,0.9105
300087,荃银高科,3.69,3.64,38.1801,22.1364,0.0698,607.448,1.9174
300088,长信科技,6.75,5.96,12.3814,237.7145,0.2059,3986.9945,3.4548
300089,文化长城,1.55,2.78,28.0613,12.3901,0.0826,444.9327,2.9662
300090,盛运环保,13.17,45.09,30.2456,739.6577,0.6984,1640.325,1.5489
300091,金通灵,3.94,3.68,26.3554,33.274,0.1592,902.5252,4.3183
300092,科新机电,-8.7,-17.41,14.5377,-40.9886,-0.1801,235.3172,1.0343
300093,金刚玻璃,0.52,1.32,36.8248,4.6213,0.0213,349.8865,1.6198
300094,国联水产,1.31,1.09,10.5245,22.7657,0.0643,2070.4699,5.8519
300095,华伍股份,6.47,9.2,37.0434,52.1003,0.169,566.0143,1.8365
300096,易联众,3.3,6.26,48.7402,23.428,0.0544,374.0992,0.8699
300097,智云股份,4.4,12.75,33.2318,53.6902,0.3631,421.0205,2.8478
300098,高新兴,4.09,12.96,28.2044,140.1384,0.1308,1080.5932,1.0091
300099,精准信息,2.82,14.17,53.4888,23.3935,0.109,165.066,0.7691
300100,双林股份,11.49,9.84,26.8772,243.3474,0.6148,2472.2337,6.2465
300101,振芯科技,9.51,14.62,53.4639,78.2718,0.1407,535.15,0.9625
300102,乾照光电,-3.67,-14.68,19.845,-90.2113,-0.128,614.4704,0.8721
300103,达刚路机,4.49,16.59,28.3854,37.6521,0.1778,226.8207,1.0712
300104,乐视网,14.58,4.4,14.6328,573.0272,0.3087,13016.7251,7.0132
300105,龙源技术,-2.29,-5.7,20.713,-47.8227,-0.0931,837.7647,1.6323
300106,西部牧业,3.54,3.85,5.5558,23.1128,0.1411,599.902,3.6624
300107,建新股份,2.58,5.57,19.628,23.1507,0.0427,415.5508,0.7669
300108,双龙股份,8.28,19.99,36.587,135.6412,0.3199,678.4002,1.5999
300109,新开源,4.9,19.6,42.2931,56.9857,0.3342,290.6398,1.7048
300110,华仁药业,1.59,2.07,44.8798,22.9365,0.0344,1105.896,1.6633
300111,向日葵,6.92,4.8,22.399,87.6342,0.0782,1824.2415,1.629
300112,万讯自控,1.82,3.25,48.9206,12.7185,0.0474,390.1653,1.4553
300113,顺网科技,19.62,27.94,78.6503,285.5997,0.9766,1022.1473,3.4954
300114,中航电测,7.97,9.79,33.9722,100.3231,0.382,1024.0655,3.9003
300115,长盈精密,13.56,11.56,28.2233,449.7702,0.803,3888.8005,6.9431
300116,坚瑞沃能,3.69,6.08,29.3042,35.367,0.0707,581.3431,1.1621
300117,嘉寓股份,4.97,3.23,16.1751,67.8839,0.2083,2098.0376,6.4396
300118,东方日升,10.66,6.12,21.8392,322.3879,0.4778,5259.442,7.7964
300119,瑞普生物,6.86,13.91,58.7313,110.3108,0.2834,792.8345,2.0373
300120,经纬电材,1.12,1.31,9.0082,6.6924,0.0326,507.1009,2.4758
300121,阳谷华泰,7.87,4.57,24.1739,39.3129,0.14,860.0266,3.0627
300122,智飞生物,7.99,27.69,80.1099,197.4019,0.2467,712.7381,0.8909
300123,太阳鸟,1.44,3.05,27.7097,13.4839,0.0472,441.5665,1.5484
300124,汇川技术,19.93,29.21,48.4687,809.2814,1.0176,2770.5299,3.4838
300125,易世达,0.73,2.14,21.6091,8.029,0.068,374.4105,3.1729
300126,锐奇股份,0.73,1.37,17.9677,7.6789,0.0249,557.1537,1.813
300127,银河磁体,8.86,24.32,32.3276,92.9239,0.2875,382.0379,1.1822
300128,锦富技术,0.96,0.68,9.974,21.5825,0.0431,3154.1914,6.3067
300129,泰胜风能,8.63,10.6,32.5148,169.4052,0.2427,1596.9766,2.2879
300130,新国都,6.77,8.74,37.7368,85.4959,0.37,977.5664,4.2314
300131,英唐智控,2.21,2.12,10.2512,37.6156,0.0703,1771.3949,3.3124
300132,青松股份,1.81,1.85,16.5101,10.9004,0.0282,588.9603,1.5261
300133,华策影视,8.04,17.89,37.2018,475.4814,0.4361,2657.3033,2.4373
300134,大富科技,3.81,4.66,21.415,96.0352,0.1471,2060.7604,3.1568
300135,宝利国际,2.32,1.53,11.2349,26.8306,0.0291,1752.3967,1.9014
