code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
600608,*ST沪科,-356.13,-15.85,11.6576,-90.1887,-0.2742,568.8356,1.7297
600609,金杯汽车,-57.45,-7.78,8.8588,-249.6125,-0.2284,3206.7516,2.9347
600610,中毅达,3.81,7.28,11.8518,6.0592,0.0169,83.1739,0.2329
600611,大众交通,10.05,7.84,15.6976,383.2978,0.2431,4883.7359,3.0986
600612,老凤祥,9.29,0.76,7.0885,70.1319,0.2532,9213.822,33.268
600613,神奇制药,2.31,6.29,64.947,4.3844,0.0296,69.6223,0.4707
600614,鹏起科技,6.54,6.59,17.5218,41.1375,0.1232,623.5769,1.8683
600615,丰华股份,25.92,75.89,46.1235,90.5872,0.4817,119.3538,0.6347
600616,金枫酒业,23.01,4.46,18.7351,207.6408,0.568,4651.2319,12.7235
600617,国新能源,,-187.91,-5.6498,-48.7805,-0.2917,25.959,0.1552
600618,氯碱化工,0.39,0.18,9.1666,10.7083,0.0092,5668.2335,4.9016
600619,海立股份,1.09,0.33,13.0899,16.0853,0.0293,4790.2444,8.7421
600620,天宸股份,7.29,7.58,40.4495,42.0338,0.1313,553.9753,1.7304
600621,华鑫股份,9.4,7.39,9.3249,96.6534,0.1844,1307.3573,2.4945
600622,嘉宝集团,11.02,18.86,14.0447,166.3831,0.3235,881.9518,1.7148
600623,华谊集团,-9.94,-1.8,9.5004,-147.0101,-0.1652,8126.9688,9.1368
600624,复旦复华,4.44,3.97,35.4385,22.596,0.0654,568.8553,1.6481
600626,申达股份,6.04,2.14,7.1444,103.3901,0.2183,4829.0943,10.1988
600628,新世界,9.94,6.13,30.371,162.9131,0.3063,2654.6107,4.9917
600629,华建集团,24.86,20.92,52.0983,87.4558,0.3251,417.9907,1.5538
600630,龙头股份,1.52,0.55,16.0172,20.2522,0.0476,3677.0939,8.6548
600633,浙报传媒,-26.72,-7.86,11.8018,-35.5613,-0.2338,451.8693,2.9718
600634,富控互动,0.31,2.57,58.9556,0.6313,0.0072,24.5018,0.2809
600635,大众公用,7.59,5.7,11.0902,173.0234,0.1157,3031.3057,2.0271
600636,*ST爱富,-9.66,-2.59,10.4422,-69.6152,-0.2004,2679.7754,7.7176
600637,东方明珠,-82.35,-28.85,6.5271,-991.3998,-1.3985,3436.0666,4.8472
600638,新黄浦,6.81,38.55,37.2251,173.2629,0.3087,449.4045,0.8008
600639,浦东金桥,9.01,24.63,53.4291,277.4855,0.3286,1126.5494,1.3341
600640,号百控股,-7.55,-30.74,8.4571,-78.5746,-0.1957,255.5508,0.6366
600641,万业企业,14.21,26.6,35.6101,370.3582,0.8269,1392.0599,3.1082
600642,申能股份,4.5,4.58,14.2569,592.6638,0.2051,12916.7178,4.47
600643,爱建集团,1.55,1.45,17.6659,16.2608,0.0198,1114.0093,1.3578
600644,乐山电力,13.26,9.95,34.0983,85.4722,0.2617,858.6326,2.6299
600645,中源协和,31.04,13.57,58.6279,39.0978,0.1202,288.1054,0.8863
600647,同达创业,15.24,5.96,35.2406,9.0565,0.1692,151.8894,2.8381
600648,外高桥,6.9,2.82,14.3284,242.0546,0.2394,8553.3848,8.4621
600649,城投控股,12.27,39.53,31.7073,1270.9355,0.553,3214.9142,1.3989
600650,锦江投资,18.01,19.3,25.9209,323.1055,0.5857,1673.6855,3.0341
600651,飞乐音响,6.95,4.02,19.3479,59.6307,0.1065,1481.9696,2.6468
600652,游久游戏,3.62,1.58,47.4584,33.9018,0.0669,2145.0761,4.2362
600653,申华控股,1.91,1.04,8.1053,30.3528,0.0208,2915.653,2.0034
600654,中安消,0.39,0.3,19.7657,4.0903,0.0054,1349.3893,1.7871
600655,豫园商城,10.38,4.18,14.6233,328.5522,0.4526,7855.5769,10.8215
600657,信达地产,11.41,18.45,32.6955,508.2031,0.3334,2754.1785,1.8068
600658,电子城,-53.08,-19.24,13.8829,-63.985,-0.383,332.4184,1.9902
600660,福耀玻璃,7.52,4.3,31.3213,246.0525,0.1228,5716.9656,2.8542
600661,新南洋,-10.09,-5.43,17.6592,-32.6039,-0.1877,599.8376,3.4537
600662,强生控股,7.61,8.29,30.6099,116.168,0.1427,1399.7287,1.7205
600663,陆家嘴,10.46,51.79,69.3518,880.4601,0.4714,1699.886,0.9101
600664,哈药股份,14.9,8.89,32.0035,862.32,0.6942,9695.0681,7.8059
600665,天地源,8.51,8.75,25.8454,126.9164,0.1762,1449.3982,2.0127
600666,奥瑞德,10.64,6.04,34.2261,37.1937,0.1922,615.7551,3.1833
600667,太极实业,3.17,2.86,11.4384,18.7548,0.0508,655.1068,1.7762
600668,尖峰集团,3.35,2.53,13.5282,30.2466,0.0879,1193.0596,3.4673
600671,天目药业,1.81,1.6,46.9447,4.0795,0.0334,253.9782,2.0855
600673,东阳光科,6.27,4.82,19.2304,119.0381,0.1438,2467.638,2.9821
600674,川投能源,19.66,69.15,36.2721,358.6802,0.5615,518.6238,0.812
600675,中华企业,14.31,12.84,34.0774,464.0593,0.4265,3612.1313,3.3198
600676,交运股份,9.3,4.76,17.2454,147.2967,0.2618,3091.6511,5.4951
600677,航天通信,1.48,0.32,10.27,11.708,0.0358,3581.0428,10.9789
600678,四川金顶,5.19,4.15,38.7361,22.6571,0.0649,545.6292,1.5634
600679,上海凤凰,0.76,0.28,9.3063,4.2391,0.0119,1483.5517,4.1953
600680,ST上普,-7.4,-13.24,15.2207,-99.7738,-0.261,753.4059,1.9711
600681,百川能源,,594.93,31.1184,50.1635,0.241,8.4317,0.0405
600682,南京新百,7.71,4.49,24.9507,74.1153,0.2068,1650.6098,4.6065
600683,京投发展,9.74,7.46,15.4493,59.3636,0.2103,795.2165,2.8174
600684,珠江实业,3.37,9.55,39.0028,24.4604,0.1307,256.0476,1.3689
600685,中船防务,29.86,11.74,13.0815,820.3957,1.6584,6984.0875,14.1184
600686,金龙汽车,14.26,1.58,10.8032,196.525,0.444,12389.7285,27.9932
600687,刚泰控股,1.35,0.57,15.2673,2.8413,0.0223,493.3343,3.8879
600688,上海石化,-45.12,-10.35,-9.0251,-6245.412,-0.8674,60310.57,8.3764
600689,上海三毛,8.43,2.1,6.8155,30.5826,0.1521,1453.3223,7.2307
600690,青岛海尔,11.34,2.52,23.1256,768.1781,0.5739,30408.0393,22.7176
600691,阳煤化工,,-68.04,16.6153,-23.6,-0.2061,34.6834,0.3029
600692,亚通股份,4.82,5.02,16.0889,25.3264,0.0791,504.415,1.5773
600693,东百集团,17.96,7.22,23.976,98.8066,0.3742,1368.2138,5.1822
600694,大商股份,7.42,1.22,19.4611,231.5642,0.7883,18849.6685,64.1759
600695,绿庭投资,1.71,0.5,9.799,3.9773,0.0058,782.2546,1.1566
600696,*ST匹凸,1.18,8.94,24.7323,5.4285,0.0159,60.6896,0.1782
600697,欧亚集团,14.6,3.11,16.4938,106.385,0.6687,3420.6118,21.5013
600698,湖南天雁,0.94,0.17,13.3046,3.6679,0.0037,2090.7157,2.1513
600699,均胜电子,-69.7,-45.35,-2.3228,-126.3332,-0.6802,278.5206,1.4996
600701,工大高新,-6.75,-9.64,12.5248,-54.3929,-0.109,564.089,1.1309
600702,沱牌舍得,2.34,4.76,49.6258,41.4846,0.1229,871.0181,2.5823
600703,三安光电,10.81,24.41,41.2795,52.0505,0.2114,213.1611,0.8658
600704,物产中大,9.91,3.58,13.9175,151.0834,0.4031,4208.4878,11.23
600705,中航资本,5.56,,,0.0737,0.0002,0.0,0.0
600706,曲江文旅,9.07,1.5,33.3348,2.453,0.028,162.7932,1.864
600707,彩虹股份,2.08,1.0,11.5806,30.4571,0.0723,3025.1626,7.1831
600708,光明地产,16.13,9.01,25.9131,150.029,0.3233,1664.6764,3.5878
600710,*ST常林,4.9,2.9,8.2331,54.008,0.111,1856.7908,3.8189
600711,盛屯矿业,45.46,10.29,22.4067,13.6836,0.1721,132.9193,1.6726
600712,南宁百货,11.75,2.06,16.7463,27.8268,0.1923,1348.786,9.323
600713,南京医药,6.26,0.26,7.3013,30.3349,0.1209,11396.2881,45.4457
600714,金瑞矿业,-100.51,-139.98,4.0972,-73.9604,-0.49,52.8336,0.35
600715,文投控股,4.84,10.2,15.6527,8.9142,0.0397,87.3588,0.3895
600716,凤凰股份,-135.7,-20.78,-1.3545,-254.028,-0.4558,1222.3108,2.1933
600717,天津港,10.48,8.35,23.4249,941.684,0.5622,11265.8361,6.7267
600718,东软集团,14.4,13.22,36.5378,490.7789,0.5197,3711.3456,3.9302
600719,大连热电,1.57,1.98,17.4766,11.5328,0.057,581.1325,2.8726
600720,祁连山,16.65,9.68,38.2161,176.4613,0.4457,1822.6445,4.6037
600721,百花村,2.62,17.14,70.6342,6.703,0.0473,39.0899,0.2758
600722,金牛化工,,-205.46,-4.6917,-1493.0974,-3.543,726.6756,1.7243
600723,首商股份,-2.9,-1.31,22.594,-30.5504,-0.0745,2325.7342,5.6764
600724,宁波富达,6.48,3.79,21.0254,50.3088,0.1131,1324.1692,2.9777
600725,ST云维,8.4,2.5,13.2616,133.4831,0.46,5328.8707,18.3672
600726,华电能源,0.42,0.25,13.4682,14.2185,0.0103,5602.4656,4.0921
600727,鲁北化工,-45.01,-83.62,-7.7524,-673.5348,-1.9189,805.4472,2.2948
600728,佳都科技,,15.52,57.6832,16.2847,0.0782,104.9248,0.504
600729,重庆百货,19.72,2.53,15.8228,162.6313,0.7972,6420.5896,31.4734
600730,中国高科,2.09,1.11,6.7127,14.8557,0.0506,1337.7632,4.5606
600731,湖南海利,0.96,0.49,20.8426,3.5205,0.0137,705.8635,2.7539
600732,*ST新梅,16.09,16.02,32.2454,81.9249,0.3303,511.3363,2.0619
600733,S*ST前锋,1.12,1.69,41.4569,2.8448,0.0143,167.7354,0.8489
600734,实达集团,839.6,9.71,22.4259,130.0273,0.3698,1338.7729,3.8081
600735,新华锦,2.75,0.21,7.1813,4.6754,0.0302,2225.9768,14.3784
600736,苏州高新,8.07,6.71,23.7519,205.2867,0.2328,3056.8219,3.4674
600737,中粮糖业,10.78,9.06,30.9482,310.9045,0.3091,3430.4172,3.4112
600738,兰州民百,7.47,4.46,24.0522,27.8228,0.1058,622.897,2.3704
600739,辽宁成大,18.94,18.35,13.9941,939.4837,1.0433,5118.9922,5.6847
600740,山西焦化,-12.76,-4.81,2.9449,-238.028,-0.4207,4947.2423,8.7453
600741,华域汽车,-1.29,-0.66,10.4448,-36.1685,-0.0245,5425.4457,3.6843
600742,一汽富维,14.26,5.45,1.6279,189.516,0.8959,3475.5746,16.4311
600743,华远地产,26.11,17.9,38.1154,404.0384,0.5192,2256.0272,2.8992
600744,华银电力,-61.66,-32.81,-7.3721,-1061.5276,-1.4916,3235.1443,4.5459
600745,中茵股份,56.98,20.42,21.9408,157.5191,0.4811,771.1139,2.3554
600746,江苏索普,-5.91,-2.88,7.0879,-22.6899,-0.074,785.7745,2.5643
600747,大连控股,-36.5,-61.4,9.3569,-352.8012,-0.3314,574.5226,0.5397
600748,上实发展,13.98,18.06,43.3973,363.3252,0.3353,2010.8521,1.8561
600749,西藏旅游,-14.73,-80.32,18.9902,-41.5914,-0.252,51.7813,0.3138
600750,江中药业,14.17,8.96,62.9886,130.6185,0.4414,1457.6433,4.9265
600751,天海投资,,2.18,-5.0072,8.3799,0.017,383.7886,0.779
600753,东方银星,-35.47,-145.89,-13.4878,-37.9422,-0.2964,26.0071,0.2031
600754,锦江股份,9.93,34.42,68.6822,273.1952,0.4528,793.6258,1.3156
600755,厦门国贸,10.2,1.58,7.3273,266.9649,0.5377,16820.0469,33.8781
600756,浪潮软件,5.95,7.12,14.6217,35.191,0.1893,493.9522,2.658
600757,长江传媒,,-76.11,-2.78,-754.1655,-1.3658,990.7817,1.7943
600758,红阳能源,9.27,13.42,27.2455,22.8305,0.1429,170.0387,1.0643
600759,洲际油气,8.44,144.66,82.999,129.7511,0.1382,89.6883,0.0955
600760,中航黑豹,-3.86,-2.09,10.9515,-16.802,-0.0615,801.3204,2.9351
600761,安徽合力,9.09,5.19,18.234,188.61,0.5283,3628.1717,10.1642
600763,通策医疗,8.26,11.07,43.518,15.4028,0.096,139.1308,0.8678
600764,中电广通,5.61,1.78,14.0685,32.0538,0.0972,1794.7372,5.4431
600765,中航重机,17.9,9.46,23.8259,171.1037,0.477,1808.292,5.0416
600766,园城黄金,-292.6,-719.97,5.539,-98.1923,-0.5736,13.6384,0.0796
600767,运盛医疗,3.11,70.24,57.8119,11.872,0.0348,16.9017,0.0495
600768,宁波富邦,-49.8,-8.42,2.4657,-59.5461,-0.4452,706.9576,5.2857
600769,祥龙电业,-22.86,-17.82,-3.6764,-149.1584,-0.3977,836.7298,2.2314
600770,综艺股份,4.22,4.56,15.7836,26.8415,0.0662,588.0728,1.452
600771,广誉远,,107.64,56.2395,331.249,1.3586,307.726,1.2621
600773,西藏城投,,-84.27,70.4377,-28.5043,-0.1245,33.8248,0.1477
600774,汉商集团,1.18,0.93,29.8004,5.5673,0.0318,592.9394,3.3964
600775,南京熊猫,2.49,3.28,12.5221,37.2013,0.0567,1131.0372,1.7267
600776,东方通信,4.1,1.1,3.2207,96.9173,0.0771,8790.183,6.9985
600777,新潮能源,1.26,1.41,17.7996,17.1652,0.0274,1210.4107,1.9353
600778,友好集团,5.75,3.05,21.8325,47.943,0.1539,1569.5851,5.0389
600779,水井坊,21.9,26.6,78.6443,313.6771,0.642,1178.9142,2.4131
600780,通宝能源,0.78,0.67,9.3348,12.9702,0.0148,1928.1894,2.2088
600781,辅仁药业,19.11,11.4,38.676,34.0074,0.1914,298.1515,1.6788
600782,新钢股份,8.65,2.54,10.0121,697.7477,0.5007,27411.5314,19.6719
600783,鲁信创投,1.49,1.34,18.7465,4.6439,0.0229,345.4705,1.7078
600784,鲁银投资,7.8,0.66,5.692,30.5167,0.1228,4575.3131,18.426
600785,新华百货,15.85,3.82,17.2875,108.0454,0.625,2824.5922,16.3404
600787,中储股份,5.23,0.96,5.9802,154.5503,0.2097,16079.886,21.8186
600789,鲁抗医药,2.37,1.96,17.0793,35.2052,0.0605,1789.442,3.0768
600790,轻纺城,6.35,12.47,39.7931,72.1551,0.1166,578.4122,0.9347
600791,京能置业,13.1,22.1,46.8232,108.7245,0.24,491.8618,1.086
600792,云煤能源,45.53,0.8,26.47,14.6585,0.1161,1825.4788,14.4621
600793,宜宾纸业,7.63,0.71,6.2308,4.8558,0.0461,683.8849,6.4946
600794,保税科技,14.5,30.9,73.1598,35.2897,0.1979,114.1815,0.6405
600795,国电电力,1.26,1.08,11.1317,178.8711,0.0328,16440.1331,3.0177
600796,钱江生化,-18.57,-20.45,6.4763,-77.4096,-0.2825,378.3662,1.3808
600797,浙大网新,4.93,1.36,12.1169,71.4959,0.0879,5248.7025,6.4556
600798,宁波海运,15.41,20.71,40.8286,303.8384,0.5231,1466.9879,2.5259
600800,天津磁卡,57.03,85.21,17.3085,187.5818,0.34,220.1302,0.399
600801,华新水泥,11.3,7.24,20.7603,459.9756,1.1396,6349.4596,15.732
600802,福建水泥,0.48,0.4,20.3275,5.0162,0.0131,1232.2414,3.2268
600803,新奥股份,2.24,1.07,22.128,8.4604,0.0357,783.5793,3.314
600804,鹏博士,10.36,10.53,27.1095,173.6952,0.2705,1648.8909,2.5685
600805,悦达投资,5.45,3.11,25.0264,62.867,0.1152,2015.0027,3.6942
600806,*ST昆机,26.56,17.69,33.716,276.5649,0.6509,1563.1054,3.679
600807,天业股份,4.62,6.49,47.3104,18.1815,0.1132,279.885,1.743
600808,马钢股份,2.73,0.99,8.5677,710.2343,0.0922,71259.7394,9.2536
600809,山西汾酒,16.71,15.47,76.4672,245.1717,0.5663,1584.5193,3.66
600810,神马股份,-5.53,-3.1,7.7553,-141.0397,-0.3188,4540.8869,10.2669
600811,东方集团,7.12,23.15,24.0021,320.4642,0.2499,1383.7529,1.0792
600812,华北制药,18.4,5.47,33.851,269.1007,0.2616,4910.9571,4.7745
600814,杭州解百,14.32,4.54,19.2673,77.9405,0.2511,1713.5078,5.5206
600815,厦工股份,10.6,3.17,15.6059,187.0198,0.2674,5890.7622,8.4241
600816,安信信托,15.26,61.84,66.9242,26.8892,0.0592,43.4769,0.0957
600817,*ST宏盛,,-10687.18,10.8065,-2813.5589,-21.8566,26.3265,0.2045
600818,中路股份,4.33,2.02,9.4386,14.4712,0.0544,714.9637,2.6912
600819,耀皮玻璃,1.36,1.11,16.4838,27.9215,0.0381,2502.3749,3.422
600820,隧道股份,8.02,2.33,8.6576,292.2401,0.3984,12501.4997,17.0431
600821,津劝业,-17.47,-15.45,14.003,-97.5951,-0.2344,631.3561,1.5167
600822,上海物贸,9.67,0.21,1.3714,70.776,0.28,32919.5098,130.2606
600823,世茂股份,5.22,12.79,44.3907,61.0477,0.1276,477.2945,0.9977
600824,益民集团,8.39,8.49,39.9888,100.605,0.1649,1183.9757,1.941
600825,新华传媒,12.59,8.33,30.4664,242.037,0.4169,2905.0758,5.0044
600826,兰生股份,0.77,0.45,3.635,8.2011,0.0292,1814.8887,6.4718
600827,百联股份,6.2,0.54,20.9737,139.81,0.3257,25563.7308,59.5617
600828,茂业商业,27.17,7.17,22.7613,102.3452,0.5037,1425.5146,7.0171
600829,人民同泰,18.1,10.37,52.7405,269.2815,0.6965,2594.3441,6.7107
600830,香溢融通,3.97,4.55,12.5395,50.2523,0.1106,1102.7229,2.4271
600831,广电网络,3.74,5.16,38.5468,43.0732,0.1291,834.2085,2.5021
600833,第一医药,6.38,2.07,18.0065,20.0149,0.1256,964.5302,6.053
600834,申通地铁,8.09,8.96,18.315,79.0757,0.1656,882.1347,1.8478
600835,上海机电,14.16,6.18,18.7442,646.6048,0.6322,10447.3831,10.215
600836,界龙实业,2.75,1.27,22.0552,11.4373,0.0364,895.2359,2.855
600837,海通证券,8.6,47.12,52.295,3301.6527,0.4012,7006.5189,0.8515
600838,上海九百,0.56,1.31,27.6809,3.0862,0.0076,234.3288,0.5845
600839,四川长虹,0.34,0.11,17.4853,31.1165,0.0163,27930.2209,14.7139
600841,上柴股份,1.49,0.76,15.5875,27.2848,0.0568,3543.7519,7.378
600843,上工申贝,-6.34,-1.44,22.1976,-32.2617,-0.0718,2236.1843,4.9816
600844,丹化科技,6.41,3.43,10.822,16.8206,0.0552,490.092,1.6091
600845,宝信软件,22.63,8.44,26.5662,181.2879,0.6912,2146.81,8.1863
600846,同济科技,4.74,2.83,23.4841,26.2181,0.0942,923.5275,3.3209
600847,万里股份,-22.74,-25.6,12.5814,-10.7861,-0.1216,42.1237,0.4751
600848,上海临港,5.26,0.74,21.6812,8.1257,0.0203,1093.0981,2.7376
600850,华东电脑,2.75,0.52,15.6173,6.558,0.0383,1239.8953,7.2495
600851,海欣股份,-13.44,-24.16,5.1338,-344.8027,-0.2856,1426.8481,1.182
600853,龙建股份,1.76,0.55,8.7907,12.8769,0.0239,2325.1433,4.3314
600854,春兰股份,0.56,1.28,7.4062,12.0804,0.0232,940.5467,1.8106
600855,航天长峰,-3.93,-6.27,23.4186,-22.7618,-0.0777,362.9271,1.2403
600856,中天能源,-27.61,-13.05,29.4369,-39.5272,-0.1683,302.7468,1.2892
600857,宁波中百,2.62,1.14,14.1323,10.9676,0.0488,960.0395,4.2797
600858,银座股份,11.42,3.25,18.4937,136.497,0.5806,4194.5002,17.8425
600859,王府井,16.76,3.38,18.9345,344.0422,0.8754,10174.0431,25.8899
600860,*ST京城,-29.34,-34.66,9.6974,-263.1416,-0.6235,759.0508,1.7986
600861,北京城乡,4.57,5.37,21.5954,88.8519,0.2804,1653.5375,5.2194
600862,中航高科,19.87,11.97,15.6669,48.335,0.2027,403.4903,1.6921
600863,内蒙华电,-24.48,-10.97,6.0983,-799.7414,-0.4036,7287.8057,3.6784
600864,哈投股份,17.58,47.36,20.9918,288.7319,0.5284,609.6255,1.1157
600865,百大集团,9.71,5.81,20.9896,76.3117,0.2028,1312.0423,3.4872
600866,*ST星湖,3.74,2.95,20.892,29.0009,0.0556,982.1711,1.8847
600867,通化东宝,3.35,8.49,52.426,46.8233,0.127,551.0427,1.495
600868,梅雁吉祥,9.86,29.02,31.1144,192.0442,0.1011,661.6186,0.3485
600869,智慧能源,-74.39,-27.16,31.3392,-56.4521,-0.4704,207.7774,1.7314
600870,厦华电子,,-28.41,8.6825,-1009.2629,-2.7217,3551.3611,9.577
600871,石化油服,-24.69,-10.8,-0.4569,-1645.285,-0.4113,15224.524,3.8061
600872,中炬高新,5.24,8.25,22.9978,79.7494,0.1101,966.5204,1.3345
600873,梅花生物,3.68,0.94,18.9355,8.2015,0.0757,865.5756,7.997
600874,创业环保,7.43,19.93,56.0017,231.065,0.1618,1159.307,0.8122
600875,东方电气,7.84,0.62,16.3093,175.999,0.1995,27948.0544,31.6871
600876,洛阳玻璃,5.57,0.96,-0.6761,12.7838,0.0255,1322.5329,2.6449
600877,中国嘉陵,1.46,0.36,7.9428,13.0927,0.019,3539.1513,5.1494
600879,航天电子,8.92,10.73,32.6026,250.1094,0.4625,2329.8906,4.309
600880,博瑞传播,18.81,23.68,46.9199,191.6678,0.5218,809.1916,2.2031
600881,亚泰集团,6.18,7.31,25.3177,329.601,0.2609,4506.707,3.5678
600882,广泽股份,-21.19,-10.26,6.1568,-90.6864,-0.4243,883.7516,4.1349
600883,博闻科技,0.08,0.75,-6.0217,0.4265,0.0018,56.6079,0.2397
600884,杉杉股份,6.04,3.85,19.8667,96.0332,0.2337,2491.4133,6.0639
600885,宏发股份,-61.43,-8.67,19.5665,-54.7668,-0.3562,631.6687,4.1085
600886,国投电力,3.01,1.88,16.6175,124.1277,0.1176,6580.1298,6.2392
600887,伊利股份,-60.49,-7.79,26.8228,-1687.4476,-2.111,21658.5903,27.0961
600888,新疆众和,5.76,10.28,30.674,100.1921,0.2845,973.828,2.766
600889,南京化纤,0.29,0.43,0.5731,2.0894,0.0081,476.7638,1.8631
600890,中房股份,-9.35,-84.09,36.8403,-26.5772,-0.0458,31.6043,0.0545
600891,秋林集团,2.98,2.43,38.4335,4.9952,0.0205,204.8312,0.8409
600892,大晟文化,,6.31,9.2428,6.4318,0.1273,101.7864,2.0155
600893,中航动力,7.81,2.82,18.264,117.9521,0.2666,4168.6758,9.4242
600894,广日股份,-173.47,-12.93,-2.6298,-967.0144,-1.2683,7473.997,9.8031
600895,张江高科,10.16,30.06,62.8918,528.2778,0.3411,1757.2307,1.1346
600896,览海投资,9.43,11.58,29.742,135.8213,0.2336,1171.9981,2.0161
600897,厦门空港,17.47,30.27,51.4131,194.5596,0.6533,642.5803,2.1576
600898,三联商社,-40.66,-6.48,6.5147,-94.3221,-0.3735,1454.6109,5.7602
600900,长江电力,10.46,44.62,61.268,3930.3732,0.4175,8807.0925,0.9357
600958,东方证券,-13.47,,312.2532,-895.4296,-0.2718,-466.9498,-0.1417
600960,渤海活塞,4.56,2.01,17.0942,29.0935,0.1786,1446.9461,8.8865
600961,株冶集团,0.97,0.22,6.4764,19.2323,0.0364,8376.3013,15.8805
600962,国投中鲁,7.37,5.51,30.4854,75.1138,0.3724,1361.1667,6.7484
600963,岳阳林纸,4.75,4.26,19.49,139.6257,0.214,3272.2876,5.0173
600965,福成股份,3.71,3.15,12.3965,19.3931,0.0694,615.4898,2.2028
600966,博汇纸业,10.22,7.66,19.8327,253.7122,0.5028,3310.6743,6.5612
600967,北方创业,4.18,1.72,10.3565,35.328,0.2039,2049.3035,11.8299
600969,郴电国际,-43.71,-15.93,22.7934,-199.2878,-0.9477,1250.5055,5.9472
600970,中材国际,29.68,2.21,13.2368,311.708,1.8554,14092.3963,83.8833
600971,恒源煤电,18.86,14.93,32.7125,306.0664,1.6245,2049.1473,10.8765
600973,宝胜股份,0.68,0.11,9.1643,5.1143,0.0327,4525.5683,29.01
600975,新五丰,1.83,1.05,8.7623,8.136,0.0451,773.1438,4.2886
600976,健民集团,2.14,1.88,25.3698,15.7784,0.1028,835.3518,5.4456
600978,宜华生活,7.08,10.25,27.0067,184.7045,0.1838,1800.2909,1.7919
600979,广安爱众,9.47,6.4,37.9916,36.5054,0.1534,569.9015,2.396
600980,北矿科技,1.96,2.58,5.5632,6.3853,0.0491,246.8095,1.8985
600981,汇鸿集团,6.62,1.01,4.9786,53.5805,0.1038,5259.5904,10.1909
600982,宁波热电,6.93,3.1,7.9765,27.1679,0.1617,875.1769,5.2093
600983,惠而浦,17.71,10.61,40.1063,114.9269,0.3451,1082.7265,3.2514
600984,建设机械,-22.92,-15.78,5.1187,-65.8236,-0.465,416.8914,2.945
600985,雷鸣科化,8.16,8.14,30.7963,25.2506,0.2805,310.067,3.4451
600986,科达股份,1.8,2.22,18.0923,10.6065,0.0632,476.8429,2.8445
600987,航民股份,10.83,6.71,13.7008,125.5085,0.2963,1868.3774,4.4113
600988,赤峰黄金,,-57.21,16.7646,-11.1436,-0.1118,19.4763,0.1954
600990,四创电子,6.27,7.12,22.6025,21.5907,0.3671,303.005,5.1531
600992,贵绳股份,4.13,2.49,16.6353,33.2102,0.202,1332.6276,8.1074
600993,马应龙,10.3,9.93,38.8948,80.4295,0.8732,809.631,8.7902
600995,文山电力,18.03,14.38,30.618,148.2935,0.3718,1031.2358,2.586
600997,开滦股份,19.2,8.8,24.1551,828.034,1.3413,9401.4305,15.2294
600998,九州通,14.05,1.24,5.6401,202.6358,0.1594,16287.5981,12.8196
600999,招商证券,25.57,41.09,52.3701,2020.6985,0.8418,4917.0534,2.0485
601000,唐山港,10.48,11.75,40.1662,158.3027,0.1978,1346.7543,1.6834
601001,大同煤业,31.68,23.94,64.2073,2009.9327,2.4017,8395.196,10.0319
601002,晋亿实业,5.8,5.0,18.8673,93.9112,0.1271,1875.0538,2.5391
601003,柳钢股份,0.32,0.05,5.8817,15.5187,0.006,29216.6548,11.4003
601005,*ST重钢,10.59,3.62,16.0562,598.298,0.3452,16517.443,9.5304
601006,大秦铁路,16.56,29.56,48.1803,6679.5165,0.5147,22595.3176,1.7412
601007,金陵饭店,7.1,15.37,52.7736,64.8785,0.2162,421.8867,1.4062
601008,连云港,6.19,10.33,32.7512,101.7779,0.1893,984.6072,1.8314
601009,南京银行,12.89,45.16,53.8264,1456.095,0.7927,3223.67,1.755
601010,文峰股份,34.76,5.85,16.1744,269.1054,0.7029,4598.0637,12.0116
601011,宝泰隆,29.53,14.03,26.6622,192.1898,0.6627,1369.7953,4.7234
601012,隆基股份,24.05,16.36,19.3955,100.9238,0.5046,616.774,3.0838
601018,宁波港,12.72,38.56,54.8629,1763.939,0.1633,4573.965,0.4235
601028,玉龙股份,25.14,4.95,14.5834,134.2567,0.5641,2711.2434,11.3917
601038,一拖股份,3.02,0.95,11.3454,78.5666,,8211.1891,
601058,赛轮金宇,5.04,1.4,8.7332,26.3021,0.0939,1875.1499,6.6969
601088,中国神华,17.84,24.81,49.4918,26588.0,1.3367,107133.0,5.3863
601098,中南传媒,21.23,10.4,41.3755,369.3746,0.2642,3549.8495,2.5392
601099,太平洋,-46.76,,172.1605,-645.2521,-0.4292,-387.1574,-0.2575
601100,恒立液压,53.86,31.83,41.6454,94.1075,0.2987,295.6185,0.9384
601101,昊华能源,46.77,17.24,42.4417,714.8611,2.078,4144.2017,12.047
601106,中国一重,40.69,9.85,27.2678,1006.3623,0.2217,10206.8807,2.2492
601107,四川成渝,9.38,34.29,54.0378,544.4919,0.2128,1587.7812,0.6206
601111,中国国航,-46.26,-17.27,8.2377,-9149.08,-0.7467,52969.998,4.3236
601113,华鼎股份,1.91,0.8,6.4863,5.53,0.023,686.0739,2.8586
601116,三江购物,27.65,2.28,16.3546,91.4464,0.2607,4008.3324,11.4276
601117,中国化学,17.73,2.78,13.9216,634.3502,0.1714,22776.3976,6.1557
601118,海南橡胶,8.5,9.27,25.5957,337.2755,0.1072,3637.1596,1.1564
601126,四方股份,22.85,10.65,44.6979,125.0675,0.3923,1174.0099,3.6833
