code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
000917,电广传媒,-0.1395,-0.0106,-1.339,-0.0223,-4.8876
000918,嘉凯城,12.6572,0.072,,0.0808,9.8604
000919,金陵药业,-0.0072,-0.0015,-0.1149,-0.0072,-0.7472
000920,南方汇通,0.0598,0.0084,0.4297,0.0176,2.6224
000921,海信科龙,-0.0368,-0.0138,-1.0162,-0.019,-1.9473
000922,*ST佳电,0.0239,0.0019,,0.0039,0.4085
000923,河北宣工,-1.36,-0.0672,,-0.0959,-9.9421
000925,众合科技,-0.8049,-0.0348,,-0.0496,-5.5338
000926,福星股份,-0.0654,-0.0043,-0.5077,-0.0059,-1.2691
000927,一汽夏利,-1.3958,-0.1018,,-0.1464,-17.5465
000928,中钢国际,0.174,0.0197,2.6281,0.0292,2.9731
000929,兰州黄河,0.196,0.0219,1.8107,0.0933,9.4752
000930,中粮生化,0.1402,0.0383,2.6774,0.0563,7.3892
000931,中关村,0.0339,0.0025,,0.0052,0.7003
000932,*ST华菱,0.0507,0.0127,2.577,0.0147,1.597
000933,神火股份,0.1333,0.0113,2.0813,0.0133,1.6635
000935,四川双马,-0.1004,-0.0099,,-0.0256,-2.6566
000936,华西股份,-0.0823,-0.0062,-2.894,-0.0126,-2.4397
000937,冀中能源,-0.061,-0.0071,-1.0817,-0.0133,-1.9586
000938,紫光股份,-0.092,-0.0194,-1.354,-0.077,-8.4665
000939,凯迪生态,-0.0572,-0.0014,-0.4168,-0.0021,-0.5758
000948,南天信息,-1.55,-0.1769,,-0.4264,-44.7955
000949,新乡化纤,-0.0593,-0.01,-1.219,-0.0278,-4.6749
000950,*ST建峰,0.0402,0.0049,,0.006,1.331
000951,中国重汽,-0.1996,-0.0579,-7.1505,-0.0751,-7.5847
000952,广济药业,0.2727,0.0294,1.8588,0.0518,6.312
000953,*ST河化,-1.4287,-0.1225,-90.2513,-0.1093,-10.9835
000955,欣龙控股,-0.3059,-0.0362,-30.0589,-0.1035,-21.5814
000957,中通客车,0.1677,0.0177,3.2518,0.0259,2.9292
000958,东方能源,0.0209,0.0029,0.2508,0.0058,1.1526
000959,首钢股份,0.0464,0.0053,0.8998,0.0073,1.293
000960,锡业股份,0.0053,0.0014,0.1962,0.0021,0.2612
000961,中南建设,0.0166,0.0008,0.6191,0.0009,0.131
000962,东方钽业,0.3144,0.0294,,0.0671,7.1616
000963,华东医药,-0.1233,-0.0578,-1.561,-0.1249,-14.609
000965,天保基建,-3.7477,-0.2054,-10.0222,-0.476,-83.6881
000966,长源电力,0.1381,0.0241,4.0639,0.0403,5.9588
000967,盈峰环境,-0.1219,-0.0176,-1.6222,-0.039,-5.2295
000968,煤气化,-0.3476,-0.0168,-1.7473,-0.0272,-4.5474
000969,安泰科技,-0.2079,-0.0213,-58.0747,-0.054,-6.9051
000970,中科三环,0.0328,0.0046,0.3023,0.0335,3.6007
000971,高升控股,0.3013,0.0169,1.6303,0.2393,25.2671
000972,*ST中基,0.2406,0.0074,,0.0111,1.142
000973,佛塑科技,-0.0729,-0.009,-1.6868,-0.018,-3.6342
000975,银泰资源,-1.3684,-0.0286,-4.8672,-2.1315,-224.3382
000976,春晖股份,-0.397,-0.0309,-8.2103,-0.1512,-16.6174
000977,浪潮信息,-0.056,-0.0233,-3.0937,-0.0409,-4.3462
000978,桂林旅游,-0.2026,-0.0093,,-0.0223,-7.4515
000979,中弘股份,-1.0233,-0.0291,-413.3913,-0.0418,-8.8977
000980,金马股份,-0.1339,-0.0177,-2.288,-0.0386,-3.9924
000981,银亿股份,-0.3544,-0.0116,-4.5495,-0.0169,-3.4297
000982,*ST中绒,0.155,0.0038,,0.0044,0.5981
000983,西山煤电,0.0553,0.0069,0.7113,0.0107,1.6549
000985,大庆华科,0.0598,0.0299,1.1866,0.1432,21.8182
000987,越秀金控,-1.7335,-0.017,-4.9191,-0.0227,-3.6853
000988,华工科技,-0.3827,-0.0595,-6.2952,-0.1338,-14.9576
000989,九芝堂,0.0852,0.0118,0.4388,0.0847,9.4648
000990,诚志股份,0.2616,0.0181,1.7949,0.0853,10.1026
000993,闽东电力,-0.0365,-0.002,-6.9849,-0.0035,-0.6662
000995,*ST皇台,-0.2638,-0.0069,,-0.0076,-0.797
000996,中国中期,-1.268,-0.0204,-2.8438,-0.1898,-34.4838
000997,新大陆,-0.3425,-0.0649,-2.0662,-0.1162,-12.8132
000998,隆平高科,-0.3622,-0.0374,-1.0884,-0.1592,-16.5364
000999,华润三九,0.055,0.0097,0.3587,0.028,3.5779
001696,宗申动力,0.0472,0.0093,0.6802,0.0247,2.5311
001896,豫能控股,0.0552,0.005,,0.0082,1.9491
001979,招商蛇口,-1.6017,-0.0425,-4.4915,-0.0612,-8.6927
002001,新和成,0.1034,0.0106,0.5489,0.0352,4.9199
002002,鸿达兴业,0.0228,0.0026,0.1123,0.0039,0.5304
002003,伟星股份,0.082,0.0103,3.1249,0.0564,5.6452
002004,华邦健康,0.2004,0.0161,2.4136,0.0284,3.5957
002005,德豪润达,-0.0146,-0.0009,,-0.0016,-0.1898
002006,精功科技,-0.0679,-0.0065,-1.0359,-0.014,-1.4118
002007,华兰生物,-0.1677,-0.0184,-0.3615,-0.4029,-40.2876
002008,大族激光,-0.2411,-0.033,-2.3449,-0.0692,-7.6553
002009,天奇股份,-0.2295,-0.0205,-3.483,-0.0384,-4.0613
002010,传化智联,-0.1768,-0.0222,-3.0281,-0.0671,-10.6829
002011,盾安环境,-0.3061,-0.0418,-18.0149,-0.0656,-6.976
002012,凯恩股份,0.0041,0.0005,0.0429,0.0021,0.2508
002013,中航机电,-0.1513,-0.0125,-45.5294,-0.0224,-2.7706
002014,永新股份,0.004,0.0008,0.0397,0.0032,0.3604
002015,霞客环保,0.0032,0.0007,,0.0117,1.1675
002016,世荣兆业,-1.0388,-0.0178,-16.0034,-0.0233,-2.5211
002017,东信和平,-0.3219,-0.058,-10.7036,-0.1411,-15.0502
002018,华信国际,-0.1297,-0.0703,-4.663,-0.1218,-12.2713
002019,亿帆医药,0.1158,0.0147,0.5226,0.037,4.565
002020,京新药业,0.187,0.0266,1.1923,0.1032,11.1821
002021,中捷资源,0.0894,0.0116,,0.0251,2.884
002022,科华生物,0.1385,0.0215,1.148,0.1291,16.7241
002023,海特高新,-0.2775,-0.0047,-5.4459,-0.0157,-5.2451
002024,苏宁云商,-0.1345,-0.0362,-101.043,-0.0783,-8.6117
002025,航天电器,-0.2213,-0.0347,-1.747,-0.1097,-12.8088
002026,山东威达,0.0687,0.0074,0.6207,0.043,4.7061
002027,分众传媒,0.3932,0.0741,0.8643,0.2627,26.8262
002028,思源电气,-0.5728,-0.0558,-22.3215,-0.1902,-19.4381
002029,七匹狼,0.2017,0.0207,2.251,0.065,6.5657
002030,达安基因,-0.4511,-0.0387,-5.0716,-0.1058,-14.8794
002031,巨轮智能,0.478,0.0151,2.8054,0.0372,8.8439
002032,苏泊尔,0.1053,0.0533,1.1334,0.1445,14.5681
002033,丽江旅游,0.2164,0.0108,0.6386,0.0628,7.8314
002034,美欣达,0.0123,0.0018,0.5356,0.008,0.8311
002035,华帝股份,-0.0677,-0.0215,-0.9668,-0.0445,-4.4972
002036,联创电子,0.0025,0.0004,0.1342,0.0008,0.0857
002037,久联发展,0.0697,0.0069,5.9602,0.0105,1.2811
002038,双鹭药业,0.3741,0.0201,0.6809,0.5392,72.1778
002039,黔源电力,0.734,0.0131,,0.0173,19.936
002040,南京港,0.1885,0.0058,1.0497,0.0151,5.9259
002041,登海种业,-0.682,-0.0319,-2.7335,-0.2192,-25.0516
002042,华孚色纺,-0.1621,-0.0269,-2.1336,-0.0514,-5.5368
002043,兔宝宝,-0.008,-0.0026,-0.1136,-0.0125,-1.3398
002044,美年健康,-0.3733,-0.0335,,-0.0763,-9.1348
002045,国光电器,0.1825,0.0434,7.1804,0.0875,10.8459
002046,轴研科技,-0.5821,-0.0244,,-0.0661,-8.0295
002047,宝鹰股份,-0.3382,-0.0505,-6.3057,-0.0776,-8.7121
002048,宁波华翔,0.0201,0.0053,0.2601,0.0098,1.1854
002049,紫光国芯,0.0571,0.0051,0.4418,0.0192,3.8475
002050,三花智控,0.0466,0.01,0.4982,0.0279,3.181
002051,中工国际,-1.0458,-0.0848,-8.9234,-0.1469,-15.5902
002052,同洲电子,-0.253,-0.0253,-31.9581,-0.0494,-5.0074
002053,云南能投,0.0196,0.0019,0.152,0.0065,1.3788
002054,德美化工,-0.0567,-0.012,-6.1684,-0.0376,-5.9824
002055,得润电子,-0.2035,-0.035,-10.1264,-0.0473,-5.7144
002056,横店东磁,-0.0383,-0.0088,-0.7571,-0.0369,-4.0726
002057,中钢天源,-0.218,-0.034,-2.5558,-0.1798,-26.6206
002058,威尔泰,-0.2267,-0.0152,,-0.1272,-14.6259
002059,云南旅游,0.0853,0.0047,,0.0088,1.1443
002060,粤水电,-0.2465,-0.0228,-18.5601,-0.0276,-5.4562
002061,江山化工,0.1119,0.0207,2.151,0.0393,5.8813
002062,宏润建设,0.0565,0.0086,1.566,0.0111,1.285
002063,远光软件,-1.0084,-0.1014,-75.3969,-0.6502,-86.9041
002064,华峰氨纶,-0.1144,-0.0209,-1.1365,-0.0501,-6.3801
002065,东华软件,-0.4455,-0.0441,-1.2249,-0.147,-14.9672
002066,瑞泰科技,0.2353,0.0305,7.3702,0.0411,4.5098
002067,景兴纸业,-0.2586,-0.0437,-1.7674,-0.1111,-18.0763
002068,黑猫股份,-0.1004,-0.023,-2.6987,-0.035,-3.6532
002069,獐子岛,-0.2971,-0.0438,-73.8537,-0.0578,-7.0742
002070,*ST众和,0.0631,0.0051,,0.0069,0.7241
002071,长城影视,0.3244,0.0126,1.9661,0.0192,2.2206
002072,凯瑞德,-0.0578,-0.0019,,-0.0022,-0.2231
002073,软控股份,0.0498,0.0035,2.8019,0.0082,1.3942
002074,国轩高科,-0.5366,-0.0546,-2.9443,-0.0884,-12.9469
002075,沙钢股份,0.1466,0.0508,1.9992,0.1272,13.4031
002076,雪莱特,-0.1327,-0.0143,-4.9467,-0.0308,-3.5031
002077,大港股份,-0.0043,-0.0002,,-0.0004,-0.0471
002078,太阳纸业,0.0542,0.0112,0.4967,0.019,2.4066
002079,苏州固锝,0.1181,0.0215,1.5441,0.1396,14.9772
002080,中材科技,-0.057,-0.0056,-0.7884,-0.0094,-1.2698
002081,金螳螂,-0.0767,-0.013,-0.7103,-0.0222,-2.2214
002082,栋梁新材,-0.0231,-0.0374,-7.8223,-0.233,-24.1883
002083,孚日股份,0.1351,0.0213,1.2043,0.0384,5.0802
002084,海鸥卫浴,0.3544,0.0883,9.4693,0.2697,30.6453
002085,万丰奥威,0.0972,0.0257,1.0969,0.0693,9.1099
002086,东方海洋,-0.1125,-0.0041,-10.3977,-0.0165,-2.545
002087,新野纺织,0.0488,0.0065,2.378,0.0101,1.576
002088,鲁阳节能,0.1731,0.0214,2.72,0.1012,10.446
002089,新海宜,-0.2133,-0.0114,-3.2746,-0.0191,-2.667
002090,金智科技,-0.2278,-0.0331,-3.026,-0.0523,-8.2127
002091,江苏国泰,0.0192,0.0079,0.6489,0.0152,1.5521
002092,中泰化学,-0.1331,-0.0175,-1.2572,-0.0268,-4.6409
002093,国脉科技,-0.1923,-0.0119,-1.1821,-0.0339,-4.711
002094,青岛金王,-0.1902,-0.0429,-5.0355,-0.1067,-12.7586
002095,生意宝,-1.4929,-0.1088,-20.463,-0.916,-93.7328
002096,南岭民爆,-0.4881,-0.0753,,-0.1465,-16.0779
002097,山河智能,-0.1414,-0.0126,-1.2354,-0.0181,-2.4297
002098,浔兴股份,0.0265,0.0044,0.8374,0.019,2.192
002099,海翔药业,0.1992,0.0161,1.0003,0.0499,5.4148
002100,天康生物,-0.0135,-0.0032,-0.1319,-0.0085,-0.9272
002101,广东鸿图,-0.0015,-0.0003,-0.0212,-0.0007,-0.0884
002102,冠福股份,-0.004,-0.0009,-0.2124,-0.003,-0.5577
002103,广博股份,-0.1297,-0.0218,-2.4655,-0.06,-6.8839
002104,恒宝股份,-1.3921,-0.1927,-9.4431,-0.9867,-113.6131
002105,信隆健康,0.0231,0.006,,0.0094,1.037
002106,莱宝高科,0.6042,0.0992,12.286,0.557,75.5329
002107,沃华医药,0.2251,0.048,1.4777,0.2482,34.1398
002108,沧州明珠,-0.0708,-0.0125,-0.36,-0.0478,-6.5014
002109,兴化股份,0.0896,0.0103,0.8089,0.0353,3.5285
002110,三钢闽光,0.1319,0.0469,1.5467,0.11,12.3135
002111,威海广泰,-0.5646,-0.0455,-4.5812,-0.1434,-15.3543
002112,三变科技,-0.9354,-0.0744,,-0.1336,-14.7032
002113,天润数娱,-0.2157,-0.0082,-1.7507,-0.0534,-5.399
002114,罗平锌电,-0.5655,-0.0579,-26.8386,-0.2353,-27.6661
002115,三维通信,-0.0544,-0.0047,,-0.0076,-0.9119
002116,中国海诚,-0.1323,-0.0353,-3.0017,-0.0522,-5.2565
002117,东港股份,-0.3637,-0.0637,-2.8468,-0.3055,-31.4693
002118,紫鑫药业,-0.6289,-0.0166,-3.2199,-0.0373,-5.2216
002119,康强电子,0.0105,0.0018,0.1741,0.0034,0.3642
002120,韵达股份,-0.0712,-0.0205,-0.4802,-0.0528,-5.3715
002121,科陆电子,-0.147,-0.0073,-2.4929,-0.0108,-1.843
002122,天马股份,0.0645,0.0058,2.1194,0.0196,2.5191
002123,梦网荣信,-0.0793,-0.0067,-1.1381,-0.0269,-3.1542
002124,天邦股份,-0.118,-0.0152,-1.267,-0.0475,-4.7879
002125,湘潭电化,-0.0719,-0.0046,-1.823,-0.0087,-1.2195
002126,银轮股份,0.0218,0.004,0.2415,0.0086,1.269
002127,南极电商,0.0931,0.0032,0.2504,0.0151,1.512
002128,露天煤业,0.3805,0.056,1.1643,0.1895,21.347
002129,中环股份,0.096,0.007,1.5001,0.0132,2.0019
002130,沃尔核材,-0.1349,-0.0111,-4.7499,-0.0205,-4.3496
002131,利欧股份,-0.165,-0.0305,-2.2512,-0.0932,-10.7923
002132,恒星科技,0.1714,0.0241,3.3199,0.0643,7.7081
002133,广宇集团,0.5919,0.0538,11.261,0.0873,10.0734
002134,*ST普林,0.1957,0.0301,,0.0964,10.5653
002135,东南网架,0.1106,0.0199,5.2261,0.0281,3.0109
002136,安纳达,0.1055,0.0263,0.8201,0.0583,5.9507
002137,麦达数字,0.2301,0.0224,2.452,0.1826,18.4713
002138,顺络电子,0.23,0.0201,1.2827,0.0601,6.7149
002139,拓邦股份,-0.083,-0.0164,-1.1226,-0.0584,-5.9268
002140,东华科技,-0.1929,-0.0099,-2.8624,-0.0152,-1.5226
002141,贤丰控股,-0.0953,-0.0161,-13.3762,-0.2464,-26.6661
002142,宁波银行,,0.0127,4.9616,0.0135,
002143,印纪传媒,-0.2233,-0.0179,-0.6513,-0.051,-7.5921
002144,宏达高科,0.151,0.011,1.102,0.0643,8.0743
002145,中核钛白,-0.0068,-0.001,-0.0458,-0.0021,-0.2555
002146,荣盛发展,-0.1579,-0.0051,-1.5426,-0.0062,-0.8522
002147,新光圆成,-1.3206,-0.036,-26.8488,-0.0698,-12.4039
002148,北纬通信,0.3422,0.0358,1.557,0.337,35.3265
002149,西部材料,-0.185,-0.0169,,-0.0383,-4.5116
002150,通润装备,-0.1165,-0.0235,-1.4929,-0.1175,-11.9998
002151,北斗星通,-0.2708,-0.0158,-79.239,-0.0809,-9.69
002152,广电运通,-0.6636,-0.0466,-1.9699,-0.22,-23.3737
002153,石基信息,-0.0727,-0.0065,-0.644,-0.0373,-5.0629
002154,报喜鸟,-0.0562,-0.0078,-2.3018,-0.0199,-2.5769
002155,湖南黄金,0.0401,0.0086,0.8536,0.0274,4.9347
002156,通富微电,0.1371,0.0178,3.1539,0.0402,6.392
002157,正邦科技,-0.0826,-0.0306,-2.9532,-0.0624,-9.9696
002158,汉钟精机,0.0588,0.0053,0.535,0.0272,2.8589
002159,三特索道,-0.1441,-0.0051,,-0.0076,-1.4775
002160,常铝股份,-0.1986,-0.0282,-7.7799,-0.06,-6.3067
002161,远望谷,-0.5311,-0.0207,,-0.0919,-9.8576
002162,悦心健康,0.1026,0.0073,,0.0122,1.4635
002163,中航三鑫,0.107,0.0129,,0.0158,2.0737
002164,宁波东力,-0.0119,-0.0009,-0.3903,-0.0025,-0.2618
002165,红宝丽,-0.1736,-0.037,-4.397,-0.1006,-10.3532
002166,莱茵生物,-0.8586,-0.0473,-9.4299,-0.0706,-8.7265
002167,东方锆业,0.295,0.015,9.9886,0.0241,3.7225
002168,深圳惠程,0.079,0.002,,0.0061,0.6222
002169,智光电气,-0.252,-0.0165,-7.8199,-0.0828,-9.336
002170,芭田股份,-0.3155,-0.0323,-35.1589,-0.0705,-8.0053
002171,楚江新材,-0.0867,-0.045,-2.2961,-0.2033,-21.411
002172,澳洋科技,-0.1591,-0.0433,-3.3405,-0.0623,-6.461
002173,创新医疗,0.1058,0.0044,0.8269,0.0201,2.538
002174,游族网络,0.0697,0.0114,0.3018,0.0247,3.0801
002175,东方网络,0.0976,0.006,0.4564,0.0127,2.5317
002176,江特电机,-0.7804,-0.0366,-5.9724,-0.0752,-9.0589
002177,御银股份,-0.6402,-0.0559,-6.3174,-0.4259,-72.6419
002178,延华智能,-0.2965,-0.0376,,-0.0859,-8.6868
002179,中航光电,-0.1213,-0.0198,-0.8744,-0.0441,-4.8092
002180,艾派克,-0.0696,-0.0071,,-0.0075,-2.5312
002181,粤传媒,-0.2711,-0.0114,,-0.0631,-6.7101
002182,云海金属,0.0082,0.0026,0.157,0.0045,0.4895
002183,怡亚通,-0.1607,-0.0564,-13.9608,-0.0692,-7.6541
002184,海得控制,-0.1338,-0.021,,-0.0502,-5.1484
002185,华天科技,0.1085,0.02,1.2801,0.0658,7.9127
002186,全聚德,0.1119,0.0243,1.2492,0.1131,11.8141
002187,广百股份,-0.0818,-0.0323,-2.8127,-0.0896,-9.2946
002188,巴士在线,0.0467,0.0037,2.2314,0.031,3.105
002189,利达光电,0.1109,0.0249,11.4425,0.0692,8.5142
002190,成飞集成,0.3022,0.0102,159.0922,0.0205,4.2337
002191,劲嘉股份,0.1483,0.0179,0.5734,0.0867,8.86
002192,融捷股份,-0.2296,-0.0121,-3.8169,-0.0934,-16.737
002193,山东如意,-1.2951,-0.055,-47.1536,-0.132,-17.415
002194,武汉凡谷,-0.8648,-0.1217,,-0.5515,-57.1236
002195,二三四五,-0.2037,-0.0111,-0.4083,-0.0974,-11.4613
002196,方正电机,0.0104,0.0009,0.1204,0.0051,0.5706
002197,证通电子,-1.3087,-0.096,-232.8622,-0.2136,-29.013
002198,嘉应制药,-0.1944,-0.014,-1.9461,-0.1628,-25.8801
002199,东晶电子,0.0785,0.0067,3.7951,0.0344,7.1424
002200,云投生态,0.0786,0.0039,,0.0055,0.5582
002201,九鼎新材,0.2513,0.0182,23.6134,0.0276,4.669
002202,金风科技,-0.6259,-0.0363,-10.776,-0.0548,-9.9315
002203,海亮股份,-0.1227,-0.0454,-2.9313,-0.0716,-7.4788
002204,大连重工,-0.3484,-0.0217,-143.9008,-0.0361,-3.8407
002205,国统股份,-1.9554,-0.0443,,-0.0816,-9.1741
002206,海利得,0.113,0.016,0.9496,0.0403,4.1346
002207,*ST准油,-1.3505,-0.0329,-0.4487,-0.063,-8.9972
002208,合肥城建,-1.678,-0.1337,-34.47,-0.16,-21.743
002209,达意隆,0.1071,0.0141,8.0645,0.023,2.3612
002210,飞马国际,0.0023,0.001,0.2797,0.0012,0.1476
002211,宏达新材,-0.0159,-0.0029,-0.266,-0.0104,-1.0372
002212,南洋股份,-0.3359,-0.0262,,-0.1949,-48.7352
002213,特尔佳,0.115,0.0038,,0.0223,2.2607
002214,大立科技,0.2508,0.0097,7.2531,0.0428,4.893
002215,诺普信,-0.1401,-0.0354,-1.0546,-0.0832,-8.9159
002216,三全食品,-0.01,-0.0046,-0.6329,-0.0099,-1.1351
002217,合力泰,-0.1177,-0.018,-1.3691,-0.0437,-5.8636
002218,拓日新能,0.0157,0.0011,0.164,0.0024,0.4968
002219,恒康医疗,-0.2136,-0.0163,-1.49,-0.0487,-5.1354
002220,天宝股份,0.088,0.0044,1.0029,0.009,3.7166
002221,东华能源,-0.0588,-0.0153,-1.5935,-0.022,-3.4864
002222,福晶科技,0.2585,0.0345,0.8253,0.3645,54.3197
002223,鱼跃医疗,0.0031,0.0004,0.0147,0.0029,0.3835
002224,三力士,-0.4672,-0.0406,-2.3126,-0.377,-37.7017
002225,濮耐股份,-0.0026,-0.0003,-0.0416,-0.0006,-0.0807
002226,江南化工,-0.1159,-0.0058,-2.9279,-0.0328,-4.1546
002227,奥特迅,-0.3845,-0.0173,,-0.0845,-9.9048
002228,合兴包装,-0.1905,-0.0568,-5.5794,-0.1044,-12.2248
002229,鸿博股份,-0.4324,-0.0257,,-0.1147,-12.4813
002230,科大讯飞,-0.5649,-0.0457,-7.4757,-0.1624,-22.1325
002231,奥维通信,-0.8765,-0.0794,,-0.3982,-43.3484
002232,启明信息,-0.3749,-0.0554,-39.5323,-0.1526,-17.1321
002233,塔牌集团,-0.0503,-0.007,-0.3364,-0.0238,-3.2304
002234,民和股份,-0.2394,-0.0238,,-0.0419,-6.0379
002235,安妮股份,-0.5561,-0.0263,-3.7924,-0.2746,-27.4708
002236,大华股份,-0.5226,-0.093,-5.015,-0.2248,-23.826
002237,恒邦股份,0.0507,0.0188,3.5129,0.0267,2.7286
002238,天威视讯,0.1493,0.0145,1.0574,0.0563,6.2158
002239,奥特佳,0.0366,0.0061,0.5516,0.015,1.8206
002240,威华股份,-0.0832,-0.0099,-29.4333,-0.0252,-2.8991
002241,歌尔股份,0.0789,0.0152,1.2398,0.029,3.9795
002242,九阳股份,-0.0705,-0.0212,-0.745,-0.0814,-8.2025
002243,通产丽星,0.0329,0.0049,0.7754,0.0325,3.8918
002244,滨江集团,2.0214,0.0483,6.435,0.0693,8.5701
002245,澳洋顺昌,0.0201,0.0026,0.1465,0.0058,0.9761
002246,北化股份,0.0605,0.0097,1.5552,0.0376,4.2598
002247,帝龙文化,-0.2047,-0.0198,-1.2776,-0.2223,-22.7797
002248,*ST东数,-0.1839,-0.0021,,-0.0031,-0.3327
002249,大洋电机,-0.0224,-0.0027,-0.7468,-0.0067,-0.7766
002250,联化科技,0.1188,0.0136,1.1838,0.0569,9.2555
002251,步步高,0.1152,0.038,3.5551,0.0702,8.0364
002252,上海莱士,-0.3433,-0.0099,-0.6242,-0.0703,-20.6613
002253,川大智胜,-0.0772,-0.0022,-0.7103,-0.0171,-2.5311
002254,泰和新材,0.1014,0.0161,1.3906,0.0911,10.5312
002255,海陆重工,0.1435,0.0074,1.3279,0.0224,2.5078
002256,兆新股份,0.1374,0.0051,0.7374,0.0144,1.6312
002258,利尔化学,0.026,0.0042,0.2211,0.0158,2.0956
002259,升达林业,-0.0499,-0.0041,,-0.0097,-1.4338
002260,德奥通航,-0.1108,-0.0166,,-0.0239,-2.9766
002261,拓维信息,-0.0953,-0.0065,-0.4036,-0.0608,-9.0955
002262,恩华药业,0.1232,0.0324,1.2987,0.1049,10.8726
002263,大东南,-0.0886,-0.0049,,-0.0157,-1.6963
002264,新华都,0.0501,0.0263,2.5051,0.0519,5.2136
002265,西仪股份,0.1286,0.0204,3.9018,0.0563,6.0496
002266,浙富控股,0.6001,0.0227,5.1709,0.0469,6.4314
002267,陕天然气,0.0856,0.0212,1.0254,0.0453,6.6053
002268,卫士通,-2.1376,-0.0513,,-0.3029,-32.5808
002269,美邦服饰,0.0789,0.0234,4.5648,0.0532,5.9331
002270,华明装备,-0.5378,-0.0445,-3.2554,-0.2288,-24.3231
002271,东方雨虹,-0.1058,-0.0181,-2.0436,-0.0434,-4.4175
002272,川润股份,-0.0623,-0.0061,-3.1522,-0.0217,-2.5016
002273,水晶光电,0.2258,0.0298,1.5675,0.2321,25.8941
002274,华昌化工,0.0498,0.011,1.3331,0.0202,2.3485
002275,桂林三金,0.0274,0.0031,0.1211,0.0183,2.2794
002276,万马股份,-0.3332,-0.0824,,-0.2135,-32.8029
002277,友阿股份,0.0167,0.003,0.1903,0.0059,0.9199
002278,神开股份,-0.0082,-0.0005,,-0.0017,-0.2455
002279,久其软件,-0.5774,-0.045,-27.8862,-0.2836,-29.5983
002280,联络互动,-5.9265,-0.0789,-15.9098,-0.1644,-22.5163
002281,光迅科技,-0.0896,-0.0229,-1.1868,-0.0585,-6.4844
002282,博深工具,-0.0277,-0.0033,-0.8124,-0.0153,-1.574
002283,天润曲轴,-0.1608,-0.0159,-1.4052,-0.0541,-5.5002
002284,亚太股份,-0.217,-0.0427,-4.8999,-0.0903,-9.5796
002285,世联行,-0.177,-0.0308,-2.4322,-0.0702,-7.019
002286,保龄宝,-0.0194,-0.0037,-0.5208,-0.0172,-1.8698
002287,奇正藏药,0.2081,0.0191,0.5834,0.1395,17.6986
002288,超华科技,0.0887,0.0091,2.2576,0.0231,2.3536
002289,*ST宇顺,0.0579,0.0049,,0.0094,1.0928
002290,中科新材,-0.7087,-0.0943,-16.9308,-0.209,-21.2819
002291,星期六,0.0547,0.0062,1.8171,0.0131,1.5305
002292,奥飞娱乐,-0.1065,-0.0114,-2.2934,-0.0284,-3.8025
002293,罗莱生活,0.0862,0.0199,0.7289,0.0581,7.0195
002294,信立泰,0.4418,0.0628,1.1526,0.4249,47.3836
002295,精艺股份,-0.291,-0.1763,-21.6903,-0.4867,-49.0219
002296,辉煌科技,-0.4175,-0.0133,-3.4395,-0.0486,-7.9356
002297,博云新材,-0.059,-0.0029,,-0.009,-0.9671
002298,中电鑫龙,-0.1097,-0.0073,-1.4762,-0.0425,-4.8164
002299,圣农发展,0.0479,0.0082,9.9837,0.0176,1.8934
002300,太阳电缆,-0.2263,-0.055,-12.8066,-0.1045,-12.2957
002301,齐心集团,-0.4234,-0.0555,-8.8167,-0.1136,-14.0342
002302,西部建设,-0.6404,-0.107,,-0.1599,-17.4613
002303,美盈森,0.0263,0.003,0.283,0.0189,1.9738
002304,洋河股份,0.1542,0.0301,0.4275,0.1165,12.0442
002305,南国置业,-2.8154,-0.049,-9222.1552,-0.0633,-13.9142
002306,*ST云网,-0.4251,-0.1033,,-0.0769,-8.9291
002307,北新路桥,-0.3161,-0.0169,-52.0216,-0.0215,-3.3288
002308,威创股份,-0.2825,-0.0178,-1.9361,-0.107,-11.8269
002309,中利集团,-0.1235,-0.0148,,-0.0193,-2.444
002310,东方园林,0.0215,0.0011,,0.0018,0.2444
002311,海大集团,-0.0496,-0.0225,-3.9397,-0.0439,-4.4827
002312,*ST三泰,-0.0126,-0.0005,,-0.0016,-0.297
002313,日海通讯,-0.3048,-0.034,,-0.086,-8.6117
002314,南山控股,-1.4941,-0.032,,-0.056,-6.5418
002315,焦点科技,-0.2874,-0.0246,-6.0371,-0.126,-14.2708
002316,键桥通讯,-1.6114,-0.0504,,-0.0908,-9.0786
002317,众生药业,0.2964,0.0301,1.1736,0.1688,18.0051
002318,久立特材,-0.231,-0.0398,-6.4656,-0.1375,-15.7979
002319,乐通股份,0.2349,0.0202,,0.0358,3.7718
002320,海峡股份,0.7047,0.0543,2.222,0.6506,105.0506
002321,华英农业,-0.6918,-0.0701,-35.6652,-0.1171,-12.8178
002322,理工环科,-0.3912,-0.0162,-1.1651,-0.2431,-24.4216
002323,雅百特,-1.264,-0.0894,-15.0148,-0.1436,-16.6915
002324,普利特,-0.1698,-0.0425,-2.3211,-0.1079,-13.1138
002325,洪涛股份,-0.3932,-0.0307,-5.8482,-0.0506,-6.6891
002326,永太科技,-0.1008,-0.0096,-0.3241,-0.019,-2.11
002327,富安娜,-0.109,-0.0134,-0.5927,-0.0667,-6.9401
002328,新朋股份,-0.0279,-0.0041,-0.5976,-0.0114,-1.1817
