code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
601116,三江购物,0.0813,0.0938,2.645,0.1841,18.4233
601117,中国化学,0.0162,0.0108,0.2842,0.016,1.6603
601118,海南橡胶,0.0553,0.0403,2.7986,0.2075,23.6814
601126,四方股份,-0.1577,-0.0674,-1.6541,-0.2073,-22.5165
601137,博威合金,-0.0937,-0.072,-2.9138,-0.3666,-40.4983
601139,深圳燃气,0.1346,0.0785,1.39,0.1436,15.8019
601158,重庆水务,0.5427,0.0849,1.0845,0.2331,81.9799
601163,三角轮胎,0.1461,0.1426,1.7005,0.2245,30.7382
601166,兴业银行,,0.0494,5.3898,0.0522,
601168,西部矿业,0.0401,0.0262,2.9007,0.0472,8.4768
601169,北京银行,,0.0189,2.075,0.0202,
601177,杭齿前进,0.0323,0.0126,1.6344,0.0269,3.0481
601179,中国西电,-0.0548,-0.015,-2.5902,-0.0337,-3.6977
601186,中国铁建,-0.0287,-0.021,-1.5861,-0.0246,-2.8921
601188,龙江交通,0.3412,0.0309,1.0183,0.1152,24.1331
601199,江南水务,0.8319,0.1215,3.3922,0.3244,35.4911
601200,上海环境,0.6603,0.0469,1.7766,0.0926,69.7408
601208,东材科技,0.0171,0.0054,0.2323,0.0265,2.8621
601216,君正集团,-0.0566,-0.0156,-0.3618,-0.0436,-10.397
601218,吉鑫科技,-0.0752,-0.0201,-6.6244,-0.05,-5.5607
601222,林洋能源,0.019,0.0081,0.1249,0.0338,3.433
601225,陕西煤业,0.1125,0.0372,0.5954,,
601226,华电重工,-0.0246,,-0.3336,,
601231,环旭电子,0.1078,0.1339,2.7385,0.2428,24.8406
601233,桐昆股份,0.0151,0.0163,2.2136,0.0311,3.8043
601238,广汽集团,0.0269,0.006,0.1554,0.0151,1.9991
601258,庞大集团,0.2055,0.1483,29.8654,0.1738,18.9281
601288,农业银行,,0.01,1.0608,0.0106,
601311,骆驼股份,0.1126,0.0729,1.1151,0.2167,45.7424
601313,江南嘉捷,0.1387,0.0974,1.5994,0.217,21.7268
601318,中国平安,,0.0643,7.0916,0.0693,
601328,交通银行,,0.02,2.3609,0.0215,
601333,广深铁路,0.1472,0.0525,1.7508,0.2751,64.7501
601336,新华保险,,0.0703,9.6981,0.0758,
601339,百隆东方,0.067,0.0279,0.4961,0.1272,16.038
601369,陕鼓动力,0.0024,0.0008,0.0155,0.0014,0.1438
601377,兴业证券,,-0.1327,-6.0384,-0.2377,
601388,怡球资源,-0.0397,-0.0393,-1.7294,-0.0959,-9.7648
601390,中国中铁,-0.0058,-0.0035,-0.3318,-0.0042,-0.5438
601398,工商银行,,0.0037,0.3394,0.004,
601515,东风股份,0.1571,0.0637,0.4067,0.1929,19.291
601518,吉林高速,0.5804,0.0855,1.5948,0.225,58.4928
601519,大智慧,-0.0719,-0.0129,,-0.1337,-13.7202
601555,东吴证券,,-0.0707,-3.5863,-0.1418,
601558,华锐风电,-0.6329,-0.0471,,-0.0832,-10.407
601566,九牧王,0.2083,0.072,0.8616,0.543,54.2965
601567,三星医疗,-0.0723,-0.0319,-0.6873,-0.0808,-8.0883
601579,会稽山,-0.1449,,-1.0788,,
601588,北辰实业,0.1728,0.0246,1.3917,0.0381,7.1561
601599,鹿港文化,0.1506,0.0837,9.5413,0.1363,18.0891
601600,中国铝业,0.0193,0.0114,,0.0154,2.4682
601601,中国太保,,0.051,4.6119,0.0592,
601607,上海医药,0.0095,0.0101,0.2792,0.0208,2.2138
601608,中信重工,-0.0809,-0.017,-0.7582,-0.0304,-4.351
601616,广电电气,0.0031,0.0008,0.0515,0.0033,0.3397
601618,中国中冶,-0.0132,-0.0053,-0.9099,-0.0063,-0.82
601628,中国人寿,,0.0274,2.2474,0.0312,
601633,长城汽车,0.1922,0.1624,1.2687,0.3516,38.1472
601636,旗滨集团,0.4449,0.1466,3.6177,0.2435,45.8481
601666,平煤股份,-0.1673,-0.0935,-3.4662,-0.1872,-35.2325
601668,中国建筑,-0.053,-0.0337,-1.3031,-0.0423,-5.652
601669,中国电建,-0.0078,-0.0038,-0.2273,-0.0046,-0.8053
601677,明泰铝业,-0.0687,-0.0835,-4.6202,-0.3822,-38.5137
601678,滨化股份,0.0836,0.0424,1.2591,0.1518,29.5203
601688,华泰证券,,-0.1779,-9.4557,-0.2765,
601699,潞安环能,0.083,0.0267,1.2169,0.0454,7.4115
601700,风范股份,-0.2091,-0.0746,-1.5021,-0.3766,-37.7258
601717,郑煤机,-0.0887,-0.0391,-0.757,-0.1415,-14.3679
601718,际华集团,-0.0304,-0.04,-1.1761,-0.101,-13.4155
601727,上海电气,0.0475,0.0212,0.7772,0.0317,3.4204
601766,中国中车,-0.0957,-0.0465,-1.7923,-0.0721,-8.1474
601777,力帆股份,-0.0035,-0.0016,-0.103,-0.0025,-0.3397
601788,光大证券,,-0.0238,-2.3044,-0.0428,
601789,宁波建工,-0.0169,-0.0183,-1.0133,-0.0243,-2.4317
601798,蓝科高新,-0.0932,-0.018,-0.8038,-0.044,-6.7852
601799,星宇股份,0.1705,0.0729,1.4257,0.23,23.5812
601800,中国交建,-0.0287,-0.0135,-0.8085,-0.017,-2.3106
601801,皖新传媒,0.0214,0.0105,0.1423,0.0349,3.4973
601808,中海油服,0.241,0.0633,0.9111,0.1186,50.2815
601818,光大银行,,0.0062,0.7039,0.0065,
601857,中国石油,0.1222,0.0865,1.9484,0.1804,30.8521
601866,中远海发,-0.0377,-0.0184,,-0.0369,-12.2159
601872,招商轮船,-2.0208,-0.1953,,-0.4897,-92.6944
601877,正泰电器,0.0006,0.0005,0.0045,0.001,0.1442
601880,大连港,0.2339,0.0452,1.8978,0.0976,25.0332
601886,江河集团,-0.1128,-0.0688,-3.3858,-0.1042,-11.6541
601888,中国国旅,0.0881,0.0861,0.8751,0.3271,32.7323
601890,亚星锚链,-0.0352,-0.0096,-0.9022,-0.0424,-7.1986
601898,中煤能源,0.082,0.0235,1.2692,0.0464,13.2305
601899,紫金矿业,0.1436,0.0781,2.1569,0.1523,24.7413
601901,方正证券,,-0.026,-0.9859,-0.0526,
601908,京运通,-0.6494,-0.0491,-2.5233,-0.2631,-34.2347
601918,新集能源,0.1157,0.0251,,0.0378,6.4436
601919,中远海控,-0.0699,-0.0194,-8.7294,-0.0254,-6.3821
601928,凤凰传媒,0.0779,0.0271,0.613,0.0868,10.7833
601929,吉视传媒,0.3357,0.0727,2.5963,0.2259,31.7366
601933,永辉超市,0.0726,0.1322,2.9031,0.2516,25.609
601939,建设银行,,0.0012,0.1013,0.0013,
601958,金钼股份,0.0581,0.0246,2.531,0.1975,40.3697
601965,中国汽研,0.017,0.005,0.0816,0.0318,4.2546
601968,宝钢包装,0.2254,0.1182,4.929,0.1794,20.3603
601969,海南矿业,0.2232,,0.636,,
601985,中国核电,0.4632,0.0326,1.7011,0.0417,25.0678
601988,中国银行,,-0.0032,-0.3499,-0.0035,
601989,中国重工,-0.1015,-0.0206,-1.4251,-0.0284,-3.7762
601991,大唐发电,0.3979,0.0769,3.9434,0.0988,38.7143
601992,金隅股份,-0.0121,-0.0038,-0.2044,-0.0054,-0.7148
601996,丰林集团,0.0713,0.0256,0.6663,0.4118,63.8054
601998,中信银行,,-0.0326,-3.5474,-0.0349,
601999,出版传媒,-0.1053,-0.0402,-2.115,-0.1131,-11.6361
603000,人民网,0.0083,0.0022,0.0317,0.0222,2.2184
603001,奥康国际,-0.1246,-0.0568,-1.0087,-0.2976,-29.7639
603002,宏昌电子,-0.0756,-0.0516,-1.4248,-0.1509,-15.0879
603003,龙宇燃油,0.0499,0.1143,,0.2621,27.382
603005,晶方科技,,0.2176,,0.8856,142.307
603006,联明股份,0.0744,,0.4511,,
603008,喜临门,0.0813,0.0414,0.7287,0.1748,17.491
603009,北特科技,0.0955,,1.294,,
603010,万盛股份,0.0766,,0.8368,,
603011,合锻智能,-0.2256,,-3.0131,,
603017,中衡设计,0.0836,,0.3827,,
603018,中设集团,-0.2251,,-2.1314,,
603019,中科曙光,-0.2304,,-12.9954,,
603026,石大胜华,0.0839,0.1305,3.956,0.216,27.4523
603077,和邦生物,-0.2504,-0.0493,-6.4225,-0.1223,-19.2605
603088,宁波精达,0.1302,,0.8451,,
603099,长白山,0.4248,,1.1398,,
603100,川仪股份,-0.1014,,-2.006,,
603111,康尼机电,-0.0827,,-0.7867,,
603123,翠微股份,0.0671,0.0678,2.1531,0.1341,13.4143
603126,中材节能,0.1806,,2.0007,,
603128,华贸物流,-0.0038,-0.0081,-0.4069,-0.0142,-1.4186
603166,福达股份,0.1574,,1.6152,,
603167,渤海轮渡,0.3339,0.1059,1.4108,1.0355,257.0945
603168,莎普爱思,0.133,,0.8545,,
603169,兰石重装,-0.287,,-6.9906,,
603188,亚邦股份,0.0289,,0.2351,,
603288,海天味业,0.0291,0.0385,0.1519,0.1476,14.9972
603299,井神股份,0.2493,0.0884,4.1422,0.1375,24.0983
603306,华懋科技,0.2434,,1.0915,,
603308,应流股份,,0.0551,,,
603328,依顿电子,0.1639,,1.3147,,
603333,明星电缆,-0.2501,-0.0908,-8.5974,-0.2861,-30.9962
603366,日出东方,-0.1395,-0.0802,-1.224,-0.5262,-58.8889
603368,柳州医药,-0.1162,,-3.4642,,
603369,今世缘,0.1632,,0.559,,
603399,新华龙,-0.1854,-0.1349,-8.617,-0.2451,-26.3075
603456,九洲药业,0.1701,,1.453,,
603518,维格娜丝,0.2484,,1.5722,,
603555,贵人鸟,,0.0305,,0.0576,
603558,健盛集团,0.199,,1.4028,,
603588,高能环境,-0.4932,,-3.7007,,
603601,再升科技,0.1211,,0.8404,,
603606,东方电缆,-0.1072,,-2.6129,,
603609,禾丰牧业,0.0342,,1.9562,,
603611,诺力股份,-0.0669,,-0.9439,,
603636,南威软件,0.1372,,0.7244,,
603678,火炬电子,0.0022,,0.016,,
603686,龙马环卫,-0.1756,,-1.5645,,
603688,石英股份,0.116,0.0359,0.5222,0.6617,66.1692
603698,航天工程,0.1821,,0.6754,,
603699,纽威股份,,0.0572,,,
603766,隆鑫通用,0.1048,0.0938,1.1892,0.26,27.8202
603788,宁波高发,0.0692,,0.3924,,
603799,华友钴业,-0.2584,-0.1382,-5.6236,-0.215,-29.071
603806,福斯特,0.2567,,0.852,,
603889,新澳股份,0.1056,,1.4083,,
603988,中电电机,0.1018,,0.6747,,
603993,洛阳钼业,0.2755,0.0681,1.3215,0.3131,76.312
603998,方盛制药,0.2364,,1.2448,,
