code,name,currentratio,quickratio,cashratio,icratio,sheqratio,adratio
600856,中天能源,0.4397,0.3195,11.6002,142.2475,31.7496,68.2504
600857,宁波中百,1.3124,1.1069,49.6399,1259.741,62.5548,37.4452
600858,银座股份,0.9027,0.572,33.8814,397.0856,26.6808,73.3192
600859,王府井,0.4743,0.3991,28.3254,786.5824,39.7683,60.2317
600860,*ST京城,1.0889,0.4375,6.5314,-326.1105,47.248,52.752
600861,北京城乡,2.3113,2.2775,198.9465,-2788.1975,76.6783,23.3217
600862,中航高科,0.8754,0.4887,26.139,3128.7986,12.3315,87.6685
600863,内蒙华电,0.4267,0.3745,10.5763,196.778,23.7494,76.2506
600864,哈投股份,0.9893,0.7205,34.7371,1491.595,60.0163,39.9837
600865,百大集团,3.2663,3.2231,119.2939,8560.1227,83.7219,16.2781
600866,*ST星湖,1.2291,0.866,49.8401,1205.0391,63.1283,36.8717
600867,通化东宝,1.9608,1.4957,2.4001,419.6135,69.4897,30.5103
600868,梅雁吉祥,0.3414,0.25,1.487,106.9531,41.7061,58.2939
600869,智慧能源,0.7828,0.6505,19.7686,-279.7966,23.0952,76.9048
600870,厦华电子,0.6754,0.5495,12.7498,312.5717,-47.8089,147.8089
600871,石化油服,2.1745,1.6925,104.1477,-3316.9304,76.446,23.554
600872,中炬高新,2.8149,1.217,75.9802,622.7357,68.1306,31.8694
600873,梅花生物,1.1195,0.5676,25.1213,226.3459,25.0147,74.9853
600874,创业环保,1.3629,1.3559,82.8086,274.9177,47.6106,52.3894
600875,东方电气,1.0104,0.5692,18.1646,1565.1268,5.11,94.89
600876,洛阳玻璃,0.4045,0.284,9.5841,-107.0379,7.6847,92.3153
600877,中国嘉陵,0.8589,0.7493,38.6752,190.2476,27.2569,72.7431
600879,航天电子,1.666,0.7068,20.7028,448.7489,50.3296,49.6704
600880,博瑞传播,1.2435,1.1683,81.8857,-17469.1284,63.5864,36.4136
600881,亚泰集团,0.7625,0.531,26.0477,489.2552,42.7697,57.2303
600882,广泽股份,0.6104,0.3831,24.5984,113.0467,25.6937,74.3063
600883,博闻科技,5.9626,4.1422,178.2556,1684.9281,97.5566,2.4434
600884,杉杉股份,1.1609,0.7922,40.7416,381.1301,60.7625,39.2375
600885,宏发股份,0.4966,0.287,10.2324,-9.9906,12.1191,87.8809
600886,国投电力,0.7303,0.6514,20.751,173.9623,31.7524,68.2476
600887,伊利股份,0.786,0.6643,56.1154,2604.3302,25.9987,74.0013
600888,新疆众和,3.9852,3.3147,230.735,2115.078,72.3148,27.6852
600889,南京化纤,0.5361,0.4748,15.2603,307.7863,38.6243,61.3757
600890,中房股份,3.4603,0.6595,40.5113,25547.1182,70.6826,29.3174
600891,秋林集团,0.4003,0.37,0.6402,129.3055,25.2163,74.7837
600892,大晟文化,0.3893,0.1416,0.1758,-777.9351,-13.5876,113.5876
600893,中航动力,1.1114,0.5184,15.769,186.1529,21.8857,78.1143
600894,广日股份,0.7873,0.3675,16.5984,127.6182,12.7004,87.2996
600895,张江高科,1.3344,0.6814,47.1011,762.6384,47.161,52.839
600896,览海投资,0.9898,0.8087,55.1845,358.1372,64.572,35.428
600897,厦门空港,1.9441,1.9388,61.5868,19436.0363,89.7691,10.2309
600898,三联商社,1.0514,0.8718,35.5381,531.3211,29.2806,70.7194
600900,长江电力,0.3768,0.3695,13.2853,924.0492,36.0021,63.9979
600960,渤海活塞,1.2531,0.9626,24.1204,221.6734,37.598,62.402
600961,株冶集团,1.5457,0.4831,19.2545,160.711,38.4263,61.5737
600962,国投中鲁,2.1419,1.0849,52.0463,121.3476,76.7721,23.2279
600963,岳阳林纸,1.0524,0.5365,14.9791,179.6089,31.1045,68.8955
600965,福成股份,2.9726,1.2015,28.1479,140.5306,80.0492,19.9508
600966,博汇纸业,2.4553,2.1237,92.3304,491.8317,49.1822,50.8178
600967,北方创业,1.1807,0.8649,39.4203,717.1611,41.8789,58.1211
600969,郴电国际,1.1245,1.0795,69.5736,375.6044,27.6178,72.3822
600970,中材国际,1.0444,0.8658,48.7351,-449.6846,11.5649,88.4351
600971,恒源煤电,0.6273,0.5148,9.7665,1262.6065,9.3668,90.6332
600973,宝胜股份,1.2952,1.1059,25.8034,345.7321,33.5295,66.4705
600975,新五丰,1.7797,1.0917,50.59,1035.0586,66.4475,33.5525
600976,健民集团,1.9246,1.5199,78.7411,-891.2786,62.5229,37.4771
600978,宜华生活,1.7377,1.4467,77.8278,892.1717,66.9999,33.0001
600979,广安爱众,0.3321,0.2992,16.4099,267.7918,34.0668,65.9332
600980,北矿科技,1.8757,1.028,28.0117,-1031.5906,70.6337,29.3663
600981,汇鸿集团,1.282,0.8343,44.1531,1302.5416,40.5685,59.4315
600982,宁波热电,1.3167,1.2179,85.3387,712.5288,57.2092,42.7908
600983,惠而浦,1.443,1.1052,31.3113,-7445.5922,42.5863,57.4137
600984,建设机械,1.0836,0.8447,18.4596,18.6583,35.2307,64.7693
600985,雷鸣科化,3.6558,3.3201,158.2745,-5904.5122,79.5393,20.4607
600986,科达股份,1.4856,1.3954,68.2617,134.8287,48.1293,51.8707
600987,航民股份,2.2212,1.9101,78.0428,206514.6912,80.4927,19.5073
600988,赤峰黄金,0.4982,0.4567,0.3748,-269.0769,-19.7867,119.7867
600990,四创电子,1.7636,0.9946,18.8595,973.7737,58.9763,41.0237
600992,贵绳股份,2.2823,1.6351,121.5575,-1190.5378,63.4515,36.5485
600993,马应龙,2.5027,2.1685,162.8414,-8394.6693,68.8289,31.1711
600995,文山电力,0.4769,0.4634,22.1822,560.9581,51.3087,48.6913
600997,开滦股份,1.0744,0.9436,50.4111,755.7533,42.4296,57.5704
600999,招商证券,--,--,--,--,--,--
601000,唐山港,--,--,--,729.1875,--,--
601001,大同煤业,2.2511,2.111,143.3615,2090.9579,73.6849,26.3151
601002,晋亿实业,1.6154,0.7482,21.8131,-63.1361,56.6178,43.3822
601003,柳钢股份,0.8014,0.2748,8.4037,131.7802,32.6757,67.3243
601005,*ST重钢,1.3314,0.8033,46.258,155.8035,35.5095,64.4905
601006,大秦铁路,0.4186,0.3872,25.2706,1205.4267,61.502,38.498
601007,金陵饭店,3.7588,3.4416,248.6743,-3528.7962,87.2754,12.7246
601008,连云港,0.6337,0.6113,21.9565,456.27,67.8506,32.1494
601009,南京银行,--,--,--,--,8.0867,91.9133
601018,宁波港,0.6869,0.6676,29.5732,28590.7219,63.3935,36.6065
601088,中国神华,1.7334,1.5544,132.8486,2642.9515,63.1943,36.8057
601098,中南传媒,--,--,--,-5916.5681,--,--
601099,太平洋,--,--,--,--,31.5931,68.4069
601101,昊华能源,0.803,0.7343,35.1046,2872.4585,54.3256,45.6744
601106,中国一重,--,--,--,--,--,--
601107,四川成渝,0.8482,0.8086,66.6454,908.3838,77.1575,22.8425
601111,中国国航,0.2393,0.2177,11.7908,514.2569,23.5917,76.4083
601118,海南橡胶,0.7436,0.3472,9.3505,274.4559,56.5168,43.4832
601139,深圳燃气,--,--,--,726.4166,--,--
601158,重庆水务,--,--,--,1498.6204,--,--
601166,兴业银行,--,--,--,--,4.4103,95.5897
601168,西部矿业,1.3868,1.116,71.563,264.766,59.1132,40.8868
601169,北京银行,--,--,--,--,7.2646,92.7354
601177,杭齿前进,--,--,--,442.1182,--,--
601179,中国西电,1.1678,0.7255,17.5882,1113.3442,21.1597,78.8403
601186,中国铁建,1.176,1.0002,33.1443,2881.2712,19.244,80.756
601188,龙江交通,--,--,--,--,--,--
601238,广汽集团,5.9315,5.7222,461.6158,1793.887,65.2184,34.7816
601288,农业银行,--,--,--,--,--,--
601318,中国平安,--,--,--,1801.7054,11.1699,88.8301
601328,交通银行,--,--,--,--,4.7689,95.2311
601333,广深铁路,0.9482,0.8772,68.8972,872.9649,77.5051,22.4949
601369,陕鼓动力,--,--,--,-958.989,--,--
601377,兴业证券,--,--,--,--,--,--
601390,中国中铁,1.164,0.723,24.7355,3823.9826,22.4799,77.5201
601398,工商银行,--,--,--,--,5.5775,94.4225
601588,北辰实业,2.4924,0.7438,68.9269,954.8857,36.2509,63.7491
601600,中国铝业,0.9937,0.4655,24.3694,-168.079,42.5567,57.4433
601601,中国太保,--,--,--,1842.0195,13.8229,86.1771
601607,上海医药,1.0294,0.7796,19.2805,432.2207,24.5781,75.4219
601618,中国中冶,1.2917,0.913,45.5991,392.6046,19.2706,80.7294
601628,中国人寿,--,--,--,--,13.2768,86.7232
601666,平煤股份,1.2829,1.2032,66.0582,7687.6443,55.0792,44.9208
601668,中国建筑,1.615,1.2361,58.2856,888.5507,30.669,69.331
601678,滨化股份,--,--,--,349.0127,--,--
601688,华泰证券,--,--,--,--,--,--
601699,潞安环能,1.2428,1.1966,40.4635,2987.3701,50.0,50.0
601717,郑煤机,--,--,--,15368.9731,--,--
601718,际华集团,--,--,--,1331.4025,--,--
601727,上海电气,1.2136,0.8544,29.0712,-8545.0444,32.1975,67.8025
601766,中国中车,1.1966,0.8072,30.7412,1346.1587,35.9013,64.0987
601788,光大证券,--,--,--,--,36.3254,63.6746
601801,皖新传媒,--,--,--,-1983.6527,--,--
601808,中海油服,2.2608,2.0711,68.0694,543.7994,36.3146,63.6854
601818,光大银行,--,--,--,--,--,--
601857,中国石油,0.8976,0.6508,39.0509,2754.3608,61.8721,38.1279
601866,中远海发,1.3629,1.2367,88.1167,-7185.7318,60.1049,39.8951
601872,招商轮船,3.777,3.7068,345.8132,4609.8705,67.0509,32.9491
601877,正泰电器,--,--,--,-19774.3313,--,--
601880,大连港,2.4424,2.411,187.9144,1165.8232,61.0424,38.9576
601888,中国国旅,2.9266,2.664,209.5183,3986.1755,70.498,29.502
601898,中煤能源,3.9949,3.6439,286.7161,-1927.3243,72.5751,27.4249
601899,紫金矿业,1.2375,0.9598,69.7961,10240.5525,73.4188,26.5812
601918,新集能源,0.5135,0.4269,23.9402,498.004,37.5068,62.4932
601919,中远海控,2.0592,1.9942,157.0621,-777.9154,40.7369,59.2631
601939,建设银行,--,--,--,--,5.7411,94.2589
601958,金钼股份,17.3633,16.1331,1280.8773,-267.7603,94.6629,5.3371
601988,中国银行,--,--,--,--,6.2852,93.7148
601989,中国重工,--,--,--,2971.9157,--,--
601991,大唐发电,0.5121,0.4672,14.9663,172.315,17.7673,82.2327
601998,中信银行,--,--,--,--,7.2385,92.7615
601999,出版传媒,1.7696,1.2097,58.2223,-674.0871,57.9518,42.0482
603569,长久物流,1.32,1.3196,25.6586,2426.2533,49.2716,50.7284
