code,name,mbrg,nprg,nav,targ,epsg,seg
000826,启迪桑德,28.6878,16.0827,27.5565,46.6551,15.0685,27.8774
000828,东莞控股,15.8156,2.8472,12.5101,12.7575,2.8498,11.9389
000829,天音控股,-19.776,,-0.3481,5.4907,-142.6667,2.0858
000830,鲁西化工,-23.5354,-48.7645,25.8303,8.2703,-74.0586,22.92
000831,五矿稀土,-78.4376,,-14.9607,-12.7846,-40.5405,-15.2346
000831,*ST五稀,-78.4376,,-14.9607,-12.7846,-40.5405,-15.2346
000833,贵糖股份,1.0869,-106.1333,1.1183,-2.6112,-105.3682,1.1183
000835,长城动漫,-17.1192,-1214.7245,12.0682,1.2937,-1043.6667,12.1863
000836,鑫茂科技,13.8566,,16.4223,-18.0031,-112.3903,17.6121
000837,秦川机床,2.7987,,-1.7269,17.0204,-78.2416,-4.8923
000838,财信发展,101.7771,14.3212,6.3977,11.2157,-81.7577,5.0455
000839,中信国安,67.2934,-10.5782,-0.2851,24.0123,-65.4512,-1.4027
000848,承德露露,-7.351,5.329,21.2857,17.1758,-18.6885,21.335
000850,华茂股份,-5.1262,-56.1672,4.1261,2.8916,-45.9016,4.8131
000851,高鸿股份,23.7221,15.0912,6.0998,9.3683,27.256,2.8561
000852,石化机械,-36.6028,,-11.5134,-27.532,338.4615,-11.4406
000856,冀东装备,-32.569,,-10.6242,-27.7801,-155.5556,-2.2723
000858,五粮液,16.9734,10.8749,8.7421,25.023,10.7997,8.7118
000859,国风塑业,-4.5944,,0.2696,1.5435,-40.5904,1.1026
000860,顺鑫农业,16.572,-11.1232,23.5485,7.9979,-14.3055,24.0741
000861,海印股份,17.6453,24.5712,16.6636,38.4672,15.6,13.1982
000862,银星能源,3.0383,,-7.886,-0.7297,116.4619,-6.9415
000863,三湘印象,1145.6069,,97.1935,9.2453,4000.0,102.87
000868,安凯客车,10.4086,1399.4751,1.4719,61.0723,-20.0,1.7739
000869,张裕A,2.1034,-6.4719,8.6882,14.1327,-6.9767,8.4586
000875,吉电股份,-1.1859,-12.6529,4.9593,31.4005,0.0,3.1946
000876,新希望,-4.818,12.1375,7.2644,4.0727,-40.0,7.516
000877,天山股份,-6.4182,,-10.9986,-8.0569,-101.3326,-11.3407
000878,云南铜业,-20.4944,,10.679,-7.5283,-110.0,12.623
000880,潍柴重机,-26.4932,-11.1355,2.2592,-2.0407,-16.3333,2.1712
000881,中广核技,-3.6739,,-8.7296,-13.1309,-100.0755,1.0699
000882,华联股份,-23.1443,-45.996,-9.2292,-16.1819,-46.5205,-2.0009
000883,湖北能源,22.6811,4.3659,41.5923,11.731,-15.1515,44.5008
000885,同力水泥,-8.3079,-81.6013,3.3676,27.9215,-97.1928,-1.7754
000886,海南高速,-11.4872,-29.5528,-8.7426,-4.2917,-26.1538,-8.7189
000887,中鼎股份,24.7569,29.8427,86.1406,62.839,23.6364,89.032
000888,峨眉山A,-2.0273,1.571,8.1908,18.4941,2.1958,7.8967
000889,茂业通信,-21.6466,50.2036,8.7859,-0.8112,50.1893,8.7859
000890,法尔胜,43.2101,1794.0469,-21.8533,138.8623,4489.7436,-24.5828
000892,欢瑞世纪,,,839.1424,201.6233,-77.4194,839.1424
000893,东凌国际,-79.7429,,5.6147,-49.7977,-104.2456,6.0223
000895,双汇发展,19.0906,4.8593,-14.9066,-4.1286,5.1005,-16.4455
000897,津滨发展,-30.9628,,-6.4159,2.7657,-188.9807,-4.9617
000898,鞍钢股份,-1.2607,,-5.772,-9.1101,-209.7561,-5.8007
000899,赣能股份,-16.7366,-9.7607,92.831,27.6131,-40.1932,92.831
000900,现代投资,35.5544,62.6215,10.7825,17.2057,61.9394,11.1739
000901,航天科技,-0.9046,27.8524,4.2418,1.7822,-3.2548,3.7657
000902,新洋丰,-16.5102,-13.9939,13.5351,19.3227,-59.0,10.3148
000903,云内动力,27.7476,12.2532,3.6859,20.0034,11.7647,3.7461
000905,厦门港务,17.2742,-13.3277,7.8133,6.0678,-14.8148,8.2209
000906,浙商中拓,53.8537,55.4859,7.3024,26.8062,20.0,5.7865
000908,景峰医药,-1.4944,0.5916,17.19,25.2636,-13.6364,10.185
000909,数源科技,-36.028,14.332,3.8294,1.5218,1.3158,5.0264
000910,大亚圣象,-25.5243,25.5836,-11.5144,-17.7426,82.7586,-1.0971
000911,南宁糖业,-26.4204,-698.517,-22.6496,27.308,-715.3846,-16.3492
000912,泸天化,-35.5851,,-48.9254,-6.1152,-7211.1111,-48.7499
000913,*ST钱江,-1.9353,,3.0396,-1.0455,-271.4286,2.9383
000913,钱江摩托,-1.9353,,3.0396,-1.0455,-271.4286,2.9383
000915,山大华特,36.9021,108.2243,21.6843,21.9495,93.4783,20.6014
000916,华北高速,7.5703,45.1997,3.0108,-1.2671,56.25,4.3869
000917,电广传媒,34.2733,-25.6136,7.0881,23.1744,-37.5,2.6274
000918,嘉凯城,-7.8503,,-63.9488,-4.1447,115.625,-81.2337
000919,金陵药业,12.977,-13.9891,4.946,2.5817,-5.291,4.8071
000920,南方汇通,12.1982,32.1921,17.731,20.9769,46.1538,16.1847
000921,海信科龙,6.2565,102.8693,15.998,32.4199,85.2941,18.2595
000922,*ST佳电,-21.1702,,-25.9096,-16.2648,82.1429,-25.9096
000923,河北宣工,23.6654,,-0.1237,-4.8579,-2.3544,-0.1237
000925,众合科技,-41.4977,,0.2396,-1.0112,-427.6,-0.184
000926,福星股份,36.1309,15.7593,53.1849,24.3498,-2.7778,56.2529
000927,一汽夏利,-44.632,,6.5425,4.8048,-3.3806,7.0835
000928,中钢国际,-16.6136,0.4259,17.3137,5.6517,0.2794,17.4799
000929,兰州黄河,-6.0657,-105.2698,-1.9998,-2.5516,-123.9814,-3.9336
000930,中粮生化,-20.1001,,-33.1407,-14.9389,-120.7547,-34.272
000931,中关村,50.1199,-89.2402,20.1267,23.5727,-96.5261,7.6363
000932,*ST华菱,7.7725,,-30.0134,-7.5769,-0.0275,-32.252
000932,华菱钢铁,7.7725,,-30.0134,-7.5769,-0.0275,-32.252
000933,神火股份,-13.6872,,-1.0199,8.9691,-197.3154,1.0727
000933,*ST神火,-13.6872,,-1.0199,8.9691,-197.3154,1.0727
000935,四川双马,4.9424,,-0.281,-4.6149,-154.5455,0.719
000936,华西股份,-2.2848,641.659,79.3738,114.0485,617.6471,86.896
000937,冀中能源,-11.0163,,-1.6366,3.8877,4500.0,2.5377
000938,紫光股份,93.2625,417.6321,1065.381,551.6044,37.4113,1073.5809
000939,凯迪生态,41.8489,-30.0453,15.2122,17.498,-35.2941,4.5491
000948,南天信息,-1.0078,,0.5109,-7.3935,-0.3505,0.6355
000949,新乡化纤,21.6295,-4.852,43.0933,28.9431,-11.5282,43.1946
000950,*ST建峰,-26.9466,,-37.4652,-16.524,148.6486,-37.4972
000951,中国重汽,-1.5226,14.386,6.0259,-0.4196,-27.6596,5.0047
000952,广济药业,47.5319,,33.5553,3.0631,-735.8974,33.1115
000953,*ST河化,-24.8664,,-136.4324,-38.3135,60.1584,-136.4324
000955,欣龙控股,48.6893,,-6.047,19.3112,-33.1313,-7.4731
000957,中通客车,48.6462,142.0357,26.8059,76.8395,-2.5316,27.4067
000958,东方能源,235.2911,34.261,151.086,118.3477,18.1818,145.0105
000959,首钢股份,112.9012,,49.122,107.9743,-124.1604,8.9729
000960,锡业股份,15.533,,38.2443,26.9456,-106.1108,21.9837
000961,中南建设,49.1623,0.2592,26.1597,17.4135,-64.6,54.1976
000962,东方钽业,-37.5863,,-26.2008,-21.7735,-52.2843,-26.273
000963,华东医药,17.1053,29.0564,139.9927,24.7806,16.4841,150.8033
000965,天保基建,77.9535,41.8138,4.8128,1.3531,50.0,4.8128
000966,长源电力,-13.828,-31.8134,14.2477,-6.5302,-65.8095,17.9416
000967,盈峰环境,24.0652,264.4285,139.2275,139.5183,123.3333,146.7471
000968,蓝焰控股,-56.7376,,-114.2733,-10.7549,-30.6109,-157.3586
000968,*ST煤气,-56.7376,,-114.2733,-10.7549,-30.6109,-157.3586
000969,安泰科技,-0.9966,-0.8367,34.3819,20.8824,-26.1003,46.3373
000970,中科三环,-1.4349,23.9752,6.0248,6.0469,24.7126,6.0672
000971,高升控股,1304.2745,,18288.2096,3405.4476,-242.2222,18278.9212
000972,中基健康,-21.0438,,-8.0489,9.5053,41.3381,-8.254
000972,*ST中基,-21.0438,,-8.0489,9.5053,41.3381,-8.254
000973,佛塑科技,-7.7148,12.834,3.2102,-8.6682,44.7368,2.9271
000975,银泰资源,8.6405,-0.5479,1.3058,4.7994,-1.2378,1.2512
000976,春晖股份,114.6531,,1600.2056,656.7915,-640.7143,1603.2993
000977,浪潮信息,29.3991,12.2869,58.1579,12.172,9.1418,58.5921
000978,桂林旅游,-6.7492,75.4638,0.7969,-3.2286,55.6818,1.9788
000979,中弘股份,125.9807,-72.654,57.6458,64.3792,-76.6154,58.6982
000980,金马股份,26.6281,40.6245,3.0484,6.034,33.3333,3.0736
000980,众泰汽车,26.6281,40.6245,3.0484,6.034,33.3333,3.0736
000981,银亿股份,30.8743,69.6964,11.6247,-3.5696,-48.7805,14.1019
000982,*ST中绒,-0.0556,-1790.0278,-28.1866,-16.5468,-1887.0,-28.2254
000982,中银绒业,-0.0556,-1790.0278,-28.1866,-16.5468,-1887.0,-28.2254
000983,西山煤电,-7.7815,-38.0929,0.1993,5.2804,-32.8467,0.0755
000985,大庆华科,21.2727,,5.7708,8.7322,-204.5455,5.7708
000987,越秀金控,-0.3484,264.4982,707.4766,1978.6925,-45.2381,474.4375
000988,华工科技,28.0428,70.039,7.483,13.2644,58.3333,6.6225
000989,九芝堂,69.8145,371.0672,131.2989,105.6232,60.6061,131.3689
000990,诚志股份,-31.9827,-132.5554,4.38,2.2354,-307.5862,3.3935
000993,闽东电力,-34.3603,105.7527,7.8694,9.037,95.0423,5.2921
000995,*ST皇台,157.7065,,-86.9089,-9.8342,6000.0,-86.9089
000996,中国中期,23.1158,40.3838,2.3808,1.8765,38.4134,2.3931
000997,新大陆,13.7722,33.0136,7.2043,10.977,35.7143,7.6981
000998,隆平高科,17.7537,-23.6533,154.8328,59.9719,-38.4151,163.1473
000999,华润三九,11.8415,2.7644,12.6817,27.5231,4.7059,15.3182
001696,宗申动力,-4.002,-13.819,-0.5598,-8.54,-16.3009,-2.1169
001896,豫能控股,57.7751,17.8337,18.8678,3.5819,25.4055,17.8353
001979,招商蛇口,43.977,114.1511,43.059,23.4645,,220.4763
002001,新和成,20.878,207.3086,11.2896,21.0865,200.0,10.9201
002002,鸿达兴业,36.8746,60.3848,-6.5701,6.5345,-40.1801,-7.2091
002003,伟星股份,8.0783,18.8939,19.061,21.2931,14.2857,18.682
002004,华邦健康,4.8135,7.9841,38.6247,36.6702,-6.25,30.484
002005,德豪润达,-12.5747,-62.5474,-0.7043,2.1178,-69.9317,-0.9251
002006,精功科技,81.0451,1409.0764,7.3221,6.5414,1100.0,7.6535
002007,华兰生物,26.617,31.4451,13.5775,14.2248,-17.3836,14.7658
002008,大族激光,17.2136,3.9464,14.2528,24.6623,1.7241,14.0849
002009,天奇股份,20.812,9.4121,20.0523,8.6469,12.5,22.6874
002010,传化智联,20.964,78.6695,431.0579,296.0881,-71.4286,435.8408
002011,盾安环境,-11.9334,-23.6478,25.6683,11.8464,-25.0,26.4288
002012,凯恩股份,-1.4464,-150.4466,-1.1188,2.9764,-175.0,-1.4675
002013,中航机电,11.3009,37.9831,46.8793,6.9752,-25.0,50.2296
002014,永新股份,5.3672,18.2903,7.0349,11.1139,15.7895,6.9475
002015,霞客环保,27.5254,-131.0164,-2.754,-43.1395,-130.4348,-2.754
002016,世荣兆业,29.7273,119.8294,6.8684,45.3341,99.6522,6.9313
002017,东信和平,0.4112,0.4648,8.8712,1.0148,0.6723,8.2522
002018,华信国际,230.7849,788.3265,15.6215,80.4525,829.0,15.063
002019,亿帆医药,46.467,79.7418,33.5393,70.945,-26.8657,20.09
002020,京新药业,30.917,41.0996,60.8626,46.263,-37.7284,57.8157
002021,中捷资源,-20.1573,,-30.1655,-13.7779,-15.3846,-29.3281
002022,科华生物,19.3278,7.496,13.7759,24.1699,5.7606,10.5447
002023,海特高新,-6.6361,-0.7118,10.1238,7.4876,-15.4412,11.9942
002024,苏宁云商,11.0008,-2184.2637,113.8018,51.2058,-500.0,117.6892
002025,航天电器,18.8217,18.6548,11.5495,14.27,17.5,10.313
002026,山东威达,39.2127,64.798,38.9022,36.4546,46.6667,38.6115
002027,分众传媒,2315.8151,,1284.019,1502.0637,-4257.3034,1252.6767
002028,思源电气,12.8704,4.3343,6.4804,6.2246,-15.7895,7.5206
002029,七匹狼,1.2869,-7.5134,3.7026,-2.2029,-8.3333,3.634
002030,达安基因,16.5373,20.6999,63.6312,52.6973,-100.0,33.9576
002031,巨轮智能,-32.7105,-69.962,-0.613,5.6528,-92.2392,-0.9498
002032,苏泊尔,6.6795,12.4013,-10.6919,-4.095,17.2962,0.9946
002033,丽江旅游,1.7601,2.1435,7.4128,6.6899,8.048,8.3472
002034,美欣达,5.5001,-14.4891,80.2684,39.8716,-27.2727,84.2564
002035,华帝股份,18.4095,50.3215,9.7441,26.7184,51.6216,9.2278
002036,联创电子,405.307,30.4655,91.7175,175.9709,-47.6977,114.4318
002037,久联发展,-25.6585,-62.3725,0.1968,-16.1703,-77.7778,-0.9988
002038,双鹭药业,-15.144,-31.3375,9.1892,9.1765,-30.807,9.3225
002039,黔源电力,-14.9499,-24.8568,3.7381,-4.7624,-26.1641,6.6154
002040,南京港,20.4922,45.1041,6.0491,-0.7797,39.8703,5.8154
002041,登海种业,22.0794,29.5666,15.2522,14.4226,32.5159,20.7518
002042,华孚色纺,14.3147,43.9908,10.0288,4.3131,37.1429,9.252
002043,兔宝宝,56.508,210.9115,73.6747,66.4466,83.3333,75.9494
002044,美年健康,46.1976,31.2441,13.0258,35.2047,-50.0,7.5172
002045,国光电器,9.7783,15.1618,1.4227,-2.6027,14.2857,1.7981
002046,轴研科技,0.8652,,-4.488,-5.1012,36.4583,-4.0669
002047,宝鹰股份,-1.8837,8.3472,13.6998,31.5959,0.0,11.2189
002048,宁波华翔,23.5446,97.3813,11.5087,9.1539,132.4324,16.2954
002049,紫光国芯,5.97,3.0495,14.1772,10.4113,4.6415,11.769
002050,三花智控,7.324,31.5637,24.7592,6.5739,27.5862,24.7997
002051,中工国际,4.4289,23.2773,14.8862,1.4787,2.6667,15.638
002052,同洲电子,-43.5259,-1352.3001,61.2731,-4.8631,-1228.8889,61.2731
002053,云南能投,-16.0062,223.9472,17.1709,-31.776,-21.2577,15.7117
002054,德美化工,11.5941,-54.9358,0.8879,17.9494,-61.4691,-0.1952
002055,得润电子,29.4214,-46.6465,-0.752,28.5985,-22.5365,2.4133
002056,横店东磁,23.0498,16.4552,10.5746,7.2834,-41.5385,10.5063
002057,中钢天源,5.9699,-42.3506,1.7369,5.983,-42.8571,1.758
002058,威尔泰,-3.0401,,-3.705,-9.8604,-94.6429,-1.8397
002059,云南旅游,19.4761,80.4135,7.9837,5.9538,37.12,7.6509
002060,粤水电,0.117,-1.6369,11.958,13.327,0.805,2.2265
002061,江山化工,43.2245,,62.2526,89.8456,-138.8601,62.2526
002062,宏润建设,-5.7988,4.9678,4.6572,0.9438,-11.6424,5.3376
002063,远光软件,6.4149,-28.3388,3.5787,9.153,-21.1661,2.9826
002064,华峰氨纶,3.591,-242.5241,-11.7594,0.529,-246.6667,-11.7594
002065,东华软件,15.1655,3.8833,12.7134,16.8491,2.7742,12.676
002066,瑞泰科技,-7.6448,197.6671,-4.8628,-3.3786,-286.478,-8.7018
002067,景兴纸业,18.1089,7584.1459,5.3381,-6.5288,1500.0,5.774
002068,黑猫股份,-16.0778,-101.0636,0.7943,-10.3871,-135.7143,-0.7439
002069,獐子岛,7.0011,872.2224,-13.1522,-8.2221,,-13.1314
002070,众和股份,27.2295,,-2.4217,-3.1572,-171.8198,-2.7687
002070,*ST众和,27.2295,,-2.4217,-3.1572,-171.8198,-2.7687
002071,长城影视,86.1167,28.2105,-20.0039,3.6917,41.5488,-25.9131
002072,凯瑞德,-83.3225,,0.9502,-23.5597,-144.0758,0.9502
002073,软控股份,-26.9784,-130.0401,5.2587,3.7625,-119.0476,-0.9036
002074,国轩高科,128.3651,122.0996,31.2253,67.6979,71.4286,31.574
002075,沙钢股份,-23.1351,,5.3242,-4.0691,-280.6061,5.2787
002076,雪莱特,5.3123,-10.0903,6.0675,19.8766,-12.3468,6.8746
002077,大港股份,38.3284,,113.902,25.8894,-200.0,119.0866
002078,太阳纸业,28.6336,55.3164,11.1224,4.9205,52.9412,12.2057
002079,苏州固锝,44.0907,835.0219,15.8945,16.1676,511.1111,13.93
002080,中材科技,48.9176,16.0394,176.6061,145.0182,-33.6401,191.5285
002081,金螳螂,2.0159,2.8659,15.4703,9.3833,-31.9034,15.4917
002082,栋梁新材,-27.8853,-20.9195,2.1372,-1.0542,-20.0,1.8833
002083,孚日股份,3.2448,12.6856,5.4295,8.7849,12.5,5.3897
002084,海鸥卫浴,1.8066,47.4382,42.0834,17.6887,23.7151,39.4386
002085,万丰奥威,66.5502,66.2363,92.3963,59.2028,-18.75,105.5117
002086,东方海洋,2.2174,27.9341,94.5342,30.7145,-29.5073,96.1951
002087,新野纺织,38.4635,38.7595,43.6762,28.8908,-15.5624,43.6762
002088,鲁阳节能,5.9787,88.3391,4.0617,1.0687,80.0,4.0617
002089,新海宜,34.9046,-18.4943,6.1266,10.703,-46.5438,3.4911
002090,金智科技,26.6918,0.8973,19.9522,49.3473,-31.0081,14.3421
002091,江苏国泰,19.1929,33.471,9.5232,25.7177,-13.7255,8.8931
002092,中泰化学,42.9452,480.2296,48.6947,23.555,1031.9444,74.6989
002093,国脉科技,185.471,118.3341,5.1602,14.6825,107.7739,5.3353
002094,青岛金王,65.1253,24.5062,139.4517,65.027,32.5397,134.2876
002095,生意宝,70.4457,-24.419,107.952,101.0451,-25.0,65.3769
002096,南岭民爆,49.2588,-49.3389,-1.1516,17.4735,-52.1739,-0.7829
002097,山河智能,3.43,,0.9215,-5.2585,-337.6963,1.11
002098,浔兴股份,7.2556,42.2683,50.4348,3.7704,20.0,50.4348
002099,海翔药业,1.5173,-4.6645,41.0351,55.7627,-50.0,41.242
002100,天康生物,3.1881,50.7945,11.9945,9.2181,50.0,10.2921
002101,广东鸿图,14.9921,33.4115,48.8868,29.4557,7.4289,47.7099
002102,冠福股份,-27.162,130.7639,13.8253,-1.513,-24.4926,13.1986
002103,广博股份,14.9188,34.7409,3.7552,33.4524,-23.8095,3.8349
002104,恒宝股份,-27.8166,-42.6993,13.8209,10.5575,-43.75,12.8243
002105,信隆健康,-2.396,,2.6464,0.0977,-145.4545,3.6628
002106,莱宝高科,38.5552,,-8.8045,-3.2958,-186.5719,-8.8805
002107,沃华医药,24.3767,-23.7172,7.3026,7.4602,-29.4118,5.6801
002108,沧州明珠,26.3149,147.6448,18.6988,17.9792,152.0,20.0237
002109,兴化股份,-1.6386,,-10.7549,-7.6662,-23.2136,-10.7763
002110,三钢闽光,0.9576,,257.3685,56.5122,-154.1254,257.3685
002111,威海广泰,14.9523,38.5309,39.0175,23.2531,20.0,35.5877
002112,三变科技,-37.6095,192.9216,7.8622,-18.5175,200.0,7.8622
002113,天润数娱,601.3901,,918.8121,904.6851,-240.6061,918.8121
002114,罗平锌电,10.8801,,9.085,1.8265,-200.0,9.2882
002115,三维通信,-1.3008,-299.3841,-6.3821,9.2246,-274.9129,-5.5239
002116,中国海诚,6.1461,-51.5087,7.017,0.513,-52.3114,7.017
002117,东港股份,12.7179,0.908,7.7,10.2731,-0.122,8.1927
002118,紫鑫药业,74.3753,,87.701,56.678,-340.0,87.8107
002119,康强电子,18.0444,,4.1013,2.1256,-169.5652,3.3041
002120,韵达股份,8.7082,18.5647,-28.7594,9.4226,64.0,-19.7515
002121,科陆电子,37.8098,-46.1996,7.3059,53.5626,-80.3548,5.5836
002122,天马股份,-4.8927,-20.4349,0.0996,-9.2928,-28.7834,0.3475
002123,梦网荣信,72.2526,46.5606,5.4831,0.4764,-4.7619,5.5621
002124,天邦股份,6.7715,565.6344,114.7258,20.1645,113.9609,132.2878
002125,湘潭电化,-3.4616,100.6311,139.2848,10.1292,36.9565,148.297
002126,银轮股份,7.3015,24.1011,16.6768,18.2412,-37.5,12.3577
002127,南极电商,15.2154,1809.2859,196.713,250.0987,800.0,206.9742
002128,露天煤业,-4.3181,58.7093,6.7585,-2.0367,57.8947,6.7967
002129,中环股份,44.2012,116.5109,55.7928,11.4073,102.4427,56.933
002130,沃尔核材,14.5209,-76.3179,0.3631,24.5336,-76.4706,-0.016
002131,利欧股份,68.3259,143.8693,236.6191,139.3894,95.554,247.1882
002132,恒星科技,12.3342,61.1738,50.8473,44.0941,0.0,53.427
002133,广宇集团,173.8533,,2.29,-5.073,-556.5217,2.5209
002134,天津普林,-6.9702,,-11.8872,-11.7084,63.6364,-11.8794
002134,*ST普林,-6.9702,,-11.8872,-11.7084,63.6364,-11.8794
002135,东南网架,1.1464,-3.5514,27.0893,-9.6484,-16.6667,27.2089
002136,安纳达,23.0337,,-7.6613,-8.7745,-130.5834,-9.8216
002137,麦达数字,122.7443,4352.2921,216.5606,214.9398,3945.9016,217.5751
002138,顺络电子,30.5131,40.8158,9.8039,27.5529,38.4615,9.8739
002139,拓邦股份,26.1869,69.5778,91.1339,77.7751,-7.1429,79.2903
002140,东华科技,-23.1512,-26.0467,6.7206,-16.5685,-26.1427,6.7002
002141,贤丰控股,-6.4827,,305.7971,139.4733,-217.6471,332.9289
002142,宁波银行,,18.8884,30.8791,27.2109,19.8529,30.9321
002143,印纪传媒,40.4772,22.2092,38.3644,45.3417,23.4483,43.5854
002144,宏达高科,6.6027,-42.6925,0.1385,7.088,-41.3333,0.0033
002145,中核钛白,17.9716,,-0.4136,2.2451,-196.0396,-0.4136
002146,荣盛发展,25.4176,29.6668,45.4034,40.219,13.6364,45.191
002147,新光圆成,905.9545,,657.1256,900.8884,-450.8772,695.6885
002148,北纬通信,86.7408,,5.4882,6.9108,-1900.0,3.6184
002149,西部材料,13.8223,,79.7882,19.1266,-111.974,108.4513
002150,通润装备,1.6031,26.9999,7.2716,2.7677,23.8095,7.0165
002151,北斗星通,74.748,,65.9058,53.9314,-222.2222,66.9692
002152,广电运通,22.9244,10.2881,97.9643,71.4828,-37.7358,101.4432
002153,石基信息,21.0493,12.4485,135.0778,120.5109,-67.1053,132.7738
002154,报喜鸟,-14.2172,-160.9155,-6.215,-6.5066,-164.2857,-6.215
002155,湖南黄金,15.8599,658.113,25.9147,10.6531,387.5648,26.4608
002156,通富微电,89.2561,47.9612,57.1468,83.5248,-23.5294,3.226
002157,正邦科技,8.2255,412.3039,66.9312,15.772,50.0,79.5762
002158,汉钟精机,6.1609,-0.1573,6.6902,5.0318,-46.8504,5.5438
002159,三特索道,7.3307,-51.8578,-21.6468,13.9002,-25.0,-3.8462
002160,常铝股份,11.835,-7.4679,33.8752,16.8472,-27.972,33.8804
002161,远望谷,-1.4813,,8.7264,19.3965,-542.0,9.2847
002162,悦心健康,10.3251,,4.9623,1.5057,-116.8919,3.9506
002163,中航三鑫,-4.3149,,-18.5615,-8.2597,-93.3333,-13.9479
002164,宁波东力,9.5478,,1.5446,7.1211,-210.0,1.7517
002165,红宝丽,-5.5971,-6.2155,42.7547,28.7471,-13.3333,43.629
002166,莱茵生物,-13.3665,-24.342,5.3104,28.9409,-75.6098,5.3054
002167,东方锆业,29.0977,,-21.6161,-4.6444,-105.0,-15.9535
002168,深圳惠程,34.5808,-95.2994,7.9226,46.4355,-95.7333,7.9226
002169,智光电气,82.3901,131.5228,293.7916,134.9916,97.5373,333.2551
002170,芭田股份,-17.3114,-3.7957,4.6959,20.3708,-1.8265,3.3215
002171,楚江新材,-6.6386,216.278,54.5674,23.2758,211.3208,60.9906
002172,澳洋科技,24.3446,184.9359,11.9371,10.9487,122.2308,16.7088
002173,创新医疗,372.0305,,651.2512,342.892,-350.0,651.1663
002173,*ST创疗,372.0305,,651.2512,342.892,-350.0,651.1663
002174,游族网络,68.3143,9.2105,103.7198,128.7147,-66.129,101.1302
002175,东方网络,63.5169,2.7523,80.4219,69.249,-59.6598,71.3626
002176,江特电机,257.0718,263.7539,131.8822,171.2388,200.0,140.3567
002177,御银股份,-26.9613,-45.3001,2.5361,-13.0493,-44.875,2.5361
002178,延华智能,5.3954,-26.4242,1.4735,9.481,-37.5,0.118
002179,中航光电,25.6363,33.9023,20.178,17.8544,33.1338,21.071
002180,艾派克,61.8023,-33.5574,6.2734,96.5677,-50.9434,10.1275
002180,纳思达,61.8023,-33.5574,6.2734,96.5677,-50.9434,10.1275
002181,粤传媒,-28.7151,-382.2907,-17.4653,-15.1212,-381.0298,-17.4887
002182,云海金属,22.0219,587.7878,30.7519,7.8051,327.0588,50.5354
002183,怡亚通,74.0074,29.0842,24.5587,33.7194,-40.0,11.7102
002184,海得控制,-0.381,-69.197,36.9535,13.4703,-80.0268,40.9761
002185,华天科技,40.7101,17.44,93.2578,48.5463,-26.8717,81.3859
002186,全聚德,-0.3651,4.5222,5.597,7.0118,5.5221,5.1208
002187,广百股份,-10.0676,-32.4646,3.2619,-3.8605,-30.6122,3.4005
002188,巴士在线,422.8317,,602.0035,619.8342,-200.0,604.5613
002189,利达光电,-0.5148,-4.9529,1.885,0.8744,16.6667,2.5467
002190,成飞集成,30.1657,121.0372,44.3468,96.448,100.0,6.2924
002191,劲嘉股份,0.2146,-12.0001,15.4759,25.0305,-12.8205,11.9
002192,融捷股份,32.3505,,4.0428,13.3149,-105.7143,3.0547
002193,如意集团,72.2181,123.585,288.5817,134.8283,90.0,275.6775
002193,山东如意,72.2181,123.585,288.5817,134.8283,90.0,275.6775
002194,武汉凡谷,-2.4629,-112.0902,6.2253,10.6451,-112.1818,6.2253
002195,二三四五,15.5148,25.7065,47.4436,48.648,-42.1053,47.2879
