code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
002825,纳尔股份,0.0319,0.0073,1.02,0.0302,3.0180000000000002
002826,易明医药,-0.2374,-0.0294,-3.5027,-0.1754,-17.9098
002827,高争民爆,-0.1075,-0.0072,-1.4789,-0.1154,-13.0563
002828,贝肯能源,-5.5718,-0.0377,,-0.1071,-10.7154
002829,星网宇达,-0.5504,-0.0264,-5.7374,-0.058,-8.6787
002829,星网宇达,-0.5504,-0.0264,-5.7374,-0.057999999999999996,-8.6787
002830,名雕股份,-0.4539,-0.0475,,-0.1087,-10.8665
002831,裕同科技,0.1262,0.0216,1.446,0.0482,6.2358
002832,比音勒芬,0.0956,0.0188,0.417,0.0984,9.8363
002832,比音勒芬,0.0956,0.0188,0.41700000000000004,0.0984,9.8363
002833,弘亚数控,0.2258,0.0489,0.8231,0.3617,38.1213
002835,同为股份,0.0263,0.0044,,0.0357,3.8542
002836,新宏泽,0.5269,0.0413,2.7099,0.2845,29.109
002837,英维克,-0.4247,-0.048,-21.2783,-0.1081,-13.1083
002838,道恩股份,-0.0291,-0.0067,-0.2873,-0.0358,-4.4004
002839,张家港行,,-0.057,-24.4707,-0.0626,
002840,华统股份,0.0182,0.0134,0.4533,0.0589,9.8477
002841,视源股份,-0.0474,-0.0248,-0.9974,-0.0524,-5.3575
002842,翔鹭钨业,-0.4439,-0.0891,-7.1852,-0.1909,-19.6101
002843,泰嘉股份,0.1792,0.0234,1.0673,0.2059,21.5391
002845,同兴达,-0.2178,-0.0408,-3.6865,-0.0591,-5.9252
002846,英联股份,0.1279,0.0269,2.4205,0.0991,10.1921
002847,盐津铺子,-0.0994,-0.0229,-0.8743,-0.0577,-6.0399
002848,高斯贝尔,-0.2784,-0.0328,,-0.0589,-6.0626
002849,威星智能,-0.5987,-0.1112,-7.8246,-0.3471,-35.0909
002850,科达利,0.0912,0.0113,1.6011,0.0448,4.6472
002851,麦格米特,-0.0097,-0.0015,-0.1011,-0.0039,-0.4135
002852,道道全,-0.0838,-0.0296,-1.3049,-0.1772,-22.5101
002853,皮阿诺,-0.3911,-0.0559,-5.5068,-0.2259,-26.1977
002855,捷荣技术,0.0601,0.0103,3.4646,0.0237,2.5158
002856,美芝股份,-0.5641,-0.0828,-18.5475,-0.1722,-17.2215
002857,三晖电气,0.2499,0.0072,,0.0331,3.3069
002858,力盛赛车,-0.8743,-0.0763,,-0.7326,-73.257
002859,洁美科技,0.0756,0.0116,0.6681,0.0613,7.5939999999999985
002860,星帅尔,0.1971,0.0222,0.7072,0.1474,14.8247
002861,瀛通通讯,0.0147,0.002,0.5427,0.0178,1.9001
002862,实丰文化,-0.3536,-0.0477,-5.9394,-0.7979,-88.2375
002863,今飞凯达,-0.1988,-0.0305,-8.3443,-0.0401,-4.276
002864,盘龙药业,0.0392,0.0048,0.3846,0.0182,2.0058
002865,钧达股份,-0.2393,-0.0384,-4.542,-0.0772,-8.3218
002866,传艺科技,0.175,0.0297,1.2077,0.2255,22.607
002867,周大生,-0.0866,-0.0168,-0.5059,-0.063,-6.3642
002868,绿康生化,0.2116,0.0248,1.0184,0.3964,49.1777
002869,金溢科技,-0.7681,-0.0883,-21.4655,-0.405,-43.2426
002870,香山股份,-0.1857,-0.025,-6.5158,-0.0734,-7.3969
002871,伟隆股份,0.2004,0.0175,0.8936,0.1102,11.8238
002872,天圣制药,-0.0412,-0.005,-0.379,-0.013999999999999999,-1.6441
002872,天圣制药,-0.0412,-0.005,-0.379,-0.014,-1.6441
002873,新天药业,0.0086,0.0015,0.0784,0.0049,0.5441
002875,安奈儿,-0.0227,-0.0065,-0.1913,-0.0282,-2.8204
002876,三利谱,0.1626,0.0164,1.9652,0.0377,4.835
002877,智能自控,-0.1359,-0.0125,-0.9828,-0.0431,-4.7012
002878,元隆雅图,0.2652,0.0737,2.67,0.2909,29.4391
002879,长缆科技,-0.1791,-0.014,-0.9612,-0.08800000000000001,-11.1176
002879,长缆科技,-0.1791,-0.013999999999999999,-0.9612,-0.08800000000000001,-11.1176
002880,卫光生物,-0.3571,-0.0332,-1.8912,-0.2552,-39.0983
002881,美格智能,0.0887,0.0132,1.0304,0.0349,3.5245
002882,金龙羽,-0.1479,-0.0475,-1.8531,-0.2706,-27.1973
002883,中设股份,0.536,0.0698,2.6279,0.6125,61.2946
002884,凌霄泵业,0.0194,0.0033,0.1101,0.0456,5.187
002885,京泉华,-0.1966,-0.0438,-9.1729,-0.0855,-10.4694
002886,沃特股份,-0.5044,-0.0839,-8.5812,-0.2211,-22.8794
002887,绿茵生态,-0.5164,-0.0219,-1.3353,-0.1071,-10.7487
002888,惠威科技,-0.1661,-0.0216,-1.7861,-0.2008,-20.0788
002889,东方嘉盛,0.1821,0.0594,6.7318,0.0757,7.6163
002890,弘宇股份,-0.2569,-0.0296,-2.5114,-0.1544,-16.0741
002891,中宠股份,-0.0535,-0.0137,-0.9127,-0.0483,-4.8871
002892,科力尔,0.0864,0.0178,1.4412,0.1147,11.8311
002893,华通热力,-0.4484,-0.1683,-2.9845,-0.3173,-35.5309
002895,川恒股份,-0.2784,-0.0251,-15.2976,-0.1105,-14.6672
002896,中大力德,0.035,0.0049,0.309,0.0153,1.5379
002897,意华股份,0.042,0.0078,0.682,0.033,3.3403
002898,赛隆药业,-0.5235,-0.0654,-8.4444,-0.4735,-47.4967
002899,英派斯,-0.0571,-0.0083,-1.6605,-0.0403,-4.0569
002900,哈三联,0.1482,0.0303,1.128,0.1704,21.5328
002901,大博医疗,0.1672,0.018000000000000002,0.3704,0.1953,25.4421
002902,铭普光磁,-0.0605,-0.0126,-2.6544,-0.033,-3.3028
002903,宇环数控,-0.4371,-0.0243,-1.5724,-0.1332,-14.4675
002905,金逸影视,0.2385,0.0456,2.4851,0.1236,15.52
002906,华阳集团,-0.2715,-0.0458,-37.056,-0.1918,-20.3087
002907,华森制药,0.0192,0.0035,0.1074,0.0196,2.0443
002908,德生科技,-0.8153,-0.0815,-8.1298,-0.4473,-45.2132
002909,集泰股份,-0.2351,-0.0488,,-0.1233,-12.7398
002910,庄园牧场,-0.0726,-0.0068,-0.6732,-0.0192,-2.1631
002911,佛燃股份,0.1383,0.0296,1.4802,0.0674,9.3665
002912,中新赛克,-0.9501,-0.0541,-29.2565,-0.1946,-19.9218
002913,奥士康,0.1332,0.0221,1.3892,0.076,7.782999999999999
002915,中欣氟材,-0.22399999999999998,-0.0305,-4.5996,-0.0931,-9.6585
002915,中欣氟材,-0.224,-0.0305,-4.5996,-0.0931,-9.6585
002916,深南电路,-0.0314,-0.0063,-0.3949,-0.0115,-1.7961
002917,金奥博,-0.3908,-0.0358,-2.765,-0.2234,-25.3308
002918,蒙娜丽莎,-0.0742,-0.0119,-0.8601,-0.0366,-4.0073
002919,名臣健康,-0.4963,-0.0878,-6.7717,-0.4738,-47.6466
002920,德赛西威,0.0287,0.006999999999999999,0.2509,0.0217,2.5769
002921,联诚精密,-0.0929,-0.0123,-0.9953,-0.0293,-4.1255
002922,伊戈尔,0.0663,0.0113,11.4132,0.042,4.3339
002923,润都股份,0.0864,0.0183,0.9621,0.099,20.2214
002925,盈趣科技,0.4012,0.0652,1.5719999999999998,0.4164,45.3478
002926,华西证券,,-0.0321,-6.4841,-0.0465,
002927,泰永长征,-0.3389,-0.0268,-2.3085,-0.2376,-29.8683
002928,华夏航空,-0.0763,-0.0112,-0.9192,-0.0159,-4.6171
002929,润建通信,-0.603,-0.1013,-10.1342,-0.2771,-27.7144
002930,宏川智慧,0.4651,0.0192,1.6696,0.0697,33.8084
002931,锋龙股份,0.0504,0.0072,0.4163,0.0359,3.5901
300001,特锐德,-0.2753,-0.0263,-7.3673,-0.0361,-4.0976
300002,神州泰岳,-0.0847,-0.0043,,-0.0197,-2.5813
300003,乐普医疗,0.1391,0.0156,0.5984,0.0314,5.4209
300004,南风股份,-0.0488,-0.0014,,-0.0079,-1.0876
300005,探路者,-0.3,-0.0404,-7.6215,-0.2106,-21.3506
300006,莱美药业,-0.0366,-0.0041,-0.2663,-0.0099,-1.1159
300007,汉威科技,-0.1893,-0.0155,-2.26,-0.0267,-6.1702
300008,天海防务,-0.2202,-0.0223,-14.8408,-0.0583,-6.0666
300009,安科生物,0.1406,0.0167,0.6641,0.0746,9.0905
300010,立思辰,-0.937,-0.029,-14.5071,-0.0902,-12.8939
300010,立思辰,-0.937,-0.028999999999999998,-14.5071,-0.0902,-12.8939
300011,鼎汉技术,0.1241,0.0078,,0.02,2.8213
300012,华测检测,-0.1124,-0.014,,-0.0464,-5.0360000000000005
300012,华测检测,-0.1124,-0.013999999999999999,,-0.0464,-5.0360000000000005
300013,新宁物流,-0.0942,-0.0073,-3.0341,-0.0153,-2.6604
300014,亿纬锂能,-0.0399,-0.0033,-0.3708,-0.0055,-0.7921
300015,爱尔眼科,0.1688,0.0316,1.2467,0.081,14.9782
300016,北陆药业,0.3232,0.0336,1.3689,0.5475,79.0782
300017,网宿科技,0.0573,0.0081,0.4222,0.0333,3.9044
300018,中元股份,-0.3569,-0.0144,-2.2253,-0.1629,-16.6359
300019,硅宝科技,-0.0335,-0.0052,,-0.0242,-3.6058
300020,银江股份,-0.455,-0.0368,-4.1378,-0.0796,-8.0531
300021,大禹节水,-0.5628,-0.0612,-4.0664,-0.1129,-13.3984
300022,吉峰农机,-0.0383,-0.0074,-4.6228,-0.009000000000000001,-0.902
300023,宝德股份,2.1721,0.0443,,0.0541,6.604
300024,机器人,-0.5845,-0.0361,-5.5356,-0.1156,-16.5014
300025,华星创业,-0.2998,-0.0337,,-0.046,-5.0945
300026,红日药业,0.2209,0.0282,1.2774,0.2387,25.1533
300027,华谊兄弟,0.4881,0.0333,2.021,0.0701,9.6577
300028,金亚科技,-0.0342,-0.0011,,-0.0028,-0.2806
300029,天龙光电,-5.0122,-0.0444,,-0.1112,-11.9572
300030,阳普医疗,-0.0932,-0.0069,-3.6772,-0.0162,-4.8567
300031,宝通科技,0.028999999999999998,0.0039,0.2125,0.0154,2.0604
300031,宝通科技,0.029,0.0039,0.2125,0.0154,2.0604
300032,金龙机电,-0.0114,-0.0013,,-0.0031,-0.3193
300033,同花顺,0.2831,0.0178,0.8939,0.0647,6.5111
300034,钢研高纳,-0.2104,-0.0194,-1.6185,-0.0946,-12.7098
300035,中科电气,-0.2752,-0.0164,-1.0261,-0.0464,-5.3386
300036,超图软件,-1.043,-0.0978,-20.6666,-0.3553,-47.1596
300037,新宙邦,0.0877,0.01,0.7354,0.0285,3.2787
300038,梅泰诺,0.1818,0.0121,1.2214,0.0669,8.5929
300039,上海凯宝,0.0292,0.0053,0.1527,0.0394,4.3171
300040,九洲电气,-0.0059,-0.0003,-0.0487,-0.0006,-0.0981
300041,回天新材,-0.0462,-0.0089,-0.3688,-0.0349,-3.5884
300042,朗科科技,-0.0924,-0.0201,-1.2876,-0.5713,-58.6004
300043,星辉娱乐,0.2231,0.0243,4.5385,0.0436,9.2592
300044,赛为智能,-0.5529999999999999,-0.0301,-3.0401,-0.066,-7.8196
300045,华力创通,-0.149,-0.0056,,-0.034,-3.7235
300046,台基股份,0.0147,0.0016,0.0717,0.0095,0.9666
300047,天源迪科,0.0144,0.0018,0.9779,0.006999999999999999,0.7457
300048,合康新能,-0.0443,-0.0026,-2.6321,-0.0062,-0.8134
300049,福瑞股份,0.0211,0.0016,0.2193,0.0054,1.1031
300050,世纪鼎利,-0.7573,-0.0436,-12.2304,-0.2325,-23.8593
300051,三五互联,0.2878,0.0113,2.8097,0.0386,14.4553
300052,中青宝,-1.2726,-0.0829,-6.2943,-0.2758,-30.2489
300053,欧比特,-0.1857,-0.0085,-1.4327,-0.049,-5.1326
300054,鼎龙股份,0.011,0.0009,0.0792,0.014,1.5969
300054,鼎龙股份,0.011000000000000001,0.0009,0.0792,0.013999999999999999,1.5969
300055,万邦达,0.3528,0.0128,1.1193,0.0552,6.825
300056,三维丝,0.9576,0.0411,,0.0869,9.5988
300057,万顺股份,0.0002,0.0,0.0124,0.0001,0.0079
300058,蓝色光标,-0.017,-0.005,-0.5317,-0.0079,-1.0503
300059,东方财富,6.6292,0.0539,8.0911,0.0807,9.8654
300061,康旗股份,-0.065,-0.0062,-1.1318,-0.0395,-5.7556
300062,中能电气,-0.2263,-0.0169,-14.9437,-0.0286,-3.9917
300063,天龙集团,-0.0071,-0.0034,-0.6531,-0.0069,-0.7263
300064,豫金刚石,-0.4049,-0.0179,-1.5043,-0.0743,-10.468
300065,海兰信,0.1075,0.0073,0.418,0.0306,3.7049
300066,三川智慧,-0.1122,-0.0089,-0.9112,-0.0985,-12.1038
300067,安诺其,-0.2132,-0.0392,-1.745,-0.2886,-29.1616
300068,南都电源,-0.5834,-0.0894,-8.2922,-0.1831,-31.5309
300069,金利华电,0.634,0.0376,4.2615,0.1123,11.4473
300070,碧水源,-0.7121,-0.0339,-10.1324,-0.0589,-8.9257
300071,华谊嘉信,0.0408,0.0081,0.9131,0.011,1.4707
300071,华谊嘉信,0.0408,0.0081,0.9131,0.011000000000000001,1.4707
300072,三聚环保,-0.5479,-0.094,-3.9587,-0.1663,-24.1557
300073,当升科技,0.0908,0.0135,1.5591,0.043,4.7906
300074,华平股份,-0.7608,-0.0429,,-0.199,-22.082
300074,华平股份,-0.7608,-0.0429,,-0.19899999999999998,-22.081999999999997
300075,数字政通,-0.9489,-0.0434,-7.792000000000002,-0.1394,-14.2811
300075,数字政通,-0.9489,-0.0434,-7.7920000000000025,-0.1394,-14.2811
300076,GQY视讯,-0.2897,-0.0218,-0.6559,-0.2857,-35.5909
300077,国民技术,-0.2355,-0.0097,-2.2064,-0.0226,-2.2851
300078,思创医惠,-0.3287,-0.0269,-3.8473,-0.1034,-13.9705
300079,数码科技,-0.36,-0.0225,-1.8485,-0.1242,-12.6812
300080,易成新能,-0.0075,-0.0009,-0.2097,-0.0014,-0.2016
300081,恒信东方,-0.2995,-0.0176,-0.3091,-0.2197,-21.9757
300082,奥克股份,-0.2147,-0.0429,-8.1095,-0.08900000000000001,-10.5376
300083,劲胜智能,-0.044,-0.005,-8.6043,-0.01,-1.1557
300083,劲胜智能,-0.044000000000000004,-0.005,-8.6043,-0.01,-1.1557
300084,海默科技,-0.6069,-0.0171,,-0.0446,-5.9074
300085,银之杰,-0.2688,-0.0342,,-0.0867,-11.4154
300086,康芝药业,-0.1033,-0.0058,-0.6407,-0.0432,-5.1599
300087,荃银高科,-1.1245,-0.1011,-18.5289,-0.3327,-36.4435
300088,长信科技,0.1515,0.0308,1.8318,0.0659,7.2568
300089,文化长城,-0.2028,-0.0077,-2.7333,-0.023,-5.4161
300090,盛运环保,-0.2883,-0.0072,-16.4927,-0.0099,-1.6076
300091,金通灵,-0.1452,-0.0148,-1.2889,-0.0244,-2.6476
300092,科新机电,-0.1745,-0.0218,-6.9416,-0.1071,-11.0731
300093,金刚玻璃,0.173,0.0138,32.6377,0.0315,4.2138
300093,金刚玻璃,0.17300000000000001,0.0138,32.6377,0.0315,4.2138
300094,国联水产,-0.0233,-0.0059,-0.2453,-0.012,-1.5073
300095,华伍股份,-0.0673,-0.0045,-0.5337,-0.0097,-1.2703
300096,易联众,-1.0999,-0.0526,,-0.0884,-12.1481
300097,智云股份,0.6970000000000001,0.0468,3.8854,0.1944,19.5463
300098,高新兴,-0.4239,-0.0456,-2.9324,-0.1552,-16.8253
300099,精准信息,-1.7517,-0.0252,,-0.3488,-35.4594
300100,双林股份,0.0948,0.0154,2.1608,0.0277,3.2646
300101,振芯科技,0.7905,0.0561,2.5122,0.2375,39.34
300102,乾照光电,-0.0983,-0.0041,-0.4632,-0.0086,-1.7262
300103,达刚路机,-0.2333,-0.0163,-1.7678,-0.1205,-12.567
300104,乐视网,-1.5296,-0.0376,,-0.0351,-4.467
300105,龙源技术,-0.0385,-0.0008,,-0.0053,-0.5485
300106,西部牧业,-0.1657,-0.0102,,-0.0142,-1.5219
300107,建新股份,0.3444,0.0779,0.8273,0.8605,89.3168
300108,吉药控股,-0.206,-0.0081,-0.7949,-0.0189,-4.1122
300108,吉药控股,-0.20600000000000002,-0.0081,-0.7949,-0.0189,-4.1122
300109,新开源,-0.2905,-0.0202,-1.5695,-0.0596,-6.087999999999999
300110,华仁药业,0.1454,0.0147,27.5819,0.0484,5.1981
300111,向日葵,0.3286,0.0252,,0.0514,6.6358
300112,万讯自控,-0.1733,-0.0137,-4.1938,-0.0796,-10.3157
300113,顺网科技,0.1732,0.0242,0.5422,0.1397,14.8867
300114,中航电测,-0.2115,-0.0303,-2.3466,-0.1198,-12.5214
300115,长盈精密,0.1797,0.0294,18.7474,0.0548,6.01
300116,坚瑞沃能,0.2662,0.0101,,0.0116,1.3301
300117,嘉寓股份,-0.2378,-0.0214,-9.5168,-0.0291,-3.2964
300118,东方日升,-0.1109,-0.0133,-2.8244,-0.0245,-2.8932
300119,瑞普生物,-0.0449,-0.0045,-0.2928,-0.0189,-2.1695
300120,经纬电材,-0.004,-0.0007,-0.0788,-0.0023,-0.2603
300121,阳谷华泰,-0.0612,-0.0138,-0.3158,-0.0407,-4.324
300122,智飞生物,0.0804,0.0139,0.2596,0.0408,4.34
300123,亚光科技,-0.6793,-0.0219,-6.4133,-0.07400000000000001,-8.6273
300124,汇川技术,-0.0969,-0.0103,-0.4668,-0.0298,-3.1526
300125,易世达,-0.7417,-0.0207,-3.0246,-0.0501,-19.375
300126,锐奇股份,0.2326,0.0267,,0.1316,13.6139
300127,银河磁体,0.1625,0.0181,0.6564,0.4682,48.0272
300128,锦富技术,-0.1907,-0.032,-36.8049,-0.0687,-7.2687
300129,泰胜风能,0.1449,0.0106,2.386,0.0366,3.7964
300130,新国都,-0.1493,-0.0101,-4.4462,-0.0215,-3.2867
300131,英唐智控,0.0238,0.0109,1.0246,0.0178,1.9747
300132,青松股份,0.3134,0.0761,1.3086,0.3086,31.8771
300133,华策影视,-0.5592,-0.0264,-9.4057,-0.0602,-6.2097
300134,大富科技,0.018000000000000002,0.0011,0.2512,0.0044,0.4868
300135,宝利国际,0.3045,0.0206,20.8386,0.0339,3.5155
300136,信维通信,0.1998,0.0313,0.8239,0.0685,7.1672
300137,先河环保,-0.7394,-0.0808,-8.8113,-0.3829,-38.8692
300138,晨光生物,0.0734,0.0162,1.0098,0.0379,3.953
300138,晨光生物,0.0734,0.0162,1.0098,0.0379,3.9530000000000003
300139,晓程科技,-0.1907,-0.0074,,-0.0281,-8.4478
300140,中环装备,-0.2232,-0.0145,,-0.0236,-2.4346
300141,和顺电气,-0.773,-0.086,-19.3985,-0.2087,-25.1539
300142,沃森生物,-0.4786,-0.0093,-2.0485,-0.0311,-5.6918
300143,星普医科,-0.0879,-0.0047,-0.2874,-0.0608,-6.7138
300144,宋城演艺,0.6573,0.0514,1.4644,0.3494,35.3633
300145,中金环境,0.0335,0.0028,0.233,0.0053,0.6521
300146,汤臣倍健,0.1143,0.0193,0.3202,0.0952,10.0664
300147,香雪制药,-0.4222,-0.0267,-8.0706,-0.0471,-7.6466
300148,天舟文化,-0.5701,-0.0201,-1.8612,-0.2098,-22.0923
300149,量子高科,0.126,0.0093,0.9753,0.0451,42.2791
300150,世纪瑞尔,-1.1736,-0.0289,-2.6018,-0.1855,-18.5498
300151,昌红科技,0.1704,0.0268,2.7447,0.2523,27.1369
300152,科融环境,0.6269,0.0151,,0.0283,3.4601
300153,科泰电源,-0.0371,-0.0064,-151.9451,-0.0193,-2.2416
300154,瑞凌股份,-0.0762,-0.0053,-0.9907,-0.0315,-3.43
300155,安居宝,-0.2795,-0.0175,,-0.0828,-9.1468
300156,神雾环保,-6.1003,-0.0581,,-0.0954,-12.036
300157,恒泰艾普,-0.211,-0.0179,,-0.0403,-4.8580000000000005
300157,恒泰艾普,-0.21100000000000002,-0.0179,,-0.0403,-4.8580000000000005
300158,振东制药,-0.2321,-0.0241,-3.7295,-0.0979,-12.011
300159,新研股份,-0.4587,-0.0097,-1.8361,-0.0304,-5.4887
300160,秀强股份,0.1079,0.0168,1.2254,0.0429,5.0873
300161,华中数控,-0.657,-0.0339,,-0.086,-9.9802
300162,雷曼股份,-0.2104,-0.0245,-89.8521,-0.1611,-17.048
300163,先锋新材,-0.2183,-0.0281,,-0.0821,-19.6375
300164,通源石油,0.0355,0.0041,0.81,0.0164,2.3477
300165,天瑞仪器,-0.0824,-0.0078,-0.6709,-0.0335,-3.4785
300166,东方国信,-1.1486,-0.0524,-7.4655,-0.507,-51.9667
300167,迪威迅,-1.0101,-0.0483,,-0.1257,-13.3489
300168,万达信息,-2.1178,-0.0815,-668.592,-0.126,-16.6674
300169,天晟新材,-0.5135,-0.0398,,-0.0908,-11.0789
300170,汉得信息,-0.3833,-0.0623,-3.4683,-0.3177,-32.6246
300171,东富龙,-0.1709,-0.018000000000000002,-3.5884,-0.0626,-6.5216
300172,中电环保,-0.1863,-0.0125,-1.749,-0.0325,-4.6007
300173,智慧松德,-0.9068,-0.0171,-4.5083,-0.0458,-6.5576
300174,元力股份,0.0706,0.0216,0.5993,0.0413,4.2499
300175,朗源股份,0.2464,0.0181,,0.2228,35.9629
300176,鸿特科技,0.1257,0.0492,0.6083,0.0952,10.7722
300177,中海达,-0.4355,-0.0423,-6.664,-0.1996,-24.6709
300178,腾邦国际,-0.6795,-0.1074,-11.1438,-0.1805,-19.9423
300179,四方达,0.3974,0.0291,2.9263,0.1204,13.5674
300180,华峰超纤,-0.1764,-0.0181,-1.2543,-0.0628,-11.1037
300181,佐力药业,-0.2668,-0.0212,-4.2325,-0.0719,-9.3872
300182,捷成股份,-0.1887,-0.0118,-0.8789,-0.0351,-4.9745
300183,东软载波,0.0945,0.0051,0.3635,0.0507,5.5936
300184,力源信息,-0.0123,-0.0042,-0.2471,-0.0133,-1.3412
300185,通裕重工,0.0294,0.002,0.7119,0.0044,0.5142
300187,永清环保,0.4213,0.0168,3.7425,0.0318,3.4793
300188,美亚柏科,-1.6683,-0.1061,-1491.9295,-0.5805,-63.0748
300189,神农基因,3.714,0.0992,17.5345,0.5996,71.5925
300190,维尔利,-0.2734,-0.015,-1.9802,-0.0397,-7.1734
300191,潜能恒信,-0.0523,-0.0014,-0.3993,-0.0271,-4.0473
300192,科斯伍德,0.3239,0.0437,3.4143,0.0874,15.3799
300193,佳士科技,0.0376,0.0025,0.2739,0.0194,2.0534
300194,福安药业,0.1454,0.023,1.2498,0.199,22.4949
300194,福安药业,0.1454,0.023,1.2498,0.19899999999999998,22.4949
300195,长荣股份,-2.079,-0.1311,-14.6953,-0.5721,-79.9332
300196,长海股份,0.1386,0.0198,1.5492,0.0909,9.8359
300197,铁汉生态,-0.3670000000000001,-0.0227,,-0.0325,-4.5078
300198,纳川股份,-0.1071,-0.009000000000000001,-4.6186,-0.0201,-2.8007
300199,翰宇药业,0.3664,0.0168,1.0019,0.0514,9.803
300199,翰宇药业,0.3664,0.0168,1.0019,0.0514,9.802999999999999
300200,高盟新材,0.0369,0.0053,0.4229,0.0351,3.6442
300201,海伦哲,-0.1567,-0.011,,-0.025,-3.076
300201,海伦哲,-0.1567,-0.011000000000000001,,-0.025,-3.076
300202,聚龙股份,-0.3341,-0.0282,-14.3299,-0.0994,-46.7427
300203,聚光科技,-0.3583,-0.029,-4.5205,-0.065,-7.9564
300203,聚光科技,-0.3583,-0.028999999999999998,-4.5205,-0.065,-7.9564
300204,舒泰神,0.5238,0.055,2.5751,0.3037,35.6536
300205,天喻信息,-0.2733,-0.0644,-14.677,-0.1789,-18.6014
300206,理邦仪器,0.1848,0.03,1.7893,0.2267,28.7541
300207,欣旺达,0.0514,0.012,1.8386,0.0194,2.3136
300208,恒顺众昇,-0.4677,-0.0424,-1.9114,-0.0787,-8.2797
300209,天泽信息,-0.7871,-0.0384,-18.047,-0.1761,-17.8883
300210,森远股份,-0.6588,-0.0283,-3.5776,-0.0677,-7.4889
300211,亿通科技,-0.0443,-0.0031,-0.9581,-0.0286,-2.9808
300212,易华录,-0.654,-0.0397,-7.1779,-0.0645,-10.446
300213,佳讯飞鸿,-0.3697,-0.0308,-6.8747,-0.0907,-11.2823
300214,日科化学,0.6191,0.0674,3.3849,0.8949,92.3557
300215,电科院,0.5833,0.0208,7.851,0.0427,6.6182
300217,东方电热,-0.3016,-0.0488,-5.5748,-0.1568,-17.0906
300218,安利股份,-0.1238,-0.0228,,-0.047,-5.8174
300219,鸿利智汇,0.1355,0.0232,1.2847,0.0527,6.4477
300220,金运激光,-0.1323,-0.0217,-1.7865,-0.0833,-8.4557
300221,银禧科技,-0.1522,-0.0275,-1.9679,-0.0791,-8.6752
300222,科大智能,-0.4394,-0.0367,-4.3979,-0.116,-12.6896
300222,科大智能,-0.4394,-0.0367,-4.3979,-0.11599999999999999,-12.6896
300223,北京君正,0.107,0.0036,1.4126,0.1107,21.6971
300224,正海磁材,-0.0245,-0.0019,-0.3185,-0.0086,-0.9495
300225,金力泰,-0.2809,-0.0414,-6.1387,-0.208,-22.0116
300225,金力泰,-0.2809,-0.0414,-6.1387,-0.20800000000000002,-22.0116
300226,上海钢联,0.004,0.0066,2.0582,0.0084,0.8397
300227,光韵达,0.5466,0.0602,6.6975,0.1855,21.1405
300228,富瑞特装,0.16,0.0085,,0.0149,1.6418
300229,拓尔思,-0.6179,-0.0453,-32.2515,-0.3149,-32.7732
300230,永利股份,0.0972,0.0156,1.1719,0.0461,4.8516
300231,银信科技,-0.4166,-0.0585,-5.4602,-0.2274,-27.0342
300232,洲明科技,0.0012,0.0002,0.0194,0.0004,0.0394
300233,金城医药,0.0353,0.0058,0.397,0.0291,3.3019
300234,开尔新材,-0.1941,-0.0076,,-0.048,-5.1042
300235,方直科技,-0.4054,-0.0235,-1.6575,-0.4189,-47.1266
300236,上海新阳,0.1404,0.0105,1.0044,0.087,9.2827
300237,美晨生态,-0.2657,-0.0223,-1.4063,-0.0387,-4.8736
300238,冠昊生物,0.2206,0.0105,3.1193,0.036000000000000004,6.272
300239,东宝生物,-0.1357,-0.0131,-1.9509,-0.0469,-5.7517
300240,飞力达,0.0257,0.0093,1.7124,0.0207,2.2083
300241,瑞丰光电,-0.0701,-0.01,-0.8224,-0.0217,-2.7438
300242,佳云科技,0.0079,0.0022,0.28,0.0071,0.7181
300243,瑞丰高材,-0.0304,-0.0091,-0.503,-0.0199,-2.045
300244,迪安诊断,-0.2444,-0.0405,-3.3487,-0.0684,-12.557
300245,天玑科技,-0.3537,-0.0177,-4.9978,-0.1921,-19.8605
300246,宝莱特,-0.0479,-0.0103,-0.4053,-0.0315,-4.056
300247,乐金健康,-0.231,-0.0198,-2.427,-0.1053,-11.3688
300248,新开普,-0.9761,-0.0667,,-0.227,-26.844
300248,新开普,-0.9761,-0.0667,,-0.22699999999999998,-26.844
300249,依米康,-0.3585,-0.0305,-5.7107,-0.0502,-5.7552
300250,初灵信息,-0.0654,-0.0026,-2.8723,-0.0293,-3.0037
300251,光线传媒,0.0497,0.0015,0.01,0.0061,1.6871
300252,金信诺,-0.0463,-0.0048,-0.4555,-0.0084,-0.8946
300253,卫宁健康,-1.1188,-0.0633,-6.4348,-0.2813,-31.9392
300254,仟源医药,0.0199,0.0036,0.5673,0.0108,1.3115
300255,常山药业,-0.2544,-0.0229,-1.7824,-0.0714,-9.6539
300256,星星科技,-0.0189,-0.0024,-0.9461,-0.0039,-0.4553
300257,开山股份,0.0163,0.0015,0.3652,0.0032,0.4411
300258,精锻科技,0.1907,0.0252,0.9321,0.0863,9.3809
300259,新天科技,-0.4497,-0.0244,-3.3597,-0.1497,-15.723
300259,新天科技,-0.4497,-0.0244,-3.3597,-0.1497,-15.722999999999999
300260,新莱应材,-0.035,-0.0047,-1.0402,-0.0106,-1.0969
300261,雅本化学,0.1536,0.0208,1.7612,0.0525,6.1724
300262,巴安水务,-0.0847,-0.0055,-0.8912,-0.0105,-1.8714
