code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
002591,恒大高新,19.19,22.03,38.9662,33.8211,,153.5035,
002663,普邦股份,8.28,2.84,14.3428,6.6778,0.3338,234.4267,11.7213
002709,天赐材料,10.74,9.88,30.9469,23.2913,0.2911,235.7052,2.9463
002733,雄韬股份,0.81,0.39,13.2189,2.2192,,564.7438,
002808,苏州恒久,22.04,28.6,38.0392,20.5146,0.3419,71.7168,1.1952
300001,特锐德,6.48,22.38,35.0219,63.1087,0.631,281.9723,2.8197
300002,神州泰岳,8.91,38.77,74.0696,194.5258,2.0519,501.7243,5.2924
300003,乐普医疗,12.95,51.7,80.9114,215.5556,0.5905,416.8683,1.1421
300004,南风股份,4.4,16.13,31.4939,29.5512,0.4221,183.1113,2.6158
300005,探路者,5.75,14.07,45.4352,25.2145,0.5042,179.1698,3.5833
300006,莱美药业,5.52,11.71,36.3088,28.3261,0.4135,241.7309,3.5289
300007,汉威电子,5.17,29.36,61.7732,24.8331,0.5643,84.5553,1.9217
300008,天海防务,7.13,33.05,49.7918,31.0571,0.8216,93.955,2.4855
300009,安科生物,7.37,24.92,72.6428,35.8748,0.5694,143.919,2.2844
300010,立思辰,4.87,12.95,27.3344,28.512,0.3625,220.0368,2.7976
300011,鼎汉技术,30.31,25.39,49.8862,44.4526,1.1583,175.0643,4.5618
300012,华测检测,26.22,24.19,65.3824,46.0421,0.7576,190.2783,3.1311
300013,新宁物流,16.56,11.9,46.1665,15.2134,0.338,127.8322,2.8407
300014,亿纬锂能,17.69,16.83,27.2686,26.7784,0.4057,159.0196,2.4093
300015,爱尔眼科,23.4,16.16,57.6405,72.2875,0.7228,447.2103,4.4721
300016,北陆药业,17.39,15.63,38.7177,26.7185,0.525,170.8407,3.3571
300017,网宿科技,18.17,15.71,37.0046,34.8609,0.5148,221.863,3.2764
300018,中元股份,27.48,35.11,57.4577,37.1967,0.7645,105.9189,2.1771
300019,硅宝科技,28.63,24.41,42.9563,28.2416,0.7431,115.6722,3.044
300020,银江股份,15.24,9.13,24.0495,29.293,0.4882,320.681,5.3446
300021,大禹节水,12.96,10.58,22.6572,20.2409,0.3918,191.301,3.7037
300022,吉峰农机,23.07,2.63,12.6368,28.9669,0.4326,1098.2989,16.4047
300023,宝德股份,38.39,24.09,39.2862,25.0049,0.5556,103.7851,2.3063
300024,机器人,14.3,12.96,27.1163,46.3194,1.0069,357.2607,7.7665
300025,华星创业,22.64,16.06,45.8411,15.7032,0.5234,97.7527,3.2584
300026,红日药业,29.64,37.48,78.6881,52.7288,1.3967,140.6494,3.7256
300027,华谊兄弟,12.6,10.76,46.6922,35.7563,0.2837,332.3016,2.6373
300028,金亚科技,12.98,24.03,36.4113,33.6264,0.3056,139.9092,1.2719
300029,天龙光电,22.8,23.62,33.8848,57.0578,0.3803,241.4708,1.6098
300030,阳普医疗,15.86,18.46,47.1546,18.3314,0.3308,99.2815,1.792
300031,宝通科技,22.2,20.01,31.0103,37.2072,0.9921,185.8832,4.9568
300032,金龙机电,24.7,18.1,31.6468,43.3851,0.4054,239.6527,2.2397
300033,同花顺,35.52,40.29,91.5887,52.9974,1.0515,131.5147,2.6094
300034,钢研高纳,11.13,13.6,26.8964,27.147,0.3092,199.471,2.2726
300035,中科电气,19.27,28.56,50.2802,32.6583,0.7099,114.3468,2.4858
300036,超图软件,14.21,18.88,62.1687,17.7849,0.3175,94.174,1.6816
300037,新宙邦,24.02,19.59,35.4328,43.1872,0.5398,220.3758,2.7546
300038,梅泰诺,19.31,14.4,23.6814,30.1097,0.4391,208.9814,3.0477
300039,上海凯宝,32.82,14.71,82.3076,49.9758,0.6079,339.5703,4.131
300040,九洲电气,10.85,11.73,29.755,29.1108,0.5658,248.0685,4.8215
300041,回天新材,19.94,21.55,43.0846,41.7707,0.8524,193.7507,3.9542
300042,朗科科技,16.83,15.84,26.0246,29.9076,0.5981,188.7606,3.7752
300043,星辉娱乐,31.41,16.43,30.5328,28.5145,0.72,173.4939,4.3811
300044,赛为智能,17.49,16.34,35.8736,18.9342,0.3155,115.8553,1.9309
300045,华力创通,22.28,21.38,49.8803,22.2094,0.4441,103.8408,2.0768
300046,台基股份,19.25,20.19,34.2271,32.0722,0.7256,158.7909,3.5925
300047,天源迪科,19.95,21.66,45.2837,40.1136,0.5169,185.1538,2.386
300048,合康新能,24.95,25.8,43.3065,52.7886,0.5865,204.5607,2.2728
300049,福瑞股份,16.99,19.7,74.0657,24.7974,0.4508,125.8557,2.2882
300050,世纪鼎利,42.77,39.13,63.9152,78.6847,1.9671,201.0512,5.0262
300051,三五互联,26.89,28.04,76.4097,25.1946,0.6298,89.8454,2.2461
300052,中青宝,17.75,52.22,90.0572,27.8693,0.3715,53.3654,0.7115
300053,欧比特,14.43,19.65,35.7419,20.0305,0.267,101.9095,1.3587
300054,鼎龙股份,19.81,16.42,17.3778,26.2657,0.5836,159.9606,3.5546
300055,万邦达,28.05,13.03,21.2736,35.898,,275.3491,
300056,三维丝,21.22,17.28,29.6021,15.2971,0.3922,88.5027,2.2692
300057,万顺股份,16.7,10.79,21.0664,52.2145,0.3304,483.7374,3.0616
300058,蓝色光标,20.07,16.61,58.0663,40.4549,0.6742,243.4572,4.0576
300059,东方财富,20.58,44.11,87.4632,51.5586,0.491,116.8834,1.1131
300061,康耐特,,12.33,31.6253,15.7191,0.3493,127.3954,2.831
300062,中能电气,,19.89,44.3483,23.7582,0.4168,119.4288,2.0952
300063,天龙集团,,16.45,36.3946,28.4436,0.5688,172.8434,3.4568
300064,豫金刚石,,30.56,46.6375,39.5071,0.3465,129.2599,1.1338
300065,海兰信,,20.11,46.8,14.1353,0.3402,70.2621,1.6911
300066,三川智慧,,20.72,34.774,43.3825,1.1123,209.3099,5.3669
300067,安诺其,,21.68,41.5692,28.9422,0.3617,133.4781,1.6684
300068,南都电源,,13.92,30.3595,133.344,0.7169,957.3859,5.1472
300069,金利华电,,12.1,32.0231,15.6741,0.3483,129.4932,2.8776
300070,碧水源,,31.6,52.6152,40.2865,0.3662,127.4869,1.1589
300071,华谊嘉信,,4.91,14.5046,15.2857,0.3944,310.9494,8.0234
300072,三聚环保,,17.71,53.0426,35.4675,0.4907,200.2096,2.7703
300073,当升科技,,7.32,13.6593,24.8993,0.4149,340.1127,5.6685
300074,华平股份,,32.44,72.6167,17.721,0.5906,54.6205,1.8206
300075,数字政通,,35.76,72.6046,8.8597,0.2109,24.7733,0.5898
300076,GQY视讯,,21.31,50.754,27.7529,0.7051,130.2108,3.3082
300077,国民技术,,25.12,45.9899,73.0962,0.9877,290.9697,3.932
300078,思创医惠,,27.57,43.5624,40.7412,0.8148,147.7285,2.9545
300079,数码视讯,,39.11,61.6539,75.0323,0.8932,191.8121,2.2834
300080,易成新能,,15.71,25.3943,55.4884,0.5284,353.0273,3.3621
300081,恒信移动,,3.19,21.9656,21.7317,0.4346,679.3672,13.5873
300083,劲胜精密,,8.3,22.9897,41.1404,0.5485,495.4582,6.6061
300084,海默科技,,21.34,54.8518,15.9346,0.3319,74.6571,1.5553
300085,银之杰,,24.24,56.5149,11.2161,0.2492,46.2613,1.028
300086,康芝药业,,47.15,73.1657,70.1773,0.9356,148.8359,1.9844
300087,荃银高科,,11.88,44.0164,7.9143,0.1998,66.595,1.6816
300088,长信科技,,22.04,36.4062,37.5192,0.3991,170.2267,1.8109
300089,文化长城,,10.58,24.5013,23.2034,0.3093,219.1687,2.9222
300090,盛运环保,,14.3,31.7723,33.5221,0.3505,234.2825,2.4497
300091,金通灵,,9.25,23.2682,40.9301,0.6538,442.2717,7.065
300092,科新机电,,17.49,32.674,23.0726,0.3393,131.8925,1.9395
300093,金刚玻璃,,15.26,35.8743,27.2151,0.3023,178.3005,1.9811
300094,国联水产,,7.58,15.6696,56.8676,0.2369,749.2685,3.1219
300095,华伍股份,,11.16,41.689,30.786,0.5354,275.7657,4.7959
300096,易联众,,18.7,37.0791,20.0093,0.3126,106.9692,1.6713
300097,智云股份,,22.06,40.927,18.1964,0.4043,82.4813,1.8329
300098,高新兴,,22.31,45.1342,21.6767,0.4225,97.1367,1.8935
300099,精准信息,,54.8,80.722,28.7617,0.9277,52.4763,1.6927
300100,双林股份,,9.42,28.8925,34.5878,0.4941,367.0217,5.2431
300101,振芯科技,,21.47,64.0323,28.982,0.5573,134.9686,2.5955
300102,乾照光电,,41.07,58.2668,50.9561,0.5757,124.0487,1.4016
300103,达刚路机,,32.65,52.6646,29.9287,0.6107,91.6628,1.8706
300104,乐视网,,29.47,67.8361,30.5478,0.4073,103.651,1.382
300105,龙源技术,,21.17,44.3058,60.266,0.9131,284.5886,4.3119
300106,西部牧业,,10.83,15.3111,21.8911,0.2516,201.9964,2.3217
300107,建新股份,,17.92,32.2785,30.3758,0.6075,169.4788,3.3895
300108,双龙股份,,29.31,51.6829,16.6988,0.4281,56.9704,1.4607
300109,新开源,,13.41,30.2862,13.3824,0.4956,99.7838,3.6956
300110,华仁药业,,22.24,56.5721,47.1719,0.2948,212.0238,1.3251
300111,向日葵,,10.12,20.1783,62.2441,0.1359,614.933,1.3426
300112,万讯自控,,20.98,49.565,20.3286,0.379,96.8502,1.8058
300113,顺网科技,,42.4,92.213,23.8542,0.53,56.2581,1.2501
300114,中航电测,,12.58,35.1202,22.2777,0.3712,176.9566,2.9492
300115,长盈精密,,19.36,38.7646,35.5897,0.5517,183.7833,2.8493
300116,坚瑞沃能,,24.05,61.404,15.258,0.2542,63.4314,1.0571
300117,嘉寓股份,14.91,11.36,22.6338,51.2135,0.6354,450.6043,5.5906
300118,东方日升,,13.85,24.3561,71.412,0.5493,515.3472,3.9642
300119,瑞普生物,,21.22,77.7905,43.2988,0.7794,203.98,3.6721
300120,经纬电材,,11.06,18.1314,26.7943,0.4122,242.2319,3.7266
300121,阳谷华泰,,8.74,20.7164,16.3673,0.3637,187.1532,4.1589
300122,智飞生物,,36.68,67.9712,153.512,0.4264,418.463,1.1623
300123,太阳鸟,,12.85,33.5475,15.526,0.239,120.815,1.8603
300124,汇川技术,,32.87,51.6399,66.0082,0.8149,200.8123,2.4791
300125,易世达,,9.54,16.784,26.8187,0.6095,281.0391,6.3872
300126,锐奇股份,,14.4,27.7654,32.5139,0.5148,225.642,3.5731
300127,银河磁体,,16.37,30.5047,28.2301,0.2341,172.3723,1.4296
300128,锦富技术,,12.98,27.5117,38.8119,0.5174,299.006,3.9867
300129,泰胜风能,,19.1,30.1872,67.4783,0.7497,353.2759,3.9252
300130,新国都,,33.99,60.5957,33.8278,0.7121,99.5177,2.0951
300131,英唐智控,,10.98,23.5049,15.1758,0.445,138.123,4.0505
300132,青松股份,,8.38,19.8747,17.349,0.3469,206.9573,4.1391
300133,华策影视,,31.1,56.6111,31.6497,0.7471,101.7498,2.402
300134,大富科技,,22.43,41.1106,90.8393,0.7569,404.9272,3.3743
300135,宝利国际,,8.59,15.7111,46.8998,0.7816,545.8979,9.0982
300136,信维通信,,32.3,58.5926,19.2751,0.3855,59.6696,1.1933
300137,先河环保,,23.68,51.3566,18.8299,0.2092,79.5132,0.8834
300138,晨光生物,,11.34,24.7269,35.9321,0.538,316.7386,4.7426
300139,晓程科技,,31.21,54.6697,44.8014,1.09,143.5249,3.492
300140,中环装备,,20.24,42.8899,40.1169,0.8816,198.1208,4.3543
300141,和顺电气,,16.71,31.2543,13.7664,0.3341,82.3716,1.9993
300143,星河生物,,13.88,34.1178,8.4778,0.1695,61.0508,1.221
300144,宋城演艺,,34.89,73.7644,71.7416,0.5693,205.603,1.6317
300145,中金环境,,10.02,28.1432,27.3453,0.4557,272.8381,4.5473
300146,汤臣倍健,,28.03,62.6749,41.4639,1.0113,147.877,3.6067
300147,香雪制药,,13.31,52.1165,35.4061,0.3848,265.8286,2.8894
300148,天舟文化,,15.86,40.3883,14.9693,0.2673,94.3554,1.6849
300149,量子高科,,23.77,47.0675,14.4436,0.2888,60.7425,1.2148
300152,科融环境,,21.69,48.7623,32.7933,0.4099,151.1519,1.8893
300153,科泰电源,,12.4,32.399,33.7574,0.5626,272.2167,4.5369
300156,神雾环保,,34.12,46.7938,51.3627,0.8539,150.5198,2.5024
300157,恒泰艾普,,35.97,66.2627,33.0547,0.4958,91.8895,1.3784
300158,振东制药,,11.05,76.8188,42.4036,0.3926,383.4986,3.5509
300159,新研股份,,18.4,34.1864,20.8318,0.6852,113.1573,3.7222
300160,秀强股份,,11.89,29.1391,30.2582,0.4322,254.4044,3.6343
300161,华中数控,11.53,12.47,30.6892,23.8565,0.2951,191.3083,2.3667
300162,雷曼股份,,19.6,38.9757,13.5047,0.269,68.8916,1.3723
300163,先锋新材,,16.47,41.9913,11.3233,0.1919,68.7257,1.1648
300165,天瑞仪器,,43.93,79.5399,59.5965,1.0738,135.6435,2.444
300167,迪威视讯,,22.91,50.2593,21.7101,0.6507,94.743,2.84
300168,万达信息,,7.43,35.6757,16.8074,0.1867,226.1542,2.5128
300169,天晟新材,,13.98,,28.3355,0.4047,202.6353,2.8947
300170,汉得信息,,9.88,33.3846,21.6206,0.2522,218.713,2.5513
300171,东富龙,,22.27,42.4265,47.5529,0.7925,213.4533,3.5575
300172,中电环保,,13.74,27.0546,23.0624,0.3074,167.799,2.2373
300173,智慧松德,,12.55,33.7542,15.4583,0.3091,123.1468,2.4629
300174,元力股份,,10.53,31.6791,8.0893,0.1586,76.7835,1.5055
300175,朗源股份,,11.09,20.6847,20.7155,0.2589,186.6512,2.3331
300176,鸿特精密,,13.02,27.5844,26.7691,0.3995,205.5263,3.0675
300177,中海达,,19.7,42.8483,24.998,0.6666,126.8586,3.3828
300179,四方达,,38.11,56.7834,20.8314,0.3471,54.6506,0.9108
300264,佳创视讯,16.7,24.45,49.9686,20.327,0.2674,83.1164,1.0936
300277,海联讯,20.63,13.24,34.259,21.7331,,164.069,
300498,温氏股份,15.28,6.5,13.7155,770.9374,0.3412,11846.6988,5.244
600000,浦发银行,15.82,39.06,51.5729,10290.091,1.1653,26342.1627,2.9832
600004,白云机场,6.28,16.11,42.4424,378.6857,0.3292,2349.2526,2.0428
600006,东风汽车,4.78,2.47,12.8308,256.0935,0.128,10356.0051,5.178
600007,中国国贸,5.5,36.15,59.8997,237.0013,0.2352,655.5482,0.6508
600008,首创股份,4.01,13.93,40.1079,186.751,0.0848,1340.1805,0.6091
600009,上海机场,3.78,19.54,29.9864,476.6353,0.2473,2438.5996,1.2655
600010,包钢股份,-2.4,-1.32,3.386,-328.884,-0.0511,24807.1117,3.8618
600011,华能国际,10.38,7.28,15.8324,4130.6116,0.3426,56677.5003,4.7014
600012,皖通高速,10.38,41.09,70.8093,535.4132,0.3228,1303.0167,0.7856
600015,华夏银行,9.07,21.47,28.0104,2642.5171,0.5295,12304.4178,2.4655
600016,民生银行,17.11,32.54,42.7605,10201.0,0.5419,31349.0,1.6654
600017,日照港,6.22,16.65,30.7647,251.8475,0.1667,1512.354,1.0014
600018,上港集团,8.84,22.62,44.473,2728.4002,0.1299,12059.3281,0.5745
600019,宝钢股份,3.98,3.48,8.9023,3704.5844,0.2115,106367.9567,6.074
600020,中原高速,7.01,26.83,63.7539,404.4882,0.1889,1507.2968,0.7042
600021,上海电力,4.92,3.6,9.8819,280.5796,0.1311,7785.0517,3.6383
600022,山东钢铁,-9.24,-3.23,0.0869,-607.9051,-0.1948,18776.4663,6.0171
600026,中远海能,4.26,13.78,20.8103,905.664,0.266,6572.294,1.9304
600027,华电国际,7.59,3.38,16.8998,907.727,0.1507,26834.715,4.4567
600028,中国石化,13.62,5.56,25.3328,49714.0,0.5733,893448.0,10.3047
600029,南方航空,3.11,0.78,12.7137,322.0,0.0402,40830.0,5.1014
600030,中信证券,10.84,41.32,61.6026,6290.6555,0.9487,15222.2239,2.2957
600031,三一重工,21.65,12.07,31.5305,1535.2371,1.0317,12717.749,8.5468
600033,福建高速,13.35,37.91,81.4243,570.9041,0.3858,1505.7722,1.0176
600035,楚天高速,9.0,41.77,65.5874,234.2655,0.2514,560.7218,0.6018
600036,招商银行,14.94,34.56,43.072,13078.0,0.684,37832.0,1.9787
600037,歌华有线,5.61,23.62,32.5664,246.6308,0.2325,1043.8051,0.9843
600038,中直股份,3.32,4.12,12.8238,43.4505,0.1287,1054.315,3.1252
600039,四川路桥,0.99,0.45,10.2191,9.0912,0.0299,1984.9641,6.5294
600048,保利地产,7.64,15.6,35.6894,1786.6284,0.5076,11451.0837,3.2534
600050,中国联通,4.35,2.61,35.068,3095.1159,0.146,118218.4066,5.5772
600051,宁波联合,6.76,4.63,14.9575,91.7567,0.3034,1978.3486,6.5421
600052,浙江广厦,-0.84,-1.22,30.1232,-12.417,-0.0142,1014.9384,1.1642
600053,九鼎投资,0.13,1.7,43.6486,0.9791,0.0027,57.5519,0.1592
600054,黄山旅游,13.5,19.32,42.1378,170.5065,0.3617,882.4979,1.8722
600055,万东医疗,3.56,4.16,32.4678,17.8129,0.0822,427.8481,1.9766
600056,中国医药,12.15,4.4,10.7988,151.4847,0.6333,3442.752,14.3928
600057,象屿股份,,-47.92,11.9249,-140.6009,-0.3271,293.3731,0.6825
600058,五矿发展,2.64,0.4,1.9227,214.4549,0.2,53514.1838,49.9241
600059,古越龙山,3.51,9.82,37.3638,45.8883,0.0821,467.1205,0.836
600060,海信电器,9.61,2.36,20.1109,309.0973,0.6259,13049.3379,26.428
600061,国投安信,-0.66,-0.4,7.5116,-3.5445,-0.0082,877.8758,2.0459
600062,华润双鹤,10.45,9.33,32.856,352.1509,0.6159,3772.3769,6.5985
600063,皖维高新,2.33,3.8,14.9975,44.8762,0.1219,1178.9383,3.2029
600064,南京高科,4.03,16.81,26.5492,227.8721,0.6621,1355.394,3.9384
600066,宇通客车,17.77,5.78,16.7026,337.4092,0.6489,5832.8028,11.2192
600067,冠城大通,9.83,5.25,17.2129,154.2128,0.2516,2936.6661,4.7912
600068,葛洲坝,15.49,4.65,14.9424,865.4644,0.5196,18575.8958,11.1539
600069,银鸽投资,1.37,1.65,12.5318,27.2792,0.0495,1647.6165,2.9943
600070,浙江富润,5.52,4.1,10.7503,23.8329,0.1694,580.3373,4.1253
600071,凤凰光学,4.78,4.35,15.5277,26.7373,0.1125,614.1903,2.5863
600072,中船科技,4.0,5.68,7.8389,52.583,0.145,925.7183,2.554
600073,上海梅林,0.21,0.12,7.4706,1.8162,0.005,1497.9985,4.2031
600074,保千里,-11.01,-6.39,7.2311,-86.8184,-0.1312,1358.1481,2.0539
600075,新疆天业,0.59,0.41,16.5001,9.5973,0.0218,2309.1395,5.2648
600076,康欣新材,-69.93,-280.57,48.9933,-27.5581,-0.0753,9.8219,0.0268
600077,宋都股份,-5.95,-4.43,-0.5867,-17.3329,-0.1089,391.1457,2.4582
600078,澄星股份,4.09,3.4,16.706,62.6905,0.0962,1840.8047,2.8256
600079,人福医药,9.51,16.75,55.0505,163.346,0.3463,975.084,2.0676
600080,金花股份,-7.2,-19.38,28.3498,-46.616,-0.1526,240.4139,0.7874
600081,东风科技,2.14,0.82,13.3097,7.2409,0.023,881.1209,2.81
600082,海泰发展,3.44,11.26,12.2643,56.5736,0.0875,502.0798,0.777
600083,博信股份,-27.69,,,-6.127,-0.0266,0.0,0.0
600084,中葡股份,-19.3,-77.21,23.3721,-208.5066,-0.2574,270.0212,0.3333
600085,同仁堂,7.8,9.35,44.1636,232.9494,0.4472,2489.7113,4.7803
600086,东方金钰,3.23,1.48,9.3735,12.0958,0.0343,813.7398,2.3099
600088,中视传媒,3.96,4.49,9.4981,33.8714,0.143,753.6268,3.1834
600089,特变电工,19.02,11.38,23.6548,1219.839,0.6786,10713.7998,5.9608
600090,同济堂,7.35,3.07,42.2191,24.9935,0.0679,814.1183,2.2127
600091,ST明科,-4.02,-206.04,-184.7502,-62.4261,-0.1855,30.2974,0.09
600093,禾嘉股份,5.26,7.23,27.1706,16.5639,0.0513,228.9359,0.7099
600094,大名城,,,,0.0,0.0,0.0,0.0
600095,哈高科,-5.02,-14.96,9.2277,-33.103,-0.0916,221.2147,0.6123
600096,云天化,-1.33,-1.32,14.2703,-57.787,-0.0979,4375.2932,7.4142
600097,开创国际,18.57,15.77,43.3059,102.3572,0.5052,648.7433,3.2021
600098,广州发展,6.06,9.71,19.5909,523.8068,0.2543,5391.9906,2.6184
600099,林海股份,0.29,0.91,6.4037,1.4112,0.0064,153.5428,0.7007
600100,同方股份,3.54,2.67,16.3092,257.112,0.2631,9608.4423,9.8349
600101,明星电力,8.46,18.0,31.6011,91.0961,0.281,505.8145,1.5602
600103,青山纸业,-2.55,-5.21,11.942,-47.7319,-0.0449,915.4362,0.8621
600104,上汽集团,9.99,4.01,12.9974,3973.9202,0.6066,98977.2458,15.1086
600105,永鼎股份,6.33,6.48,25.0302,70.3169,0.2584,1084.6324,3.986
600106,重庆路桥,6.77,40.35,88.9265,97.9246,0.2373,242.6715,0.5881
600107,美尔雅,1.0,2.0,29.8464,4.5929,0.0127,229.0227,0.6361
600108,亚盛集团,1.46,3.52,14.5497,25.3732,0.0176,720.2538,0.4997
600109,国金证券,15.17,35.99,46.4307,369.3732,0.3692,1026.0914,1.0258
600110,诺德股份,0.3,0.79,19.9915,4.0705,0.004,511.5617,0.5033
600111,北方稀土,-0.83,-0.87,18.6857,-13.6478,-0.0169,1565.7407,1.9393
600112,天成控股,11.37,20.62,42.3269,56.522,0.175,274.0463,0.8487
600113,浙江东日,4.52,12.41,21.2441,18.6012,0.1261,149.8006,1.0155
600114,东睦股份,-3.95,-4.73,10.7789,-21.746,-0.1112,459.1686,2.3486
600115,东方航空,,4.14,7.0646,1196.663,0.1545,28900.251,3.733
600116,三峡水利,10.63,12.67,28.8118,58.1313,0.2773,458.7162,2.1889
600117,西宁特钢,0.74,0.47,14.8343,17.8387,0.024,3791.9291,5.1157
600118,中国卫星,7.5,8.05,16.034,115.6028,0.3279,1435.1132,4.0708
600119,长江投资,0.85,1.28,19.2215,5.1706,0.0168,401.3559,1.3056
600120,浙江东方,6.03,2.54,14.7303,69.0279,0.1365,2711.2154,5.3637
600121,郑州煤电,4.77,1.96,10.3001,78.2129,0.1243,3979.8601,6.3258
600122,宏图高科,3.85,1.13,8.0974,89.3355,0.2011,7900.7141,17.7863
600123,兰花科创,19.13,23.41,42.9923,958.718,1.6784,4094.311,7.1679
600125,铁龙物流,10.99,25.42,40.9018,295.2343,0.2939,1161.1579,1.1562
600126,杭钢股份,3.31,0.96,4.2218,112.622,0.1342,11638.8617,13.8733
600127,金健米业,0.2,0.14,17.9915,1.1394,0.002,761.3031,1.3982
600128,弘业股份,3.0,2.02,6.9573,37.1442,0.1505,1830.9141,7.4195
600129,太极集团,2.99,0.9,23.5823,36.2408,0.1103,3988.3438,12.1455
600130,波导股份,-7.61,-4.56,7.7117,-40.2523,-0.0524,880.8615,1.1469
600131,岷江水电,-17.77,-31.73,8.54,-84.6359,-0.1678,266.6867,0.529
600132,重庆啤酒,12.39,7.68,46.0554,144.4487,0.2984,1880.446,3.8854
600133,东湖高新,4.05,16.46,44.3958,35.4769,0.1287,215.5057,0.7819
600135,乐凯胶片,-0.32,-0.63,18.4668,-3.1532,-0.0092,496.7647,1.4525
600136,当代明诚,35.85,85.83,56.6169,37.0252,0.3544,43.1357,0.413
600137,浪莎股份,6.49,16.3,29.1129,23.0863,0.2374,141.6109,1.4566
600138,中青旅,8.69,4.89,24.8809,179.9203,0.4331,3671.8819,8.8404
600139,西部资源,21.0,52.89,80.6703,55.1945,0.2327,104.3408,0.44
600141,兴发集团,9.34,4.72,13.5506,112.6831,0.3726,2383.4004,7.8816
600143,金发科技,7.47,4.57,13.3218,218.2015,0.1562,4771.9445,3.417
600145,*ST新亿,-14.32,-25.79,12.3688,-31.6712,-0.0838,122.7774,0.325
600146,商赢环球,-9.92,-47.97,9.799,-29.9329,-0.1496,62.3954,0.3119
600148,长春一东,-9.48,-9.06,15.7661,-25.2219,-0.1782,278.3444,1.9668
600149,廊坊发展,-2.42,,,-13.8989,-0.0365,,
600150,中国船舶,14.73,10.34,14.7226,1968.3727,2.9708,19026.4094,28.7166
600151,航天机电,1.69,3.22,22.0484,21.2512,0.0283,658.7098,0.8799
600152,维科精华,0.28,0.15,8.1518,2.4174,0.0082,1529.7201,5.212
600153,建发股份,16.42,2.5,8.4542,700.4906,0.5634,27974.6691,22.5022
600155,宝硕股份,,-23.96,-3.2614,-120.495,-0.2921,502.8762,1.219
600156,华升股份,0.99,1.03,6.5529,5.9899,0.0148,578.7402,1.4392
600157,永泰能源,4.22,1.31,4.3701,15.205,0.0594,1154.101,4.514
600158,中体产业,2.78,6.39,39.1606,32.5499,0.0405,509.0242,0.6334
600159,大龙地产,14.87,18.21,33.1359,213.8513,0.5153,1173.8071,2.8284
600160,巨化股份,0.88,0.62,11.6645,16.968,0.0304,2734.8484,4.9117
600161,天坛生物,8.25,12.74,67.2768,59.8448,0.1225,469.4512,0.9614
600162,香江控股,10.58,14.45,53.9359,129.0542,0.168,892.9562,1.1629
600163,中闽能源,-9.55,-21.95,-2.7459,-196.8598,-0.2728,896.8416,1.2431
600165,新日恒力,-3.06,-1.4,9.1047,-14.4241,-0.0743,1023.9679,5.2794
600166,福田汽车,18.8,2.17,12.1676,698.0677,0.7617,32113.8152,35.0431
600167,联美控股,4.63,16.26,40.7331,22.7888,0.108,140.0836,0.6639
600168,武汉控股,2.51,23.03,-13.0439,37.2902,0.0845,161.8873,0.3669
600169,太原重工,13.96,7.06,15.352,405.9151,0.5678,5742.1282,8.0327
600170,上海建工,7.16,0.94,4.9987,284.6599,0.3957,29981.608,41.6817
600171,上海贝岭,-3.16,-14.86,6.9333,-53.8989,-0.0799,362.6409,0.5381
600172,黄河旋风,1.75,4.04,27.9234,18.6063,0.0694,460.2719,1.7174
600173,卧龙地产,22.79,14.39,43.9522,102.7628,0.3114,713.654,2.1625
600175,美都能源,3.9,4.41,8.5533,60.9509,0.1183,1380.7976,2.6804
600176,中国巨石,-2.99,-1.87,19.0139,-43.4901,-0.1017,2324.7228,5.4393
600177,雅戈尔,14.55,20.59,35.7845,1749.0872,0.7855,8494.8302,3.8151
600178,东安动力,5.37,6.66,12.4612,108.5037,0.2348,1626.9637,3.5209
600179,安通控股,-9.34,-6.61,-1.2498,-72.5705,-0.186,1097.3362,2.8136
600180,瑞茂通,-0.02,,,-0.0914,-0.0003,,
600182,S佳通,24.52,5.89,22.2648,115.0643,0.3384,1951.6506,5.7401
600183,生益科技,9.72,7.92,15.0194,205.9544,0.2152,2598.402,2.715
600184,光电股份,1.84,1.99,14.4484,6.4339,0.0612,322.038,3.067
600185,格力地产,11.1,130.74,42.8239,168.5699,0.2918,128.928,0.2232
600186,莲花健康,0.64,0.57,12.2473,10.4931,0.0098,1822.8725,1.7164
600187,国中水务,6.65,27.75,40.1921,16.0378,0.049,57.7828,0.1765
600188,兖州煤业,10.99,19.74,44.6667,3028.4395,0.6157,15338.4872,3.1185
600189,吉林森工,-1.06,-1.5,21.9096,-13.5211,-0.0435,896.74,2.888
600190,锦州港,3.69,24.91,57.9067,130.6651,0.0836,524.4846,0.3358
600191,华资实业,3.12,85.93,-50.4517,59.9635,0.1236,69.7786,0.1438
600192,长城电工,2.15,2.55,20.8434,23.429,0.0822,917.8166,3.2227
600193,创兴资源,-0.49,-3.55,54.0479,-1.4878,-0.0068,41.8234,0.1917
600195,中牧股份,16.18,13.08,41.166,198.9317,0.51,1519.9227,3.8972
600196,复星医药,36.41,79.37,33.4555,2217.1815,1.7912,2793.2343,2.2566
600197,伊力特,10.19,14.07,46.5884,98.9591,0.2243,702.9698,1.594
600198,大唐电信,8.25,1.78,22.6546,38.9578,0.0887,2180.9674,4.9681
600199,金种子酒,7.28,6.09,35.9391,45.3695,0.174,743.8804,2.8531
